layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,2.392082514163721e-06,7.567224566802409e-06,1.896300470221951e-05,9.417569565914978e-05,3.978879955000204e-05,-4.165311773380007e-05,-0.0003388263508231292,-9.718501639223525e-05,-0.0007840230793296216,0.000278518585387818,0.0001076745415875968,0.022043980524211585,-0.0005918541354333551,1.1852579916309188e-05,-0.00022916094271722702,-0.0028327667784548084,-1.2690881769108161e-05,-0.000774583416784597,-1.8528032445622323e-05,0.00013896019872790751,0.0008101306275693224,0.00013184279738785842,-5.3735104149685613e-05,7.427523949902837e-05,-0.00010120413617459328,-1.9380164717491194e-05,-5.9679596723908915e-05,-0.000151626542656718,-0.00028614797991906895,4.124784184073085e-05,-5.787015407383634e-06,-3.897557090855629e-05,0.00015738706835014755,-3.910175675225314e-05,-6.367725704958357e-05,-0.0006533982511052126,-6.712839275063113e-05,0.0012161588954354497,-0.00012886115980005386,-7.446770539540664e-05
11,-5.0831510835956104e-05,8.778139658852343e-05,0.00014626915694889066,1.6070166212354468e-05,-9.431866203952256e-06,-5.7102320436943876e-05,0.00029698567476101094,0.0001461417999810104,0.0014787749359439926,0.000144935653595151,-4.868004136456283e-05,-4.14342680823307e-05,-5.328490170175647e-05,-0.0009087645365092553,-0.0008185295287720453,0.00044258581307119626,0.0007703068727504726,-0.003203436286149627,-2.501128676408718e-05,0.00014494413030361768,-0.00025602300723869735,0.0022304807594436425,0.00014422880764492982,-0.0009616691909150449,-0.000983279622243551,0.0006338022426216912,5.725704267353865e-05,-1.3001664669925098e-05,-3.056420002154688e-05,-6.787817992136192e-05,-2.3958033430361303e-05,5.805429941165234e-06,-5.398955039991855e-06,2.527812462366821e-05,9.163779145226246e-06,0.0007747220778893586,0.0007177609169554662,-0.0003636939796858898,0.00012434028579803887,0.0002883686990795012
12,0.0013468982038383611,0.00859374593117993,0.008677062874068768,-0.033959992631466804,0.1514046292105121,6.024405627907768e-05,8.041844396534554e-05,-5.9914446162602316e-05,-1.879366572031407e-05,0.0004172467899893575,-0.00042104221389679204,0.0004675884446698035,-0.0005971835758871634,0.000607714324654219,-5.597594433915505e-05,-0.0004890792205662062,-1.4657076604352436e-05,1.0824410947493155e-05,-4.0856898277105304e-05,-3.334730417428327e-05,-0.0002264171660303305,0.0002565023427951763,-0.000759342830338162,-5.3992885315490115e-05,-9.128629804370435e-05,4.841650495998279e-07,-8.661634550839952e-06,0.00024154817986630925,-5.454650360693292e-08,-1.1782959371266321e-05,-0.0002725381337240101,-9.621831471334492e-05,-0.00011347158404880938,-0.00025564182304336824,0.00010761029706029494,0.2523170631088896,0.0025723150033436903,0.0030981874216102594,0.027347253468222248,0.00022466632420431557
13,-5.887689704666684e-05,-3.2886595069289644e-05,-5.615179142551715e-05,-2.6250849226993127e-05,3.7104069829703396e-05,-6.18492437158515e-05,-0.00044044620262648416,-0.00044906067990971163,-0.0003190462193089355,-9.629268667654885e-05,0.0002170497785785239,-0.0001249652422830723,1.1888405163128063e-05,-3.0125329594419464e-06,-1.0217422853691968e-05,-0.0005493167631640434,-0.007442263072122357,0.0002812996595919519,-0.0004924061055668825,0.001733562903489894,0.00017791308328776517,-0.0002169294093183417,-4.7012717424039037e-05,-8.454401336030216e-05,0.00013858142370233554,0.8428024017882204,0.050245422089171266,4.727135741424221e-05,0.4203644712528069,-0.0037738912833664953,0.0037504306096516698,0.00029090796402114365,-8.705775894804573e-05,0.0018332832587693276,0.013602000510621213,-0.017632101824183663,0.1709708253780525,-0.040407940299211145,0.00627584050515456,-0.03555791249532186
14,0.0002675588259439961,0.0006406960373153232,-0.00023492278453119314,-0.00021281579654373775,-0.000310697598371673,0.00019502304048238077,-0.00025073635185549227,-0.019451870889720804,-0.03673096616824944,0.0004672018175353469,0.001057327864412776,-0.00031565085142672416,1.1709992757099837e-05,-0.0010429128647564425,5.1273490318988e-05,0.0001711121754731905,0.00027024817323969977,2.1165136448635575e-05,-0.0002488386845160333,-0.0008942465225379663,7.310456144595561e-05,-0.002074384403799821,0.0015956491767289353,-0.003252952398654229,0.00022910597795498033,-0.0005597444976161354,-4.436865359722603e-06,-0.0003795766544913078,-2.2911343968925167e-06,0.00018584630089605396,-7.93189256491075e-05,-0.013664748140437874,-0.0004558102813309496,-0.0005953711663891478,-8.987064311603436e-05,1.8864647000136207e-05,0.0661163330078125,0.008022258381643693,-0.0539262451811465,-2.951411429992795e-05
15,-0.00023985230280253717,-0.0015233947845276253,-0.0004144028989140868,-0.0013163610846696513,-0.0002919114278462123,-0.0016162209881993809,0.005657395916784595,0.000338400909286777,-0.0034853426996105472,-0.0020363487883242313,-8.697218880681718e-05,0.00019565180033266917,0.0005016313073877665,0.0002387459585052769,-0.0006008190130759145,-0.0009432220887281254,-0.0005596292589952811,-0.0007874323222451553,-0.0029431931272952123,1.4768032256715616e-05,0.006184636475797183,0.0001747524310014806,0.0051403338323810135,7.803742020965089e-05,0.0001802738912091307,-0.0006282061873795755,3.5964086384115074e-05,0.00011859254208867532,-0.003486788915302939,0.00028971890489498366,0.0761879703955736,-0.00016299853781739858,0.005610540241538407,-0.004517734407664774,-0.011032115913436799,-0.00019706946290181713,0.09078804818456045,-6.867472283140141e-05,0.0047579586148975665,-0.0008020243958798733
16,9.288139150527383e-05,-0.0001913545552841948,-7.274494824294928e-05,2.6896952868933596e-05,9.352004456662579e-05,-0.002111206511537472,-8.729921129649212e-05,1.969795205635413e-05,0.0002130484152696825,-0.0008572497053774561,-0.0014346295488094876,0.0027224146677348408,-0.001636411972388538,-0.00020453414160335177,-0.0005489105057573549,0.00827664493800636,-0.06852879352912218,-0.00030003896284244643,0.0013858993610222177,0.002180071469552503,0.02241223729299214,0.04468942973428144,-0.403903225938717,0.4594295296126497,0.3330608984667384,0.00016427234172107104,-0.000181544505193563,0.00020108840422716081,0.00011795743586060448,0.00034937583757731357,6.231451462843058e-05,-1.3834345126580101e-05,-9.199347860105334e-07,2.8011126967965787e-05,-0.0023091496107820954,-0.0006828079680482785,-0.00024390077876473772,4.3563009379150495e-05,0.0006174441583142306,-0.0003541424245891461
17,-6.259558443537597e-05,-6.59496395173891e-05,1.3205819501145083e-06,-0.00011798703741884372,4.519196506031354e-05,-8.290711634172384e-06,0.00025420917008451476,0.00013641250169205702,2.1202032437580153e-05,-5.886036746515644e-05,-0.00042646909188367874,-0.017663621616934588,0.0007068439871965057,-5.29870569349062e-05,-0.00017139729402378546,0.0043890818864285586,3.458273981858704e-06,0.00014914402704753154,4.749107146691744e-05,0.00025401072587795517,-0.00010413868341616797,-0.0011480068732164595,-0.0017131088736528435,0.0012594864753905912,0.0005389142357660656,-5.738999315368477e-06,0.0002124065945962267,5.177601413454681e-06,0.0030078541732833763,0.0003809436352667055,0.00118304940754782,-2.695593291430728e-07,0.0032397001803278203,0.0007592473558323109,-0.0003690512594348635,-0.004138443998233998,1.0353785531963418,0.0008474424213706406,0.02258992337895011,0.011241590191504197
18,0.0005842416943190313,0.00010841924273325021,-0.00020020046901560355,-6.348733416574001e-05,0.0029842077258104365,0.00011330932200312239,-0.005849301458118918,-0.0010141155676927404,-0.00014486141547471258,-0.00021900468600724953,0.29783502453101607,0.5424348265824918,0.01598050208862669,-3.5623094055828854e-05,0.002443626210718091,-2.4825825305764962e-06,0.001246600807783853,-7.0474684952248996e-06,-0.0003818766085687523,7.644529917283179e-06,-8.17511609928348e-05,0.0006514280856012593,-0.001576112059062112,0.00014181943710692754,-0.0002737801945851942,0.007778207698981919,0.00041759103358148946,0.08009171628666495,0.00362588117222586,0.0007067897362623386,-0.00019918516010581334,0.00045268358049278714,-0.001067440131467259,-0.0016885003643835373,3.3914864420133588e-06,-0.0011962502302523862,-0.0003389649226993756,-0.05306830377635842,0.168618847510058,-0.046936883540924436
19,-0.0010466564915137405,0.00029793506610893266,0.000135742975566197,-8.952229501244118e-05,-3.901893596448541e-05,0.0009997055202187164,-0.002375951070271567,-0.00017933502882540173,0.0002417535838966622,0.00031697535943128453,0.0003831677451105141,-0.0001778724843156523,0.0001602360231433845,-0.0003111465962347208,-6.76996336725629e-05,0.00038481508186477504,0.004913384418287675,0.00020524654202832188,0.0005101865146331486,-0.0008163937551532745,0.005583825939429737,0.10579864136473148,0.0015831893075726152,0.06367507666170955,2.048253834604357e-05,0.010236229011398592,-0.0002574922438867081,9.22551412068482e-05,-0.00147527848889014,-0.013617132952113352,-0.00031105344167012896,0.0001485847427459548,-4.0579877213803155e-05,2.1910060665566526e-05,-0.0027000632828581127,0.004589413454432687,-0.0002831613232275672,0.00012426850146162445,0.0031295193883473294,0.018242600435268378
