layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,-0.00956450568305121,-0.003165026505788169,-5.428906944061759e-05,-0.00106880399915906,-0.006368186738755965,-0.0001932382583617902,-0.00035423702663844446,-0.018762376573350694,-0.0004638168546888466,0.008392333984375,4.332595401341206e-05,-0.0007261700100369056,-0.00018793675634595457,-7.784035470749242e-05,-0.00013704432381522993,-0.0033409330579969583,-0.3046535915798611,0.05888536241319445,-0.15105565388997397,0.0269364251030816,-0.14716407987806532,-0.005220307244194882,-0.07197062174479167,-2.6978081597222223,-0.03811306423611111,1.927879121568468e-05,-0.00048422813415526715,0.0003937615288628445,-0.0030653741624620165,0.0006838225656085502,-5.4196351104305176e-05,0.03860304090711805,-3.732575310600277e-05,-0.04805162217881945,-0.00012017620934380769,0.006422254774305556,0.027468416425916884,0.00943756103515625,0.0007439984215630445,0.002862294514973961
21,-0.0013629065619574666,-0.0009891192118326832,0.0002289877997504222,-0.0005534622404310289,-0.0001449858148892679,0.0057433181338840105,0.0007533364825778496,0.0012892617119683,-3.0199686686205917e-05,-0.0001766284306844013,-0.0027476416693793444,-0.0026202201843261723,0.00011021892229714593,0.002838982476128467,0.00016557839181685353,0.0117844475640191,-0.000579992930094401,0.0109100341796875,0.0019197993808322475,0.006565517849392361,0.017890082465277773,0.0019473499721950661,0.0022158622741699223,0.0001132223341199962,0.10088496738009983,-0.0074975755479600725,0.0006769498189290389,0.0055631001790364615,-3.657076093887231e-05,-0.09410773383246528,-0.001100540161132823,-0.00021485487620034486,-0.0023454030354817723,-0.0005228784349229778,-0.0003775623109605525,0.0015106995900471922,0.00031828880310061234,0.0007548597123887864,-0.0004486507839626668,0.00039704640706378336
22,0.005933125813802083,0.015668657090928816,-0.0030026170942518333,-0.001939349704318578,0.0016771952311197943,0.0011228985256618888,0.0003942118750677904,-0.0012202262878418055,0.0007921854654947882,0.000741865899827739,0.0007077455520629782,-0.0002310011121961778,0.0004671944512260988,0.0012726585070292112,0.000578774346245661,0.0009865230984157777,-0.0010183122422960057,-0.08045450846354167,-0.0013062357902526925,-0.0009818606906467056,0.0015695359971788195,-0.0005627208285861556,5.3272893031434365e-05,0.000588523017035589,-8.533729447258911e-05,-0.0012939241197374145,-0.0003693699836730989,0.01141862074534098,8.148617214626771e-05,-0.00019454956054686427,-0.0041217539045545724,0.0013116730584038616,0.0005024274190266888,-3.817346360946788e-05,0.0004802809821234753,-0.004303879208034933,-0.6430799696180556,0.013949924045138888,0.0013014409277174236,0.00934004783630371
23,0.0009333822462293833,0.004504892561170785,0.0005083150333828281,0.0001738501919640515,-2.7921464708116706e-05,0.0005014207628038222,-0.0044342676798502555,0.0023723178439670114,-0.004534827338324656,0.00031823582119411677,-0.0006455315483940945,0.004492865668402778,0.00015725029839409998,-0.0003700256347656222,-0.0012924671173095543,0.00014407104916041953,-0.0033533838060167075,0.003610875871446393,-6.116098827784787e-05,-0.1029324001736111,-0.0007535351647271019,0.0013422436184353222,-3.2256046930929626e-05,-3.287071983019094e-05,0.0002583662668863887,0.001642770237392859,-0.0021794637044270835,0.0046594407823350665,0.0004139939943949218,-0.010916166835361051,-0.0012992223103841056,-0.0033713446723090223,-0.0009594360987345268,-0.0004562801784939281,-0.0060234069824218715,-7.20885064866898e-05,-2.9113557603627084e-05,0.00035264756944444444,7.17639923095566e-05,0.0007539855109320666
24,-0.005947007073296438,-0.004228168063693583,0.00023421810732946429,0.0006111198001437662,0.003425598144531255,-0.1859046088324653,0.0017885631985134496,-0.000660214159223773,-0.12805345323350695,-0.0039011637369791613,0.0002971490224202293,-0.007823202345106339,0.002127442095014783,-6.551212734646546e-05,-0.00396866268581814,-0.0008435497681299911,0.2282247543334961,0.0014725923538207912,-0.0008169809977213444,-0.004488627115885422,0.21766026814778647,-2.5496961805555554,-0.2788221571180556,-0.007807625664605022,-0.06296454535590278,0.0025457806057400164,-0.0007435083389281993,0.0017851458655463279,-0.003627353244357639,-0.00169716940985785,0.0007572703891330334,-0.0021015273200141117,0.003184636433919278,-0.002324846055772561,-0.004646990034315328,0.0004355112711588611,0.0006974273257785401,0.0004493130577935055,0.0008941756354437889,-0.0001029835806952506
25,-0.015551249186197916,-0.1024751663208008,-0.0012294451395670723,-0.044818878173828125,0.11027196546395618,-0.014822761217753107,0.042115105523003474,-0.03904491000705295,0.02803866068522135,-0.0022901958889431336,-0.022098117404513888,-0.042704264322916664,-0.004795922173394094,-9.430779351127222e-05,0.002224392361111111,0.050999959309895836,-0.0003186667131052837,-0.03573562701543172,-0.2243626912434896,-0.024042765299479154,0.0005883110894097278,-0.001086446974012589,-0.005316052171919086,0.0016496446397569445,-0.1592949761284722,-0.012037648095024955,-0.3788062201605903,0.011239157782660596,0.0007097323735555034,-0.01775932312011722,-0.0005692905849880551,0.000286685095893,-0.0013732910156249944,0.000530905193752712,-0.00011411640379164822,0.046904669867621526,0.002694911426968047,-1.3702445560037713e-05,-4.7014819251155685e-05,-0.001371065775553389
26,-0.0248565673828125,-0.0007640520731608,0.0029682583279079886,0.020467427041795522,-0.0015356805589463946,0.0325134065416124,-0.0010359817081027622,-0.002708752950032561,0.002343244022793236,-0.04676151275634766,0.004148907131618928,0.0028974745008680555,-0.001799265543619789,-0.007825215657552084,0.001771926879882822,-0.0006040996975368889,-0.0008156895637512203,0.003525204128689233,-0.0005739529927571501,0.0005736880832248221,-0.00020816591050888894,-0.2830132378472222,-0.509637196858724,-0.00021114945411681226,-0.0034813351101345502,0.0008800824483235723,-0.00034446848763360055,0.0007946756150987444,0.00022506051593356943,-0.0014764467875162826,0.1625188191731771,-0.0021322038438585113,-0.25362904866536456,0.0009627342224121136,0.006657918294270833,-0.0017234881718953528,-0.0012168619367811404,-0.0003740257687038873,-0.0002507766087849826,-0.00025853845808240295
27,0.006943755679660367,0.00016544924841987508,-0.0013385878668891204,0.0004931820763482009,0.0012521213955349357,-0.0037246810065375497,-0.0025768280029296892,-0.0002441505591074615,4.6892298592462344e-05,0.000711599985758461,-0.0001890394422743111,-0.0005222956339518221,-0.00025892257690429996,0.0016009012858072833,-0.012583414713541666,-0.0003100501166449556,-6.638632880316667e-05,0.001596185896131739,0.0008896191914876333,1.2132856580944452e-05,2.2915450649126936e-05,-0.004149966769748267,0.00035937627156577216,0.0016413662168714917,9.826487965048255e-06,-0.009068171183268227,-0.016162448459201388,-0.001460605197482639,-3.3664206663763354e-05,-0.040993584526909724,-0.0063328213161892395,-0.0003088845147026771,-0.0009920199712117452,-0.00820159912109375,-0.0007510152128007813,-0.0016862948735555017,-3.5865853230151716e-05,3.356403774683819e-05,-0.0017881393432617153,0.009915987650553383
28,-0.0023673971494038845,-0.00018403347995544776,0.030284669664171,0.00034950176874795716,-0.0040233400132921,0.004366980658637156,-0.044509039984809026,0.0009422302246093723,2.8636720445438704e-05,-8.405579460991074e-05,0.005874580807156039,0.0679719712999132,-0.006149662865532773,-0.042785432603624135,-0.0064175923665364554,0.004087607065836589,-0.00013034873538546812,-0.00013075934516058174,-0.0020752482944064654,-0.00013199903898769647,0.0007828805181715168,-0.00022164318296643589,0.0002025233374701554,0.00039630466037325553,0.002300712797376839,0.0009476542472839375,-0.0007734960979885553,0.0002106560601128514,-0.00124295552571615,-0.005514568752712672,0.0010427104102240666,0.0010908974541558166,0.000557687547471789,0.0025049845377604165,0.0001311285628212736,0.0007296668158637202,-0.0012451012929280648,-0.0029826694064670166,-0.0002632869614495088,0.0057275560167100725
29,-0.0006333390871683434,-0.0044410493638780335,0.013078477647569444,-7.573515176771579e-05,-0.0018880632188585,0.0006883409288194445,0.024468315972222224,-0.1789372762044271,-0.8703884548611112,0.2837727864583333,-0.021077473958333332,-0.05734592013888889,-0.51416015625,0.003660519917805994,0.06902959611680773,-0.0005398856268988573,-0.012019687228732638,-0.0007388326856825056,-0.017668194240993924,-7.078382703993891e-05,-0.0031992594401041665,-0.004985173543294266,-0.002680593066745334,-0.005363252427842883,-0.0018179151746961833,0.0035345289442274223,-0.0006141132778591666,0.016996807522243917,0.00019954310523137125,0.00012719631195067075,-0.0025469462076822885,-1.5826274951330293e-06,-0.0006838308440314471,0.0010342597961425747,-0.040145979987250446,0.044196234809027776,-0.01607640584309896,0.008347405327690972,-0.030681186252170138,-0.005571153428819444
30,-0.004906548394097222,0.0013797018263075117,-0.0019258923000759498,-0.00020849704742432687,-0.0005649195777045388,0.0055978563096788165,-0.0011014938354492055,-4.1219923231344516e-05,-0.01849365234375,-0.10090679592556423,0.015183342827690972,-0.001785808139377161,0.006054083506266272,-0.003708150651719839,0.008770412868923622,-0.0033051172892252724,-0.0021517011854383667,0.00017879737748040042,0.000494930479261626,0.00010589841339322787,-0.0024762418535020612,-0.001911325587166676,0.00010712941487631995,-0.004021538628472222,0.004067526923285595,-0.009328842163085932,-0.07669088575575086,0.06344392564561632,-0.10995652940538195,-0.18239349789089626,-0.0057930416531033,0.00015473365783690243,0.004123714235093855,-0.0008224911159939276,0.00841193563408322,-0.0009477403428819445,-0.002999146779378249,-0.011028713650173605,-0.1342935562133789,0.04857084486219618
31,6.126695209079561e-05,0.0006372738215658371,0.0037587483723958335,-0.0012036429511176297,-0.00101762347751195,-0.002480189005533861,-0.007276852925618489,-0.00046735339694552777,-0.013924492730034729,-0.0019702646467420807,-0.015363905164930556,0.0012390878465440387,0.009990400738186307,-0.005086792839898006,-0.0005941126081678575,-0.02471001280678643,-0.018502129448784724,0.008997175428602427,6.767114003499209e-05,-0.014712360170152448,-0.0037459267510308114,-5.6973761982394064e-05,0.0014262729220920166,-0.014785978529188368,-0.0014632013108995168,0.0009662840101454044,-0.012082841661241323,0.013226562076144746,0.0007600519392225488,0.002240286933051224,-0.002663373947143555,-0.0020396974351671007,-0.0011321571138170066,-0.000145395596822098,-0.00034766727023654995,-0.0009109708997938397,3.436290555530403e-05,0.0006852149963378928,0.0011566678682962935,-0.00011613965034483265
