layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0003726196289062481,0.00022939682006835536,0.00043415069580077925,0.001164703369140628,0.0012701416015625,0.0034489440917968763,0.002586364746093752,0.01733642578125,0.001287841796875,0.00039619445800781196,-0.003419189453125,-0.006497802734375,-0.0132763671875,-0.007513427734375,0.005712890625,0.04375,-0.001607093811035164,0.004111328125,-0.0034733581542968715,-0.00923095703125,0.0016778564453125,0.01372802734375,0.0013275146484375,0.002443237304687496,0.001444015502929688,0.0062896728515625,0.010476379394531252,0.0003387451171875,-0.0195068359375,0.0007508087158203119,-0.0030384826660156284,-0.00122314453125,0.001806945800781248,0.0001812744140625,-0.003129119873046872,-0.008292236328125,0.00181884765625,-0.025,0.0026821041107177733,-0.02580169677734375
11,0.0019912338256835955,0.001148681640625,0.008016662597656252,0.00215576171875,-0.00018196105957031194,0.000853271484375,0.001131134033203124,0.000768661499023444,0.00013717651367187208,0.003807373046875,-0.0022113037109375,-0.0014442825317382783,-0.010164794921875,0.003096923828125,-0.0026287841796875,-0.0051244354248046915,0.0035710144042968763,-0.010458240509033203,0.0005540657043457081,-0.006127624511718752,0.0055401611328125,0.002216796875,0.00044845581054687203,0.010579833984375,0.0024662780761718762,0.0006251907348632801,0.000494995117187492,0.00019912719726561994,-0.004582824707031248,-0.10337890625,-0.0039288711547851565,-0.00011550903320312399,-0.0012123060226440488,-0.007607116699218752,-0.003724060058593752,0.009921875,-0.009632568359375,-0.0009272766113281239,0.000939025878906248,0.0059808349609375
12,0.004709777832031248,0.00011246681213379292,0.010025863647460944,0.026875,0.002682113647460932,0.00982454299926758,-0.00029914855957030806,-0.001400146484375,0.009580535888671872,-0.018798828125,0.0030975341796875,0.00175048828125,0.0006842041015625,0.01315673828125,0.0023052978515625,0.010752258300781253,0.0108880615234375,0.004166259765625,-0.0004583740234375,0.0002150726318359361,0.004552993774414064,0.0058721923828125,0.0187060546875,0.0034185791015625,0.0019512939453125,-0.00560546875,-0.017147140502929682,-0.0158209228515625,-0.0027352905273437477,0.00030670166015625224,0.0050349426269531315,0.008868103027343753,0.0136279296875,0.01010009765625,-0.0026800537109375,-0.115697021484375,-0.076287841796875,-0.023564453125,-0.00162668228149414,0.0005816650390625
13,0.008308029174804684,0.001953125,0.002814865112304688,-0.02690673828125,0.0020728111267089896,-0.0011683654785156238,0.004519348144531252,0.0256884765625,0.007027587890625,0.003267822265625,-0.006966552734375,0.005673828125,0.004305534362792969,0.0016363525390625,0.0064961242675781235,0.000691680908203124,0.071240234375,0.00034423828125,0.04114471435546875,0.111279296875,0.016836242675781248,0.0039129638671875,0.0019456863403320241,0.004169921875,0.002971134185791018,0.00749683380126954,0.00120676040649414,0.00014093011617659094,0.0019674682617187482,0.0092901611328125,0.0014556884765625,0.038828125,-8.3923339843752e-05,0.019267578125,0.0075067138671875,0.13548828125,0.22939208984375,0.0432550048828125,0.007545166015625,0.121171875
14,0.001424722671508788,0.003222808837890624,0.0051591491699218795,0.0070361328125,0.009543533325195313,0.001731452941894536,0.005085296630859371,-0.0559228515625,0.097734375,0.00229705810546875,0.0342999267578125,0.01822967529296875,0.0150244140625,0.008612060546875,0.0072833251953125,0.0235260009765625,-0.003560791015625,0.000731353759765624,0.00033256530761718796,-0.0053887939453125,-0.0016578865051269573,0.00783177375793457,0.009404296875,-0.00477294921875,0.0022064208984375,0.01605438232421875,0.002325820922851564,0.00217041015625,0.000764389038085936,0.020306396484375,-0.0010168457031249918,0.040966796875,0.014447937011718748,-0.132080078125,0.0046295166015625,0.0016825485229492198,-0.021702880859375,0.0105413818359375,0.09693359375,0.00045959472656250397
15,0.000758476257324216,0.00373291015625,0.002377014160156248,0.006578369140625,-0.003643798828125,-0.02682861328125,-0.006810607910156248,-0.00114860534667968,0.0125146484375,-0.0025006103515625043,0.00251953125,0.008386993408203125,-0.010079040527343753,0.012575988769531253,0.013607177734375,0.01170166015625,0.0009022521972656238,0.002629337310791023,0.0107708740234375,-0.003984375,-0.00306396484375,-0.0281982421875,-0.114189453125,0.0003691482543945178,3.898620605468802e-05,0.001520080566406252,0.00254959106445312,-0.0008747482299804679,0.0143951416015625,0.007025604248046872,-0.002752685546875,0.0007424926757812481,-0.01603271484375,0.00489501953125,0.03927047729492188,0.004143981933593748,0.00018798828125000873,0.0020504760742187478,-0.03548095703125,0.001049194335937496
16,0.001476707458496092,0.0046417236328125,-5.320549011231431e-05,-0.000297241210937504,-0.00239990234375,-0.000817565917968748,0.000501480102539072,0.0010035896301269548,-0.03879638671875,-0.004685668945312496,0.00617103576660156,-0.00400390625,0.002979736328125,0.00112060546875,0.002149391174316404,-6.7138671875e-06,0.27328643798828123,0.000988388061523436,-0.026220703125,-0.0111334228515625,0.00029294729232786786,4.2562484741204035e-05,-0.58671875,0.000900099277496344,0.007481193542480475,0.0007550048828125,0.0002566051483154287,-0.014810791015625,-0.001023254394531252,0.0014662933349609318,0.008049163818359373,-0.0005760955810546879,0.0014480590820312481,0.001710395812988283,0.003441619873046872,0.0263360595703125,-0.080859375,-0.007770080566406248,0.006669921875,0.0277392578125
17,0.0006603384017944401,0.0006637573242187561,0.010598793029785168,0.0008743190765380849,-0.002363357543945308,-2.4394989013686378e-05,-0.00939308166503906,-0.001567230224609368,0.002202911376953124,0.00035285949707030003,0.0020718383789062444,0.3216255187988281,0.053070068359375,0.0006174659729003839,0.003142547607421876,-0.0055029296875,4.959106445301268e-06,0.001549072265625,0.0010518646240234239,-0.00046283721923828623,0.0004884147644043001,0.004410705566406253,0.011965560913085949,-0.004536895751953124,0.008609619140625,-0.0008986473083496111,0.00043964385986327203,-0.013504409790039064,-0.0362646484375,0.002235527038574216,-0.034931640625,-0.000644512176513668,0.006339111328125,-0.002232666015625,0.0005806350708007897,-0.0344873046875,0.010537090301513681,-1.3141632080077486e-05,-0.1328289794921875,0.0003214645385742159
18,0.005000152587890624,0.002503356933593748,0.004042987823486324,0.001120223999023436,-0.0003207778930664081,-0.007574157714843748,0.009869613647460937,0.0016961669921875,0.0008475208282470729,0.001058349609375,-9.046196937551915e-06,-0.0002653121948242192,-9.610176086424905e-05,6.531715393065307e-05,-1.7719827592370645e-05,0.000552024841308599,0.00034576416015625613,-0.00039904594421385803,0.0013714599609375,-0.003583068847656256,0.006484375,-0.00492431640625,0.007131042480468752,0.007745361328125,0.004803752899169923,-0.10685546875,0.0029572105407714828,-0.02656158447265625,-0.0118756103515625,-0.03330047607421875,-0.0009761047363281239,-0.0013272476196289084,3.374099731444726e-05,0.001957702636718752,-0.0003855276107788013,0.012884521484375,-0.004039306640625,-0.0920587158203125,-0.290198974609375,-0.0922265625
19,-0.0052285766601562565,-0.014564208984375,-0.00015651702880859603,4.189491271972962e-05,-0.00020133972167968227,-0.0066650390625,0.004241943359375,0.00151123046875,-0.0062835693359375,0.006182098388671876,-0.00065658569335938,0.0013705444335937482,-0.00240234375,-0.008526611328125,-0.0043487548828125035,0.0015498161315917977,0.004306907653808592,0.0050555801391601604,-0.0007874393463134757,-0.0013921356201171886,0.003037109375,0.0247467041015625,-2.8228759765719846e-06,0.00625587463378906,0.00039016723632812403,-0.15475494384765626,-0.0126220703125,0.0003948974609375,0.0135821533203125,-0.055926513671875,0.017705535888671874,-0.000146484375,0.0089019775390625,0.0028914642333984363,0.0045098876953125,0.005994567871093752,-0.053310546875,0.002305946350097652,-0.010900573730468748,-0.0499609375
