layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.009671920385116186,0.0003339816362429873,6.152555728566725e-06,0.00024394499949919997,0.0021420014210236384,0.000853795271653395,0.002547484177809495,-0.005193270169771635,0.0037985337086212947,-0.0036827478653345346,-0.0005081754464369609,-0.0010845661163330104,-2.93193719325879e-05,0.0012035125341170873,0.0014450488946376719,-0.0002884681408221929,-0.022324782151442308,-0.05349183693910257,-0.002992434379382011,-0.13826653896233973,0.005074134239783654,0.001502241843785994,-0.0016887004558856732,-0.0051772288787059325,-8.329295386106528e-05,-0.003092472369854268,-0.022398924216245994,-0.0007339991056002104,-0.005658369797926684,-0.001877320118439505,1.6269011375137713e-06,-0.028002616686698716,-0.0002565257824384296,-0.032242212540064104,-0.00024915811343070995,0.0017645664704151669,-0.015321780473758012,-0.023897415552383814,-9.487836788856408e-06,-0.0014323699168669872
21,0.023607596372946713,-0.001348250951522436,0.026662190755208332,0.0036583924904847755,0.008049793732471956,-0.001054250277005709,-0.003987483489207733,0.0006190813504732577,0.003095235580053087,-0.0035106707841922077,0.023619822966746796,0.0014050801595052091,0.0009917234763120986,0.0008358099521734783,-1.4000978225316517e-05,-0.010457601302709334,0.007984552627954727,-0.005997877854567308,-0.0014768808315961802,-0.012121885250776242,-0.004535577236077724,0.044284135867387824,0.0006105471880008013,0.0009026710803692137,-0.23153295272435898,-0.001720893077361277,-0.004894403310922476,-0.0069845639742337744,-0.00011380895590170168,-0.010198152982271636,-0.0027128366323617794,-0.0020640263190636276,-0.0014551113813351373,0.010504698142027244,0.004932794815454727,-0.0019075442583133013,0.001658048385228867,0.0041909340100410655,0.0040283203125,0.0002555602636092731
22,-0.046783789610251404,-0.01678300515199319,-0.002144153301532454,-0.006429036458333333,0.0009307861328124975,0.0014864603678385398,5.6340144230769234e-05,0.001900831858317058,0.0014023047227125936,-0.0002621748508551179,-0.00024052155323517815,0.00016900209280159884,-0.002590323105836524,-0.0023217201232910126,0.00019594644888854077,-0.0001265696990184295,-0.00786297137920673,0.002847475883288261,0.0023612731542342743,-2.9111519837989718e-05,-0.005360890657473834,0.001444908288808966,-4.5697276408854646e-05,8.353208884214744e-05,-0.00036369837247408177,6.516774495443072e-05,0.0023089800125513336,-0.031212439903846152,0.0015291678599822205,0.001519912328475559,0.040159959059495196,-0.0008428769233899242,-0.0017231183174328936,0.0005624722211788898,0.0008481893783960587,0.02001215861393855,0.16466522216796875,0.006389397841233472,-0.002247883723332332,-0.045723939553285256
23,0.0010343362123538284,0.0015644171299078525,-0.0006244365985576911,-0.006646370276426658,0.0011724814390524846,1.1444091796877268e-05,0.004987618862054286,-0.010441388839330427,0.005183488894731569,-8.680881598056927e-05,-0.01665946764823718,0.005966871212690304,-0.0018533070882161434,-0.011024157206217447,0.003204345703125,-7.313031416672769e-06,0.00198514644916241,0.0003393735641088244,-0.001220042888934796,-0.0018652402437650247,-0.002557950142102364,-0.000341953375400641,2.0338843266162218e-05,0.001307842823175283,-0.0001990183805808068,-0.00025378740750826406,-0.002645125755896935,0.015953846466846954,0.001203781519180691,-0.003545296497834033,0.003147125244140624,-0.0021225366836939105,-0.00035194250253530384,-0.0012633250309870769,0.00012392875475761538,-0.006184895833333333,0.00032508067595653207,0.003914075020032051,-0.0005950927734375,-0.00021185019077398718
24,0.0095979128128443,0.00571862245217348,9.326445750701022e-05,8.67293431208691e-05,-0.007843408829126602,0.03781323555188301,-0.0014993594242976244,0.0045778934772198005,0.016261174128605768,-0.004549136528602012,-0.00894321539463141,0.0007973695412660256,-0.0022882314828725978,0.0006811435406024641,0.004374724168043869,0.02618203102014003,-0.13251201923076922,0.016455821501903046,0.002430451221955128,0.00046658057432908626,0.03378843649839743,-0.0034101437299679485,0.006579564167903021,0.034774389022435896,0.005668248885717147,0.0016287290132962744,0.0012713731863559822,-0.0006828919435158757,0.0050182342529296875,0.006166702661758814,-0.005917475773737981,-0.0025447943271734784,0.00014642568734976158,0.0020501797015850362,0.0006838395045353807,-0.00019372120881692694,-0.0005457003911336309,-9.804505568284039e-05,-0.0008436349722055283,-0.0007977974720490283
25,0.016558595192738067,0.012832054725060096,0.003567536671956381,0.03975665263640575,0.03358674660707132,0.00016496120355068,-0.0048828125,0.003150061966899115,-0.005929800180288462,-0.00025876363118489484,0.004997057792467949,0.027898397201146834,-0.009232056446564503,0.00020471902994008645,-0.005631666917067308,0.008998552958170572,-4.5493242139808643e-07,7.807749968308604e-05,-0.00010602252605633525,-0.0034531874534411288,0.01735550318008814,0.013086490142039763,0.0011348968897110373,-0.0010031431149213745,0.11549612192007211,0.004772968781300079,-0.1405485104291867,-0.40732711400741184,0.002830480917906151,-5.827194605117953e-05,-0.003695072271885015,0.002471141326121795,0.01046909430088141,-0.021030523838141024,-0.006493128263033354,-0.27534220768855167,-0.02434080074994992,0.005733489990234374,0.0008042531135754718,-0.013896453074919872
26,-0.004753381778032352,-0.004396927662384817,0.004207659990359575,0.027199476193159055,0.0013531098763148001,0.014757694342197517,-0.0022212175222543562,-0.0038665319100404352,0.009627122145432692,0.003380585939456255,0.0056011982453175084,0.005228287134415064,-0.006850805038060897,0.002313075921474359,-0.0030680436354417074,0.0003085992275140192,0.0011281233567457937,-0.0019292586889022435,0.006010984763120994,-0.0012072538718199102,0.002798295938051663,0.002563543808765901,0.0468749021872496,-7.60020353855266e-05,0.007613182067871094,-0.0011975459563426487,-0.0015765948173327334,-0.003925653604360728,-0.0004785244281475359,0.010318951729016427,0.01102188305977063,0.002403895060221356,0.005300096976451381,-0.00013271967569986843,-0.0034954364483173075,0.0030149496518648592,-4.627765753330382e-05,0.0006372408989148296,-0.001846836163447452,-0.0029289966974502942
27,0.007629565703563204,0.0019684082422501015,0.002558585924979968,-0.002756387759477665,-0.028360611353165064,0.009652883578569464,0.003711993877704327,-0.00021443305871425442,3.853822365785114e-05,-0.00034290704971704747,-0.0066719544239533255,0.023312495304987982,0.003403296837439904,-0.000281994159405049,0.007412250225360579,0.00031474003425011385,0.010038033509865785,-0.003230504500560274,0.001119704582752321,0.02514961438301282,-3.6384241703224305e-05,0.0007807046939165194,-0.0007462012462126858,0.004623804336939103,6.374946007362311e-05,7.53375964287037e-05,-0.0005237322587233351,-0.006536630483774038,-0.0047760009765625,-0.0003218711950840071,0.016078851161858976,0.002242235036996692,0.006690783378405449,6.969158466045638e-05,0.0010357514405861864,0.002107131175505812,1.1054369119485667e-05,-2.450209397536129e-05,0.0027391482622195528,-0.007320404052734375
28,0.0011350741753211348,0.0034793462508763994,0.11782602163461539,0.0013615534855769245,-0.0020137689052483975,-0.001272702828431741,0.0016914208730061835,-0.002089867225060096,0.0002398017125251925,-0.00013512831467848318,0.010076082669771634,-0.00037327790871644496,0.002439070970584186,0.0010535166813777038,-0.002564259064503205,-0.009375939002403846,0.0018148177709334935,0.0008701666807517025,-0.007085164388020833,-0.0003744027553460527,0.0002558659284542744,-0.001982860076121795,0.0013062373185769081,-0.007127615121694712,-0.0028477693215394617,0.007860623873197114,-0.001980708195612981,9.666803555610282e-05,0.003501378572904146,0.00031437017978766025,-0.0011257024911733775,-0.004037954868414462,-0.0009180643619635167,0.0007544786502153461,4.727183244168079e-05,0.0009112358093261719,0.0010739839993990385,0.000615119934082032,0.0009848399040026552,-0.00931255634014423
29,9.794112963553908e-05,-0.0019285984528370397,0.019768348106971152,0.0009466868180495045,-0.0004763480944511192,0.0233767582820012,0.05531506660657051,0.006320745517046022,0.12906001164362982,0.012900719275841346,0.0023975677979298127,0.0022330039586776346,0.10460486778846154,0.009182954445863381,-0.017641360943134014,0.0005612006554236794,0.00039232694185697113,-0.00022247510078625765,0.011715522179236779,0.01201473138271234,-0.0025689907563038387,-0.00021321269182058135,-0.0007800383445544053,0.0001465357266939582,-0.00022100790953024876,-0.0011499845064603372,0.0002443026273678541,-0.027499614617763422,-0.00015474894107916416,5.10914012407004e-07,-0.0026406019161909064,0.0009049207736284298,-0.0009633822318835136,-0.004910273429674981,-0.006330117201193786,-0.123046875,0.0010193066719250809,0.01079246325370593,0.03623747214292868,0.0006056962869106182
