layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,-0.023486667209201388,-0.0012149016062418516,-7.44197103712155e-05,0.00023351775275337413,-0.006940046946207674,-0.004752212100558794,-0.007035149468315972,-0.0010702345106336835,-0.05880398220486111,-0.010013368394639762,-0.0019995901319715737,-0.010293960571289068,-0.0015447719229592322,-0.011664284600151911,-0.012691603766547316,-0.0026271608140733377,-0.7590603298611112,0.1311577690972222,-0.899658203125,0.3830973307291667,-3.670138888888889,-0.1822170681423611,-0.2600131564670139,-2.4403618706597223,-0.010325882169935414,-0.004848692152235238,-0.025524563259548612,0.008053249782986112,0.018502129448784724,0.00014050801595052217,0.00020704004499646014,0.1169094509548611,0.00010453330145941113,-0.2897677951388889,-0.000978681776258661,0.015697161356608078,0.024808141920301643,0.039565192328559026,0.0008948644002278612,0.007234361436631944
21,-0.023920483059353303,-0.002804226345486111,-0.055472479926215276,-0.0026381810506184832,0.05221896701388889,0.015108744303385416,0.0007714165581597222,0.0033337275187174443,0.00880622863769531,-0.006186591254340278,-0.10191175672743055,0.026394314236111112,0.014528062608506944,-0.006657070583767361,0.0004808637830946111,0.016554090711805556,-0.017191569010416668,0.036102294921875,0.009542571173773867,0.020058525933159724,0.022377861870659724,0.3264567057291667,0.006536695692274306,0.00238752365112305,0.4864366319444444,0.0033976236979166665,0.01382742987738715,-0.019738091362847224,-0.0008197493023342418,-0.162445068359375,-0.19923104180230033,-0.007521258460150821,-0.02895461188422309,-0.1070827907986111,-0.004279030693901905,0.010284423828125,0.005430433485243056,0.0027898152669270835,-0.05609893798828125,0.007861031426323783
22,0.026492648654513888,0.04936387803819445,-0.0018557442559136335,0.017896864149305556,0.001244862874348961,0.02972412109375,0.011073642306857638,-0.008423911200629346,0.009123272365993923,0.005777994791666667,0.0061929490831163165,0.0005758868323432196,-0.011865430408053945,0.005842208862304684,0.0006142722235785388,0.0013724433051215278,-0.008654276529947916,-0.1317630343967014,-0.020796034071180556,-0.005191273159450961,0.049614800347222224,-0.0022595723470052054,0.00011846754286022135,0.004107157389322917,-0.0006914271248711477,-0.022742377387152776,-0.0595703125,0.056882222493489586,-0.016730149586995445,-0.013633516099717883,-0.3457285563151042,-0.013112386067708334,0.006430731879340278,-0.0002869235144721112,0.007880210876464844,-0.006921503278944223,-1.3039737277560763,-0.04121738009982639,-0.043108092414008245,0.11876085069444445
23,0.0022723939683702223,0.012029118008083768,0.002339363098144533,-0.03823682996961805,-0.020836724175347224,0.0016858842637803777,0.0003992716471354167,-0.026697794596354168,-0.023995717366536454,-0.007588704427083333,0.08336046006944445,-0.016005622016059026,-0.002592192755805117,-0.014925638834635416,-0.1260774400499132,0.00030793746312457335,-0.023992962307400178,0.0026277965969509444,0.0017512904273139045,-0.04669528537326389,-0.0015065934922960055,0.014740626017252604,-0.00028269820743135547,-0.010223176744249128,0.0004047817654079889,-0.0010405116611056722,0.00039196014404297184,-0.029146830240885418,-0.009709676106770827,-0.06716558668348524,-0.03542613983154297,0.0016835530598958333,0.00010416242811414443,-0.0060234069824218785,-0.03319549560546875,0.025661892361111112,0.0004191928439670167,-0.017208523220486112,0.005118476019965278,0.001893255445692272
24,-0.015176984998914927,-0.062469482421875,0.0074272155761718785,0.0007536146375868055,0.04824479420979818,-0.4660966661241319,0.00846099853515625,-0.0068418714735243,-0.17632442050509983,0.011444939507378472,0.011216905381944444,-0.03415086534288195,0.01377105712890625,-0.0045814514160156215,-0.026752259996202257,-0.866230222913954,1.2547268337673612,0.06508551703559028,-0.08341895209418403,-0.0019918547736273782,0.08306121826171875,-3.4190538194444446,-0.4630262586805556,-0.20048014322916666,-0.2579006618923611,-0.007952690124511705,-0.006208631727430556,0.0032234191894531224,-0.015118069118923612,-0.011327319675021706,-0.004601372612847222,-0.009220123291015628,0.008021460639105906,-0.022103203667534724,-0.008046997918023,-0.00040584140353733337,-0.0007416804631551044,3.0729505750777703e-06,-0.00020514594184027778,-0.004233466254340278
25,-0.023127237955729168,-0.6786053975423177,-0.009840647379557295,-0.04979917738172743,0.4570275412665473,-0.024114025963677312,0.08800421820746528,-0.3101671006944444,0.11556159125434028,0.005414962768554683,-0.028181287977430556,-0.10156928168402778,0.005257500542534722,0.00015126334296333338,0.020012749565972224,0.04360326131184896,-2.3909999678532284e-05,-0.055528640747070326,-0.0061252382066514805,-0.3789350721571181,-0.0054613749186197885,0.0010392930772569445,-0.032591925726996526,-0.004161887698703345,-0.24940321180555555,-0.2231809828016493,-0.8498806423611112,0.8593614366319444,0.004990683661566839,-0.026847733391655818,-0.007342868381076389,0.0003484090169270833,-0.03898790147569445,0.016072591145833332,0.0006374782986111111,-0.015380859375,0.09760782453748915,-0.008121066623263888,-0.004003312852647561,-0.03431532118055555
26,-0.008421897888183589,-0.010365804036458334,0.02086681789822049,0.11949327256944445,-0.017008463541666668,0.3251207139756944,-0.035901917351616755,-0.004140218098958333,0.093658447265625,-0.15695699055989584,-0.006952921549479167,-0.023674858940972224,-0.007951948377821177,-0.01914172702365451,0.025673760308159724,-0.0017462836371527723,-0.024780697292751733,0.021752039591471355,-0.029259575737847224,0.0028127034505208335,-0.011248270670572916,-0.3703748914930556,-1.3278944227430556,-0.0015711122088962158,-0.033074273003472224,0.006228976779513889,-0.0029195149739583335,-0.0051477220323350665,0.0021618207295735666,-0.006106906467013889,1.0736974080403645,-0.07605658637152778,-1.0456678602430556,0.0033265749613444,0.04632780287000868,-0.04088804456922743,-0.009414566887749566,-0.0014169481065538167,-0.001471254560682504,-0.006159888373480906
27,0.0708652072482639,-0.07032012939453125,-0.00603485107421875,-0.0037562582227918893,-0.027574327256944444,-0.06080404917399088,-0.03153822157118055,-0.0017342037624782944,-0.012565188937717017,-0.0011973116132948133,-0.0020039876302083335,-0.004170735677083333,-0.007213486565483933,0.0013228522406683997,-0.1389312744140625,-0.001215193006727428,-0.04166751437717014,-0.0045755174424913225,-0.004631254408094628,-0.21861775716145834,-0.00017576747470432117,-0.08188417222764757,0.0058433744642469665,0.01721911960177951,-0.0016841888427734444,-0.0005086792839897999,-0.011234707302517362,0.15706380208333334,-0.020517985026041668,-0.0013845231797960057,-0.0630832248263889,-0.010596805148654511,-0.01715432273017036,-0.031775580512152776,-0.0015307532416449611,-0.010004255506727427,-0.00010155969195894718,0.025187174479166668,-0.011086993747287327,0.1378716362847222
28,-0.0820465087890625,-0.19228363037109375,0.1267157660590278,0.004100243250528959,0.0025160047743055555,0.017137315538194444,-0.033837212456597224,0.018298678927951388,-0.0025878482394748386,0.001023504469129772,0.03631379869249132,0.11353302001953125,-0.020123799641927082,-0.2098846435546875,-0.0823728773328993,-0.006794611612955734,-0.0021103752983940944,-0.0004615783691406277,-0.015620761447482638,-0.009561962551540794,0.0011931525336371502,-0.01003138224283855,-0.001721064249674483,-0.00813028547498915,0.0016242133246527778,-0.028214772542317707,-0.005644109514024516,-0.0007364484998914615,0.007329305013020833,-0.1265021430121528,0.0029847886827256945,0.005326165093315972,-0.0005213419596354166,0.0078027513292100725,0.0008156299591064251,0.003685845269097222,0.0017632378472222222,-0.006045023600260411,-0.012204911973741323,0.031092325846354168
29,-0.006292661031087238,0.007302178276909722,0.042195638020833336,-0.002663824293348522,-0.002254168192545583,0.13553873697916666,0.177734375,-0.2778049045138889,-1.7362196180555556,1.078125,0.012451171875,-0.05990261501736111,-0.6053738064236112,0.012484232584635416,0.14198133680555555,0.0024452209472656224,0.00384738710191515,-0.0052729712592230835,-0.014729817708333334,-0.012541029188368056,-0.00017637676662869,-0.03882890277438694,0.000732421875,-0.02069960700141059,-0.005504184299045144,0.0030873616536458335,0.0016744931538899776,0.0821261935763889,0.0017390780978732666,2.4674667252434625e-05,-0.004996405707465278,-0.007498847113715278,-0.001505851745605478,-0.000858200920952694,-0.06270179483625624,0.4676649305555556,-0.009603288438585066,0.007704840766059028,0.1123996310763889,-0.014059543609619144
30,0.005911933051215278,0.0045263502332899275,-0.03956773546006945,0.00039503309461805556,-0.002673678927951389,0.05135769314236111,0.009975857204861112,-0.022006564670138888,-0.020128885904947918,-0.1395195855034722,0.047780248853895396,0.00240325927734375,-0.0017022026909722222,-0.003193325466579856,-0.003042009141710067,-0.00013237529330782622,0.012349446614583334,-0.0072941250271267395,-0.004663891262478294,-0.0044534471299913165,-0.013478597005208334,-0.03400209214952257,-0.0011884901258680444,-0.015102810329861112,0.018366071912977434,0.003501468234592017,-0.08607313368055555,0.031220542060004346,-0.07089392344156902,-0.1584133572048611,-0.053460015190972224,-0.005282084147135417,-0.002416398790147572,-0.0406494140625,0.005717807345920139,0.030721028645833332,-0.028181287977430556,-0.009931776258680556,-0.18150838216145834,0.05581325954861111
31,-0.0028078820970323334,-0.00036303202311197783,0.10579935709635417,-0.030170016818576388,-0.002489301893446178,-0.00537596808539496,-0.071197509765625,-0.008127424452039927,-0.04669613308376736,0.017775641547309026,-0.09654066297743055,-0.00930971569485135,0.005140781402587888,-0.011444091796875,0.0017183091905381945,-0.013893259896172412,-0.06428909301757812,0.08357408311631945,-0.00021955702039930556,-0.0923495822482639,0.0009710523817274279,0.0020951165093316,0.00012715657552083334,-0.01604334513346354,-0.0009066727426316743,-0.020519680447048612,-0.06537755330403645,0.005330403645833333,-0.00065316094292535,-0.03202523125542535,-0.009635077582465278,-0.008594936794704862,-0.0033897823757595555,-0.002707587348090278,-0.014508565266927077,-0.022264904446072042,-0.007325702243381073,-0.019687228732638888,-0.008886549207899306,-0.08298407660590278
32,-0.02212142944335937,-0.001458273993598089,-0.023507754007975255,-0.028755611843532987,-0.005206637912326389,-0.04159206814236111,-0.006707085503472222,-0.010423978169759105,-0.005616082085503472,-0.011815388997395834,-0.05205323961046007,-0.5750325520833334,0.007642957899305556,-0.009243435329861112,-0.012485928005642362,-0.14097171359592015,0.5910898844401041,-0.048468483818901904,-0.018324110243055556,0.030305650499131944,-0.09638807508680555,-0.06672837999131945,0.5696953667534722,-1.10205078125,-4.907118055555555,-0.004860242207845044,0.0004149046209123268,-0.25522274441189235,-0.22958654827541775,-0.028130743238661025,-0.05819405449761285,-0.0048128763834635446,-0.006781233681572799,-0.008618195851643879,-0.09975348578559028,0.00031873914930555556,-0.19117567274305555,-0.0644717746310764,0.0037225087483723942,0.017495897081163194
33,0.007793850368923617,-0.014166937934027778,-0.0044441223144531215,-0.012277391221788194,-0.014168633355034722,-0.07394621107313368,0.006862216525607639,-0.08735741509331597,-0.09228632185194227,0.022135045793321394,0.08417129516601562,0.1690911187065972,-0.047104729546440974,-0.030943764580620665,0.002521091037326389,-0.3449435763888889,-0.014875623914930556,-0.004140006171332472,-0.002394411298963772,-0.011287265353732638,-0.019595252143012155,0.0018201404147678056,0.0007514953613281278,-0.021565755208333332,0.002412901984320744,-0.06394354502360027,-0.03676562839084201,-0.030058330959743924,-0.012781778971354166,-0.023595174153645832,0.0341033935546875,-0.023874494764539927,-0.007229275173611111,-0.05088043212890625,-0.005615499284532339,-0.04091983371310764,-0.020903693305121526,-2.577569749620417e-05,-0.8337944878472222,-0.002847459581163189
