layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,7.418244184848115e-05,0.00012508623614282733,-5.3105775467648734e-05,-0.00012817175802356493,-0.0006274648769173084,-2.724931625548973e-05,0.00024405496563026282,0.00029116476367333746,-0.0008815377058383234,-0.0006904830475767215,1.4258002092737385e-05,-0.001269346225761368,-0.0025417876100825693,0.003401290870712188,-0.0008983212316821437,-0.004984735728737837,0.0003705581505141569,-0.00010098240332689118,-0.001453335413675824,0.0026734175082452284,0.00024226754011508325,-0.00015465977663051597,-0.00014682015972936887,6.559580386041821e-05,4.964460155921145e-05,0.0004342915769108737,-0.0012656628728626724,0.00012131008559358353,0.0024429138549073724,1.5078904386046656e-05,0.0003624733336671391,0.00011496700926455181,0.0001114596149878614,0.00015418115490210954,0.000277642004504174,-0.0014431947719551138,-0.0005178622856825413,0.003225095257787644,0.00010020932751501568,0.0009272084264698144
11,2.116232575056958e-05,0.0005967117355255317,-0.0012104696856287405,0.00041805841251761524,0.0002330241802923692,0.008832014963298501,-0.0024413063140686394,6.726437700008675e-05,-0.0017641964786780833,-0.004221659220621257,-0.0001913844468350901,0.00036144113826180744,0.0006983808414664802,-0.00011353863927418567,-0.0011408800136543324,0.0015480768180892843,8.440874293892765e-05,0.0007613062144753442,-3.0319847746519728e-05,0.00042753162498245764,-0.001604913951394087,-0.0006656304091036677,-6.758381506640001e-05,-0.0020176322160366765,-0.0032804968828212713,-6.63553169387534e-05,-7.19924172955338e-05,-0.0002479853030450328,-0.000968521940494012,-0.0007653093623543926,-0.00021350812055393432,0.0005832649990470152,5.152589546706275e-05,0.001243225828616205,-4.869967163679814e-05,-0.0006900376188540887,0.0012609059225299406,-0.0010193165190919428,0.00022342818939757002,-0.0006295164188225114
12,2.2954569605296646e-05,-3.36760443127754e-05,-0.0011889063669535901,-0.004011188438552582,-4.434442805672489e-05,-0.0005183990843995599,0.00018003886331341377,-0.0060789713602579995,-0.002341904326113398,-0.0008615847833142313,3.68592267978697e-05,0.0006363227695762035,-0.0010321611415840205,-0.0005339719578177619,-0.0003904825199150053,-0.0028686637649992987,-0.006459538808125936,-0.003002326645537051,-0.0001421731389211338,-0.002085520121865644,-0.0019273857870501677,-0.0006390760044851701,-0.0066972606910203035,0.003311191490310395,-0.001550131929134894,-0.00046405392492602636,0.0009322708952212764,0.009499509891350112,0.0006022196329996263,0.0005569272412511411,-0.0025850398811751497,-0.0003511805734234656,8.632180219638864e-05,-0.0009967552687593563,0.001427544805104147,0.0068050772843960515,0.009367223271352802,0.006753698794427745,2.0006905772729466e-05,-0.0003193381303798653
13,-0.00048623113575095903,-0.004749378044448213,0.00012738137188071845,0.002115415241903888,-0.000274692466872894,3.51735217842517e-05,0.0009618790563709014,-0.001296174740363024,1.6703577098834022e-07,-8.472532569291677e-05,8.999944447043726e-06,6.566647284045149e-05,-0.00012248254821686138,-0.00017860870875284382,-0.0004605322540877098,-5.465638851691287e-05,-0.007002642054757672,-0.0015089640360392497,-0.002440800923787191,-0.0004779964150068998,-0.0006557396072113587,-0.00019117886434772037,-0.00010538172579097291,-0.004025990377643151,-0.00029373740007777486,-0.0015236514803122529,-0.0006286826676237372,4.399107409429884e-06,0.000864603562269382,-0.0004365565534123411,-0.0008202998224132788,-0.002460131388224528,0.0002298497868155296,0.0054937579674635105,-0.0025200643939172437,-0.01764007385619386,-0.0075036694189745505,-0.003141551674483065,-0.002303311924734514,-0.023984258046407185
14,0.00021879687280712155,-0.00010094742575091501,2.243133362181995e-05,-6.501688928661259e-05,-0.00016722029554629614,-0.00022041833329343756,7.021855451389624e-05,0.0044969341712083645,-0.024945698812336266,0.02194268689184132,-0.0046066524025922765,-0.003864842260669092,-0.0002825088843614051,-0.0009249327425471315,-0.0002480220651912087,-0.0006800554469673934,0.003602351971015245,-0.0004717361427352803,-0.0005217519348966852,-0.0044389827522689,-0.0005192660286041067,0.00016802763510606858,-0.001172094287986527,0.004648037299424588,0.00044784717217176905,-0.0006264155496380285,3.2621943308206746e-05,0.0021030403182892036,-0.00012314498067616042,-0.0025387152940213324,-3.376692355035895e-05,-0.004782031396191991,-0.013475600830809085,0.005396060600966037,-0.004339891993357036,-3.3707318905580845e-05,-6.210589837171402e-05,-0.0012154671960248205,-0.013542495087949101,0.00019700727063024884
15,-3.116002339803091e-05,-0.000800492520817741,-9.12422191597027e-05,-0.0010350978303098391,0.006241210206540045,-0.0004819139035162102,0.0022443268827335564,0.00013287981113274002,-0.0011359331850520147,0.0031925475525998778,-0.0008519738020297296,-0.0007508943180838026,0.0014421761392833222,0.00033203855959955067,0.00010312245991415569,0.00013705499157934132,0.0005352839738309025,-1.1617552020595222e-05,-0.00039828180552956585,-0.0015018657296003702,-0.005328109878265928,0.0008905833352825599,0.01424805418459955,9.241753709527699e-06,-0.00045316804668860523,-0.00028020321965931534,-0.00013984748703277277,0.00017600430699879404,-0.002274998647724083,-0.00045195739426298777,-0.0003515574746503081,1.4761964718024859e-05,0.0022796356749391847,-0.0015380311155033682,-0.0005009245729731924,-0.0005037113578019739,-0.0010509719391782856,-6.608834523640707e-05,0.0014142247731100302,-0.00037321359097600723
16,0.00044280754591890506,-0.0014659658877435556,-1.1050058696085045e-05,4.8420029486013505e-05,0.00010041276851813913,-0.0007185422017902662,-0.0005329676017075957,0.0009461305812447393,0.0006463056552909806,-0.0004414041599113808,-0.0007616588455474295,9.4171055776631e-05,-0.0013676946034688435,-0.0011960332265157185,-0.0006703538095165859,-0.0007292824590991361,-0.032706072230538924,0.00014755040585637757,0.003923336188950225,0.003120879213253181,-3.7965727245000454e-06,-1.5958786724568777e-05,0.108198063102311,-4.024063041824034e-05,-0.0006201281518993254,-4.631316590452065e-05,-0.00104972666609073,0.0028016981250511682,-0.0011583944994532417,-0.0006210436364133925,-0.002727137354319681,3.740352070974164e-05,-0.00024358705132307667,-0.0003900249561149917,0.0024464315996912413,-0.0003517773336993009,0.00020409772496023562,0.0012500384253656101,-0.0010462778057166917,-0.0006869196177956587
17,-3.9354769769540864e-05,-0.0001224657732569544,-0.00015899021468476494,-5.1700604889922456e-05,-0.000137970119179366,-6.2593442951132e-05,-0.00023106614986579524,-0.00015434676301693485,-0.00017805709810314227,-5.385511649582862e-05,-0.01001161586738632,-0.022852437938758713,-0.016320554082265157,-0.00010701639209678689,-0.0007169516812898448,0.0027756776638373647,4.013302083500834e-05,-0.00045553046072314756,-0.0005046343821251478,-3.554015615564422e-05,-0.00038393957172325253,-0.0006772172665167716,-0.0021117747186900626,0.0009283077217147736,-0.0019775664734983157,-9.096311237998265e-06,-0.0002790425351993761,0.0019168962618547987,0.0014636787825715758,-0.0018141740810371436,0.004725199259683757,-0.0004320494429080076,0.000504276709642239,0.00043952536440181153,-1.5561362940392477e-05,-0.0009225114376958973,-3.878584878885247e-06,7.591258266014984e-05,0.01424103011628111,0.0006379338795553427
18,-0.00030232046892543106,0.001991035695561392,-0.0004142367554281989,1.8988719243498915e-06,-0.0004588271753338255,0.00040642515627923833,-0.0020567150173073042,-0.002382289863632111,-9.751319885253802e-05,-4.071996597472724e-05,2.23608430988092e-05,0.0001698960801084611,-4.556676941717677e-05,-1.1194442973252363e-05,-1.4072702361084171e-06,-2.823350672236734e-05,-0.0006918179060884576,-0.0006971300362112996,-0.009073725717510292,0.00037843310190531845,0.0022070365037746764,0.00031571759435231164,0.0006056517184137578,-0.0012959348941277594,-0.0004318788379966141,0.0037145557517776952,-0.0003979277468013174,-0.003872306047085516,0.0022045866458001964,0.0014845282731655825,-0.0007254834660512959,-0.0008797816887587137,-0.00011698321667973724,-0.002700014742548593,6.128356842223596e-05,2.145767211914044e-05,0.0003016337663113719,0.0017974990570616578,0.022570124643291542,-0.02222556839446108
19,5.8673812957582355e-05,0.0036659469147642216,-3.004502393527812e-06,-0.00028741912927456525,-4.559077188640365e-05,0.0004166243319026015,-0.0013781735997000144,-0.001533976572002479,-0.0013929070112947927,-0.0038860343887420472,-0.0008817225873113396,-0.0002551864007275983,-0.0013059513297623497,-0.0008052694583367448,-0.000837400287925126,0.00012173302873166117,0.000722294439098793,1.899853437960271e-06,-0.00011604453275303566,0.0026602646904791195,-0.0007053763566616766,-0.0006934754148928703,-4.184174680424252e-05,-0.0005766017708235874,-5.416500711155194e-05,-0.02111463489646683,-0.0009495512454095714,-0.0003041364475638575,-0.0005341261446832899,0.0030046108953967064,-0.0008851468206165793,0.0008498323177863024,0.001366643848533402,-0.0007856905817271707,0.0003416324090101048,-0.0017205455346021824,0.021099022048676086,0.0010987655845230923,0.0008000528027197558,0.021758850463136227
