layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
24,0.011569639976988448,0.05688634831854637,0.013656599978183179,0.012241225546978887,-0.017467969529172206,0.5394316977642952,-0.008676429505043841,-0.0014918733150401044,0.17051002015458777,-0.006917474624958444,-0.012860212934778091,0.02933287519089719,-0.014319107380319149,0.005289475461269946,0.03372752412836602,0.6880869256689194,-1.0848185275463347,-0.05564143809866398,0.053350537888547205,0.001697598112390396,-0.11646160369223736,3.4287067819148938,0.4262175864361702,0.21746072972074468,0.24975884620179523,0.015697990579808013,0.006716145860387924,-0.004100035606546606,0.007629881513879654,0.010124652943712599,0.0038324335788158664,0.003578250966173537,-0.005501065355666141,0.015023698198034409,0.004674866858949053,0.0006691787471162552,0.00036417778502118936,0.0002888476594965607,-0.006372224523666057,0.002124916238987699
25,0.04640053688211644,0.8652163180899113,0.008803956052090259,0.19627412836602393,-0.4004596228295184,0.03755217257966387,-0.09396643131337268,0.4205298890458777,-0.14036589277551528,-0.0024706089750249345,0.021612938414228722,0.11237341698179854,-0.0028818171075049876,-2.1922334711605133e-05,-0.009873800074800532,-0.05367846869407816,2.936897204911075e-05,0.0770374318386646,0.0096100425466578,0.4839429124872735,0.02664658566738697,-0.004881871000249335,0.03375234400972407,0.007955812900624377,0.21410386105801196,0.39207359476292386,1.0677588929521276,-0.713975232712766,-0.010768078743143285,0.04948267835251829,0.009499537691156915,-0.0034936296178939485,0.015991730385638298,-0.006722957529920213,-0.004211750436336435,0.5376937541555851,-0.06570041737657913,0.0005840545004986703,0.004077658754714,0.03839702200382314
26,0.010598316598445812,0.020245288280730554,-0.013557835842700715,-0.16901764565325797,0.012457413369036736,-0.2182210070021609,-0.005205878805606922,0.005300826214729473,-0.0348760077293883,0.10962460294682928,0.008405019881877493,0.0213353583153258,0.00638928514845828,0.009022148619306848,-0.014147356723217253,0.001982690932902883,0.008640025524382896,-0.01661213813944066,0.03724508082613032,-0.0008466274180310831,0.009412858841267038,0.3616932970412234,1.4814278460563497,0.0015622151658890074,0.0014304790091007316,0.0008981664130028246,0.006520372755984043,0.008747125179209607,-0.0016118029330639111,0.006068542155813664,-0.8032299122911819,0.04854137339490525,1.0628999750664894,8.393094894733899e-05,-0.03210940868296522,0.03607165965628117,0.0073284250624636345,0.0016861291641884664,0.006199867167371384,0.0028051051687686995
27,-0.07287003537441822,0.08448217676040974,0.009466483745169132,0.0032175003214085355,0.021248513079704122,0.05537281036376953,0.061824457696143614,0.0016114803070717658,0.025709744717212435,0.003220581501088243,-0.0031061882668353127,-0.013632340126849236,0.0035642694919667344,0.006701002729699966,0.1587773749168883,0.0007498629549716382,0.04594951183237928,0.0015359574175895538,0.0040038315539664415,0.14463052952543218,5.852415206584309e-05,0.09300293212241315,0.004934741081075465,-0.014982475118434176,0.001141160599728843,0.00027598878170581966,0.012696708516871675,-0.10118359504862035,0.015876477829953457,0.001984461317671107,0.04856112865691489,0.007112896188776542,0.012829240839532081,0.028715904722822472,-4.669960508955304e-05,0.0074601944456709176,1.196598118923249e-05,-0.041159991000561,0.009123854941510136,-0.1399968573387633
28,0.071344826069284,0.1468427779826712,-0.13390983419215424,-0.0023754104654839744,0.014526561980551862,-0.0003496697608460774,0.04542405148769947,-0.007766398977726064,0.0034158082718544814,-0.004239122918311586,-0.02421266271712932,-0.10584018788439162,0.02417810318317819,0.20893904503355634,0.08156228572764296,0.0064800911761344745,0.002987106810224817,0.003087991349240567,0.02420842596825133,0.008121466129384143,0.0016326579641788564,0.009889200900463345,-0.0022068104845412223,0.0026748494899019293,0.00024264924069668307,0.014744356845287566,0.0037692333789581933,0.0007303859325165262,-0.0008314092108543885,0.07387721284906915,0.006547806110787898,-0.0038557417849276925,0.005475665660614666,-0.00895753414072889,-0.00046490025013049674,0.0005713199047332115,0.025431986058011967,0.00579270301981175,0.008091185955291099,-0.022445938435006647
29,0.010036709968079914,0.0003887906987616353,-0.027966048869680852,0.00027844855125914585,0.001941427271416844,-0.1520644167636303,0.09813414228723404,0.24039722199135638,1.7690538771609043,-1.4958142869015958,-0.0026361668363530585,0.06300914033930352,0.6151182783410905,-0.007293648415423455,-0.11725022336269947,-0.0011196450984224343,-0.01162567950309591,0.001609449183687251,0.011940952057534076,-0.0004167759672124335,0.0009967989109932135,0.02009268821553981,0.0010099573338285426,0.022869621439183013,0.0037891185030024077,-0.00041610890246451994,-0.0005898054609907431,-0.06144370221077128,-0.0013556297789228719,-1.5288306043501017e-05,0.008360359516549619,0.0025577788657330453,0.001133207057384736,0.004818331941645196,0.06479459721991357,-0.16244182180851063,0.010664047078883396,-0.009327015978224735,-0.06947703260056516,0.01051824853775349
30,-0.0060879240644739025,-0.0024176901959358367,0.04485321044921875,0.0001710080085916704,0.001957411461688102,-0.05123109208776596,-0.005816439364818816,0.051369914602726066,0.049802885664270276,0.15794366065492021,-0.02162217485143783,0.007287711285530253,0.03519598778257979,0.0063319145364964255,0.0008558882043716766,0.00022341152454944142,-0.0014052370761303192,0.004473458959701215,0.0007908080486541116,0.002731938057757438,0.008312235487268328,0.03396510266243143,0.0011286725389196494,0.017094940834857048,-0.050307083129882815,-0.005563873940325798,0.07852580293695978,-0.02767943524299784,0.02855324440814079,0.1983477328686004,0.03564472604305186,0.0036143211608237412,0.001704576674928057,0.024825201643274186,-0.003523351791057181,-0.021377888131648936,0.02218673381399601,0.0094351423547623,0.19422886625249336,-0.04525191124449385
31,0.002408439555066693,0.0015673571444572232,-0.08661755500955784,0.016951317482806264,0.009430369924991688,0.003321631411288645,0.050214743106923206,0.007870974439255735,0.0337800939032372,-0.021010313642785904,0.08521040246841756,0.00757221668324572,-0.004883054976767679,0.006689307030211104,-0.002494852593604555,0.01115999120347043,0.055691150908774516,-0.08976109281499335,0.03379824212256898,0.11239433288574219,-0.0018587477663730037,-0.00192949619699032,-0.0024499446787732714,0.012387385266892453,0.0007719526899621659,0.013163250050646193,0.053984751599900266,0.010893208929832945,-0.00030266782070728003,0.029621846625145446,0.009809307341879986,0.009999833208449344,0.00808501547955452,0.00612289753366024,0.013775862024185506,0.009219297956913076,0.006161852846754359,0.01774731899829621,-0.0011484308445707284,0.08389657203187334
32,0.016379163620319773,0.0007813798620345694,0.016088483688679146,0.0211951641326255,-0.00035010804521276595,0.0344426987018991,0.005250744109458112,0.007323556757987811,0.003188068308728805,0.007874314328457447,0.07958509972754946,0.35716176134474736,0.00958602580618351,0.007085986847573138,0.008066489848684756,0.1523194982650432,-0.48702976957280586,0.033281170053684965,0.01310022232380319,-0.04179730110980095,0.11759059175531915,0.06234676279920213,-0.6511238260472074,1.1138401761968084,4.7825797872340425,0.002103516396055829,-0.000568548161932754,0.15874073759038398,0.1705163932861166,0.03295433571998109,0.03083744860709982,0.0033502943972323796,0.004996817035877959,0.00542333481159616,0.1599586324488863,0.006746503140063997,0.12304168051861702,0.04895490281125332,-3.972154982546555e-05,-0.009416977902676198
33,-0.0074266281533748564,0.011334859563949258,0.0030469671208807735,0.010810317384435773,0.022761016196392952,0.05604517104777884,-0.014152851510555186,0.07290370210688164,0.06696003447187708,-0.022516380472386136,-0.07993386451234209,-0.15652639713693173,0.031837544542677856,0.02076961436170213,-0.003808642448262966,0.43834144105302525,-0.005960683619722407,0.003264900978575361,0.00037298811242935927,0.006207821216989073,0.012635202610746342,-0.00020483301040973958,0.004006665818234706,0.015133796854222075,-0.0010185728681848403,0.042478707496156086,0.05664842078026305,0.026098097131607382,0.016231577447120178,0.016946784486161902,0.08677550782548621,0.013612629504913982,0.010936883155335772,0.05755632684585896,0.0059035159171895776,0.04718824346014794,0.02292337620511968,-0.00022349934628668208,0.768953883394282,0.0002579663662200307
