layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.00665283203125,-0.025126139322916668,-0.004974365234375,-0.0008494059244791666,-0.015574773152669301,-0.0054779052734375,0.04217529296875,0.053385416666666664,0.029154459635416668,0.019765218098958332,-0.017822265625,0.003631591796875,-0.022989908854166668,-0.0286865234375,-0.007848103841145834,0.12776692708333334,-0.0068206787109375,0.033243815104166664,-0.019658406575520832,-0.10050455729166667,0.015096028645833334,0.02081298828125,0.015716552734375,-0.0030161539713541665,0.00628662109375,0.011617024739583334,0.030598958333333332,0.0101165771484375,-0.0224609375,-0.0046844482421875,-0.0084851582845052,-0.0016886393229166667,0.0135498046875,-0.006805419921875,-0.016916910807291668,-0.037272135416666664,0.01031494140625,0.0931396484375,0.011850992838541666,-0.039265950520833336
11,0.008280436197916666,-0.017753601074218767,-0.020284016927083332,0.0009867350260416667,-0.005615234375,-0.025238037109375,0.0058110555013020995,0.0021681785583496094,-0.014027913411458334,0.010640462239583334,-0.0278472900390625,-0.022341410319010397,-0.08149210611979167,-0.011272430419921901,-0.023783365885416668,-0.0513916015625,0.031158447265625,-0.012980143229166666,-0.00013478597005210004,-0.0082855224609375,0.018564860026041668,0.030008951822916668,0.0066375732421875,0.048828125,0.007975260416666666,0.017110188802083332,0.0028432210286458335,0.004475911458333333,-0.017557779947916668,-0.5817057291666666,-0.011749267578125,-0.020599365234375,-0.011296590169270801,-0.04931640625,-0.039560953776041664,0.03790283203125,-0.06258138020833333,-0.008402506510416666,0.010679880777994801,0.07478841145833333
12,0.0005442301432291666,0.00043229262034094764,0.0021158854166666665,0.24869791666666666,0.0023632049560547,0.018768310546875,-0.02012379964192707,-0.014775594075520834,0.03070068359375,-0.08292643229166667,0.021458943684895832,0.011159261067708334,0.021555582682291668,0.04052734375,0.01568603515625,0.049601236979166664,0.041666666666666664,0.020263671875,0.0020955403645833335,-0.0008595784505208334,0.026204427083333332,0.052001953125,0.046834309895833336,-0.06787109375,0.021626790364583332,-0.027587890625,-0.056396484375,-0.12345377604166667,-0.032368977864583336,-0.015098571777343734,0.0026041666666666665,0.026529947916666668,0.011444091796875,0.0377197265625,0.008585611979166666,-1.791015625,-0.8697916666666666,-0.15543619791666666,-0.02654584248860677,0.010716756184895834
13,0.011138916015625,0.048014322916666664,0.006205240885416667,-0.20328776041666666,0.030161539713541668,-0.019007364908854168,0.010823567708333334,0.109375,0.012451171875,0.009908040364583334,-0.0015716552734375,0.010967572530110667,0.004633585611979167,0.005071004231770833,0.0008036295572916666,0.0051091512044270666,0.3590494791666667,0.07413736979166667,0.1708984375,0.5481770833333334,0.0390625,0.015523274739583334,0.008295694986979166,0.029296875,0.007608970006306966,-0.18404134114583334,-0.0369873046875,0.0007896423339843334,-0.7649739583333334,0.06453450520833333,0.003143310546875,0.09765625,-0.006830851236979167,0.4720052083333333,0.02801513671875,0.7760416666666666,0.4999186197916667,0.15266927083333334,0.032318115234375,0.978515625
14,0.0027923583984375,0.0061264038085937335,0.015876770019531267,0.052022298177083336,0.013671875,0.011973063151041666,0.024509429931640635,-0.10595703125,0.5849609375,-0.24983723958333334,0.1240234375,0.0986328125,0.091552734375,0.02099609375,0.012308756510416666,0.021240234375,-0.05145263671875,-0.002716064453125,0.0009663899739583334,-0.0369873046875,0.0013198852539062667,0.063232421875,0.046061197916666664,0.10856119791666667,0.0145263671875,0.0002644856770833333,0.0074640909830729005,-0.0064773559570312665,-0.0003763834635416667,0.125,-0.056610107421875,0.3297526041666667,-0.07613118489583333,-0.4049479166666667,0.004720052083333333,0.006373087565104167,-1.0618489583333333,0.07112630208333333,0.357421875,0.006632486979166667
15,0.0007603963216146001,0.01202392578125,0.007639567057291667,0.0382080078125,0.032470703125,-0.06648763020833333,-0.016148885091145832,-0.0018971761067708333,0.059651692708333336,0.010955810546875,-0.0015513102213541667,0.02032470703125,-0.018208821614583332,0.0029500325520833335,0.012003580729166666,0.059977213541666664,0.018636067708333332,0.0220947265625,0.039143880208333336,-0.033610026041666664,-0.014414469401041666,-0.10725911458333333,-0.6373697916666666,0.0010630289713541667,0.007746378580729167,0.009114583333333334,0.007715861002604167,0.0005772908528645667,0.06331380208333333,0.0078608194986979,0.037760416666666664,0.022069295247395832,-0.10139973958333333,0.10758463541666667,0.09334309895833333,0.0019734700520833335,-0.023600260416666668,-0.027435302734375,-1.8802083333333333,0.009938557942708334
16,0.00244140625,0.023661295572916668,-0.00023778279622393332,0.0044021606445312665,-0.0114262898763021,-0.006937662760416667,-0.0009473164876302002,0.0002543131510416667,0.033467610677083336,-0.004339853922526033,-0.0007044474283854334,-0.006220499674479167,0.01171875,-0.011006673177083334,0.012746175130208334,-0.058074951171875,1.8697916666666667,0.006144205729166667,-0.11661783854166667,-0.06917317708333333,-0.006398518880208333,-0.018666585286458332,1.0218912760416667,-0.026936848958333332,-2.5208333333333335,0.0014959971110025665,0.004325707753499333,-0.0266265869140625,-0.044769287109375,-0.0064544677734375,0.006098429361979167,-0.008004506429036433,0.0009059906005859333,0.0003763834635416667,0.01568603515625,0.09423828125,-0.6279296875,-0.0621490478515625,0.05224609375,0.19791666666666666
17,0.011285146077473933,0.0056279500325520995,0.030253092447916668,0.012702306111653667,-0.010445276896158833,0.0043970743815104,-0.031402587890625,-0.008565266927083334,0.025248209635416668,0.0011145273844401333,-0.011067708333333334,0.9713541666666666,0.3142903645833333,0.0015360514322916667,0.008153279622395834,-0.053629557291666664,-0.0005722045898437667,-0.005331675211588533,0.0005391438802083334,0.0009193420410156,0.0078125,0.031819661458333336,0.0609442392985026,-0.042317708333333336,0.04132080078125,-0.00933837890625,0.002550919850667318,-0.037160237630208336,-0.2501627604166667,-0.008138020833333334,-0.07560221354166667,0.0068041483561198,-0.035980224609375,-0.004557291666666667,0.004790941874186167,0.02099609375,0.077911376953125,-0.0011056264241536666,-2.6458333333333335,-0.011800448099772133
18,-0.052968343098958336,-0.024376551310221335,0.0032132466634114333,-0.0037269592285156332,0.0025304158528645666,-0.0045038859049479,0.072021484375,0.0157470703125,0.0012779235839843665,0.006741523742675781,-0.014851888020833334,-0.048787434895833336,-0.08430989583333333,-9.29832458496052e-05,-0.0013554890950520666,0.0029144287109374666,0.0033315022786458335,-0.004191080729166667,-0.045588175455729164,-0.011510531107584633,0.06424967447916667,-0.078125,0.047119140625,0.09224446614583333,0.027852376302083332,-0.3697916666666667,0.009735107421875,-0.10432942708333333,-0.06937662760416667,-0.044626871744791664,-0.0012029012044271002,-2.0345052083333332e-05,0.0005467732747396001,0.018473307291666668,5.65846761068e-05,0.05230712890625,-0.039794921875,-0.3097330729166667,-2.2473958333333335,-0.2805989583333333
19,-0.0220177968343099,-0.1474609375,-0.008544921875,-0.007344563802083333,-0.0010884602864582999,-0.022463480631510397,0.0399169921875,-0.029093424479166668,-0.048909505208333336,-0.049641927083333336,-0.00445556640625,0.011149088541666666,0.08732096354166667,-0.006825764973958333,-0.019002278645833332,-0.07728036244710286,-0.124847412109375,0.008931477864583334,-0.0064773559570312665,0.0028483072916666665,0.012489318847656234,0.052897135416666664,-0.00016625722249346666,0.007075309753417968,0.0006059010823567334,-0.23486328125,-0.093017578125,0.005350748697916667,0.023101806640625,0.0458984375,0.038533528645833336,0.0169677734375,0.021881103515625,0.0084228515625,0.025634765625,-0.016438802083333332,-0.3188985188802083,-0.007253011067708333,-0.08414713541666667,-0.3297526041666667
20,0.07574462890625,0.0021209716796875,0.0005391438802083334,-0.005503336588541667,-0.00054931640625,-0.0296478271484375,-0.06778971354166667,0.07368977864583333,-0.07177734375,0.029866536458333332,-0.002220153808593733,0.02325439453125,-0.0011978149414062667,-0.054412841796875,-0.0068359375,0.0006122589111327999,-1.7122395833333333,0.4137369791666667,-2.3020833333333335,0.3727213541666667,-4.208333333333333,-0.255126953125,-0.5996500651041666,-1.6722005208333333,-0.0027904510498047,0.004786173502604167,-0.2584635416666667,0.014195760091145834,0.011881510416666666,-0.0034286181131998696,0.003257751464843767,0.1728515625,-0.008419036865234366,0.19661458333333334,0.0003382364908854333,-0.047281901041666664,-0.1042327880859375,0.3077799479166667,0.004216512044270833,-0.03173828125
21,-0.11911646525065105,-0.591064453125,-0.3612467447916667,-0.07088216145833333,-0.44384765625,0.034830729166666664,0.029886881510416668,0.028500874837239603,-0.026814778645833332,0.013310750325520834,-0.3743489583333333,-0.11492919921875,-0.033426920572916664,0.0037180582682291665,-0.0014603932698567332,0.017496744791666668,-0.0966796875,0.029825846354166668,-0.027567545572916668,-0.055013020833333336,0.16927083333333334,-0.12638346354166666,0.0016886393229166667,-0.026173909505208332,1.2552083333333333,-0.03045654296875,0.041422526041666664,-0.018147786458333332,-0.0056304931640625,-0.09847005208333333,-0.027425130208333332,-0.050821940104166664,-0.0089111328125,-0.8157552083333334,0.046305338541666664,-0.036463419596354164,0.006802876790364567,0.014002482096354166,-0.14534505208333334,0.013916015625
22,0.131103515625,0.14583333333333334,-0.019874572753906233,-0.2623697916666667,0.0105133056640625,-0.0494384765625,-0.0023625691731771,-0.027099609375,0.01739501953125,0.005025227864583333,-0.035400390625,-0.006612141927083333,0.0009600321451822667,0.031534830729166664,0.031107584635416668,-0.0021565755208333335,-0.4290364583333333,-0.3700358072916667,-0.02554639180501303,0.006947835286458333,0.054158528645833336,-0.024251302083333332,0.0005842844645181667,-9.028116861980002e-05,0.0005086263020833334,-0.040974934895833336,-0.009087880452473933,0.4247233072916667,-0.013346354166666666,-0.06711832682291667,-0.2138671875,-0.008260091145833334,-0.047861735026041664,0.014933268229166666,-0.012715657552083334,-0.035227457682291664,-3.3229166666666665,-0.06770833333333333,-0.048543294270833336,-0.0010579427083333333
23,0.025533040364583332,-0.0220947265625,-0.017110188802083332,-0.0479736328125,-0.07627360026041667,-0.039815266927083336,0.019856770833333332,0.07291666666666667,-0.08601888020833333,-0.2041015625,-0.24446614583333334,-0.10026041666666667,-0.008809407552083334,-0.059651692708333336,-0.23016357421875,0.0010363260904948,-0.34912109375,-0.007232666015625,-0.019978841145833332,0.05908203125,-0.018717447916666668,-0.20735677083333334,-0.00015513102213543335,-0.022619247436523434,0.043253580729166664,0.005981286366780599,0.023539225260416668,-0.3503011067708333,-0.028116861979166668,-0.11038716634114583,0.040283203125,-0.1279296875,-0.00016530354817706656,-0.020914713541666668,-0.15571085611979166,0.034464518229166664,0.012736002604166666,-0.08780924479166667,0.047770182291666664,0.004119873046875
24,-0.024607340494791668,-0.5340576171875,-0.06396484375,-0.10648600260416667,-0.022176106770833332,0.04345703125,0.01605224609375,0.011728922526041666,-2.1354166666666665,0.0004831949869791667,0.022216796875,-0.14021809895833334,-0.07779947916666667,-0.0030568440755208335,-0.08650716145833333,-0.2375907897949219,2.7291666666666665,0.09578450520833333,-0.11357625325520833,-0.0011800130208333333,0.022623697916666668,-3.453125,-0.10514322916666667,-0.3541666666666667,-0.240234375,-0.01934814453125,-0.015492757161458334,-0.0099026362101237,-0.059000651041666664,-0.022257486979166668,-0.0023193359375,-0.10856119791666667,0.004674275716145833,-0.028859456380208332,-0.026774088541666668,0.0042877197265625,0.0018781026204427332,0.007069905598958333,-0.17154947916666666,-0.0283203125
25,-0.58251953125,-0.5774739583333334,-0.045735677083333336,-2.7473958333333335,0.0015678405761719,-0.0023377736409505,1.359375,-7.4375,-0.15470377604166666,-0.005116780598958333,-0.12451171875,-0.052734375,-0.2626953125,-0.01348876953125,0.045328776041666664,0.6236165364583334,-2.16066837310791e-05,-0.0582275390625,-0.08845011393229167,-1.1891276041666667,-0.13437906901041666,-0.2630208333333333,-0.014333089192708334,-0.052490234375,-0.8111979166666666,-0.010843912760416666,-0.5358072916666666,1.6263020833333333,-0.160858154296875,-0.0003840128580729333,-0.053019205729166664,-0.028849283854166668,-0.15966796875,0.08821614583333333,-0.060221354166666664,2.1822916666666665,0.06949869791666667,-0.5390625,-0.0319061279296875,0.236328125
26,-0.06644694010416667,-0.17106119791666666,-0.012105305989583334,-0.023640950520833332,-0.103515625,0.093994140625,-0.020345052083333332,-0.06258138020833333,-0.00653076171875,-1.3489583333333333,-0.011962890625,-0.2928059895833333,-0.037160237630208336,-0.004974365234375,-0.046407063802083336,0.17561848958333334,-0.14322916666666666,0.010538736979166666,-0.29315185546875,-0.19352213541666666,-0.005086263020833333,-1.1783854166666667,-0.20182291666666666,-0.004597981770833333,-0.15738932291666666,-0.008249918619791666,-0.010167439778645834,-0.024602254231770832,-0.014363606770833334,-0.0791015625,0.3509114583333333,-0.7174479166666666,-2.9713541666666665,0.005025227864583333,0.11474609375,-0.079345703125,-0.523529052734375,0.0034891764322916665,-0.03682835896809897,-0.010691324869791666
27,-0.07796223958333333,-0.3153076171875,-0.053599039713541664,-0.17949422200520834,-0.2914021809895833,-0.94140625,0.029215494791666668,-0.026547114054362,-0.025273640950520832,0.007105509440104167,-0.033732096354166664,-0.21223958333333334,-0.0005289713541666666,-0.5553385416666666,-0.287109375,0.004425048828125,-0.06654866536458333,-0.00982666015625,-0.0032145182291666665,-0.4549662272135417,-0.0009987751642862956,-0.010035196940104166,-0.116455078125,-0.07470703125,-0.012959798177083334,0.000213623046875,-0.23213704427083334,0.250518798828125,-0.3211263020833333,0.054850260416666664,-1.0266927083333333,-0.06523640950520833,-0.12723795572916666,-0.3352864583333333,-0.08536275227864583,-0.0223388671875,-0.0029271443684896,-0.08169047037760417,-0.031575520833333336,0.037434895833333336
28,-0.116943359375,-0.20524088541666666,-0.4181925455729167,-0.006510416666666667,0.08133951822916667,-0.13591512044270834,-0.4947916666666667,0.028340657552083332,0.018310546875,0.133056640625,0.4085286458333333,0.058980305989583336,-0.15348307291666666,-0.7919921875,-0.012858072916666666,0.04248046875,0.005335489908854167,-0.061187744140625,-0.07950846354166667,-0.034052530924479164,0.02935791015625,0.0027058919270833335,-0.012135823567708334,-0.029108683268229168,-0.00494384765625,-0.09971110026041667,-0.2747395833333333,0.0022989908854166665,-0.06404622395833333,-0.958984375,-0.0084374745686849,0.054850260416666664,-0.0026448567708333335,-0.10164388020833333,-0.0020802815755208335,0.28173828125,-0.03955078125,0.00848388671875,-0.052276611328125,-0.03497314453125
29,-0.04541015625,-0.0021489461263020995,0.046407063802083336,-0.017415364583333332,-0.004170735677083333,-0.2833658854166667,0.10467529296875,-0.0361963907877604,-2.78125,0.6070149739583334,0.045084635416666664,0.026224772135416668,-0.645263671875,0.11238606770833333,0.5979817708333334,-0.002942403157552067,-0.619384765625,-0.22623697916666666,-0.5690104166666666,-0.051066080729166664,0.0095036824544271,-0.5481770833333334,0.0032145182291666665,-0.027791341145833332,-0.15226236979166666,-0.013010660807291666,-0.013071695963541666,0.16756184895833334,-0.0046234130859375,0.0001175999641418332,0.0024820963541666665,-0.041193644205729164,0.0027008056640625,-0.020833333333333332,-0.016520182291666668,0.8059895833333334,-0.014516194661458334,-0.0013834635416666667,0.021647135416666668,-0.065673828125
30,-0.18229166666666666,-0.035868326822916664,-0.3487955729166667,-0.0325927734375,-0.11612955729166667,0.016276041666666668,-0.030598958333333332,0.05615234375,-0.013631184895833334,0.22672526041666666,-0.1334228515625,-0.630859375,0.2706705729166667,-0.3037109375,-0.04888916015625,-0.0018278757731119335,0.013997395833333334,-0.11442057291666667,-0.0718256632486979,-0.015436808268229166,-0.061442057291666664,-0.2678324381510417,-0.008209228515625,-0.12809244791666666,-0.032796223958333336,-0.0023473103841145666,-0.6149088541666666,-0.048421223958333336,0.048604329427083336,-0.20768229166666666,-0.05810546875,-0.042948404947916664,0.0059585571289062665,-0.16460164388020834,0.07320149739583333,0.0313720703125,-0.08121744791666667,0.0006510416666666666,-0.046183268229166664,0.019124348958333332
31,-0.022491455078125,-0.004553476969401066,0.19775390625,0.17116292317708334,-0.047281901041666664,-0.021769205729166668,-0.10884602864583333,-0.2565104166666667,-0.13623046875,-0.034830729166666664,-0.625,-0.0120849609375,0.076202392578125,-0.02685546875,-0.0810546875,-0.0029462178548177002,-0.055501302083333336,-0.2861328125,-0.13875325520833334,-0.3818359375,-0.06658935546875,-0.0004425048828125,0.040364583333333336,-0.21484375,-0.025431315104166668,-0.8834635416666666,-0.22786458333333334,-0.02001953125,-0.244140625,0.007123311360677067,-0.027018229166666668,-0.0927734375,-0.035685221354166664,-0.02294921875,-0.02117919921875,-0.07320149739583333,-0.0625,-0.14892578125,-0.0556640625,-0.11271158854166667
32,-0.039347330729166664,-0.0018208821614583333,-0.015909830729166668,-0.038462320963541664,-0.055135091145833336,-0.5221354166666666,-0.045206705729166664,-0.059407552083333336,-0.09086100260416667,-0.10986328125,-0.059733072916666664,-2.828125,-0.3424479166666667,-0.12556966145833334,-0.056722005208333336,-0.15266927083333334,0.953125,-0.0882568359375,-0.11507161458333333,-0.0012003580729166667,-0.11100260416666667,-0.08333333333333333,0.1435546875,-1.31640625,-2.9791666666666665,-0.004480997721354167,0.0004124641418457031,-0.13627115885416666,-0.27252197265625,-0.0221875508626302,-0.19742838541666666,-0.043782552083333336,-0.017359415690104168,-0.017400105794270832,0.06770833333333333,0.11783854166666667,-0.6946614583333334,-0.13492838541666666,0.008748372395833334,-0.12076822916666667
33,-0.006078084309895833,-0.020833333333333332,-0.01702880859375,-0.035888671875,-0.09578450520833333,-0.21923828125,-0.014973958333333334,-0.6256510416666666,-0.2963053385416667,-0.09187825520833333,-0.13907877604166666,0.22444661458333334,-0.20540364583333334,-0.23209635416666666,-0.032023111979166664,0.09488932291666667,-0.4740244547526042,-0.041483561197916664,-0.026896158854166668,-0.0035730997721354,-0.0621337890625,-0.005259195963541667,0.013264973958333334,-0.18782552083333334,-0.012522379557291666,-0.3461100260416667,-0.04144287109375,-0.1259765625,-0.4205729166666667,-0.07515462239583333,-0.279296875,-0.13834635416666666,-0.11865234375,-0.3173828125,-0.22916666666666666,-0.07259114583333333,-0.031005859375,0.00018231074015299478,-1.5520833333333333,0.0028960704803466797
34,-0.4029947916666667,-0.13221995035807294,-0.0111083984375,-0.0036214192708333335,-0.020436604817708332,-0.3675130208333333,0.044881184895833336,0.021837870279947935,-0.08279927571614583,-0.0066808064778645995,-0.0832977294921875,-1.6041666666666667,-0.038228352864583336,-3.943840662638347e-06,-0.0030463536580403565,-0.048909505208333336,-0.15755208333333334,-0.42755126953125,-0.4544270833333333,-0.3025716145833333,-0.7154947916666666,-0.14208984375,-0.015645345052083332,-0.03143310546875,-0.025960286458333332,-1.2083333333333333,-0.4127604166666667,-2.6692708333333335,-0.07942708333333333,-0.07755533854166667,-0.3271484375,0.0137939453125,-0.22981770833333334,-0.19694010416666666,-0.8020833333333334,-0.18562825520833334,0.3326822916666667,0.3466796875,-4.890625,-0.2985026041666667
35,-0.18310546875,-0.068359375,-0.0225830078125,-0.045074462890625,-0.008862813313802067,-0.3795572916666667,-0.07177734375,-0.11458333333333333,-0.4602864583333333,-0.23209635416666666,-0.16324869791666666,0.013249715169270834,-0.038289388020833336,-0.064453125,-0.13509114583333334,-0.0261065165201823,-0.060628255208333336,-0.14537556966145834,-0.036023457845052065,-0.025787353515625,-0.012491861979166666,-0.011713663736979166,-0.00028419494628903333,-0.4475911458333333,-3.0885416666666665,-1.4296875,-0.2548828125,1.30078125,-0.11214192708333333,-0.0027974446614583335,0.0133209228515625,0.00531005859375,0.017740885416666668,0.007756551106770833,0.007985432942708334,-5.401041666666667,-0.3636067708333333,-0.14322916666666666,-0.12215169270833333,-0.4251302083333333
36,-0.12239583333333333,-0.4697265625,-0.3160807291666667,-0.17203776041666666,-0.23990885416666666,-0.580078125,-0.2564290364583333,-0.02117919921875,-0.7019856770833334,-0.06795247395833333,-0.02386474609375,-0.1005859375,-0.4142252604166667,-0.031778971354166664,-0.13818359375,-2.6692708333333335,-5.098958333333333,-0.7083333333333334,-1.0904947916666667,-0.23828125,-2.9166666666666665,-1.7981770833333333,-0.4707845052083333,-4.427083333333333,-0.16805013020833334,-0.22526041666666666,-0.6529947916666666,-0.0830078125,-2.7083333333333335,-0.032389322916666664,-0.15462239583333334,-0.059895833333333336,-0.04541015625,-0.06778971354166667,-0.014485677083333334,-0.20654296875,-5.046875,-3.84375,-1.2630208333333333,-0.24348958333333334
