layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.00811767578125,0.0019063949584960979,2.801418304441901e-05,0.0021146138509114667,0.007284164428710933,0.0036284128824869664,-0.00870641072591145,0.06461588541666667,0.11161295572916667,0.026438395182291668,0.0012416839599609499,0.007258097330729167,0.0015782018502553386,0.004755655924479167,0.00032806396484375,0.005509614944458,1.3336588541666667,0.09049479166666667,1.2096354166666667,0.059611002604166664,3.5677083333333335,0.035860697428385414,0.4962056477864583,4.692952473958333,0.02769915262858073,-0.0015818277994791667,0.11442057291666667,0.001678466796875,0.033040364583333336,0.005413055419921883,-0.00020690759023030388,0.05517578125,-0.005168914794921883,1.138671875,0.0014069875081380333,-0.019635677337646484,0.03504085540771484,0.053141276041666664,0.0006281534830729166,0.01690673828125
21,-0.017695426940917983,-0.0411376953125,-0.09029134114583333,-0.0007325808207194,-0.158447265625,-0.0018870035807291667,0.018381754557291668,0.004328409830729167,-0.006739298502604167,0.0389862060546875,0.0562286376953125,0.039998372395833336,-0.012742360432942718,0.023630777994791668,0.00046634674072267083,0.016728719075520832,0.0040283203125,0.016072591145833332,0.000457763671875,0.006022135416666667,-0.005523681640625,-0.7213846842447916,-0.007802327473958333,-0.0012051264444987166,-0.21284993489583334,-0.0054639180501302,-0.0022532145182291665,0.07181803385416667,0.0006434122721354166,0.3649088541666667,0.44970703125,0.002655665079752617,0.053120930989583336,-0.06479899088541667,-0.03277587890625,0.025309244791666668,-0.0007686614990234333,-0.0038248697916666665,0.029073079427083332,-0.0067888895670573
22,0.10367838541666667,0.08642578125,0.005706787109375,-0.101409912109375,0.013326009114583334,-0.056009928385416664,0.007807413736979167,0.02043914794921875,-0.01287078857421875,0.004801432291666667,-0.0013376871744791667,-0.002316157023111967,0.0502293904622396,-0.0006103515625,0.0005391438802083334,0.016133626302083332,-0.000457763671875,0.024658203125,0.024393717447916668,0.01263427734375,-0.024800618489583332,-0.008305867513020834,4.283587137856771e-05,0.0028076171875,-0.0008515914281209143,0.021860758463541668,0.11385091145833333,0.027547200520833332,0.0302734375,0.011566162109375,0.4930013020833333,-0.016049702962239582,0.006734212239583333,0.0015527407328287668,-0.009016672770182284,-0.008820851643880199,1.85693359375,0.08048502604166667,0.11020406087239583,-0.18849690755208334
23,-0.00402069091796875,-0.0262436866760254,0.0007133483886718667,0.08156585693359375,0.05859375,-0.00669097900390625,-0.004425048828125,0.028076171875,0.019953409830729168,-0.0015462239583333333,-0.2664388020833333,-0.0076904296875,-0.0040435791015625,0.008030255635579417,0.18937174479166666,0.00013814369837444282,-0.007923126220703116,-0.006661574045817066,0.0008405049641926999,-0.05096435546875,0.004262288411458333,-0.0123291015625,0.0005246798197428479,0.006975809733072917,0.004192352294921867,0.00409698486328125,-0.015218098958333334,-0.036051432291666664,0.012627283732096366,0.1813812255859375,0.0155029296875,0.012880961100260416,0.0022315979003906332,0.011159261067708334,0.043711344401041664,-0.007080078125,0.0010401407877604167,0.043955485026041664,-0.003968556722005217,-0.0028483072916666665
24,0.019271532694498685,0.04400634765625,-0.006556193033854167,0.007710774739583333,-0.042287190755208336,0.8717447916666666,-0.00287628173828125,-0.004071553548177083,0.15218098958333334,0.006281534830729167,-0.005408922831217433,0.027750651041666668,-0.026173909505208332,0.0038801829020182334,0.051798502604166664,1.2800750732421875,-1.0576985677083333,-0.07854588826497397,0.0484619140625,6.596247355151541e-06,0.049723307291666664,3.8880208333333335,0.2969563802083333,0.16337076822916666,0.12516276041666666,0.020050048828125,0.015482584635416666,-0.0061130523681640495,0.014752705891927084,0.01031494140625,0.022226969401041668,0.004412968953450517,0.004725138346354167,0.0010172526041666667,0.012919108072916666,0.0027097066243489663,-0.001739501953125,0.00119781494140625,-0.025126139322916668,0.0021006266276041665
25,0.039037068684895836,1.5179443359375,0.0105438232421875,0.07039388020833333,-0.9797465006510416,0.04730818669001261,-0.2800089518229167,0.2802937825520833,-0.40991465250651044,0.0038808186848958335,-0.007405598958333333,0.16245651245117188,0.018587748209635418,2.161661783855005e-05,0.0201416015625,-0.1305999755859375,7.29610522588094e-05,0.13611602783203125,0.012023289998372383,0.2812093098958333,-0.019627888997395832,0.013407389322916666,0.026926676432291668,0.026947021484375,-0.059244791666666664,0.7436167399088541,2.0748697916666665,-0.4835611979166667,-0.0118261973063151,0.06949742635091147,0.025555928548177082,-0.007578531901041667,0.02215576171875,0.07242838541666667,-0.0007108052571614667,2.3151041666666665,-0.0107421875,-0.000274658203125,0.0020214716593424335,0.15559895833333334
26,0.015050252278645834,-0.012456258138020834,-0.021367390950520832,-0.2959798177083333,-0.0011088053385416667,-0.3193766276041667,-0.016715049743652347,0.011052449544270834,-0.19497553507486978,0.07364908854166667,0.032440185546875,0.031473795572916664,0.019109090169270832,0.043050130208333336,-0.039693196614583336,0.0003789265950520833,-0.0007349650065104166,0.004137674967447917,0.006429036458333333,0.0032297770182291665,0.012664794921875,0.2906087239583333,2.6634114583333335,0.006471633911132817,-0.018595377604166668,0.013753255208333334,0.013539632161458334,0.0206298828125,-0.0040283203125,0.016693115234375,-1.9020182291666667,0.14857991536458334,1.0992838541666667,-0.004435221354166667,-0.056182861328125,0.0223388671875,0.0030428568522135337,0.0008157094319661334,0.0009759267171223999,0.0045928955078125
27,-0.045613606770833336,0.04438145955403645,0.052998860677083336,0.012433369954427084,0.167236328125,0.06275431315104167,0.17108154296875,0.0029988090197245096,0.024546305338541668,0.007703145345052083,-0.0011240641276041667,-0.057820638020833336,0.005852381388346367,0.010852813720703134,0.3924153645833333,-0.0005866686503092448,0.027369181315104168,0.0010228951772054036,0.0007464090983073001,-0.037618001302083336,0.00019057591756184165,0.18707275390625,-0.007610321044921883,0.010528564453125,0.0021616617838541665,0.001224438349405916,0.041341145833333336,0.1025390625,0.0767822265625,0.010144551595052084,-0.0970458984375,0.0034306844075520835,0.011871337890625,0.017222086588541668,0.0015131632486979167,0.00034332275390625,0.0001937945683797034,-0.10225486755371095,0.00445556640625,-0.13332112630208334
28,0.05646642049153645,0.1388866106669108,-0.42919921875,-0.0048402150472005,0.08935546875,0.005076090494791667,0.055135091145833336,-0.0011393229166666667,0.004691918690999333,0.0054569244384765495,-0.021764119466145832,-0.2008056640625,0.043100992838541664,0.388671875,0.18922932942708334,0.0555419921875,0.014317830403645834,0.005344072977701816,0.10884602864583333,0.014506022135416666,0.009741465250651034,0.024027506510416668,-0.010088602701822916,0.022725423177083332,0.006306966145833333,0.0097503662109375,0.0034230550130208335,0.0013331174850463848,0.01238187154134115,0.012807210286458334,0.019002278645833332,0.00540796915690105,0.012440999348958334,-0.007191975911458333,-0.0023083686828613164,-0.006134033203125,0.062744140625,0.012448946634928383,0.008305867513020834,-0.010518391927083334
29,0.023101806640625,0.032816569010416664,0.07421875,-0.002367099126180013,0.004225413004557283,-0.12964884440104166,0.5397135416666666,0.219482421875,2.2317708333333335,-2.2486979166666665,0.019124348958333332,0.14586893717447916,1.0682779947916667,-0.016530354817708332,-0.11307779947916667,-0.0004323323567708333,0.018208821614583332,-0.0005327860514323,0.016337076822916668,-0.005503336588541667,-0.0013089179992675833,0.00916290283203125,0.006581624348958333,0.021341959635416668,0.010069529215494784,0.0015131632486979167,-0.0009295145670572833,-0.028096516927083332,-0.0005811055501301999,-4.5706828435262047e-05,0.039237340291341134,0.004616419474283867,0.0065263112386067836,-0.002960205078125,0.237548828125,0.2584635416666667,0.022527058919270832,-0.0440673828125,-0.015096028645833334,0.004426320393880234
