layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.003837585449218747,-0.005033747355143231,-0.0037704785664876336,-0.0017754475275675423,-0.01686884562174479,-0.005396525065104167,-0.0050445556640625,-0.014243698120117193,-0.006398518880208333,-0.004678249359130862,0.0010543823242187402,-0.011384264628092453,0.0020050048828125,-0.003281879425048822,-0.0004172643025716133,-0.009035237630208333,-0.00046933492024740754,-0.0005035400390624933,-0.0012335459391276135,5.086263020833333e-06,-0.022212727864583334,-0.025653076171875,-0.008924357096354167,-0.0034500122070312534,-0.0038270632425943976,-0.00838699340820312,-0.015934244791666666,-0.0065195719401041664,-0.0037821451822916668,-0.00209808349609374,-0.0017040888468424465,-0.002614974975585933,-0.0036147435506184928,-0.0018025795618693025,-0.0017974853515624932,-0.013212585449218753,-0.0036669095357259114,-0.048526763916015625,-0.0022672017415364533,-0.008842468261718747
11,-0.0025841395060221335,-0.0021243413289387864,-0.0025136629740397025,-0.0032043457031250065,-0.0030824661254882776,-0.0007505893707275567,-0.00428972244262697,-0.0022392749786376903,0.0008659362792968734,-0.0008817036946614467,-0.008085632324218746,-0.0009737650553385334,-0.003365198771158853,-0.006238810221354167,-0.006390380859375,-0.0033237457275390667,-0.013074239095052087,-0.05201695760091145,-0.0007903416951497466,-0.0066335042317708206,-0.004031372070312494,-0.00924396514892578,-0.0016133626302083266,-0.005783843994140619,-0.0061333974202474,-0.00785573323567708,-0.0013158162434895734,-0.002489678064982091,-0.00012240409851074844,7.41958618164e-05,-0.013188171386718746,-0.006123097737630206,-0.0008777618408203,-0.005852127075195307,-0.004018656412760413,-0.018363444010416667,-0.003676605224609373,-0.00289840698242188,-0.008379872639973961,-0.0111724853515625
12,-0.014466857910156247,-0.045548470815022786,-0.014986356099446615,0.0025461832682291668,-0.35529549916585285,-0.004650370279947921,-0.0016807874043782533,-0.00223795572916666,-0.0015843709309895865,-0.010285441080729167,-0.0015701293945312468,-0.0010207494099935066,-0.000871817270914709,-0.005579121907552087,-0.0022382736206054735,-0.017838541666666666,-0.025061368942260742,-0.013194719950358065,-0.020006561279296876,-0.004651276270548496,-0.002037048339843753,-0.009718847274780269,-0.006239827473958333,-0.006947835286458333,-0.0015894889831543197,4.396438598631896e-05,4.97023264567041e-05,-0.0043272654215494805,-0.00031905174255370845,-0.0001223882039387933,-0.005589803059895833,-0.01277414957682292,-0.005241012573242193,-0.00452677408854166,-0.01393483479817708,-0.3195068359375,-0.007984924316406246,-0.019146474202473965,-0.027888997395833334,-0.008537546793619793
13,-0.009901936848958333,-0.00176827112833658,-0.0007193883260091199,-0.00150839487711588,-0.044921875,-0.0037615458170572936,-0.008476765950520833,-0.014429728190104166,-0.011481730143229167,-0.022313435872395832,-0.0019922892252604066,-0.00044822692871093994,-4.6666463216139996e-05,-0.0003883997599283875,0.0010567982991536533,-0.0026580810546874933,-0.13934529622395833,-0.0097076416015625,-0.00624364217122396,-0.08494873046875,-0.01080322265625,-0.010026041666666659,-0.010968017578124992,-0.007232824961344401,-0.0145586649576823,-0.667919921875,-0.16825459798177084,-0.0005471070607503091,-0.16669921875,-0.0064503987630208336,-0.0017127990722656265,-0.021879069010416665,-0.0026959737141927067,-0.07754720052083333,-0.009584935506184899,-0.00010490417480469342,-0.25283883412679037,0.0007273356119791666,-0.010844866434733081,0.017381795247395835
14,-0.00136820475260416,0.0007200876871744734,-0.00024420420328776665,-0.0009015401204427135,-0.0013534545898437533,-0.0006631215413411534,-0.012494071324666334,-0.0008565266927083333,-0.0013768513997395799,-0.00019157727559408093,-0.00483067830403646,-0.0061370849609375,-0.0119720458984375,-0.0010279019673665364,-0.0041885375976562465,-0.003479798634847,-0.0033103267351786356,-0.00027734438578287137,-0.00035037994384766203,-0.0035250345865885397,-0.0027465820312499935,-0.011365254720052087,-0.0058731714884440065,-0.022798283894856768,-0.029456075032552088,-0.006223551432291667,-0.002266224225362128,-0.001281197865804028,-0.008561197916666667,-0.0040220896402994736,-0.0012659708658854067,0.0004533131917317801,-0.0034393310546875,0.0005554358164469505,-0.00031548341115312877,-0.00022500356038408664,-0.073516845703125,-0.021644337972005216,0.02975718180338542,-0.0017247517903645833
15,-0.0016759236653645865,-0.0285430908203125,-0.0008696873982747332,-0.01046142578125,-0.009794108072916667,-0.0017977396647135399,-0.007220458984375,-0.00128796895345052,-0.01627197265625,-0.013055419921875,-0.014026896158854166,-0.011244710286458333,-0.0039866129557291664,-0.013389841715494793,-0.025804646809895835,-0.02327823638916016,-0.0016586303710937399,-0.0005185445149739602,-0.02042134602864584,0.0012484232584635468,0.007841491699218746,-0.014263916015625,0.004770914713541667,-0.0010048866271972683,0.0020136515299479197,-0.00364151000976562,-0.005781364440917967,-0.0015871365865071545,-0.00563913981119792,-0.004216003417968747,-0.22476603190104166,-0.009173170725504557,-8.544921875e-05,-0.02100168863932293,0.0071217854817708336,-0.012632242838541667,-0.3454602559407552,-0.0114654541015625,-0.019996515909830734,-0.00571950276692708
16,-0.0009139140446980694,-0.0001527150472005199,-0.00026939709981282423,-0.003609720865885407,0.00042721430460612665,0.0004829724629720086,-0.00041694641113280663,-0.001559352874755851,-0.06541900634765625,0.0025413513183593665,-0.013581085205078133,-0.025429280598958333,0.004014078776041667,-0.005466969807942706,-0.01116943359375,-0.005755488077799474,0.028424326578776044,-0.0034675598144531267,-0.0042724609375,-0.01130987803141276,-0.027998860677083334,-0.03424072265625,0.17358296712239582,-0.548046875,-0.04356164932250975,-0.0013318379720051866,-0.00042425791422525533,-0.007415262858072913,-0.00155957539876302,-8.010864257803364e-06,-0.014308675130208334,-0.0008069992065429576,-0.0005180358886718466,-0.0045562744140625,-0.005643717447916667,-0.04366861979166667,-0.0003029505411783667,-0.00036315917968749334,-0.0187255859375,-0.007537841796875
17,-0.00023164749145506775,-0.0005603154500325333,-0.0013199885686238533,-0.0011001586914062467,-0.0013801574707031198,-0.003117561340332041,0.002740478515625,-0.00160729090372722,-0.0012072245279947933,-0.0005661010742187534,-0.001857248942057304,0.0040555318196614605,-0.007001749674479167,-0.00118274688720704,0.0025864919026692733,-0.0033477783203125,-0.0007170995076497266,0.00092697143554688,-0.00031941731770833334,-0.0016110738118489533,-0.002635701497395833,-5.722045898426629e-06,-0.00029207865397135323,-0.00549341837565104,-0.0020203431447346995,-0.0013249079386393131,0.0003731966018676699,-0.0064990997314453,0.0014628092447916666,0.0005007584889729718,-0.017907206217447912,-0.005472310384114573,0.0008341471354166666,0.0004071553548177066,-0.0005577723185221467,0.034119669596354166,-0.738671875,0.0003552754720052133,-0.010130214691162114,-0.02052383422851562
18,-0.0004449844360351467,-0.002906799316406247,-0.0056772867838541605,-0.0002104123433430868,0.0045926411946614525,0.005467987060546873,-0.003299967447916667,0.000557756423950182,-0.00013453165690102957,0.0012430191040039068,-0.46981608072916664,-0.3208211263020833,-0.016640726725260412,0.00016811688741046553,-0.0017770017186800624,-0.0034300406773885143,-0.0024562835693359404,-0.0005114237467447733,-0.0007163365681966132,-0.0011843363444010333,-0.013811747233072913,0.0019561767578125,0.0006663004557291666,-0.005753533045450848,-0.0004606882731119874,0.08450520833333333,0.013258616129557286,-0.0020365397135416667,-0.003676859537760413,-0.00014795462290446965,0.0017974853515625067,0.0006734212239583333,0.0007590452829996787,-0.000535106658935539,-0.008364359537760413,-0.0044878641764323,-0.0016146341959635468,0.010961659749348967,-0.06983235677083334,0.09216868082682292
19,0.00043411254882813334,0.0016545613606770732,9.95794932047578e-05,8.144378662109998e-05,-7.315874099730946e-05,-0.0061859130859375,-0.0009513854980468734,-0.01021448771158854,-0.00054906209309896,-0.0015992482503255198,0.0021682103474935004,-0.0007611592610676933,-0.005676269531249994,1.1698404947919905e-05,0.00043800671895346887,0.0032953898111979197,0.006346257527669267,-0.00051212310791014,0.0009670257568359466,0.004196675618489579,-0.013309224446614587,-0.13417765299479167,-0.00169061024983724,-0.12338663736979166,-0.0008289496103922409,-0.004572550455729174,0.0001754760742187508,-9.778340657548667e-05,0.0034627278645833334,0.003208414713541673,-0.0055864969889322935,-0.0022939046223958335,-0.0024600346883138,-0.0014053980509440068,-0.0009038289388020733,-0.020566813151041665,0.0018850326538085932,0.0026987711588541733,-0.0018524169921874936,-0.0205780029296875
20,-0.004576460520426433,-0.004722424348195408,-0.0017776489257812333,-2.1934509277344153e-05,0.005160840352376313,-0.0009087244669596334,-0.002025286356608073,-0.06485697428385416,-0.00043837229410804003,-0.0027613321940104197,0.0003250439961751112,-0.0077590942382812465,-0.0004868268966674696,-0.0005715847015380847,-0.0005090236663818375,-0.009745470682779948,-0.43507486979166665,-0.0021260579427083335,-0.13507486979166666,0.046729024251302084,-0.13225768407185873,-0.003315814336140941,-0.06942952473958333,-1.5504557291666667,-0.039324951171875,0.0003899306058883592,0.0005503336588541667,0.0023094177246093667,-0.007848103841145834,0.00029481252034505706,-0.00037940343221027896,-0.00868784586588542,0.0010019580523173122,-0.025590006510416666,-0.0010729471842447866,0.04587961832682292,-0.029779052734375,-0.15343424479166667,-0.006260553995768226,0.0011494954427083467
21,-0.0003068288167317667,-0.00030345916748045996,0.0004108428955078135,0.00028839111328126017,-0.0008732070525487089,-0.010192108154296881,-0.0037328084309895867,0.005776468912760413,9.053548177083334e-05,-0.00027554829915364665,-0.0028253555297851536,0.0010872522989908934,0.0008620580037434616,0.0013446807861328199,0.00028653144836426116,0.07454427083333333,0.006871287027994786,0.0021186828613281197,0.023047892252604167,0.05919596354166667,0.024178059895833333,0.027455361684163408,0.0035308837890625066,-0.0002085367838541668,0.12831395467122395,0.021543375651041665,0.009922281901041666,-0.008726882934570327,-0.0012035687764485685,-0.081640625,0.0056111653645833336,0.0004038969675699987,0.0023195902506510397,-0.0017948150634765666,-0.0052577336629231735,-0.006300608317057294,-0.003997294108072907,-0.007937145233154298,-0.015380859375,-0.016564432779947912
22,0.007158120473225908,0.0029963175455729203,0.042342122395833334,0.025187174479166668,-0.010580698649088548,-0.003683090209960933,0.0007335344950358097,0.0001940409342448,-0.0006560007731119733,-0.0019187927246093735,0.0002617200215657456,0.0009063561757405569,0.0007411003112792831,0.00022492408752442699,-0.0023462931315104065,0.0017002105712890629,0.040625,0.00218505859375,-0.0018580118815104132,0.01678110758463542,-4.2533874511713364e-05,0.002013778686523447,-0.00027057329813638133,0.00047775904337565335,-0.00371071497599284,-0.0012812296549479134,-0.001135873794555663,-0.010202352205912273,-0.004706637064615886,-0.00274893442789714,-0.008247605959574378,0.006792195638020833,0.00037027994791666665,-0.005832386016845694,-0.0060290018717447874,0.0009385426839192667,-0.23046875,-0.04048360188802083,0.005768525600433357,0.09498392740885417
23,-0.00299758911132814,0.0005475362141927067,0.0039337158203125,0.001972675323486329,0.010674031575520833,0.00035018920898437336,0.0011472066243489601,0.004324913024902346,0.002044677734375,0.015853118896484372,0.014119720458984374,0.035599772135416666,0.002569580078125,-0.0017476399739583333,-0.0143585205078125,0.0016306559244791733,-0.002956136067708333,0.0014799753824869801,0.004236857096354167,-0.021421813964843755,-0.0034119923909505133,0.0015915552775065131,-0.0008361260096231962,-0.00202261606852212,-0.0021336873372395865,-0.0007137298583984266,0.025945281982421877,0.026472981770833334,-0.025406901041666666,-0.01323235829671224,0.0030110677083333335,0.0495361328125,0.008124860127766927,0.0014686743418375547,-0.022559611002604167,-0.0005997021993001253,-0.0019665400187174335,-0.0010894457499186197,-0.0018314361572265533,0.0005936940511067866
24,0.0008013407389322866,0.09340006510416667,0.0034792582194010397,0.01590296427408854,0.008656819661458334,-0.098931884765625,0.0010527610778808668,-0.0005900382995605485,0.06512044270833334,0.009722566604614258,0.002491251627604167,-0.012865193684895833,0.028560384114583334,0.0001913150151570771,0.003022638956705727,-0.0021886189778645934,0.22528228759765626,0.0003475824991861999,-0.00047264099121094007,-0.007065836588541667,0.0851006825764974,-2.0074869791666665,-0.2549692789713542,-0.01115468343098958,-0.09072341918945312,0.0006785074869791667,-0.0013487497965494798,0.0010751088460286531,0.007354736328125,0.00018895467122396665,0.0002955118815104133,0.027764892578125,-0.0016255696614583266,0.0047760009765625,0.022094726562499993,-0.0007025400797526091,6.434122721356669e-05,-0.0007515589396158799,0.010395812988281255,0.006357574462890627
25,-0.092486572265625,-0.02668984731038412,-0.008656819661458334,-0.641284434000651,0.13519811630249023,-0.04328889846801756,0.16459604899088542,-1.0750325520833333,0.13961334228515626,-0.00420888264973958,0.029608154296875,-0.04601821899414062,0.144384765625,0.0033354441324869666,0.0008247375488281266,0.039114840825398754,-0.0028178364038467392,-0.044789568583170576,-0.1999420166015625,-0.010258944829305004,-0.0029953002929687333,0.00608545939127604,-0.004858398437499994,0.00895462036132812,-0.033804702758789065,-0.00984233220418294,-0.5132080078125,0.030827331542968746,0.00550001462300617,-0.03657256762186686,0.00371678670247396,0.0027976353963216133,0.00786209106445312,0.0006169637044270865,0.00384445190429688,-0.4343465169270833,0.0002576192220052134,0.0005020141601562532,-0.00757433573404948,0.00254198710123698
26,-0.00472412109375,0.0010284423828125,0.0028099060058593734,0.020163961251576736,0.003240521748860677,0.012772305806477865,0.0012794494628906266,0.0046307881673177,0.0050521691640218035,-0.015190633138020833,0.020497639973958332,0.05082295735677083,0.005431111653645833,0.007234700520833333,0.026432291666666666,0.002245966593424473,0.0055160522460937465,0.027223205566406252,0.04354451497395833,0.067138671875,0.00205192565917968,-0.07427571614583334,-1.287567138671875,0.00035893917083739226,0.005079650878906246,3.6986668904604904e-05,-0.002977212270100915,0.00019849141438801999,0.0019395192464192667,0.0015413602193196563,0.12171955108642575,0.0115997314453125,-0.024387105305989584,0.00314750671386718,0.018068440755208335,0.002192687988281247,0.00028127829233804585,1.0776519775377702e-05,-0.003327576319376633,0.00020243326822916657
27,0.013555526733398441,-0.0066864013671875,-0.003623962402343747,0.0016966501871744865,0.013663482666015627,0.000396728515625,0.0008266448974609333,0.0012912432352701912,0.0001936872800191302,0.00024164517720540377,-0.0014544169108072866,0.006479454040527346,-0.0084991455078125,0.03139521280924479,-0.031964619954427086,-0.002703857421875,-0.0012959798177083334,0.00023625691731770672,-0.016222127278645835,-0.0028676350911458334,-0.0009684721628824774,0.027425130208333332,-0.0004351298014322933,-0.0009143829345703067,7.870992024741375e-05,-0.0026153564453125,0.006071726481119794,0.00729942321777344,0.0011455535888671867,-0.030558776855468747,0.18466389973958333,0.004625447591145827,0.006227620442708333,0.06873779296875,0.002922058105468753,-0.00010569890340166813,1.3828277587851087e-06,0.0026653289794921864,-0.006947263081868493,0.008518727620442701
28,-0.011678568522135413,0.00011145273844399333,0.0045547485351562535,0.001655769348144539,-0.0133087158203125,0.0002099355061849,0.08380533854166666,0.0023461023966471267,-0.0011266390482584626,-0.00217946370442708,0.03291015625,0.16917317708333332,-0.0101470947265625,-0.1124755859375,-0.027323404947916668,0.015265401204427079,-0.0006083806355794214,0.0039221445719401,0.11458333333333333,0.0029510180155436273,0.00081990559895834,0.0012664397557576594,-0.005149968465169267,0.0006724039713541733,0.00183048248291016,0.003722413380940759,0.003062438964843747,-0.001285934448242173,0.0009807586669921867,-0.0009287516276041667,-0.004645411173502601,-0.012823486328125,-0.002158482869466147,0.0154937744140625,0.0007940928141276,-0.0174224853515625,-0.0020145416259765734,0.021073404947916666,0.00021870930989583706,-0.006764221191406254
29,-0.0007678985595703067,-0.0019337972005208333,0.011922200520833334,-8.084376653036106e-05,-0.0032239278157552,0.032755533854166664,0.010042317708333333,-0.5302083333333333,-0.30013427734375,0.2218475341796875,-0.03915608723958333,-0.029745737711588543,-0.39796346028645835,0.01347738901774088,0.017210960388183594,-0.007981872558593747,9.028116861973385e-06,0.00901845296223958,0.025527445475260414,-0.0024093627929687466,-0.014732360839843747,0.008550008138020834,-0.0022504170735677064,0.004222234090169261,0.03624318440755208,0.0038767496744791666,0.004905192057291666,0.005459332466125484,-0.00032316843668622,0.00020980834960937123,0.00565694173177084,0.00016874969005583132,2.9810269673675803e-05,0.005517991383870436,-0.010183525085449221,-0.06861572265625,0.0009414672851562532,-0.0028045654296875,0.0009633382161458333,0.008469772338867193
30,0.032196044921875,0.038201395670572916,-0.0006609598795572866,0.0007656296094258635,0.011061636606852205,0.002535374959309907,0.00081774393717448,-0.0011388778686523475,0.13938191731770833,-0.04183756510416667,0.054084523518880205,0.036962890625,-0.0170166015625,0.003082275390625,0.007792154947916659,0.001450284322102865,-0.0007410685221354199,0.00380223592122396,-0.0021340688069661534,-0.0015985488891601474,0.0016064325968424464,0.014626566569010412,-0.00014756520589194,0.0198760986328125,0.022928873697916668,0.015501785278320307,0.34142659505208334,0.003874206542968746,-0.05819498697916667,0.05498860677083333,0.002436828613281247,0.00032672882080077997,0.0011944135030110702,0.008607991536458333,0.002447477976481127,0.0031646728515625,0.005092875162760413,0.0016601403554280616,-0.06772664388020834,0.010491116841634113
31,-0.0005513509114583276,-0.0003344853719075429,0.1084228515625,-0.017362976074218748,0.0009040832519531199,0.0015509287516276,-0.0017063140869140736,0.012552897135416666,-0.0007253011067708269,-0.0009097417195638,0.06444091796875,0.0028472900390625,0.009144846598307286,-0.008948516845703119,-0.0010145187377929735,-0.005031069119771321,-0.002579498291015627,0.05921166737874349,-0.013830057779947913,-0.02850335439046224,0.019205729166666668,5.4128964742010977e-05,0.0037498474121093668,0.019742838541666665,0.00301171938578288,0.0144134521484375,0.012113444010416667,-0.018820699055989588,0.0008640289306640601,-0.00032126108805338667,0.0030049641927083334,0.0021761576334635396,0.004941010475158689,0.002113342285156247,-0.006000264485677079,-0.0022349039713541667,-0.0028607686360677064,-0.00932272573312124,-0.00315017700195312,0.0001859664916992354
32,-0.0006601174672444788,-5.054473876953125e-06,-0.0020521163940429668,-0.0031875610351562466,0.00155321756998698,0.04082845052083333,-0.00032939910888672003,0.0001018514235814275,0.0014790852864583334,0.0030924479166666665,-0.009751892089843747,0.004728190104166667,0.023380533854166666,0.022981770833333335,-0.00316600799560548,-0.0880096435546875,0.07194010416666667,-0.00507456461588542,-0.01048731803894043,0.021025594075520834,-1.3615885416666667,-0.09314778645833334,0.12672526041666668,-1.0179036458333333,-0.006544160594542812,-0.006158447265624993,0.0017816384633382214,-0.023354593912760412,-0.0066728989283243775,0.0005976359049479199,-0.000885017712910965,-0.0004953066507975256,-0.0003657917181650543,-8.875528971352e-05,-0.06337890625,-0.01043936411539714,-0.0006603240966796734,0.0002190907796223933,0.005730946858723953,-0.003642781575520833
33,0.00197347005208334,-0.0005503336588541524,0.0012126286824544212,-0.0009227752685546799,0.005844624837239579,-0.00017929077148437337,0.007284545898437494,-0.00615234375,-0.00370823542277018,0.019565836588541666,-0.0010212421417236494,0.05537974039713542,-0.0023857116699218866,-0.0042836507161458336,-0.0010388692220052065,-0.021748860677083332,0.0058114449183146125,0.0006027638912200878,0.0007289886474609401,0.003796037038167317,-0.0030595302581787054,0.0007470448811848999,-0.004204305013020834,0.0009121576944987,-0.0013005892435709668,0.004592339197794592,0.0007402420043945401,0.00043150981267293893,0.012469482421875,0.00027345021565753334,0.013871256510416667,0.0013825734456380135,0.03703715006510417,0.062113189697265626,0.011948649088541667,0.13563639322916668,0.01965789794921875,0.00010070006052654329,-0.0011291503906250132,-0.028892008463541667
