layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
27,-0.1144384765625,0.113128662109375,0.026023406982421875,0.052108154296875,-0.053592529296875,0.1599267578125,0.0504736328125,0.007181396484375,0.006186676025390628,0.004316294193267825,0.01007080078125,-0.1435498046875,0.00981571197509766,-0.12359375,0.1508837890625,0.0038041687011718724,-0.009636535644531253,-0.0018194580078125004,-0.004730682373046872,-0.4584759521484375,-0.0006965637207031264,0.0619482421875,-0.0286138916015625,-0.013653564453125,-0.007188568115234376,0.0047452545166015644,0.1728564453125,0.075943603515625,0.0690478515625,0.082025146484375,-0.2494140625,-0.00725341796875,0.0159368896484375,-0.06671875,-0.03923095703125,0.005943412780761721,-0.0002600288391113263,-0.0475341796875,0.030020751953125,-0.079144287109375
28,0.23802978515625,0.058134765625,-0.370029296875,0.006256103515625,0.169324951171875,0.08837890625,0.12283233642578124,-0.061633148193359376,0.0043953704833984315,-0.034658203125,-0.14828125,-0.2811431884765625,0.163094482421875,0.7929638671875,0.3685791015625,0.0446337890625,0.022566452026367183,-0.031628875732421874,0.029072265625,-0.03072906494140625,-0.03165771484375,-0.008095550537109376,-0.0320263671875,0.0028868865966796883,-0.003076171875,-0.061024169921875,-0.26116455078125,0.010505819320678702,0.023211212158203126,0.17447265625,-0.005179443359375,0.01561767578125,0.001909446716308596,-0.003707275390625,-0.009770965576171875,0.053115234375,0.019054107666015622,0.0019842529296875,0.0100732421875,-0.027962646484375
29,0.009515380859375,0.00259033203125,0.0851513671875,0.01941436767578125,0.021070098876953124,-0.01248291015625,0.19455078125,0.1620342254638672,1.59923828125,-1.6384619140625,0.05564453125,0.15437744140625,0.911285400390625,-0.10092041015625,-0.050819091796875,0.00305908203125,0.12218597412109375,-0.0467626953125,-0.0651806640625,0.0855029296875,0.017716064453125,0.4495880126953125,0.0008325195312499958,0.00486572265625,-0.004190673828125,0.0023244476318359437,0.0025213623046875,-0.0167498779296875,-0.000467834472656252,1.3508796691886782e-05,0.01690284729003906,0.02141357421875,0.0004390144348144541,-0.07531982421875,0.11890380859375,0.431484375,0.01536842346191406,-0.00012969970703124778,0.03883514404296875,0.018250427246093753
30,-0.072705078125,-0.0011959838867187478,0.07270233154296875,0.013368835449218752,0.017496337890625,0.014779891967773436,-0.019895706176757816,0.1215753173828125,0.0380108642578125,0.15759765625,-0.022412109375,-0.1488671875,0.09015625,0.1057080078125,-0.032743186950683595,-0.00252152442932129,0.08963714599609375,-0.026702880859375,0.045185546875,-0.01078125,-0.004010009765625,0.087325439453125,0.003685607910156248,0.0020822143554687523,-0.088505859375,0.007741241455078128,0.1686376953125,0.0455419921875,0.20797088623046875,0.27791015625,-0.035379638671875,0.02533523559570313,0.001012268066406256,0.0576788330078125,-0.00699462890625,0.0316943359375,-0.01826416015625,0.015662384033203126,0.2127203369140625,-0.02690155029296875
31,-0.0054716491699218685,-0.012819404602050782,-0.0132373046875,0.02001251220703125,0.0167529296875,-0.018516998291015625,0.03021728515625,-0.033533935546875,-0.005841712951660156,-0.0114208984375,0.2274365234375,0.004345550537109375,-0.022313232421875,0.01541259765625,-0.013037109375,0.0048736572265624944,0.00475341796875,-0.158291015625,0.027067108154296873,0.2078936767578125,-0.0063525390625,-0.00013029098510741987,0.013956298828125005,-0.0044921875,0.0035552692413330107,-0.02740234375,-0.2033984375,-0.09461181640625,-0.047296142578125,-0.006936054229736333,-0.0073980712890625,0.012575683593750005,-0.010573425292968753,-0.002444152832031248,-0.017560882568359373,0.01370681762695313,-0.018188171386718754,0.05081787109375,-0.02432342529296875,-0.002775573730468748
32,-0.03364181518554687,-0.002701568603515624,-0.011485748291015627,0.008759384155273435,-0.3022764587402344,-0.126337890625,-0.0050750732421875,0.0062432861328125,-0.01686195373535156,-0.0552783203125,0.02283203125,0.3998773193359375,-0.057703857421875,-0.0585406494140625,0.003175354003906252,0.180830078125,-0.19790313720703126,0.02218994140625,-0.0679400634765625,-0.020322265625,0.151142578125,0.03853759765625,-0.55364501953125,2.1608203125,2.738125,-0.0044223022460937525,0.00023236274719238157,-0.0135107421875,-0.139580078125,0.0176171875,0.012635498046875,-0.0766778564453125,-0.027247314453125004,9.696960449218805e-05,0.1778173828125,0.0260205078125,0.004443359375,-0.026445922851562494,0.008134613037109372,0.0262744140625
33,-0.00314809799194336,0.013083343505859374,-0.0106048583984375,-0.005228424072265624,-0.03650390625,0.009825744628906253,0.0215185546875,0.02871337890625,0.0902587890625,-0.309970703125,-0.0803070068359375,-0.028646240234375,-0.00168212890625,-0.10794921875,-0.032988090515136716,0.354024658203125,-0.0416064453125,-0.01750640869140625,-0.0013482284545898399,-0.0016740989685058588,0.04448974609375,-0.00121566772460938,0.0245458984375,-0.01156982421875,0.0073003387451171875,-0.12805908203125,0.003070983886718744,-0.07509033203125,-0.011175537109375,-0.037354736328125,0.191318359375,0.01505859375,-0.0603363037109375,0.005126953125,0.00632080078125,-0.006748046875,0.070711669921875,-8.886456489562813e-05,-0.33046875,0.0015856170654296841
34,-0.1310302734375,-0.053806610107421875,-0.0011302947998046919,-0.004049491882324227,-0.008517875671386715,-0.100849609375,0.0235662841796875,0.02120941162109375,-0.01754638671875,-0.01780746459960937,0.05203742980957031,1.475625,0.010485534667968748,1.1290945112702982e-05,0.0004111194610595471,-0.0065631103515625,-0.033865966796875,0.149375,-0.2254296875,0.02328857421875,0.2967578125,-0.028603515625,-0.0321044921875,-0.004644775390625,-0.0104827880859375,0.042265625,0.02130859375,0.321971435546875,-0.021579742431640625,-0.2179486083984375,-0.092958984375,0.04220703125,-0.106280517578125,-0.053204345703125,0.0835400390625,-0.0892822265625,-0.711796875,-0.0366650390625,0.90927734375,-1.25451171875
35,-0.248076171875,-0.07266189575195313,0.0022021484375,-0.00617919921875,-0.004562301635742182,-0.080146484375,0.002006530761718748,-0.183515625,-0.1816796875,-0.156953125,-0.0558251953125,-0.006834182739257816,-0.05732757568359375,-0.02538818359375,-0.13943252563476563,-0.06618148803710938,-0.125745849609375,0.03724128723144531,-0.007082252502441404,-0.011466159820556644,0.002986755371093748,0.005598449707031248,0.002371253967285136,0.5869921875,2.27953125,-0.395703125,-0.002528076171875,0.586953125,-0.009908752441406252,0.003850822448730468,0.014704513549804683,-0.004198913574218752,0.012779541015625,0.003798522949218752,-0.000584716796875004,1.900546875,-1.18490234375,0.0013055419921875,0.0497802734375,-0.243720703125
36,0.056767578125,0.16482421875,0.026370849609375,-0.090771484375,-0.04328125,-0.0213824462890625,-0.18765380859375,-0.00143310546875,-0.299873046875,-0.087078857421875,0.000223388671875,0.00010711669921875222,0.059638671875,-0.019328613281250004,-0.0254766845703125,1.14001953125,2.1689453125,0.1535546875,0.453603515625,0.069755859375,0.56756591796875,0.446983642578125,0.080338134765625,2.94921875,0.0618408203125,-0.03920166015625,-0.38060791015625,-0.13655029296875,0.30353515625,0.00391845703125,0.0049853515625,-0.0391064453125,-0.027000732421875,0.00384765625,-0.0018257141113281281,0.08629638671875,2.1141015625,2.59,0.3516094970703125,0.0316357421875
37,0.004461936950683591,-0.0630548095703125,-0.24711334228515625,0.07729248046875,0.0179248046875,-0.01695556640625,0.020192337036132813,-0.09111328125,-0.133377685546875,-0.06708984375,0.448193359375,-0.04890289306640625,-0.011584930419921875,-0.036416015625,0.0041357421875,-0.1471484375,0.0413671875,-0.027197265625,-0.065302734375,0.0331787109375,-0.15018798828125,-0.537353515625,-0.0927801513671875,-0.13155029296875,-2.67154296875,-0.138858642578125,-0.0734918212890625,0.017392578125,0.0063235473632812554,0.505830078125,0.09843017578125,-0.012197265625,0.1874662780761719,0.06765625,-0.052001953125,-0.097265625,-0.021536865234375,0.012109375,0.009459075927734375,0.006582946777343748
