layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.00872802734375,-0.00845184326171876,-0.00543365478515624,-0.0047210693359375,-0.0087890625,-0.0076751708984375,-0.0088958740234375,-0.016584777832031238,-0.008026123046875,-0.007666015625,-0.00204143524169922,-0.071624755859375,-0.019268798828125,-0.0100444793701172,-0.00972442626953124,-0.01427001953125,-0.00030364990234372,-0.0012458801269531199,-0.00012893676757812,-0.00088958740234374,-0.03037109375,-0.05363922119140624,-0.0092987060546875,-0.00877685546875,-0.004793357849121094,-0.00958404541015624,-0.052996826171875,-0.008624267578125,-0.0020263671875,-0.000970458984375,-0.0027046203613281202,-0.003497314453125,-0.00870618820190428,-0.00182037353515624,-0.000995826721191396,-0.02215576171875,-0.00950775146484374,-0.072265625,-0.013407897949218739,-0.01356201171875
11,-0.0018215179443359399,-0.0008857727050781399,-0.0029252052307129055,-0.0016815185546875,-0.00171585083007814,-0.0015265464782715,-0.0008255004882812601,-0.00216217041015624,0.000775146484375,-0.00164642333984374,-0.0070724487304687595,-0.00062026977539062,-0.00224609375,-0.007574462890625,-0.0096893310546875,-0.00838203430175782,-0.014959716796875,-0.049658203125,-0.001389312744140625,-0.01455955505371094,-0.0080596923828125,-0.012213134765625,-0.0046905517578125,-0.014154052734375,-0.0112945556640625,-0.013909912109375,-0.002734375,-0.0028554916381836,-0.0003328561782836714,-0.00063629150390622,-0.00518798828125,-0.00247344970703126,-0.0008548736572265399,-0.00420036315917968,-0.00210647583007812,-0.01689453125,-0.00118770599365236,-0.003167724609375,-0.009442138671875,-0.0159820556640625
12,-0.01473388671875,-0.07371368408203126,-0.04060897827148438,-0.01072998046875,-0.3763946533203125,-0.011846923828125,-0.00156078338623044,-0.00155029296874998,-0.0053253173828125,-0.01461639404296874,-0.0099212646484375,-0.0057151794433593596,-0.00130538940429686,-0.0173187255859375,-0.0052621841430664,-0.0307861328125,-0.02415771484375,-0.0129610061645508,-0.0188873291015625,-0.0064239501953125,-0.00043334960937502004,-0.01253662109375,-0.012982177734374989,-0.009490966796875,-0.0039665222167969,2.231597900390122e-05,-0.0009704589843749876,-0.0053024291992187405,-0.0003250598907470578,-8.544921875e-05,-0.007598876953125,-0.01536865234375,-0.0157806396484375,-0.0037567138671875,-0.0294921875,-0.2919921875,-0.01251220703125,-0.01297607421875,-0.029461669921875,-0.0147216796875
13,0.0077392578125,-0.0040557861328125,-0.0009687423706054762,-0.0049102783203125,-0.05107269287109374,-0.0024372100830078,-0.0039398193359375,-0.0172119140625,-0.00299072265625,-0.0084381103515625,-0.00265426635742188,-0.0012584686279297,-0.0019187927246093798,-0.00292091369628908,0.0007720947265625,-0.0028076171875,-0.153662109375,-0.0173248291015625,-0.0108734130859375,-0.068603515625,-0.0226104736328125,-0.00898737907409668,-0.0069122314453125,-0.008551025390625,-0.005654430389404294,-0.770703125,-0.14327392578125,0.00023012161254886,-0.1875,-0.009783935546875,-0.00107536315917968,-0.0357025146484375,-0.00660400390625,-0.112744140625,-0.018415832519531262,-0.00503311157226564,-0.329144287109375,-0.022686767578125,-0.00838890075683594,-0.0310394287109375
14,-0.0055145263671875,-0.0014556884765625,-0.00108146667480466,-0.01041259765625,-0.0042818069458008,-0.0006632804870605601,-0.008087158203125,-0.015789794921875,0.00581054687500002,-0.0027660369873047,-0.0120391845703125,-0.0175872802734375,-0.02371826171875,-0.004803466796875,-0.0061874389648437405,-0.009195232391357422,-0.010664188861846918,-0.00023465156555175278,-0.00090484619140626,-0.00311603546142578,-0.004559326171875,-0.018646240234375,-0.01070556640625,-0.027227783203125,-0.027825927734375,-0.016375732421875,-0.00417556762695312,-0.005096435546875,-0.011895751953125,-0.0091461181640625,-0.0030609130859375,-0.00868453979492188,-0.009408092498779287,-0.00179367065429686,-0.0009750366210937399,-0.00035438537597652,-0.086865234375,-0.043096923828125,-0.0178924560546875,-0.00174560546875
15,0.0046630859375,-0.0239990234375,-0.0019500732421875,-0.017449951171875,-0.02437744140625,-0.00282440185546874,-0.0090301513671875,0.0027896881103515797,-0.028662109375,-0.01157150268554686,-0.01627197265625,-0.015521240234375,-0.00733795166015624,-0.02601318359375,-0.018011474609375,-0.03766498565673828,-0.01353302001953124,-0.009735107421875,-0.0271026611328125,0.0055999755859375,0.004248046875,-0.00863189697265626,0.01251068115234374,-0.00033950805664061996,0.001129579544067364,-0.0069793701171875,-0.00667743682861328,0.00094146728515624,-0.01861572265625,-0.013639831542968762,-0.395947265625,-0.012117004394531259,0.019209289550781238,-0.0620635986328125,-0.0134765625,-0.02469482421875,-0.260589599609375,-0.00765380859375,-0.03705081939697264,-0.02828369140625
16,-0.0034339904785156195,-0.00197525024414064,-0.00065402984619142,-0.00440769195556642,0.0001312255859375,0.00081787109375,0.0004669189453125,-0.0011919021606445362,-0.042724609375,0.00621032714843748,-0.03924102783203124,-0.0354522705078125,-0.00452194213867186,-0.02298107147216796,-0.0260894775390625,-0.0055511474609375,-0.03660888671875,-0.00573272705078124,-0.0027557373046875,-0.016426849365234357,-0.03931884765625,-0.0376220703125,0.12813262939453124,-0.88984375,-0.0265289306640625,-0.00070648193359374,-0.0020050048828125,-0.005120849609375,-0.00264434814453126,-0.00267868041992188,-0.0234283447265625,-0.0006594657897949,-0.00086212158203122,-0.004315185546875,-0.0044471740722656404,-0.10390625,-0.00151023864746092,-0.000341796875,-0.0385009765625,-0.0161102294921875
17,-0.00033378601074215996,-0.00043563842773438005,-0.003387451171875,-0.0005264282226562399,-0.0038597106933593596,-0.00389328002929686,-0.012867736816406239,-0.0013229370117187399,-0.0027198791503906202,-0.0021099090576171798,-0.00158882141113278,-0.00264129638671874,-0.011376953125,-0.00038681030273437995,0.0019092559814453,-0.004510498046875,-4.768371582029994e-05,0.00064811706542968,-0.0006839752197265738,0.0019317626953125,-0.0015636444091796798,-0.0007247924804687399,-0.00443115234375,-0.00859603881835938,-0.004833984375,-0.011260986328125,-2.365112304689999e-05,-0.01343994140625,-0.0126953125,-0.006927490234375,-0.00736083984375,-0.0048095703125,-0.0292022705078125,0.0023590087890625,-0.0013931274414062601,0.03009033203125,-0.970703125,0.0005630493164062601,-0.0006805419921875,-0.02984619140625
18,-0.00572052001953124,-0.0030303955078125,0.012957763671875,-0.0009083271026611453,-0.00058708190917968,0.00121307373046876,-0.0134765625,-0.0004658222198486153,-0.00090560913085938,0.00244064331054688,-0.2939453125,-0.299755859375,-0.0191436767578125,2.0847097039232714e-05,-0.0008085966110229368,-0.0024203300476074202,-0.0043670654296875,-0.0008207321166992,-0.00064697265625,-0.006488037109375,-0.029888916015625,0.0037872314453125,-0.00471954345703126,-0.006927490234375,-0.00296173095703124,0.0987499237060547,0.00042724609375,-0.02203369140625,-0.0090087890625,0.0032295227050781403,0.00120162963867186,-0.00090866088867188,-0.001324462890625,-0.00113410949707032,-0.0053253173828125,-0.01343994140625,-0.01083831787109374,0.02388458251953126,0.0221435546875,0.1546112060546875
19,0.0012031555175781399,0.0002899169921875,0.0006145477294922,-0.001359796524047849,-0.0010787963867187399,-0.0045089721679687595,-0.0083038330078125,-0.00749053955078124,-0.00343284606933592,-0.007476806640625,0.00134658813476564,-0.0007347106933593801,-0.012188720703125,-0.00032958984375,-0.00057830810546876,0.003558349609375,0.012284851074218738,-0.00223541259765626,0.00299072265625,0.00578060150146484,-0.023443603515625,-0.182470703125,-0.001568603515625,-0.17216796875,-0.00098800659179688,-0.017449951171875,-0.0015295028686523337,-0.0005315542221069087,0.0298858642578125,-0.0008209228515625,-0.0050537109375,-0.00325927734375,-0.00220947265625,-0.00160980224609374,-0.002606201171875,-0.005023193359375,-0.00455780029296874,0.0013656616210937598,0.007244873046875,-0.0098724365234375
20,-0.00998382568359376,-0.002725791931152339,-0.00083656311035154,-0.0014881134033202924,0.004534912109375,0.0032855987548828,-0.0016067504882812601,-0.11912841796875,-0.0006500244140625,-0.045316314697265644,0.005331325531005833,-0.0171875,-6.866455078123994e-05,-0.00155601501464844,-0.00361061096191406,-0.0092926025390625,-0.351171875,-0.08134765625,-0.18496551513671874,0.08913536071777342,-0.0244049072265625,-0.00191268920898438,-0.04638671875,-1.72265625,-0.02724609375,0.0005203247070312601,0.0045467376708984205,-0.00221729278564454,0.00052490234375,-0.001960277557373047,-0.00044212341308591996,-0.026953125,8.316040039063498e-05,-0.05147705078125,-0.00127105712890624,0.09515228271484374,-0.028675460815429682,-0.13408203125,-0.00531005859375,0.00066070556640626
21,0.0023101806640625,-0.000360107421875,0.0008316040039062399,0.002069091796875,-0.004757785797119138,-0.02698974609375,-0.00582275390625,-0.00020370483398437985,-0.00799560546875,-0.003955078125,0.009588623046875,-0.0027427673339843603,0.00058879852294924,0.00048980712890626,-0.00019435882568360002,0.0549236297607422,0.0029296875,-0.0038375854492187405,0.015779113769531262,0.1063995361328125,-0.00733642578125,0.0016799926757812202,-0.0027587890625,-0.01196899414062498,0.0952880859375,0.0126708984375,0.003668212890625,-0.01019287109375,-0.0026580810546875,-0.207421875,0.00062255859375,0.0005859375,-0.00624828338623048,0.00999755859375,-0.00562324523925782,-0.007208251953125,-0.0016012191772460799,-0.002252197265625,-0.0134521484375,-0.0199310302734375
22,-0.00592041015625,-0.020538330078125,0.02694168090820314,0.04208984375,-0.008245849609375,-0.0012359619140625,0.0008674621582031399,-0.00012817382812502004,-0.00190544128417968,-0.0038421630859375,-6.103515625e-06,0.00283164978027344,0.0011118412017822215,-0.0008415222167968601,-0.007647705078125,0.00270004272460938,0.025543212890625,0.1850341796875,-0.0036872863769531403,0.01956787109375,-0.00233955383300782,-0.0007930755615234399,-0.00034179687499998,-0.0003173828125,-0.0022735595703125,-0.008024597167968741,0.00018310546875,-0.007803344726562481,-0.00709228515625,-0.0179931640625,-0.00926513671875,-0.001885986328125,-0.0036956787109375,-0.013458251953125,-0.0025390625,0.0031463623046875,0.148583984375,-0.0471923828125,-0.00199432373046874,0.073193359375
23,-0.002801513671875,-0.000457763671875,0.00733642578125,-0.00071334838867188,0.00518798828125,0.0016510009765625,-0.0050994873046875,-0.013812255859375,-0.005511474609375,0.0363739013671875,0.011553955078125,0.018804931640625,0.00135650634765624,0.0028045654296875,-0.0084564208984375,0.00108184814453124,0.026945495605468738,-0.0024822235107422,0.0030242919921875,-0.0382080078125,-0.00325927734375,-0.002247142791748047,-0.00040721893310543996,-0.0014839172363281,-0.00217742919921874,-0.00302276611328126,-0.007806396484375,0.019677734375,-0.029034423828125,0.0168731689453125,0.007611083984375,0.01815185546875,0.00032958984375,-0.00104522705078126,0.0343353271484375,-0.00155105590820314,-0.0011884689331054601,-0.0023681640625,-0.0022192001342773338,0.0003890991210937399
24,-0.0007400512695312601,0.022711181640625,0.0050750732421875,0.01243896484375,0.0209869384765625,-0.0455810546875,7.32421875e-05,-0.0005098342895507712,-0.0189453125,0.00933837890625,0.0052326202392578205,-0.01629676818847654,0.0287109375,-0.00029754638671876,0.00702056884765624,-0.0016868591308593802,0.00455322265625,-0.00159912109375,-0.0021209716796875,-0.01373291015625,0.03671875,-2.6296875,-0.305859375,-0.0019775390625,-0.09323883056640626,-0.039404296875,-0.00660400390625,-0.00048599243164064,-0.00243949890136722,-3.738403320311997e-05,-0.0032958984375,0.019293212890625,-0.0009084701538086,0.0057525634765625,0.00799331665039062,-0.0011394500732422,2.7465820312520035e-05,0.0014585494995117,0.009857177734375,0.0035037994384765603
25,-0.0580322265625,0.0173828125,-0.005194091796875,-0.11953125,0.1110321044921875,-0.04618587493896486,0.11015625,0.60078125,0.0787567138671875,-0.005924987792968741,0.011639404296875,-0.04119873046875,0.049064636230468736,0.0002067446708679124,-0.00242919921875,0.02281494140625,-0.006522965431213379,-0.0362762451171875,-0.293994140625,-0.0123291015625,0.0005802154541015601,-0.0017491340637207,0.00274620056152342,-0.0080780029296875,0.22328414916992187,-0.010288000106811523,-0.378564453125,0.08487548828125,0.0065536499023437405,-0.06343307495117187,0.0023284912109375,0.0036264419555664,0.000775146484375,-0.00394287109375,0.00602378845214842,-0.3862060546875,-0.00075836181640626,0.0012885093688964945,-0.00286407470703124,-0.0026702880859375
26,0.01064453125,0.01226806640625,0.0042724609375,0.02218921184539795,0.0036773681640625,0.009520721435546881,-3.7384033203100066e-05,0.0006072998046875,0.007183837890625,-0.0018829345703125,0.01283111572265624,0.01898193359375,-0.00418701171875,-0.070458984375,0.020442962646484382,0.003509521484375,0.01356201171875,0.01537857055664064,0.0028015136718749787,0.015966796875,-0.00490455627441408,0.044921875,-1.63780517578125,-0.00024341344833374531,0.00835113525390626,-0.0012454986572265601,-0.0032396316528320217,-0.0014701843261718602,0.0021902084350586,0.0025787353515625,0.08019752502441409,-0.00034055709838865997,-0.0921875,0.0066757202148437595,0.03968505859375,0.0035867929458618065,0.0001098811626434376,-0.000294804573059107,0.0056461334228515596,0.004756927490234359
27,0.0008056640625,-0.0021240234375,-0.00364303588867186,0.00475187301635742,0.006201171875,0.010882568359375,-0.008587646484375,-0.0001373291015625,-5.245208740231997e-05,-0.0025604248046875,0.001617431640625,0.01544189453125,0.0005783081054687601,0.034033203125,-0.0024871826171875,-0.003113079071044922,-0.0012725830078125,-0.00101318359375002,-0.010211181640625,0.0046722412109375,3.719329833988001e-05,0.00050048828125,-0.00174636840820312,-0.0051849365234375,-5.702972412112001e-05,-0.010430908203125,-0.01195068359375,-0.0151611328125,-0.00452194213867188,-0.063916015625,0.083642578125,0.0044647216796875,0.01419677734375,0.035693359375,0.0014983177185058602,3.509521484374002e-05,1.2779235839839998e-05,0.0023307800292968798,0.00711669921875,0.021759414672851578
28,-0.011920166015625,0.0032604217529297,0.015118408203125,0.003817415237426778,-0.00887451171875,0.0010726928710937601,0.02606201171875,0.0008560180664062399,-0.0017364501953125,-0.0071014404296875,-0.003132629394531239,0.137841796875,-0.006219482421875,-0.066888427734375,-0.0214935302734375,-0.00288314819335936,0.004730224609375,-0.007799053192138657,-0.00704345703125,0.00145645141601562,-0.00391511917114256,0.00010900497436526003,-0.0031288623809814452,-0.0005340576171875201,0.0011291503906250202,0.00018157958984373995,-3.0517578125e-05,-0.002695417404174786,0.0026580810546875,0.02578125,-0.001177978515625,-0.01191368103027342,-0.001287841796875,0.015638732910156238,-4.997253417968e-05,-0.0239013671875,0.00172042846679686,-0.002317810058593761,2.2888183593760063e-05,-0.0118804931640625
29,-0.0019300460815429798,-0.01942138671875,-0.0154296875,-0.00026621818542480033,0.0012298583984375,0.0986480712890625,0.01708984375,-0.3859375,-0.26591796875,0.72886962890625,-0.0189453125,0.0416748046875,-0.5904296875,0.022576904296875,0.068621826171875,-0.00950927734375,-0.00118274688720704,0.0029266357421875,0.01505126953125,-0.003985595703125,-0.007318115234375,0.0276397705078125,0.0006050109863281399,-0.00160675048828124,0.01451416015625,0.0018879890441894631,0.01705474853515624,-0.00011749267578123993,-0.00048675537109376006,5.426406860351312e-05,-0.00513916015625,-0.0007127761840820601,-0.00031108856201170004,0.00501651763916016,-0.02802734375,-0.0834228515625,0.0057151794433593795,-0.01656494140625,0.01461181640625,0.001409912109375
30,0.01534423828125,0.019940185546875,-0.00189208984375,-0.00165634155273436,0.0031906127929687404,0.0013870239257812403,0.00124206542968752,-0.03046875,-0.0642578125,-0.079296875,0.01596527099609374,0.0262451171875,-0.02646484375,0.00157699584960938,0.0037940979003906403,0.00035920143127440905,-0.00694427490234374,0.0032877445220947264,0.0193115234375,-0.00107307434082032,0.0017578124999999799,0.0052734375,0.00019578933715822317,0.004115295410156259,0.027655029296875,0.003570556640625,0.0125,-0.00740966796875,-0.0223876953125,0.020654296875,0.0013885498046875,0.00267305374145512,0.0016664505004882813,0.00620040893554688,0.0005428314208984601,-0.025390625,0.0049362182617187405,-0.0008216857910156399,-0.0416015625,0.008282470703125
31,-0.00031204223632814,9.42230224609225e-05,-0.0409912109375,-0.011915588378906241,-0.00289764404296874,0.00559978485107422,0.0034008026123047,0.0056427001953125,-0.00050621032714844,0.01472434997558592,0.1189453125,-0.0009735107421875,0.0164794921875,0.007098388671875,0.0020705223083496193,0.0007598876953125001,0.0031585693359375,0.061309814453125,-0.00500335693359374,-0.01582565307617188,0.0035234451293945203,-0.00025148391723632,0.0134185791015625,0.032659912109375,0.0006233215332031199,0.0026031494140625,-0.0085845947265625,0.0187744140625,0.00072174072265624,4.3487548828115006e-05,-9.918212890623998e-05,-0.006488037109375,0.0016571044921875,0.0016357421875,-0.007122802734375,-0.000762939453125,0.00492324829101564,-0.0047027587890625,-0.00260009765625,-0.00026655197143554807
32,0.0023943901062011617,0.001745510101318357,0.007775878906250019,0.0027046203613281,0.008319091796875,0.029541015625,0.00075149536132814,5.81026077270464e-05,-0.008575439453125,0.006353759765625,0.00690097808837892,0.121343994140625,0.084033203125,0.030615234375,-0.00024375915527341998,-0.153515625,0.19208984375,0.0115631103515625,-0.003717041015625,0.03739013671875,-1.62421875,-0.1050537109375,0.32425537109375,-1.225,-0.0013009071350097582,0.0034393310546875,0.0013393878936767678,-0.00233154296875,-0.0063079833984375,-0.00270919799804688,0.034675598144531236,0.00120773315429686,0.000250315666198733,0.00108985900878908,-0.106494140625,-0.038690185546875,-0.0012542724609375,0.0025083541870117203,0.0007568359375,-0.01371917724609376
33,-0.0001311302185058569,-0.0004108607769012301,0.00048675537109373995,0.0009635925292969,-0.0048912048339843596,0.003640556335449209,7.32421875e-05,0.01405735015869142,-0.000927734375,0.000787353515625,-6.06298446655422e-05,-0.01171875,0.013677978515625,0.06123046875,0.00264892578125,-0.072265625,0.0076324462890625,-0.00042368173599244534,-0.00034561157226562,0.0004078865051269331,-0.0025596618652343798,0.0024986267089843603,-0.0035186767578125,0.0021820068359375,-7.038116455077999e-05,0.009674072265625,0.00012741088867189999,0.00080032348632812,0.014714050292968761,-0.0012529373168945312,0.03328857421875,0.0016262054443359202,0.0132080078125,0.02258987426757814,0.00382881164550782,0.042431640625,-0.0199951171875,0.00020160675048829624,0.0019370079040527,-0.04296875
34,-0.00026645660400389625,-0.0035301208496093797,0.004679870605468759,-5.555152893067781e-05,-0.0003995895385742,0.01207275390625,-0.009619140625,-0.00137939453125,0.00276641845703126,-0.0008209228515625,-1.37236328125,-0.29026260375976565,-0.00201187133789062,-4.608184099197388e-06,-0.0021826505661010453,-0.00138854980468752,0.00103912353515624,-0.0027671813964843797,-0.00018024444580079998,-0.0026031494140625,-0.018603515625,0.018475341796875,0.00721435546875,0.0035896301269531202,0.00343017578125,0.034326171875,0.01988677978515624,-0.3671875,0.00226058959960936,0.016889953613281238,0.021162414550781238,-0.0040359497070312595,0.00198326110839844,0.01180419921875002,0.00610580444335938,0.037939453125,0.04130859375,-0.040399169921875,-0.07083740234375,0.24154052734375
35,0.00537109374999998,0.0015830993652343798,0.00200042724609376,0.00017471313476560003,-3.619194030762219e-05,0.013232421875,-0.025022888183593738,0.01903076171875,0.00334014892578124,0.00184478759765624,0.01671142578125,-0.0024261474609375,0.0038158416748047,0.0033966064453125,0.0034805297851562404,0.00072555541992186,0.00377197265625,-0.00038923025131226463,0.001116943359375,0.0007232666015625,0.00108489990234376,-0.468414306640625,-0.003361368179321272,-2.246875,-0.674755859375,0.10416641235351562,0.0003409087657928242,-0.189892578125,-0.0164306640625,0.0021591186523437595,-0.0025970458984375,-0.00310478210449218,-0.0033126831054687404,0.00283203125,-0.002008056640625,-0.156182861328125,0.23369140625,0.0009867668151855545,-0.01009521484375,0.0310028076171875
36,0.0070892333984375,0.00546875,-0.0001472949981689453,0.00294342041015626,0.0016357421875,-0.00078887939453126,0.010394287109375,-0.01317596435546874,-0.00101394653320314,0.0609375,0.00226783752441404,0.010023498535156241,0.0131195068359375,0.00061359405517578,0.00740108489990234,-1.044140625,-1.1400390625,0.03226318359375,-0.2720703125,-0.004736328125,-0.03948974609375,-0.0319244384765625,-0.15281982421875,-1.206640625,-0.44228515625,0.0143341064453125,0.1037109375,0.02020263671875,0.04140625,0.00055198669433592,0.00063705444335936,0.00567626953125,0.0005653381347656,0.01873779296875,-0.0002881050109863431,0.027142333984375,0.13709716796875,0.102734375,0.02918243408203126,0.019482421875
