layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
19,0.01097869873046875,0.15196431477864583,0.00562121073404948,0.0032445271809895867,0.0003701368967692099,0.0159912109375,-0.012181599934895834,0.006913248697916667,0.020011393229166667,0.019126383463541667,0.0030426025390625,-0.00205027262369792,0.00810546875,0.027848307291666666,0.0129913330078125,0.027600288391113274,0.007429440816243486,-0.004464340209960947,0.00024344126383462667,0.010640462239583334,-0.006446329752604166,-0.027988688151041666,5.455017089843291e-05,-0.005955505371093747,-0.0010448455810546865,-0.19289143880208334,0.03564860026041667,-0.00107421875,0.0011263529459635399,-0.10295003255208333,0.0026570638020833332,-0.005485026041666666,-0.010380045572916666,-0.004343668619791667,-0.008221435546875,-0.04576263427734375,0.2994140625,0.0041839599609375,0.011250813802083334,0.11209309895833333
20,-0.0360198974609375,-0.0020083745320638065,-0.00035762786865232396,-0.0021616617838541665,0.0014333089192708334,0.010758463541666667,0.03610432942708333,-0.045300801595052086,0.03141021728515624,-0.03392333984375,0.006922117869059247,-0.008643595377604167,0.0011471430460611933,0.02703755696614584,0.004121907552083333,-0.0009920756022135267,0.019775390625,-0.13528645833333333,0.0143798828125,0.42944132486979164,0.0007975260416666667,0.016228675842285146,-0.0020984729131062725,-0.00732574462890624,-0.00022253791491189093,0.019034703572591138,0.22623697916666666,0.006247965494791666,0.017363866170247398,-0.0015188535054524856,-0.0008776346842447933,-0.05685221354166667,0.02265548706054688,-0.05817057291666667,0.00014890034993489328,0.008872222900390619,-0.03238118489583333,-0.11399739583333333,-0.001670074462890615,0.01302490234375
21,0.023429361979166667,0.3405843098958333,0.257861328125,0.022683397928873698,0.2243896484375,-0.011961873372395833,-0.019562276204427086,-0.013543701171875,0.016649373372395835,0.0089996337890625,0.15328776041666667,0.13365681966145834,0.04212646484375,0.0032741546630859404,0.0003412882486979133,0.07867635091145833,0.016621907552083332,-0.003463490804036453,0.022893269856770832,0.09239908854166666,-0.03869832356770833,0.24893391927083333,-0.01905517578125,0.024483235677083333,-0.44869791666666664,0.031129964192708335,-0.01767578125,-0.004643758138020833,0.0008507410685221268,0.02607421875,-0.053399658203125,0.1235992431640625,0.007714398701985677,0.5270833333333333,-0.024549357096354165,0.002398681640625,0.008400026957194006,0.0017466227213541667,0.04729817708333333,-0.014541689554850266
22,-0.021704483032226562,-0.0170654296875,0.009843444824218747,0.24856770833333333,-0.006090291341145833,0.07881673177083333,0.014208984375,-0.00942942301432292,-0.0177001953125,-0.003236643473307293,0.04635009765625,0.0084014892578125,0.00017331441243488663,-0.021545664469401045,-0.03603312174479167,0.083282470703125,0.39986979166666664,-0.025341796875,0.004877726236979167,-0.019196573893229173,-0.012981923421223953,0.009857177734375,0.00018590291341145332,0.0063323974609375,0.0018475214640299535,0.007185872395833333,0.00769068400065104,-0.14827473958333334,0.009491984049479167,0.021012369791666666,-0.06370442708333333,0.018144480387369783,0.04434407552083333,-0.009810384114583333,0.00115966796875,0.0029411315917968733,0.27001953125,0.03905029296875,-0.0014139811197916667,-0.016422526041666666
23,-0.007617282867431641,0.03751042683919271,0.04251708984375,0.009363810221354166,0.078314208984375,0.0235137939453125,0.00401611328125,-0.015259806315104167,0.0030598958333333333,0.17815755208333334,0.22239583333333332,0.06643880208333333,0.0080230712890625,-0.005742390950520833,0.010795593261718747,0.004865137736002613,0.11730143229166666,0.05088319778442383,0.012211100260416666,-0.028474934895833335,0.01893056233723959,0.10111490885416667,0.0007148742675781196,0.017433293660481766,0.006954447428385419,-0.0008811950683593734,0.03205515543619791,0.2556966145833333,0.03695882161458333,-0.029410807291666667,-0.034033203125,0.05489908854166667,0.006918589274088546,0.0028046290079752536,0.001753489176432286,-0.006072998046875,-0.018410237630208333,0.04114888509114583,-0.030098470052083333,-0.0018086751302083333
24,0.02458801269531249,0.15035400390625,-0.01126708984375,0.07599283854166666,0.08087972005208334,0.007706705729166667,-0.00368092854817708,-0.00374755859375,0.2530598958333333,0.004728953043619786,0.011566162109375,0.054581705729166666,0.16656901041666666,0.0037095387776692667,0.02841796875,0.012111409505208334,-1.0927083333333334,0.0416015625,0.025669352213541666,-0.005129750569661454,-0.057845052083333334,0.018668619791666667,0.006365966796875,0.08152669270833333,0.012868245442708334,-0.020104217529296878,0.008833312988281253,0.00546875,0.011035664876302087,0.010260009765625,0.00901743570963542,0.07589518229166667,-0.0024126688639322866,-0.015009562174479166,0.012686665852864579,-0.0011775334676106667,0.00095558166503906,-0.0016558329264323,0.146484375,0.06729736328125
25,0.04660593668619792,0.0046600341796875,0.022867329915364578,0.085809326171875,0.34795989990234377,-0.0017592191696166812,0.4498697916666667,0.06470968623956044,0.6759765625,-0.00091527303059896,0.06704635620117187,0.014567057291666666,0.10457763671875,0.005218140284220371,-0.03585205078125,-0.19890543619791667,-1.4565885066986084e-05,0.0026465733846028666,-0.002881304423014307,0.01846898396809896,0.029271443684895832,0.020035807291666666,0.0101470947265625,0.038335927327473956,0.15254618326822916,0.0078290303548177,-0.031292724609375,-0.33523966471354166,0.039203898111979156,-0.0006729125976562467,0.030153401692708335,0.018584187825520834,0.05333658854166667,0.009790547688802087,0.08417154947916666,-0.60380859375,-0.020892333984375,0.27529296875,0.005837504069010413,-0.058669026692708334
26,0.01231689453125,0.09452311197916667,0.01859181722005208,0.9242838541666667,0.0006743053595225128,0.21822916666666667,0.033750724792480466,0.006597900390625,0.25709635416666665,0.021080525716145826,0.013226318359375,0.1289794921875,0.016325378417968748,-0.06969401041666666,0.1119140625,0.07535400390625,0.11389973958333334,0.08234456380208334,0.006026204427083333,0.10286865234375,-0.01621602376302084,0.06108296712239583,0.0403246561686198,0.0005207061767578068,0.055718612670898435,0.0016578674316406199,-0.0032338460286458334,0.013472493489583333,0.014674886067708334,0.029187774658203124,0.16712646484375,0.047403971354166664,-0.0010482788085937529,-0.006287892659505214,-0.007584635416666667,0.0067068735758463545,0.05815035502115884,-0.0010999679565429734,0.07469024658203124,0.002287356058756513
27,0.07238006591796875,0.18880208333333334,0.029525248209635414,0.009319432576497392,0.09684244791666667,0.15586751302083332,0.0017598470052083333,0.010052998860677087,0.022217814127604166,-0.0031194527943928987,0.026633707682291667,0.10646158854166667,-0.006429036458333333,0.12747395833333333,0.022456359863281247,-0.007080968221028639,0.013968912760416667,-0.0022301673889160156,0.0025919596354166733,0.6555826822916667,0.00047200520833332,0.009040832519531253,-0.020980326334635414,-0.021134440104166666,0.028314208984375,-0.0022451162338256794,-0.019319661458333335,-0.09226023356119792,0.0030008951822916665,-0.042566680908203126,0.2963311513264974,0.04482828776041667,0.21309407552083334,0.13396809895833334,-0.003946685791015627,0.016450754801432287,0.0006591320037841817,0.045306396484375,0.008650716145833333,0.010247802734375
28,-0.00484619140625,0.026180013020833334,0.11604410807291667,0.025174967447916665,-0.0027348200480143267,-0.024894205729166667,0.010590942700703937,0.07446695963541666,0.0011670430501302133,0.0245697021484375,0.02657470703125,0.1374755859375,0.06534016927083333,0.059092203776041664,-0.020262654622395834,-0.07913411458333333,0.022430419921875,0.0328857421875,0.006201171875,0.017331695556640617,0.057301839192708336,0.03900858561197917,0.020342000325520835,0.0054473876953125,0.01912841796875,0.026635233561197912,0.48699544270833334,-0.0008708318074544066,0.01964365641276041,0.066162109375,0.004856109619140627,-0.019099934895833334,0.0010421117146809866,0.039963785807291666,-0.001956462860107419,0.007468668619791666,-0.06502482096354166,0.009886678059895833,0.0113616943359375,0.033184814453125
29,0.022690836588541666,0.0056475321451822935,0.009090169270833334,0.007161458333333333,0.00404129028320312,0.0004069010416666667,-0.108251953125,-0.020304361979166668,0.0974365234375,0.09251302083333333,-0.015152994791666667,-0.03674265543619792,-0.26650390625,-0.03153279622395833,-0.2889485677083333,-0.0094696044921875,0.0013590494791666666,0.025286865234375,0.004905192057291666,-0.0261688232421875,-0.03655548095703125,-0.004130617777506506,-0.011803690592447912,-0.0051727294921875,0.025957489013671883,0.003000068664550773,0.014811579386393227,-0.028770955403645833,0.0015790144602457583,8.207087715466255e-05,0.0016658782958984403,0.00508944193522136,-0.0009150187174479132,0.07201944986979167,-0.00835215250651042,-0.717578125,0.003517150878906247,-0.012353515625,0.03621724446614583,0.0006240844726562465
30,0.01552734375,-0.00015309651692708658,0.015022277832031247,0.00337905883789062,0.0033251444498697868,-0.009483591715494798,0.025419108072916665,-0.0124755859375,0.009639485677083334,-0.13389485677083332,0.1191162109375,0.4483723958333333,-0.0302490234375,-0.0023111979166666667,0.016115697224934895,-0.0002896626790364599,-0.015665690104166668,0.010373942057291667,0.0192413330078125,0.010542805989583333,0.003463617960611973,0.0282958984375,0.0022045135498046865,0.0244140625,0.1434326171875,-0.006227620442708333,0.08487345377604166,-0.008961041768391935,-0.082080078125,-0.01099853515625,0.015577697753906246,0.013808186848958333,0.00250396728515624,0.022386169433593752,-0.0046885172526041664,-0.0410400390625,0.011005655924479166,-0.007920710245768228,-0.014200846354166666,-0.07402725219726562
31,0.020306396484375,0.004784774780273426,-0.088427734375,-0.017342122395833333,0.0007771809895833333,0.003694772720336914,0.00022811889648437315,0.017426554361979166,0.012527306874593096,0.012555948893229167,0.04527994791666667,0.0036177317301432266,0.00736338297526042,-0.0022878011067708334,0.030008951822916668,0.004188028971354173,0.011573791503906253,0.043349202473958334,-0.0038955688476562467,-0.001253763834635413,0.08253580729166667,-0.00137939453125,-0.019187418619791667,0.018030802408854168,0.0006329218546549599,0.29727376302083336,0.3717569986979167,0.08828175862630208,0.037247721354166666,0.011477406819661461,0.002277628580729167,0.034515380859375,-0.0007344563802083333,0.013343302408854167,0.004941813151041667,0.002920198440551759,0.0697052001953125,0.010791015625,0.076708984375,0.009394327799479166
32,0.052083333333333336,0.0030348459879557294,0.0065948486328125,0.014824930826822912,0.107080078125,0.17294921875,0.00271288553873698,0.014427693684895833,0.15250651041666666,0.049479166666666664,0.018754069010416666,0.25059814453125,0.00021158854166666667,0.06381022135416667,0.0035010019938150937,-0.041977945963541666,-0.3439453125,-0.0011817932128906268,0.059423828125,0.015565617879231773,-0.0017090350389480536,-0.0028299967447916667,-0.0942626953125,-0.01017964680989584,0.039632161458333336,0.00730209350585938,-0.0002289930979410884,0.017762247721354166,0.0866943359375,0.0002516428629557333,0.05880940755208333,0.03472086588541667,0.010368855794270833,0.014312744140625,-0.0801849365234375,-0.046341959635416666,0.38349609375,0.07514890034993489,0.00230967203776042,0.10069986979166666
33,0.00417505900065104,0.0057749430338541715,0.0072860717773437535,0.0055582682291666664,0.022786458333333332,0.026210721333821622,-0.019368489583333332,0.07897135416666666,-0.018929036458333333,0.07504628499348959,0.08405558268229167,-0.029580179850260412,0.0749267578125,0.14420572916666666,0.03641153971354167,-0.07035319010416667,0.08106791178385417,0.013928985595703127,0.013545735677083334,0.004753367106119787,-0.0026336669921875,0.0029388427734375,-0.004561360677083333,0.08849283854166666,-0.011586761474609374,0.06973164876302083,0.00018564860026041332,0.159228515625,0.1666259765625,0.05764973958333333,0.23033854166666667,0.023289235432942708,0.12163492838541666,0.033219909667968756,0.019498697916666665,0.016907246907552086,-0.152734375,-0.0002541859944661404,0.007902018229166667,-0.015196736653645833
34,0.19578450520833332,0.05679372151692708,0.004813639322916666,0.0027409315109252945,0.007425435384114573,0.05660807291666667,0.008653767903645833,-0.006685384114583333,0.0054046630859375,0.02405827840169271,-0.005685424804687487,-0.0056722005208333336,0.0012230555216471131,-4.339963197708128e-07,-0.00012523333231608197,0.014143880208333333,0.08151041666666667,0.11486002604166666,0.4970703125,0.15499674479166667,0.08269755045572917,0.016822306315104167,0.02354990641276041,0.010625966389973953,0.015397135416666667,0.132421875,0.14923095703125,0.25603841145833334,0.012580362955729167,0.09421488444010416,0.09453531901041666,-0.049178059895833334,0.06690928141276041,0.08004353841145834,0.04595947265625,0.02398681640625,-0.06412760416666667,-0.0645306905110677,0.2976481119791667,0.17150065104166667
35,0.06761474609375,0.22923990885416667,0.0287841796875,0.04693603515625,0.005454762776692707,0.17802734375,-0.025675455729166668,0.3228841145833333,0.024012247721354168,0.1236572265625,0.078564453125,0.0009297688802083333,0.05148111979166667,0.04772135416666667,0.17618001302083333,0.07198092142740885,0.15969390869140626,0.011990992228190101,0.016678682963053384,0.017151387532552086,0.002568562825520827,-5.468452970186327e-05,-1.557668050130479e-05,-0.07165985107421875,-0.010337320963541667,-0.3561808268229167,0.03553822835286458,-0.4002604166666667,0.013423411051432294,-0.012111409505208334,-0.007410685221354167,-0.00042769114176432,-0.00601806640625,6.771087646491458e-06,-0.0061983744303385395,-0.014265378316243487,0.18914388020833334,0.0590576171875,-0.015338134765625,-0.0043701171875
