layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
23,0.014895388954564142,0.08608045076069079,0.014971682899876642,-0.05114505165501645,-0.20113332648026316,0.006535580283717105,-0.027777420847039474,-0.007803063643606084,-0.06550678453947369,0.11929481907894737,0.3432360197368421,0.14478824013157895,-0.0047928659539473685,-0.039216694078947366,-0.2954551295230263,0.0019505651373612264,0.11939761513157894,0.10778085809004934,0.0011350732100637317,-0.15481085526315788,0.024222926089638157,0.12559107730263158,-0.0008665887933028266,-0.002055971246016653,-0.006738261172645969,-0.00853699132015831,0.08625552528782894,0.2011317202919408,-0.027681852641858552,-0.27383583470394735,-0.05888607627467105,0.016134964792351974,-0.0006860431871916104,-0.0092900928698088,-0.20784879985608554,-0.0030983372738486842,-0.011062170329846837,0.000152587890625,-0.0009717439350328947,0.0022426404451069107
24,-0.003341172870836763,-0.08413776598478619,-0.020870409513774675,0.033845600328947366,0.11140522203947369,-0.654309724506579,0.009080184133429273,0.0006605449475740106,-0.35225637335526316,0.0033653660824424373,0.015574405067845395,-0.02486218904194079,0.15139931126644737,-0.0013907081202456895,-0.0075326216848273,-0.0932665373149671,0.8572741056743421,0.14129839445415296,-0.032930072985197366,-0.0038938020405016476,0.003944798519736842,-4.103618421052632,-0.08599532277960527,-0.04568882992393092,-0.12818667763157895,0.0011275442023026315,-0.019507960269325657,0.03911711040296053,-0.009230764288651315,-0.007109792608963816,-0.019751950314170437,-0.012519434878700659,-0.013429089596397005,0.009995309930098685,0.016196803042763157,-0.0037305731522409577,0.0024994548998381015,-0.001388951351768084,0.18942742598684212,0.03554012900904605
25,-0.5206620065789473,-1.1684377569901316,-0.040949771278782895,-2.5100740131578947,1.3327048954210783,-0.028692998384174537,2.0915655838815788,-4.2894736842105265,1.0277388723273027,-0.01724203009354441,0.052413137335526314,-0.053910104851973686,0.03409616570723684,0.004818564967105263,-0.018447072882401317,0.22214387592516446,-0.0006141631226790447,-0.535265470805921,-0.5348984567742598,-0.49056846217105265,-0.019920750668174343,0.017513877467105265,-0.005157671476665295,-0.004102204975328948,0.5761012027138158,-0.2694509405838816,-2.3857646741365133,0.09888980263157894,0.12146237021998356,-0.057368228310032895,-0.003277126111482316,0.020398591694078948,0.032271535773026314,-0.03929790697599713,0.05682373046875,-1.7950503700657894,-0.029097707648026317,0.23362972861842105,-0.005458229466488484,-0.19766315660978617
26,-0.018124229029605265,0.08439555921052631,0.028534738641036183,0.9195058722245065,0.01414449591385691,0.5578099300986842,0.20785361842105263,0.005583913702713816,0.33573190789473684,-0.10437895122327302,0.05311905710320724,-0.05848131681743421,0.018917284513774668,-0.10647904245476973,0.20952084189967105,-0.00014214766652960526,0.05582468133223684,0.13038394325657895,-0.002534866333007818,0.08331620065789473,0.02826891447368421,-0.2544073807565789,-2.0348992598684212,0.001063848796643716,0.03725553813733553,-0.0037833765933388158,-0.00048787970291941043,0.010601244474712173,0.01657696774131373,0.004855507298519737,2.6152729235197367,-0.012303402549342105,-1.0947779605263157,-0.012159648694490125,0.19786232396175987,-0.007829866911235616,-0.006060951634457237,-0.007371977755897922,0.09389169592606394,0.0010776519775390582
27,0.31678209806743424,-0.16476279810855263,-0.022019235711348683,0.02328651829769737,0.21905838815789475,0.13364771792763158,-0.025384200246710526,0.012566215113589643,0.0055650409899259895,-0.0014282966914929828,0.02060719540244654,0.20668110094572367,-0.020686099403782895,0.21774773848684212,-0.14680561266447367,-0.005949522319592921,-0.02797337582236842,0.0030208386872944103,0.00040014166581003164,0.4499200519762541,0.000827839500025693,-0.05206941303453947,0.03597480372378701,0.04950914884868421,0.017119558233963817,-0.0017941123560855264,-0.043187191611842105,-0.14223319605777138,0.014828330592105263,-0.13451265033922696,0.6769377055921053,0.039525082236842105,-0.011807090357730263,0.15887129934210525,0.045741031044407895,-0.0040024205258018105,-0.0003644447577627364,0.06398411800986842,-0.02828417326274671,0.10520613820929277
28,-0.15907046669407895,-0.008435701069078948,0.21370014391447367,-0.013053492495888159,-0.14917795281661184,-0.05066239206414474,-0.1127367521587171,0.080291748046875,0.0005396792763157895,0.005848934775904605,0.018773129111842105,0.34673108552631576,0.008345754523026315,-0.7614103618421053,-0.2568246941817434,-0.08369526110197369,-0.0101776123046875,0.031691701788651314,0.0033215974506578946,0.006823087993421052,0.029881527549342105,0.005715821918688321,0.02026086104543585,-0.0020093415912828946,-0.0003926628514340105,0.036650005139802634,0.24290707236842105,-0.011343705026726974,0.018528988486842105,-0.3235120271381579,-0.006187840511924342,-0.04828443025287829,-0.0037964268734580627,0.027318050986842105,0.0115814208984375,-0.1578883120888158,-0.01874743009868421,-0.008338928222656247,0.04441191020764803,0.07647705078125
29,0.030328047902960526,-0.011568571391858552,-0.0821533203125,0.0026044343647203946,-0.013648183722245064,0.042164852744654605,-0.23501747532894737,-0.18728155838815788,-1.6848787006578947,1.9324051706414473,-0.09872677451685856,-0.20581717240182976,-1.568076685855263,0.10692034269634046,-0.06749544645610608,-0.010052329615542763,-0.13690024928042763,0.0791015625,-0.02703857421875,-0.03222335012335526,-0.01050467240182978,-0.44425241570723684,-0.007138202064915711,-0.00019595497532894738,0.07841250770970394,-0.0026811298571134843,-0.0001694528680098684,0.006484182257401316,0.0023757533023231947,1.7260250292313613e-05,-0.019243139969675166,0.02619974236739309,1.3320069564010998e-05,0.09288265830592106,-0.2374418158280222,-0.5991981907894737,-0.01619921232524671,0.01606188322368421,-0.03564694053248355,-0.050141987047697366
30,0.24852873149671054,-0.002247057462993421,-0.018695429751747532,0.011078483179995885,0.046449360094572366,-0.009148848684210526,0.03662109375,-0.10784912109375,-0.051908794202302634,-0.2869616056743421,0.22297066136410362,0.060151752672697366,-0.11084948087993421,-0.032693059820877876,0.16959822805304275,0.005020543148643089,-0.07125051398026316,0.056483218544407895,-0.006987722296463816,0.03141061883223684,0.004162437037417763,-0.10165565892269737,0.0032890344920911323,0.04621646278782895,0.08694618626644737,-0.0046837204381039235,0.041915090460526314,0.05093584562602796,-0.17206292403371712,-0.28690538908305924,0.05563033254523026,-0.01284749884354441,-0.0018422478123715053,-0.07913368626644737,0.0061175697728207265,-0.04888916015625,0.051236202842310855,-0.02134031998483758,-0.24480478387129934,0.04888594777960526
31,0.011488261975740132,0.006693789833470395,0.05745335629111842,-0.038969341077302634,0.011886395906147205,0.019758124100534537,-0.03901913291529605,0.08244243421052631,-0.010025827508223685,0.05701968544407895,-0.33786171361019735,-0.004918951737253289,0.011532432154605263,-0.01964368318256579,0.03782894736842105,-0.004008644505550984,-0.02036847566303454,0.30291426809210525,-0.009837903474506578,-0.30002634148848684,0.05458791632401316,0.0010261535644531209,-0.03525904605263158,0.017562063116776317,-0.01410926015753495,0.16465357730263158,0.25335372121710525,0.03388093647203947,0.017037843403063323,-0.002372340152138158,0.002601221988075658,0.015701093171772196,0.003932752107319079,0.009702883268657479,0.015175668816817431,-0.020986155459755344,0.027367441277754933,-0.074951171875,0.06481291118421052,0.031027542917351974
32,0.03865774054276316,0.0011468184621710527,-0.018103750128495064,-0.02249436629445929,0.28988486842105265,0.32772666529605265,0.008516010485197368,0.020163285104851974,0.05883889449270148,0.08552310341282894,-0.027117277446546052,-0.4273810135690789,0.007748252467105263,0.13199013157894737,-0.026360762746710526,-0.14854029605263158,0.2457982113486842,-0.08282149465460527,0.016299197548314142,0.026627390008223683,-0.187744140625,-0.036860415810032895,0.47762258429276316,-2.2156661184210527,-2.9484012001439144,0.004324662057976969,-0.001326284910503171,-0.07949748792146381,0.13395449989720395,-0.017960046467028163,-0.005072342722039474,0.05712980973093133,0.014878273010253906,0.0025839554636101943,-0.2615099455180921,-0.06631630345394737,0.1421412417763158,0.10413561369243421,-0.01500902677837171,-0.026886789422286183
33,0.0026808788901881157,-0.014687989887438324,0.010723515560752468,-0.005132574784128289,0.04181630987870066,-0.05898927387438322,-0.038847270764802634,-0.04081003289473684,-0.16864656147203946,0.3039422286184211,0.11931409333881579,0.020579187493575245,0.08947432668585527,0.13520893297697367,0.058455617804276314,-0.4902086759868421,0.010228207236842105,0.012143988358347036,0.01548204923930921,0.004808777257015837,-0.06626490542763158,0.004576381884123157,-0.08363904451069079,0.08424457750822369,-0.005304035387541121,0.09288908305921052,-0.008189151161595395,0.19541529605263158,0.22222257915296054,-0.012791683799342105,-0.22860557154605263,-0.03591035541735197,0.07536717465049342,-0.0064376027960526315,0.06317459909539473,0.15207230417351975,-0.11366512900904606,1.99126569848936e-06,0.4738898026315789,-0.005009701377467105
34,0.11238820929276316,0.06131021600020559,0.007076062654194073,0.0031906931023848637,0.0005942896792763158,0.23172800164473684,-0.028021561472039474,-0.00967286762438322,0.02154942562705592,0.01799091539884868,-0.076995849609375,-1.2806332236842106,-0.010362323961759868,3.5998742341158326e-06,-0.00029801067553068085,0.006021198473478626,0.032196044921875,-0.07790977076480263,0.5234888980263158,-0.07665373149671052,-0.2335616663882607,0.04636423211348684,0.04390917326274671,0.008550141987047694,0.008843672902960526,-0.07511821546052631,-0.08440840871710527,-0.1487330386513158,0.07144325657894737,0.12021235415810033,0.14825760690789475,-0.016362240439967105,0.05001027960526316,0.06838668020148027,-0.06394396330180921,0.11269980982730263,0.6163265830592105,0.054091604132401314,-0.6714766652960527,1.3288895456414473
