layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,0.0005277395248413045,-0.0008300047654371994,-0.00018237599959740585,-0.0003935355406541057,-0.0005542874336242668,-0.01181482168344351,-0.00013959958003117404,-0.0002822949336125284,-0.0001263902737544187,-0.00022755815432621906,-0.0003170416905329808,-0.0024939316969651458,-0.00013409348634572794,-0.0006538391113281224,-0.00215019079355093,4.547868783657841e-05,-0.00015091804357675136,-0.0007586112389197674,-0.0004465185678922195,-0.0007850720332219015,-0.00033977215106670923,0.00024716349748465265,-0.0004617168353154079,5.312080566699529e-05,-5.666659428523549e-05,-5.395595843973043e-06,0.00018114218345054972,0.0002280106911292432,-0.0007075658211341273,1.894728495524771e-05,-0.00011589297881493452,-0.00025182160047385174
14,-0.01086270258976863,-0.004100867418142461,0.0031374491178072406,-0.001614966759314903,0.0010613661545973562,-0.0008308172225952171,-0.0038759671724759625,-0.0003642155573918269,-0.002516460418701172,-0.00012784371009239622,-0.0004530984621781524,-0.0013378179990328272,-0.0037842016953688385,1.2797629460692116e-05,-9.43637524659879e-06,-9.536141386398392e-05,-8.023610481849367e-05,-0.010497342623197115,-0.003286479069636416,-0.004413428673377404,-0.004563258244441104,-0.011420117891751801,-0.0009987904475285431,-0.007292740161602312,0.014669154240534856,-0.0016783200777493984,-0.0017786612877478969,-0.0003395268550285912,-0.004281909649188701,-0.002003750434288614,0.0001692001636211738,-0.007005779559795675
15,-0.023772151653583234,-0.01722740760216346,0.0003287535447340746,-0.0008307933807373044,-5.175150357759956e-05,-0.0011347367213322558,5.0383347731370806e-05,-0.00142962382389949,-0.006680677487299993,-0.0035980664766751807,-0.003256460336538461,-0.005282035240760216,1.9900730023019458e-05,1.2269243597983746e-05,0.00023604172926681974,1.8913241533126565e-05,0.039317908653846156,-0.0011217979284433217,-0.0002395895811227643,-2.5263199439288796e-07,-0.00010498189009152315,-3.569378302646997e-05,0.022589815579927886,-0.00019275591923640254,1.5275727491825818e-07,-0.002065922663762021,-0.0007719681813166733,0.0019343156080979568,-0.002013250497671274,-9.216161874624145e-05,-0.0018019602848933316,0.0007842210622934192
16,0.00021225214004516997,4.5847434263963964e-05,-0.00011354042933537187,0.001697353216317983,6.0961796687199814e-05,1.1271696824295166e-05,-0.0006052264800438574,-0.001270193320054275,-0.00016908668554746226,2.8351751657632346e-05,-0.00024474779000648196,-6.235608687767262e-05,-0.016220576946551983,-0.0007129669189453138,4.731966898991251e-05,-0.0002793642190786525,0.0004317026871901294,0.0012777842008150555,0.00023523695193804615,-0.0011761091076410743,0.0016041994094848641,-0.0017342824202317441,-0.02085732680100661,-0.0003462030337406993,-0.004741991483248197,-0.007055370624248798,-0.0009214227016155505,-0.0027983372028057402,-0.00016318101149338768,-0.0025457748999962427,0.0008302633578960695,0.00038698728267962665
17,-0.0028470332805926955,0.00010170202988844153,-0.0004999454204852768,-0.0004886902295626124,0.0001540961173864578,-0.0005059100114382238,-6.727925859964749e-05,0.002343320846557621,-0.03629150390625,0.0006496502802922176,-0.0002117505440345284,-9.388453685320811e-05,-3.747389866754897e-05,7.192246042765133e-05,-9.946456322302555e-05,2.2643116804275487e-05,2.621736090917728e-05,4.456776839036214e-05,0.00024235867536985076,-1.5589824089637153e-05,5.126661406113859e-05,0.0001351124821947161,6.034970283508269e-05,2.659490475287559e-05,-0.00114866403432993,-0.009525255056527947,-0.03250802847055288,0.002424797644981971,-6.600492275677695e-05,-9.564677110084968e-05,-6.917554598587556e-05,-0.00026810077520517133
18,0.023665794959435098,-0.0010322735859797582,-0.043934044471153844,0.01367791982797476,-0.00317230224609375,-0.0009039732126089246,0.0003395153925969067,-0.0007018511111919715,0.0008776242916400633,4.038684643232229e-05,3.208403403942891e-05,-0.010888084998497596,-0.0016935238471397988,-0.0013107318144578207,-0.0008815123484684868,-4.879052822406786e-05,-4.69009463603691e-05,0.0005911736032710661,-0.00043736237746018535,-0.009196824293870193,0.0001610622956202598,-0.0005609805767352757,-0.0008258232703575706,0.0005602836608886743,0.00026235947242149996,0.0005823259170238761,0.00016641616821288659,-0.0007135253686171283,-3.22620456035335e-05,-0.0023619871873121977,-0.0025557591364933894,-0.0012090756342961239
19,-0.00012366450749910706,-0.00043746376266846416,-0.0006114643353682359,0.00013388853806715477,0.0003512199108417227,0.0003784693204439601,-4.263887038597792e-05,-0.00010032585034003283,0.002388381958007812,-0.001173855708195612,-0.0009275876558743993,-0.002304553985595705,0.008505997290978062,-0.0005033456362210807,0.0014972686767578132,-0.0007164038144625125,0.0011853878314678494,0.0005963949056772069,-2.1919837364783857e-05,-0.0020560631385216346,-0.00020548376039817535,0.0003198800715975963,0.00016244423504058764,0.000673531110470113,-0.00027142946536724453,-0.00011036865986310362,-0.00028096185280726706,-3.737747096097899e-05,-0.0009287467369666477,-0.00015705182002140775,-0.004965753050950858,-0.00022090948545015355
20,-0.0002466394351078905,2.476366666646693e-05,0.00020680427551269796,0.004740604987511268,-0.000963834615854117,-0.0003533950218787607,-0.037034254807692304,-0.0003347044953933162,-0.0012773990631103564,-0.012587444598858173,-0.0036272195669320904,-0.03988800048828125,-0.000369321841460004,-0.0008848630464994015,-0.004484323354867789,-1.0363872234637682e-05,-2.36949095359154e-05,-0.00205230712890625,-0.010347509384155275,0.00039203717158391155,-0.00014831836407001303,-0.00018475170318896803,-0.00030944897578312957,-0.03580463115985577,-0.00014041295418372782,-0.00026911588815542735,-0.0004957089057335507,0.0003289112677940975,-0.05134911170372596,-0.011731133094200721,-0.0004611822275015023,-0.04272408118614784
21,-0.002408724564772389,-0.6969660832331731,-0.06546930166391227,-0.02150303767277644,0.0003091793793898349,1.5299022197724687e-05,0.0001099403087909362,-0.0015773076277512791,2.217476184551571e-05,-0.006057856633112981,-0.002790289658766529,-0.0002694643460787253,0.00013109949918893566,-7.256865501402621e-06,2.4983344169755884e-05,3.660970474951417e-05,-0.002537962106557994,-0.0016123845027043284,0.0002993657038761956,-0.013301557760972246,-5.103143361898668e-05,1.7227576329155494e-05,-5.6520562905534374e-05,-4.2850581499245794e-05,-9.482485743668995e-05,-6.12872724349733e-05,-0.00091881385216346,-2.0607159687925258e-05,1.2445263564585125e-05,3.195061133457559e-05,-0.00011817148098578925,-4.984925572688914e-05
22,-0.002633468921367943,-0.0049248035137469965,-0.0011906403761643646,-0.0026039563692533043,1.2309734637922274e-05,9.594972317035842e-06,-0.005544214982252854,-4.663467407226252e-05,0.0007597382252032939,-8.34149809984092e-05,3.252442066485633e-05,0.007062578201293944,-3.9431767968032546e-05,1.4220951841425158e-05,-0.00011463136627123679,-6.117234722926834e-06,-0.0006162570073054408,-0.00023977022904616682,0.00017939347487229925,0.00011382469764122616,-0.0003786727499503354,-5.284547805785856e-05,0.00019176040704434245,-8.503886369558292e-05,-0.00010298307125384823,-9.11620947030834e-05,-6.781174586369163e-05,-2.5602028920097982e-05,-0.002028252528263974,-0.0019456276526817952,-5.708841177133387e-05,-0.0011388265169583783
23,-1.2921885802198025e-06,0.0006556437565730169,-0.00018470145475406324,-4.110002460388042e-05,5.8119572125944375e-05,2.532647206232369e-05,-8.295270112844689e-05,2.9814243316645392e-05,-0.003596584613506611,-0.00012225371140700385,-0.0004650794542752795,-6.807950826791835e-05,-0.0005157984220064592,-0.0012330275315504831,-0.0011061154879056516,-0.004922544039212741,9.146447365099486e-06,-2.257280911390562e-05,0.00019241892374478788,-6.241476736390133e-05,2.5496266495723233e-05,-8.028763561297996e-06,0.0007172939869073658,5.9142307593267376e-05,-0.0003616179984349423,-0.0006845034085787261,9.104976287255011e-05,-0.00012325071371518508,-0.00037773572481595983,-0.000272852640885579,-0.0014844344212458708,-7.829299339882096e-05
24,2.3860484361644904e-05,-4.8695418697135347e-05,0.0003863453865051231,-3.082437010911939e-05,-0.0007341284018296462,-0.008445974496694712,0.03053905780498798,-0.0013695927766653167,-0.0015628155464163173,0.010643768310546874,-0.00024396547904381518,-0.00044671572171725,0.0002275554033426133,0.001118131784292367,0.0005225465847895704,0.0001917531857123715,-0.00026110135591947,0.00040868979233962013,0.00015822190504807693,-0.001720076340895433,-0.00036738285651573087,-0.0006581352307246278,-0.0006490707397460925,-0.00018617740044227232,4.27736685826264e-05,-0.0002685950352595432,0.0005975974293855557,1.935592064490835e-05,3.6291548838985675e-05,-1.7427022640524185e-05,-1.7757943043343912e-05,2.1216387932111545e-05
25,3.931614068758694e-07,-4.859452064220508e-05,-6.386285217908848e-05,-5.807165916149745e-05,4.678276868964887e-06,3.3275439189022934e-05,0.0004980839215792123,1.2478576256703432e-06,-0.0006580921319814825,-0.0006972863123967119,0.0004463214140671978,0.00022113002263582425,0.0001438695650834289,0.0008404548351581238,0.00012601705697866644,0.0014471787672776448,-0.009766351259671725,-0.0031538889958308293,-0.05959097055288461,-0.0033324901874248825,-0.0009296380556546726,-0.0010166535010704652,-5.4159531226524596e-05,-0.0029886392446664676,-0.0001650333404541001,-1.911463645788402e-05,-0.00035425883073073196,0.0021451519085810724,-2.1180739769568656e-05,0.011134749192457933,0.0033177742591271047,0.0014100927572983978
26,0.00030802316390551523,9.42752911494251e-05,0.000784713029861449,-4.8521504952363545e-05,-0.3245408278245192,-0.30964003342848556,-0.06745511568509616,-0.08700514573317308,0.0008141756057739232,-0.004912273700420673,-0.005781144362229568,-0.0019300020658052875,-0.002986271564777082,-0.0001674574155073902,-0.00038846456087553117,0.0001279578759120038,-0.00230175165029673,0.004532482073857234,-0.0016487153676839974,-0.00022458892602186562,0.0010849177837371825,-0.000370153211630313,0.004472780227661133,0.0005695920724135153,0.0005515758807842536,0.0001355574681208657,0.00022434454697829124,0.001470529116117036,0.0026012127216045668,0.0009846357198861917,-7.79358240274328e-05,2.7356124841246197e-05
27,2.94520304753269e-05,-8.07912303851932e-06,1.7524768526720201e-06,0.00017434358596801302,0.0002824086409348682,0.00013265976539025064,1.2321655566865099e-05,2.3055993593654115e-05,0.0006860953110914926,0.0012999198471124367,1.9205691149602688e-05,1.19752608812766e-05,4.7343510847821534e-05,4.738084971904192e-05,-2.0539531341033124e-06,0.001271230440873364,-0.0001428590371058579,2.4297145696780105e-05,-0.0001441753827608571,-2.419742254110805e-05,-8.956285623405046e-06,-1.705518135657141e-05,-3.6340722670924534e-05,1.720912181413987e-05,-0.0005031145535982591,-0.004703692289499141,-0.001268298809344957,-0.001600646972656252,-9.828633986984989e-06,0.00031135999239408546,3.49546854311163e-07,-0.00036435310657207884
28,-0.011585074204664965,8.343893748063388e-05,-0.00023569831481347006,-3.6728611359232124e-05,-0.0011640447836655855,0.00047135719886193126,-3.4151398218595095e-05,7.728495850012675e-05,0.00016013406790219603,-0.0011651195012606108,-7.166220591618886e-05,6.887087455162357e-05,0.000960919490227332,3.691682448753742e-05,0.004019839947040263,-0.0011087417602539077,-0.008407093928410457,-0.0004833661592923666,-0.000980294667757476,-0.0010219060457669748,0.0002607785738431508,5.46464553246096e-05,-0.010490490840031551,-0.006047292856069712,-0.0034156799316406253,-0.0022431116837721625,-0.0017707109451293934,-0.0004313395573542655,-4.20327369983497e-06,-0.00023935282459626353,0.00040013583806844215,-0.026217944805438702
29,0.00035535555619459734,0.0008241048225989707,-0.0009248706010671727,0.00011749084179218632,-0.00018863527534099928,-4.618603449601427e-05,-0.00015555049221103196,0.00014064763314448783,7.419311083279203e-05,-0.0154632568359375,-0.011510291466346153,-0.00041027710987971504,-0.002254955585186296,0.00046547742990346824,-0.005431754772479718,0.00036367819859431556,-0.0003052784846379207,0.0008603407786442674,0.0011640401986929092,0.0008979210486778843,-0.0004167446723351145,1.8206009498006587e-05,0.0002906212439903846,-8.651476639968386e-05,1.5656076944783177e-05,-0.00018195555760310331,1.3282321966615052e-05,8.599930084668014e-05,-8.152367976995628e-05,-4.955338170895022e-05,-5.372897363626089e-05,-0.00013211231965285032
30,-9.85787465022208e-05,-0.23609525240384616,-0.0058958200307992785,-0.022478778545673078,-0.005752328725961538,-0.0016434889573317308,-0.04339822622445914,0.00011881314791165924,-0.012547889122596153,-0.0026334615854116607,-0.002904862623948317,0.005607795715332029,0.001644310584435097,-0.00019892179048978386,-0.00010956984299879845,-0.0008210365588848422,-0.0002073260454031131,-0.0004409331541795045,0.000670486230116625,-0.0015537628760704631,-0.00019097694983849137,0.0009125966292161181,0.0006643546315339851,0.0002907292200968729,0.0005535914347721962,-0.00023148610041691484,-0.007192288912259616,4.993585439828375e-05,0.0007536264566274751,5.295460040752558e-05,4.07181107080917e-05,0.0009967107039231514
31,-0.0006339733417217545,-3.101115043346931e-05,-0.0010851346529447115,-0.001262936225304236,-0.01400005634014423,-0.0010888007970956655,-0.02092144305889423,0.0012196907630333531,-0.00044983808810894027,-0.0003993401160606949,-0.0015994732196514423,-0.0001974472632774969,-7.689457673292887e-05,-0.0005734168566190321,-0.0006161983196551961,-0.00025036610089815574,-0.008768345759465144,-0.008403719388521635,-0.011506740863506611,-0.009105653029221753,-0.00023481479057899026,-0.0009248990278977607,-7.188595258272697e-05,-0.0020813135000375647,-0.00044324822150744155,-0.0012975509350116423,3.315118642953494e-05,-0.004726527287409853,-0.0014949395106388964,0.000802179483266977,-0.00030859892184917934,-0.012753736055814303
