layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.032470703125,0.3031529017857143,0.094482421875,0.03505161830357143,0.007533482142857143,0.004802158900669643,0.009789603097098214,0.009565080915178572,1.0326450892857142,0.11844308035714286,-0.014229910714285714,-0.06975010463169642,0.0032370431082589146,-0.012795584542410714,0.07295009068080358,-0.002734048025948672,0.0156097412109375,0.016278948102678572,0.0010975428989955286,-0.001348767961774557,0.14979771205357142,0.12002999441964286,0.050990513392857144,0.13539341517857142,0.09613909040178571,0.08626883370535714,-0.07945905412946429,0.09097726004464286,-0.013671875,-0.08067103794642858,0.17686244419642858,-0.27229527064732145
11,-0.011143275669642858,-0.0006839207240513142,-0.011541639055524541,0.009215218680245527,1.1721540178571428,0.17006138392857142,2.122837611607143,-0.011945452008928572,0.012459891183035714,0.5786830357142857,0.11717442103794642,-0.2536196027483259,-0.5641741071428571,0.09691510881696429,-0.94921875,-0.030723026820591515,0.007882254464285714,-0.0015347344534737857,0.09388950892857142,0.07679966517857142,-0.8076171875,0.25802176339285715,0.08297293526785714,0.10511997767857142,0.00946044921875,0.20284598214285715,-0.023609706333705356,-0.07238170078822545,-0.016396658761160716,-2.6015625,0.025259835379464284,0.5472412109375
12,-0.007924761090959815,0.0009187970842634008,-0.042027064732142856,-0.0013144356863839285,-0.13525390625,2.2513525826610057e-05,-3.1986607142857144,-2.0122767857142856,0.8815569196428571,-0.27444893973214285,-0.0009673322950090578,-0.16962541852678573,0.16312953404017858,-0.42909458705357145,-0.23604910714285715,1.6537388392857142,0.4095982142857143,0.29408482142857145,0.3310546875,1.0164620535714286,-0.13225446428571427,-0.32979910714285715,0.45424107142857145,0.8649553571428571,0.34388950892857145,0.015625,-0.053920200892857144,0.04636928013392857,-0.25809151785714285,0.06110491071428571,0.05467006138392857,0.03315080915178571
13,-0.10543387276785714,0.07389613560267858,-0.014840262276785714,0.07760184151785714,-0.07151576450892858,0.5348772321428571,0.11512974330357142,-0.13427734375,0.30245535714285715,0.03424072265625,-0.0031760079520089285,-0.7566964285714286,0.004717145647321429,-0.24945068359375,0.11802455357142858,0.0029841831752232145,0.2470703125,0.10198102678571429,-0.027614048549107144,0.05043247767857143,0.19001116071428573,0.11971173967633929,0.39871651785714285,0.03254917689732143,0.15842982700892858,-0.17320905412946427,0.24274553571428573,-0.08736746651785714,0.38002232142857145,0.41824776785714285,0.0125732421875,0.021565028599330356
14,-0.05396379743303571,-0.0205078125,1.2639508928571428,0.04816545758928571,0.11537388392857142,0.062220982142857144,0.007317679268973214,0.005526951381138386,-0.5386614118303571,5.103236607142857,-0.19198172433035715,0.7686941964285714,0.08600725446428571,0.009735107421875,0.0013525826590401716,0.06943947928292411,-0.014429364885602671,0.06004115513392857,-0.7676130022321429,-0.030369349888392856,0.17135184151785715,0.6399623325892857,0.17689732142857142,0.14045061383928573,-0.5385044642857143,2.2427455357142856,-2.2466517857142856,0.019112723214285716,-0.06737409319196429,-0.05083356584821429,0.008112226213727685,-0.16367885044642858
15,-1.1276332310267858,-0.5078822544642857,0.30421011788504465,-0.037846156529017856,-0.01959228515625,1.3232421875,1.2244001116071428,-0.779296875,-0.14673723493303573,-0.11661202566964286,-0.22781808035714285,0.06047712053571429,0.032551356724330356,0.0026915413992745427,0.05803571428571429,6.158011300222855e-05,1.34375,0.18031529017857142,0.16823468889508927,0.7081473214285714,-0.05939592633928571,-2.59375,-0.061680385044642856,-0.11697823660714286,-2.2121572068759373e-06,-0.25106375558035715,-0.013048444475446428,-0.61328125,-0.10893031529017858,0.2247314453125,0.31089564732142855,0.023995535714285716
16,0.037841796875,0.012178693498883928,0.0145263671875,0.21062360491071427,0.1201171875,0.030879429408482144,0.028285435267857144,0.026035853794642856,0.09696742466517858,0.015154157366071428,0.025292532784598216,0.050755092075892856,-0.07791573660714286,-0.011788504464285714,0.07455008370535714,0.08525739397321429,0.47642299107142855,0.41898018973214285,0.0001079014369419571,0.06959751674107142,0.03870500837053571,-0.10829380580357142,-0.21947370256696427,-0.014443533761160714,-0.029438563755580356,-0.07224818638392858,0.07125908987862724,-0.07639857700892858,0.15149797712053573,0.3994140625,0.30238560267857145,0.11591448102678571
17,-0.08738490513392858,-0.12756783621651785,-0.14491489955357142,0.0038125174386160715,0.024067470005580356,0.004128183637346542,0.0015890938895089285,0.04738071986607143,-0.14953177315848215,-0.018986293247767856,0.05739048549107143,0.0032632010323660715,0.06888253348214286,0.007925851004464286,0.1953125,0.053386143275669644,0.013092041015625,-0.019773755754743317,0.0014157976422991144,0.11582728794642858,0.031581333705357144,0.050003596714564745,0.007513863699776786,0.0367431640625,-0.23451450892857142,-0.46707589285714285,-0.9597516741071429,-0.38643973214285715,-0.0002506801060267857,0.009028843470982142,-0.006700788225446429,0.009341648646763385
18,-2.908203125,-0.13931710379464285,-3.8247767857142856,-1.9275948660714286,-0.09038434709821429,-0.028006417410714284,0.03798130580357143,-0.022896902901785716,0.014718191964285714,0.002674647739955357,0.015420096261160714,-0.45298549107142855,-0.051788330078125,-0.029793875558035716,-0.0381927490234375,-0.006399972098214286,0.0068446568080357,0.0012508801051548549,0.14118303571428573,-0.0095062255859375,0.0008653913225446429,-0.053135463169642856,-0.33858816964285715,0.011768886021205358,-0.004682268415178571,-0.009673527308872772,-0.04595075334821429,0.0018746512276785715,-0.019675118582589284,-0.0028904506138392855,-0.11693028041294642,-0.11007254464285714
19,0.006208147321428571,0.003367832728794643,0.00856835501534597,0.037632533482142856,-0.0009591238839285714,-0.06900460379464286,-0.005374363490513386,0.0024904523577009,-1.0390625,-0.49190848214285715,0.066162109375,-0.12363978794642858,-0.055576869419642856,-0.027430943080357144,-0.019515446254185272,-0.016673496791294644,-0.026524135044642856,-0.135498046875,-0.120849609375,-0.15813337053571427,0.027241298130580356,0.008449009486607142,0.05193982805524553,0.03267124720982143,0.0038277762276785715,0.008807591029575899,0.02337646484375,0.0028588431222098146,0.03473772321428571,-0.005631583077566957,-0.004466465541294643,0.07128470284598214
20,0.011481148856026786,0.012568882533482142,0.013270786830357142,-0.004551478794642857,-0.04625592912946429,-0.018323625837053572,-0.9125845772879464,0.004815237862723214,-0.023032052176339284,-0.21549769810267858,-0.012094770159040187,-0.8084280831473214,-0.013318743024553572,-0.021085466657366072,-0.17036655970982142,-0.002917970929827014,-0.0038615635463169575,-0.41005161830357145,-0.09542410714285714,-0.11753627232142858,-0.03644670758928571,0.0525360107421875,0.011570521763392858,-0.7638113839285714,-0.003898620605468757,0.011605398995535714,-0.013506208147321428,-0.0016151155744280135,-0.7705601283482143,-0.373046875,-0.04380580357142857,-0.36739676339285715
21,-0.009081159319196428,-4.67578125,-0.5797467912946429,-0.31298828125,-0.020363943917410716,-0.006822858537946429,-0.013219015938895086,-0.022670200892857144,-0.004044669015066971,-0.08852495465959821,-0.04973493303571429,-0.027361188616071428,0.0022468566894531285,0.015171595982142858,0.01666259765625,0.0026484898158482145,-0.22178431919642858,-0.031023297991071428,-0.0019596644810267855,-0.8759940011160714,0.009913853236607142,0.001735414777483257,0.0100827898297991,0.001659257071358814,0.00019483906882150192,0.00031226021902900004,-0.019304547991071428,0.0012787750789097208,0.0016283307756696428,0.006597791399274557,0.001518794468471,0.0036220550537109284
22,-0.08255440848214286,-0.12283761160714286,-0.011622837611607142,-0.11563546316964286,-0.184326171875,-0.0005294254847935285,-0.047504970005580356,-0.0018978118896484286,-0.030979701450892856,0.00046757289341515715,0.001799992152622757,-0.055385044642857144,0.0021583012172154002,0.008577619280133928,0.0017994471958705286,0.010689871651785714,-0.006016322544642857,0.0022942679268973284,-0.0016610281808035715,0.010319846017020086,0.018058776855468743,0.011975969587053572,0.0027855464390346,0.015389578683035714,-0.0044217790876116,-0.0011088507516043527,0.0016893659319196428,-0.0033309800284249407,-0.04821559361049107,-0.04609898158482143,-0.15566580636160715,-0.048081534249441955
23,0.0027484212602887567,0.009465898786272329,0.0033092498779297,0.03550856454031809,0.0023738316127232145,0.006446838378906257,0.024120875767299117,0.002676316670009068,-0.007725306919642857,0.022347586495535716,0.007471561431884766,-0.00018501281738281426,-0.026105608258928572,-0.11075265066964286,-0.03434535435267857,-0.03284563337053571,-0.003314154488699757,0.009702410016741072,0.01323298045567103,-0.006861822945731029,0.007973807198660714,0.0023253304617745427,0.011689867292131687,0.005892072405133929,0.027474539620535716,0.018912179129464284,0.0106337411063058,0.009669712611607142,-0.028974260602678572,-0.0035694667271205286,0.003086635044642857,-0.007740020751953129
24,-0.0005720683506557,6.757463727678575e-05,0.007291521344866071,0.00038364955357142325,-0.008340018136160714,-0.5341448102678571,-0.12738909040178573,-0.03190394810267857,0.018442426409040185,0.13009207589285715,-0.0023106166294642855,-0.08794294084821429,-0.005593436104910714,-0.019857134137834815,-0.014583042689732142,-0.002789633614676343,-0.09821428571428571,0.023781912667410716,-0.04060581752232143,-0.011692592075892858,-0.012704031808035714,-0.051234654017857144,-0.019487653459821428,-0.012943812779017858,0.013729521206447052,-0.006905691964285714,0.056250980922154005,0.0036228724888392855,0.030781337193080356,0.015610831124441957,0.0008695381028311521,0.003140517643519814
25,0.011022295270647329,-0.000694819859096,0.009347098214285714,0.0011904580252511143,0.031651088169642856,0.005056108747209828,0.016023908342633928,0.0006223406110491143,-0.018990652901785716,-0.050319126674107144,-0.06626674107142858,-0.012150900704520101,0.010176522391183027,0.0005209786551339286,-0.01513671875,0.006556919642857143,-0.25906808035714285,-0.032444545200892856,-2.3086635044642856,-0.047572544642857144,0.003878593444824215,0.00040762765066964287,0.023855481828962053,-0.011452811104910714,-0.0030299595424107145,0.0006958416530064066,-0.007714407784598214,-0.09298270089285714,0.008475167410714286,-0.08869280133928571,-0.0097078595842634,0.0341313225882394
26,0.019919259207589284,0.025412423270089284,0.11131722586495536,0.021144321986607144,-1.4488002232142858,-3.756138392857143,-0.759765625,-0.35348946707589285,0.010079520089285714,-0.060825892857142856,-0.05290876116071429,-0.006055559430803571,-0.15403529575892858,-0.002744129725864957,-0.0535888671875,0.0008806501116071429,-0.14479282924107142,-0.06326729910714286,-0.014927455357142858,-0.004425048828125,0.007056100027901786,0.026100158691406257,0.06417138235909597,0.008619035993303572,-0.0084075927734375,0.006600516183035714,0.012778145926339286,-0.0234375,0.03534807477678571,-0.025965554373604916,0.0021655900137764915,0.025267464773995545
27,-0.012137276785714286,0.0009471348353794857,0.006272997174944214,0.005070277622767857,0.002192905970982143,0.011431012834821428,0.005575997488839286,0.005266462053571429,0.0055389404296875,0.013153076171875,-0.004483904157366071,0.0070005144391741,0.011734689985002785,0.025507790701729916,-0.006871904645647314,0.0033667428152901716,-0.006994792393275671,0.00026103428431918554,0.0028206961495535715,0.0005787440708705427,0.01104736328125,0.021453857421875,0.014739990234375,0.012544904436383928,0.030814034598214284,-0.0236783708844866,-0.0111269269670759,-0.15452357700892858,-0.001641580036708294,-0.03534807477678571,0.0012288774762834857,-0.0015918186732700999
28,-0.4588623046875,0.053126743861607144,-0.0356597900390625,0.0139007568359375,0.0380674089704241,-0.0038364955357142855,-6.948198590959995e-05,0.003517150878906242,0.030517578125,-0.05723353794642857,0.012226649693080358,0.010393415178571428,0.005641392299107143,0.009966169084821428,0.022870744977678572,-0.018253871372767856,-0.14088657924107142,-0.008887154715401786,-0.04065813337053571,-0.006413051060267857,0.017460414341517856,0.0003673008510044571,-0.038425990513392856,-0.08344377790178571,-0.08340018136160714,-0.08279854910714286,-0.12030901227678571,0.015971592494419644,-0.009630475725446428,-0.05368913922991071,-0.0008136204310826001,-0.26827566964285715
29,0.051478794642857144,0.0077356610979352715,0.013907296316964286,0.0005874633789062572,0.005897521972656243,-0.0002833775111607143,-0.0011324201311383997,0.007735116141183029,0.014112200055803572,-0.21798270089285715,-0.31849888392857145,-0.0010528564453125,0.057979038783482144,0.021292550223214284,0.04168701171875,-0.006125313895089286,0.018498011997767856,0.028961181640625,0.04374040876116071,-0.00604248046875,-0.0037318638392857145,-0.007838657924107142,-0.11282784598214286,-0.0054506574358259,0.008165087018694214,0.11580657958984375,0.055332728794642856,0.025111062186104916,0.03910609654017857,0.033168247767857144,0.0016090869903564453,0.026759556361607144
30,-0.003544398716517857,-1.5033482142857142,-0.22283063616071427,-0.49288504464285715,-0.24916294642857142,-0.32407924107142855,-0.3095615931919643,-0.07927594866071429,-0.5071847098214286,-0.49783761160714285,-0.3832310267857143,-0.24114336286272323,-0.019112723214285716,-0.05390276227678571,-0.05913434709821429,0.011579513549804672,0.008383614676339286,-0.02020263671875,0.004098074776785714,-0.007936750139508928,-0.035823277064732144,-0.0097808837890625,0.0002846036638532294,0.00023269653320312847,-0.014217921665736615,-0.018798828125,-0.412353515625,-0.03983851841517857,0.003803798130580357,-0.12775530133928573,0.0024512154715401716,-0.010517665318080358
31,-0.007313319614955357,0.027461460658482144,-0.04424176897321429,-0.07772391183035714,-0.36767578125,-0.05793108258928571,-0.41275460379464285,0.03668212890625,0.013172694614955358,-0.0042724609375,-0.044999258858816955,-0.007742745535714286,0.017792837960379455,0.0018855503627232143,0.024588448660714284,-0.009769984654017858,-0.15778459821428573,-0.18108258928571427,-0.12172154017857142,-0.12608991350446427,0.035384041922433045,-0.005615234375,0.013894217354910714,-0.0172271728515625,-0.029384068080357144,-0.00024196079799107144,0.0025002615792410715,0.09284319196428571,-0.016178676060267856,-0.0731201171875,0.003047398158482143,-0.17954799107142858
