layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0009108982729108147,-0.0026092957914545306,-0.0005527667784958718,-0.00030988521790236524,0.0016510031196508483,0.004855488123518695,0.0005734047193205753,0.00019589970620830118,-0.044801176264044944,0.007713103562258604,0.0016549356867758078,0.0013669474741046337,0.0016835244853844796,0.0004477500915527347,0.005609748068820225,7.71994001410003e-05,0.0005847309412581191,0.0008754087298103933,0.0012464201852176967,5.9685010588571864e-05,0.0013553747970066706,-0.0016629508372103237,-0.0016265183352352527,0.0029625196135445934,0.006665454821640186,0.0031559976299157305,-5.623463834269663e-05,-0.004273789652277914,0.003253765320510007,-0.002876367461815309,0.01069898283883427,0.000600161177388737
11,0.0017652190133426967,0.00024867861458424516,0.0005177701457162921,0.00032029526956965393,0.012666337945488063,0.005052030756232444,0.005028199613764045,0.0023270510555653077,0.00031702438097321934,-0.002410545777738764,0.0029116855578476125,0.009207736240344102,0.0441615501146638,0.0035384960388869383,0.009080072467246752,0.005356349302141854,-0.0017647046721383428,-4.2883197913007864e-05,0.009427531381671348,0.007356965140010534,-0.007313931925912921,-0.0014924895897340214,0.015455910329068645,0.003286597434054601,0.00027388669131846963,-0.007072020112798455,-0.0013584608442327956,-0.0006403440839788877,0.00033909015441208745,7.681385352370813e-05,0.0012579821468739023,0.01169843352242802
12,0.00019055404020159117,0.0015891964515943203,0.0015091842479920134,0.0004649644487359551,-0.005141183231653792,3.226729256383524e-06,0.0036034959085871677,0.00014922324191318187,0.011687203739466292,0.0014866791414410887,5.6499992026365794e-05,0.00030208973402387745,0.011584067612551572,-0.002291443642605557,0.001045205619897735,-0.003356762146681882,0.0064973295404669945,0.0052918852045294945,-0.00021705198823735955,0.0026829323072112,0.00767864270156689,0.004517801691976826,0.0017329441027694877,-0.0009880494535639045,-0.0018569431947858147,0.001989515979638257,-0.0030976627649885887,0.003955369585015797,0.0071106599957755446,0.008542264445444172,0.0011847796065084038,0.0006173701768510809
13,-4.8176626141152775e-05,-5.7349044285464065e-05,0.0008295466390888336,-0.000868636570619735,-0.0035060925430126393,0.0010965754476825842,-0.0016348335180389752,-0.0016311474060744383,0.004259259513254916,-0.00029585334692108545,0.0006229261334022751,-0.013511829161911869,0.0005720974354261767,0.0017038945401652485,-0.01313361692964361,0.00011233533366342376,-0.0014227320638935223,-0.00034915195422226063,-0.0005308644155438022,0.00045424900697858085,-0.0019304511252413977,0.00023122851768236528,-0.0003266709574152899,0.003823392846611105,0.0006145091539018606,-0.001955675275138255,-0.0016909824328476123,0.0007658540532830057,-0.0017640188838658707,-0.0027461105518126762,8.276607213395021e-05,0.001743884568803765
14,0.0015316223830319517,0.005468947164128335,-0.0011967862589975428,-0.0008458984032105863,0.000935200894816537,-0.0011113627573077606,-0.0032486862011170113,0.0006364115168539326,-0.00040622909417312473,0.020020367054457075,-2.6619836185752198e-05,0.003547582733497191,0.0026576652955473145,0.00016021728515625054,-7.109695606016932e-05,0.0025171108460158437,-0.001325285836551964,0.004804632636938202,-0.014868575535463483,0.01005639922752809,0.001342430543363764,-0.0014138061009096306,-1.363004191537859e-05,-0.0009642183110955057,0.001810909656996137,0.017385161324833216,-0.0003328551067395216,0.004529524385259392,-0.002869338132022472,0.0009228138441450134,0.0008649397432134427,-0.0016750378555126404
15,-0.019292552819412747,-0.0069050092375680305,0.0032700956537482424,-0.000980152172988723,0.0006876956211047215,0.00047466192352637964,0.008343235830242714,-0.0008938500050748303,0.0002960247939892011,0.0005280141080363427,0.0019076486651817058,5.760621488764045e-05,0.0021108563026685395,0.001036472534865474,0.002066794406162218,0.000880637865387991,0.020604851540554775,0.0005782909607619382,0.0009220423323384831,0.0008816236860296684,-0.007862048202686097,-0.0004465660352385438,0.009034231807408708,-0.00020123599620347862,5.936108822568079e-07,-0.000560299734051309,0.0002963248263584079,0.003600902771681882,-0.0005842487463790382,0.0007161022572035169,0.0007246210334006338,-0.005567079179742364
16,0.0019684614760152393,-0.0003983679782138763,0.0004585780454485596,0.004119723030690394,0.0031884439875570574,0.0016770094967959988,0.0015942862864290752,0.0006974681039874438,0.0009187580494398503,0.0010366011201665662,0.0012295755107751057,0.00026186396566669665,-0.004333710402585148,-0.0034931911511367607,0.005728678756885314,-0.0010952520906255506,-0.01609476496664326,-0.015465211332514045,0.001149959778517818,-0.0037222015723753516,-0.0018221394399578652,-0.002114799585235254,-0.0003405796008163606,0.004967164457514046,-0.0007134769739729641,0.003872732098182936,0.0011352715867288992,0.01020212923542837,-0.0007691329784607629,-0.0004958275998576308,0.0012259322605775976,0.0004019576512025989
17,6.644645433747078e-05,0.00014748734034849103,0.00935620940133427,-4.424405901619355e-05,0.0016715767678250045,-0.0013851315787668979,-0.00013674510998672897,0.0006652574860647821,0.040892183110955056,0.02350607882724719,0.0018521855386455404,0.0004311599088518846,0.0019130063860603932,0.0005350112915039067,-0.0005149841308593732,0.0005359997910060239,3.702185127175189e-06,0.0011118342367450842,-0.0002413331792595685,0.0019289295325118504,-0.0020515275805183994,-0.0014230106653792148,-0.0009551570656594254,-0.0010603291265080515,-0.0009412444039676966,-0.0016081734989466293,-0.019960553458567416,0.011051049393214536,0.0002644222773862697,0.00047518698017248766,0.00035393907782736673,-0.0019756702894575136
18,0.03766349192415731,0.0018571146418539326,-0.028268192591292134,-3.154626053370787e-05,0.0011745838636762628,0.007389850830763913,0.0020994550726386933,0.0029573762015010514,0.0018520248070191799,0.0004433781913157236,0.0004905154196064103,0.0013794631100772473,-0.00019601757606763713,0.00039250663157259667,0.00022592169515202605,0.0006126634190591527,-9.879503357275995e-05,0.002042475711093856,-0.0018835603521111294,-0.002332430207327511,0.0010406837034761226,-0.0014124238089229274,-0.0032466824135083854,0.002072795053546347,0.0022088811638649934,0.001900019270650454,0.002411638752798018,0.001999222830440221,0.00035032529509469474,0.000673282012510839,-0.0016907681240124661,0.0016587503840414326
19,-0.0009818023510193554,0.00025618478153528875,0.0001185770784871006,-0.0005978144956438731,0.0006542848737052326,0.004566342643137729,0.0005020720235417428,2.5658125288032994e-05,-0.03645719035287921,0.0044954707113544585,-0.004260802536867977,0.0003605103224850764,0.003567599178699962,0.00029951802800210555,0.000840433527914328,0.0031211081515537214,-0.0011316149422291965,0.0012656651186139405,0.002429147784629564,0.0022861609298191706,0.0003659966286648494,0.00011831990788491959,0.0008004863610428371,0.001384756538305389,0.00024244758520233485,-0.00023783726638622156,-0.0005520595593398889,0.00010068229075228203,0.0025598761740695214,0.0005854261055421282,0.0030264586545108415,0.0015770129943161878
20,-0.000273838471830566,0.0005412798249319719,0.0003180343113588472,-0.0016745663760753158,-0.0005104836453212776,3.814697265624945e-05,-0.023038371225421347,0.00011729122547620449,0.0010677830556805215,0.010424667529845506,0.004953448692064607,0.028906661472963485,0.00028245904472436406,-0.00037816937050122923,-0.0004566492659322337,0.0010772983679610724,0.0011620200082157427,0.0029190577817766856,-0.003629054916038942,-0.0008560352111130618,-0.007592404826303546,-0.0008081693327828731,0.0052535667848051274,0.021217089020804072,0.0003388637907049658,0.000609108571256146,0.00019621581174014493,0.0006486324781782171,0.005015512530723315,-0.009891810042134831,-0.0028014450930477527,-0.007796041081460674
21,-0.0012015921346257242,-0.021399337254213485,-0.009513512086332516,0.010056056333391855,-0.000429110580615782,0.00034520867165554716,0.0010350366656699877,0.0008076657070202776,0.0005985458245438112,0.008997542134831461,-0.0027613264791081435,0.0005129696278089888,-4.8510144265850535e-05,0.0009718584210685136,-0.0007961626802937367,-6.214956219320346e-07,0.0005810341138518259,0.006725525588132023,0.0010943466357970506,0.060035276948735956,0.0003217431936371169,-0.00017953655692968477,0.0002885454156425539,5.253915036656205e-06,0.0002650035901016059,0.0001997170823343664,0.0024695235691713485,1.9072816613011264e-05,6.36899069453891e-05,7.178810205352313e-05,0.00010030725029077187,0.0005859203552931864
22,0.0017271577642205057,-0.006093914589185393,0.0003503949454661169,-0.005793282155240519,-0.000572118866309691,0.00015148420012398652,0.0036243910200140436,5.253245321552264e-05,-0.0015421449468376932,0.00016035658589909569,0.0004013790173476921,0.0014560892340842258,5.9462665172100297e-05,0.001657882433259087,0.00012153989813301074,0.0001845674568347704,0.00031394101260753034,-3.418225920602443e-05,-9.29135954781854e-05,-2.8181611821891036e-05,-0.0005201124743129404,-0.000399262717600619,0.00160652934835198,-0.00013482168819127532,-5.249227030893897e-06,-0.00022077158595738646,0.0005371436644136214,0.000504302174857494,0.011774641744206461,0.002273323830593837,-0.006521675024139747,0.00043571932931964013
23,0.0001064964224783224,0.005569093682792749,-4.4895022102959806e-05,0.00047581919123617646,0.0006367986121874177,0.00024054023656952138,0.00010372547621137636,1.628747147120674e-05,-0.0022596723577949437,0.0009321577093574439,1.3233570570354578e-05,0.0006846738665291461,-0.00012867102462254347,-0.0020419345812851125,0.0004080440221207865,-0.0013304292485955057,0.0002317241068636338,-0.00024725346083051525,-5.3329414196231055e-05,-0.000718406077181355,0.00019776955079496802,4.211168610647345e-05,0.001062395867337,-1.5183780970201796e-05,-0.0008418975251444268,0.0012940824701544956,-0.00029377990894103006,0.0006107480338450212,7.292929660068313e-05,-0.00021416819497440255,0.0012121414870358586,8.26629360070328e-05
24,-3.779604193869328e-05,0.0006522918015383618,0.00015751699383339553,-1.2194842434998746e-05,0.0018666728159015139,0.019424695647164678,0.04175640491957075,0.002558761768126755,0.000252830848265231,0.05285164479459269,-7.131126489520964e-06,-0.006145584449339448,9.597285409991431e-05,-2.2706021083873182e-05,2.9087066650390937e-05,-0.0002053212583734716,0.04693260621488764,0.011292757612935616,0.013728045345692155,0.01370230685459094,-0.0011971934457843203,-0.0016068019224016866,-3.1128358305171934e-05,0.0004640857825118506,8.043412412150105e-05,-0.00010667222269465618,0.0002161425151182054,0.00018027123440517547,0.003037677722030811,0.00107586249876558,0.0004937139789709875,0.00020320629805660898
25,0.0005715134438504032,0.00011364060841249117,0.0010209458597590405,9.506204155054028e-05,0.0010609680347228303,0.0006303063939126681,0.00011063693614488207,-1.2355574061355472e-05,-0.0006820539410194719,0.0017794276891129732,0.0007717261153660448,7.617607545316968e-05,0.0018507550271709315,0.0019174372212270641,0.00238192483280482,0.005544126703498066,-0.020757782325316013,0.0003168609704864175,0.014642951193820225,0.004623927427141854,-0.004230199235208919,-0.0005185630884063382,0.002776606699054161,-0.0005972358617889754,1.4184566026321952e-05,-2.922234910257385e-05,0.001804608977242799,-0.00876788878708743,0.008417108085718049,0.024088998858848316,0.04011141316274579,0.009355320019668408
26,0.0007142973749825167,0.00035224871689014495,0.003846848948618001,0.0003909435165062355,0.004079068644662921,-0.010004279318820225,0.029222552695970856,0.026220428809691013,0.004259580976507639,0.004118844364466292,0.007216378544153792,0.0010641719518082865,0.0028447354777475413,0.0010595214500855855,-0.0005572351177086966,-0.0003933424360296651,-7.19220450754922e-05,0.0018503853444303035,0.008018922270014045,-0.00041795580574635995,0.0022420240252205505,-0.0012974665406044906,0.017702938465589887,0.00017888358469759664,-0.0004274818334686619,-0.0006445820411939303,-0.0001606459028265449,0.0012897962934515425,-0.0029859221383426965,0.012051239442289545,0.0013486133532577725,7.521436455544383e-05
27,0.0013100270474894619,-7.049086388576992e-05,6.453374798377617e-05,0.00027059705069895027,-0.0007169273462188371,0.0026962730321991317,0.000635779305790246,0.0012189457925517867,0.0004897010460328467,-0.00013116504369157058,-0.0005275834812207141,-0.0003222923600271812,0.0009741193792793179,0.000951413358195445,0.0002712533715065917,0.001220360230863764,0.00010599179214305659,0.00037446182765317416,1.994143711047078e-05,-6.441855698488968e-05,-0.00011745731482345285,0.001242021496376298,0.0013444450464141506,0.00034413980634024396,0.00024934832969408425,0.003406096040532827,-0.000476708572902036,-0.0010143130013112276,0.0001443436976229193,0.004075789719485165,4.293974698259459e-05,0.002187225256073343
28,0.009399756956636236,0.00023558434475673547,0.0022709021407566706,0.0012438913409629573,-0.0014836172039589192,-0.00021779671143949765,3.3426820562125655e-05,1.722105433431867e-05,-0.0022905328300561784,0.0011686903707097101,0.0009013936760720225,0.0005969358294197686,0.00023248222436797754,0.0006435426433434657,0.0001930493987008427,0.00011733408724324155,0.005733189957865169,-0.0010934679695729437,-0.014503714743624913,0.0011612752850136067,0.0036659240722656254,0.007165405187713966,0.016685057222173456,0.0011729122547621137,0.005122709810064082,-0.0014546212185634637,0.002269144808308461,-0.00016913789041926466,0.0006426479039567283,0.0029383053940333676,0.0004895912127548442,0.007499780547752809
29,-0.0010607644413294427,0.0016215088662136798,-0.0010726585816801246,0.00023914187142018756,-0.001574945248914575,-5.255823724725192e-05,-0.00041266706552398774,-0.0003086422266585103,0.004996460475278706,0.010502161604634831,-0.021906820575842697,0.0016697390695636196,0.0004484626684295988,-0.00012815668341818875,0.0005199132340677662,-8.186597502633372e-05,0.00037028280536780103,-0.0018648565485236347,0.0004463195800781247,0.00461921263276861,-0.0004284462232268226,1.5620435221813534e-05,0.004093127304248595,0.0004081940383053887,4.165360097134918e-05,0.00010228960701588874,0.0009573631072312263,0.001273540968305608,-0.0019117633948165362,0.00014110629478197392,-0.0009280336037110783,-0.004788409458117539
30,0.0022808246398239988,0.0492944610252809,0.008208885621488764,-0.010240190484550563,0.12064730183462079,0.006377359454551441,0.11103692215480161,0.004554319917485955,0.017357301176264044,0.027209335498595506,0.02040014374122191,0.022587722606873244,0.0007087836104832326,0.006447781337780899,0.0020271901334269664,0.0007089979193183808,-0.0009009972047270011,0.0013012832470154494,-0.0022372127918714887,0.0025543041443556874,-0.0007501666465502113,0.0007470805993240865,0.0003325684686725072,0.0015860568271594089,0.0012263394473643805,-2.8197684984534796e-05,0.011281217082162922,0.0017478171359287225,0.00285771187771572,0.0016609577650434494,1.1610181144120537e-05,0.011500326435217697
31,0.004188108979985955,3.910064697265508e-05,0.0015159349762991572,0.001266993833391854,0.02604418122366573,0.005590974614861305,0.00952919949306531,0.002019389291827599,0.0002548560667573742,0.003840489333935,0.008488515789589186,0.000764728931898482,0.0012232426846964979,0.00037047568331943483,-0.0018571146418539313,0.0021439054039087183,0.022208910309866572,0.004887055814935921,0.00227960307946366,0.011826075864641855,-0.0024755670783225066,-6.000647384129214e-06,0.0027540399787131325,0.0016882607106412395,-0.0030032382922226125,-0.004410947306772296,0.0019685123743635874,-0.02985819270101826,-0.0007345863942349898,-0.005957442722963483,-0.0005991860721888169,-0.0023261080966906606
