layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
15,0.4747346878051758,0.6568429629007976,-0.086090087890625,0.007929182052612305,0.006200031439463297,-0.14638086954752605,-0.14336074193318685,0.5714848836263021,0.34944305419921873,0.23024667104085286,0.3166913350423177,0.04534196853637695,-0.008319304386774699,0.00044138431549072145,0.025136693318684896,0.0042231241861979164,0.016350777943929036,0.11943713823954265,0.008307133118311565,0.0013028144836425783,0.07813739776611328,2.2143880208333333,0.17818288803100585,0.5294230143229167,1.155640347860753e-07,0.08270092010498047,0.016448036829630527,0.9073092142740885,0.08972883224487305,0.004311970869700114,-0.04213638305664062,0.06228628158569336
16,-0.00047872861226399746,0.0045324961344401045,0.025463048617045084,-0.07824591795603435,0.012407954533894856,0.008044302463531494,-0.00373508930206299,0.040075914065043135,-0.003341809908548989,0.008726011713345845,0.026944484313329062,0.0023351947466532393,0.28892974853515624,0.13768396377563477,0.13628997802734374,0.05661753018697103,-0.0294955571492513,-0.08327492078145345,0.002590025464693701,0.001980754733085631,0.048394266764322916,0.15813140869140624,0.37212931315104164,0.0058197895685831716,0.11897366841634115,0.270668093363444,0.003057567278544108,0.04414060910542806,0.043518988291422527,0.3295261383056641,-0.019997215270996092,0.004233439763387045
17,0.11919593811035156,0.0488005797068278,0.055611769358317055,0.00974348783493042,0.0007641782363255825,-0.006146558125813802,9.231170018513693e-05,0.02283445994059245,0.12422281901041667,-0.05929768880208333,0.0010215600331624354,-0.0006679664055506355,-0.007220353682835897,-0.0015863085786501567,-0.014631517728169759,0.002420832713445029,0.033972915013631186,0.07721614837646484,0.006491223971048991,-0.010842466354370117,-0.006407980124155679,-1.3598799705501953e-05,-0.0014607409636179626,0.003831283251444499,0.1971475919087728,0.5353230794270833,0.49778830210367836,0.5542526880900065,5.6060155232745415e-05,0.000396046539147697,0.00028355568647385005,-0.006939216454823813
18,2.659715779622396,0.20396525065104168,2.010260899861654,3.019032923380534,0.07882455190022787,0.004376065731048584,-0.00026783049106597834,0.006913208961486816,-0.01206124226252238,0.0007194047172864282,0.0009142478307088212,0.2326587677001953,0.02931211789449056,0.030840198198954265,0.02298143704732259,0.009585711359977721,0.00028819789489110275,-0.00032320221265157086,0.011617434024810792,0.022854320208231606,0.002397545178731282,0.019831101099650066,0.3255459467569987,0.007367293039957683,-0.029725138346354166,0.008026440938313803,0.027205793062845866,-0.004612970352172853,0.0821019728978475,0.025358887513478597,0.4547736167907715,0.1285496711730957
19,-0.0013213773568471275,0.0015800793965657556,0.0016282637914021806,0.008885570367177326,0.0179196834564209,0.05572361946105957,0.003912917772928871,0.0015653595328330961,1.327753448486328,0.7002482096354167,0.003311411539713542,0.05472838878631592,0.057159805297851564,0.014191631476084392,0.04126542409261068,0.01183789571126302,0.17150204976399738,0.34979451497395836,0.0317276398340861,0.1599169095357259,-0.0010378976662953703,0.000654053688049313,-0.001001977920532227,0.0023148337999979655,2.0307302474974884e-05,-0.00036469250917434414,-0.0030253092447916677,0.000531477977832161,0.013960629701614382,0.0005456189314524336,0.020623143513997397,0.007536443074544271
20,0.003607358038425442,0.00271974007288615,0.002577308813730876,-0.03327314058939616,0.011869198083877566,0.007703057924906414,0.6444746653238932,-0.00036889500916004354,0.002995053927103676,0.02185983657836914,0.010757509867350261,0.08407948811848959,0.005184744795163472,0.010799376169840497,0.037087663014729814,0.002329027652740482,0.0054516235987345394,0.47392317454020183,0.08788644075393677,0.03369383811950684,0.06493361790974934,-0.00037314097086588584,0.016643349329630533,0.7908439636230469,0.00019571185111999238,0.009003591537475587,0.007859400908152262,0.0031670331954956046,0.5121943791707356,0.22434234619140625,0.0965213139851888,0.25064360300699867
21,0.008936618765195215,1.4406697591145834,0.2818667471408844,0.41565532684326173,0.03029125134150187,0.0030392944812774655,0.01181068420410156,0.060475913683573405,0.0012774626413981109,0.04247843424479167,0.05771868626276652,0.07446556091308594,-0.0005942344665527371,0.0015931208928426108,0.000983490546544392,-0.00011600553989410186,0.0476080576578776,0.011525098482767742,0.0015712062517801936,-0.013158671061197917,0.0022279381752014164,-0.0005514373381932523,0.0026630431413650537,0.0004492383450269539,-0.0007584571838378917,-0.0014942268530527775,0.0051971435546875,-0.0004054027299086306,0.00026983500768741175,-4.277129968008583e-06,0.00010593881209690993,-0.0003515193859736107
22,0.06383914152781169,0.13041089375813802,0.0027922868728637697,0.06126917203267415,0.0496619701385498,-4.60863113403354e-05,0.024561854203542073,0.00011357168356577186,0.0018034219741821288,0.00018538435300191126,0.00266072154045105,0.0035867055257161455,-0.0012032923599084228,0.00040386219819386714,-9.37183698018041e-06,-0.0028483361005783056,-0.0009250680605570483,-0.0002597446242968307,-0.0016861786444981911,8.951028188069793e-05,-9.742577870686822e-05,-0.0003772854804992658,-0.0007674639423688244,0.0003169536590576175,0.0018437335888544725,-0.000527685880661014,0.0009369492530822793,0.0023379981517791725,0.0029038111368815105,0.017357230186462402,-0.017969449361165363,0.0021465142567952465
23,-9.829159826040127e-05,0.017470920085906984,-0.000649015357096992,0.0003677406037847201,8.356670538584374e-05,-0.0018047491709391272,-7.521510124206544e-05,-0.0005294362703959154,0.01590102513631185,-0.002036794026692708,-0.000327512125174206,-0.0009425431489944508,0.010516830285390218,0.0218503475189209,0.008478317658106489,0.01749875545501709,0.0005690106501181907,0.0001648758848508244,0.0006284043192863461,-0.0038001139958699563,0.00032674248019853906,0.00014358560244242134,9.309947490692254e-05,-0.003485011061032614,0.0005327999591827391,0.007526584466298421,-0.00011050353447596713,-0.0019108533859252916,0.000624459981918336,0.00017781058947245116,0.002459720770517984,-0.0004917840162913012
24,6.14926218986517e-05,0.0005273014307022104,0.008742175499598187,5.730638901392398e-05,0.011424557367960612,0.1609954833984375,0.22733402252197266,0.024144701162974038,-0.00025413036346435565,-0.039077377319335936,-0.0001943826675415036,0.028916962941487632,0.006200271844863891,0.01065378189086914,0.031971136728922524,0.0037202179431915275,-0.029030354817708333,-0.0035202980041503912,0.01534521182378133,-0.006072020530700684,0.0040307124455769856,0.03455492655436198,0.02235713005065918,0.010210714737574258,0.0001771041502555234,-0.0017519275347391782,-0.00018750106294950118,0.0002100934584935536,-0.013249651590983073,0.0025513966878255223,-0.0009968598683675154,-0.0006277014811833739
25,0.0006906191507975267,0.0002750851213931939,0.0005111902952194215,0.0003574286897977192,-0.004855217536290487,0.0016833573579788166,-0.002906795342763265,-0.0012113027274608622,0.00014047622680663947,0.06278498967488606,0.01932906707127889,0.005080121755599973,0.0019472916920979808,0.009003798166910807,0.014645195007324219,0.0574315865834554,0.15878403186798096,0.020858303705851237,0.5019404093424479,0.018396790822347006,0.000861724217732747,-0.000300727287928264,-0.0012673000494639126,0.02332433859507243,0.0006329417228698737,0.0003797769546508733,0.006298128763834635,0.0853884220123291,0.006492447853088378,0.45495255788167316,0.07552588780721028,0.004936377207438153
26,0.000801859796047213,-0.00015687743822733738,-0.0010067701339721684,8.79913568496696e-05,0.36967875162760416,0.9126180013020834,0.2536378224690755,0.11884714762369791,-0.010332345962524412,0.004859415690104166,-0.003855292002360026,0.00043673515319824207,0.02916582425435384,-0.00039902329444885227,0.0110962708791097,0.0016578594843546554,0.029282808303833008,0.00232995351155599,-0.002925205230712891,0.0009396632512410491,-0.006077222029368084,-0.0008256971836090075,0.0006731986999511719,-0.0005472640196482329,0.04087659517923991,0.004729938507080077,-3.697077433268354e-05,0.07122837702433268,0.016632692019144694,0.0073488156000773115,-0.000452698270479839,0.003049051761627197
27,0.008187878131866454,-0.00013935143748918926,-0.00021407057841619026,0.001637154817581178,-0.0034284432729085284,0.003980294863382976,-0.0011687318483988454,-0.0010111908117930097,-0.0015189419190088911,0.0018678680062294006,-0.0008090318491061525,-0.0004606152574221281,-0.0006777942180633547,-0.0009158015251159671,-3.2366315523789016e-05,-0.006899579366048178,9.260574976602962e-06,-0.000846237937609355,-0.00278475284576416,-0.0002193431059519441,-0.003247074286142985,-0.0014144053061803175,-0.001149519284566243,-0.0006914496421813986,0.003295373916625976,0.002056519190470377,0.0069367448488871246,0.009393123785654704,6.135304768879348e-06,0.04472241401672363,0.0002878899686038503,0.011661651730537412
28,0.2356268564860026,0.00016805181900660194,0.009207884470621742,-0.0006930053234100348,0.008387613296508788,0.0006260712941487638,-0.00010629718502362847,0.00024748252083858015,-0.0010881185531616204,-0.00016746123631795212,-1.7633040746053608e-05,0.003238947192827861,0.02460263967514038,0.00792018175125122,0.07435518900553385,0.02133487065633138,0.05987272262573242,0.0007236142953236896,0.05948450962702433,0.0015165646870930996,0.0020169854164123527,-0.00030838847160339196,-0.024123334884643556,0.04483749866485596,0.010824807484944661,0.0498883326848348,0.06338507334391276,0.0009949147701263433,0.0035707255204518633,0.014606348673502606,0.0004988332589467339,0.26529108683268227
29,0.017775837580362955,0.003654776016871135,0.05446162223815918,0.0004956811666488672,1.4550052583219308e-05,-0.00010477934653558959,-0.0002240528662999462,0.00038365274667740025,0.009997709592183431,0.28030687967936196,0.23622085253397623,0.005192170540491739,0.07204084396362305,0.0010859847068786608,0.06766322453816732,-0.0012313326199849465,0.038040447235107425,0.005990288654963176,0.1068098227183024,0.07330471674601237,0.0032589991887410487,-0.004332598050435386,0.10391116937001546,0.000666044155756631,-0.0009494488437970512,-4.14490699768079e-05,-0.00014600356419881052,3.256400426233681e-06,-0.002212946613629659,0.0007356584072113033,0.0005373890201250694,-0.0013223568598429356
30,0.0038730700810750323,0.7918263753255208,0.08711396853129069,0.2732954661051432,0.11414896647135417,0.04081292152404785,-0.19871101379394532,0.018155821164449058,0.23534392515818278,0.6497982343037924,0.1695407231648763,0.4159947713216146,0.011375490824381511,-0.03438212076822917,-0.006282997131347656,-0.01138741175333659,0.04982641537984212,0.0034300128618876143,0.03614784876505534,0.02158940633138021,0.01844366391499837,0.010650388399759929,0.00051013926664988,0.0005523800849914553,0.014593505859374998,0.006805352369944256,0.16710084279378254,-0.0006264130274454751,0.03717016379038493,0.336267344156901,0.0018582383791605592,0.18941109975179035
31,0.0024989446004231772,-0.0015721142292022712,0.007677682240804036,0.010210673014322916,0.24255091349283855,0.02720440228780111,0.17947260538736978,0.006203317642211915,0.007186706860860189,0.026928639411926268,-0.002442344029744466,0.0038004358609517413,0.00163204272588094,0.006801525751749675,-0.011295016606648762,0.0008931438128153492,0.17480395634969076,0.08691918055216472,0.17725105285644532,0.13219181696573892,-0.006491740544637044,0.020701026916503905,0.019330461819966633,0.002488207817077637,0.06421991984049479,0.29753894805908204,-0.005620423952738446,0.2749931335449219,0.012597751617431641,0.32879692713419595,0.007814586162567139,0.08331740697224935
