layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.008447183145059121,-0.0002161232200828838,-0.0034574560216955215,-0.00020205652391588284,-9.306097352825989e-05,-4.629810919632572e-05,-0.0005640061320485282,4.363382184828739e-05,0.156739312249261,0.0004616363628490507,0.0010247746029415688,-0.022406758488835513,-0.00014041646106824042,-0.0006738546732309552,-0.0002409445272909783,-0.00011460845534864831,0.00039989561647982996,-0.002666173754511654,-0.001700143556337101,-0.0013677687258333777,0.0025770229262274667,0.0037701065475876216,0.002131075472445092,-0.001574136115409226,-0.0001644508258716303,0.0013595787254539666,-0.032615043021537164,-0.0015474267908044776,-0.001253476014008392,-0.0006414877401815914,-0.0014612771369315438,-0.0003669326369826865
11,-0.004037805505701013,-0.0002794265747070162,-0.004853243763382374,-0.0012726139377903256,0.01090601328256968,0.0004153010007497468,0.01743247057940509,-0.0052061080932617135,-0.00023798040441563335,0.010067024746456663,-0.003167642129434119,0.002560435114680108,0.0021971625250738996,0.02191543579101563,0.003239090378220017,-0.004229571368243243,0.001980974867537224,5.352524788798377e-05,0.00015902197038805007,-0.02061519107303104,-0.21244028452280406,-0.0016404100366540838,-0.003400261337692667,0.00045961302679938145,0.0004176142549997947,0.0007132452887457768,-0.0012786839459393506,9.478105081095139e-05,-0.0018714021992039054,-0.06099144188133446,-0.0008237426345412812,-0.004548382114719697
12,4.7871188537487796e-05,7.659357947271649e-05,-0.00029777795881839197,-0.009905016100084459,-0.08421284443623311,-2.188469610504202e-06,-0.9064083614864865,-1.856102195945946,0.17939882020692569,-0.056072750607052364,-0.0008067891404435214,-0.5022500527871622,0.0034063313458416824,-0.02083484546558277,-0.0025380495432260784,0.04341414168074324,0.003225777600262617,0.012528889888041728,0.010879722801414698,0.11051157358530406,-0.011949410309662692,-0.024768391171017208,-0.0022558263830236543,0.01773942483438028,0.002921877680598073,-0.0037456203151393598,-0.0012500350539748756,0.0002730569323977964,-0.09188247371364285,0.00032754846521325707,0.00010072218405234447,-0.0003710115278089379
13,0.0003094028782199919,-0.0012352917645428677,-0.0003913157695048459,0.0030260343809385597,-0.0006067076244869772,0.22762484163851351,0.000905921330323083,-0.00617266990043021,-3.0147062765584225e-05,-0.0004809675989924227,-0.0002564159599510453,-0.008969513145652976,0.00021346839698585675,-0.00368519087095518,0.0005482241914078975,-0.0006059565254159845,0.005088419527620889,0.0007251791051916216,0.001953563174685911,0.0014402286426441068,-0.0026838972761824274,0.0005087755821846638,0.0013284795993083191,-0.0004981401804331158,0.006951460967192779,1.4382439690667558e-05,0.002793801797402873,0.001486900690439588,-0.0013881374049831054,1.913872925010347e-05,-0.0010485520233979157,1.9762161615730176e-05
14,-0.010023168615392736,-0.004589441660288216,0.01634413487202412,-0.018206415949641046,0.000569730191617404,-0.00014333145038501754,-0.006549268155484588,-0.002480274922138938,-0.02614508448420344,0.12441944431614231,-0.0026686127121384137,0.0022895400588576866,0.0012371991131756755,-1.3358110712991502e-05,-6.244089957829546e-05,-0.00025776068906526155,-0.00036576631906868744,-0.009499678740630282,-0.033384374670080236,-0.014070046914590371,-0.012928730732685807,-0.08208486196157094,0.005552549619932437,-0.01630710911106419,-0.10685894940350507,0.020417161889978358,-0.14060267886599978,-0.0005494581686483803,-0.003905837600295608,-0.0016873333905194242,-0.0012853081161911342,-0.035172127388619086
15,-0.1035968677417652,-0.2422592575485642,0.001570005674619935,-0.0033144306492161164,-0.005263122352393902,0.00525337940937764,0.014433577254011822,-0.1958728480983425,-0.23977042533255913,-0.05092971389358108,-0.046083991591994826,-0.042549030200855154,-5.435641552949736e-05,4.52592566206606e-06,0.00018251264417492682,-1.5207239099451266e-05,0.19060036942765518,-0.017413938367688977,-8.752539351179135e-05,-0.002164144773741016,-0.0012362712138407825,-0.875950168918919,0.018233015730574325,-0.20070998733108109,-4.4084437241828115e-08,-0.08588061461577544,-0.022321288650100295,-0.3241317336623733,-0.02033749142208615,-0.001226673255095602,-0.0020098299593538835,-0.016166068412162164
16,-8.045982670139671e-05,0.0011879882297000384,-0.0009262110735918973,0.009611877235206397,0.00024129893328692269,-0.0009069184999208271,0.0002964638374947132,-0.011439143000422296,0.0006244690031618662,0.00047077359379948404,0.0005061529778145519,-0.00017437580469491985,-0.16252342430320946,-0.03733784443623311,0.0007561751314111681,-0.005983591079711909,0.013049976245777023,0.03323436427760769,-0.002471820728198909,0.005376422727430192,-0.01861396995750634,-0.033430357237119936,-0.12680981610272382,-0.00023094866726850054,-0.00934910129856419,-0.02821102657833615,-0.0013445293581163399,-0.007322246963913366,-0.0002063545020850811,-0.00286205394847973,0.020980680311048352,0.002671499510069157
17,-0.02324006364152238,-0.0016252414600269188,-0.0024069708746832755,-0.00046374346758867803,-0.00018507342886281257,-9.973226366815734e-05,-0.00018105474678246594,0.002711460397050189,-0.10958532384923987,-0.011151906606313346,-0.0002795844464688603,-7.795159881178155e-05,0.0002516153696420947,0.0005433443631674762,0.0017928046149176403,0.0007136512447047871,-0.0031713343955375,-0.0033464431762695312,-8.838281438156106e-05,0.0007943478790489265,-0.00031389094687795684,-0.00020010326359722896,-0.0013261485744167027,-0.0003050219368290142,-0.022758638536607895,-0.16348307841532939,-0.3840874336861275,-0.0806323902027027,-0.0010527980488699755,-0.0002096124949890116,-0.0002534421714576381,1.453708957980405e-05
18,-2.1018396326013513,-0.029347806363492403,-1.286739864864865,-2.0320385082347974,-0.012877077669710725,-0.0013032587798865966,0.0005775400110193225,-0.0022380102325130066,0.001288958497949546,0.0002941360344757853,0.00032367577423919944,-0.14899094040329391,-0.008302946348448057,-0.0031018128266205648,-0.0028852127693794866,-0.0005748207504684874,-1.3225787394771654e-05,0.0005968003659635057,-0.0009760212253879881,-0.030601295264991554,1.7600687774464504e-05,-0.007284422178526178,-0.08934722075591216,-0.0020028658815332365,0.0027379216374577675,0.0004562719448192631,0.0003675681513708891,-0.0001493724616798186,-0.0008941300817437876,-0.01731810698638091,-0.04142709680505701,-0.0134533031566723
19,5.463973895922447e-05,8.459087159181606e-05,3.305158099611964e-05,-0.0005033918329187186,-0.0052523967382070175,-0.01773215628959037,-0.0012505118911330724,-0.0007333844094662928,-0.20315355867952914,-0.756030933277027,-0.03083945609427787,-0.020325557605640306,-0.056483500712626686,-0.016068175032332137,-0.00810045809359164,-0.0022884446221429003,-0.051598213814400336,-0.04950157371727196,-0.011023727623192042,-0.07874421815614442,0.00022481663807019133,0.0004399242760563218,-6.590260041725733e-05,-0.0005291474832070756,-2.3226480226255755e-05,-5.846812918378327e-05,4.6935435887934786e-05,4.093741645689688e-06,-0.002758071229264539,-0.00010134722735430135,-0.008814321981894,-0.00038153416401630574
20,-0.0006904344300965948,-4.336962828765205e-05,-0.0032114467105349956,-0.0037334545238598004,-0.0069824940449482705,-0.0027245701970280757,-0.5743550481023015,-5.8663857949741216e-05,-0.0009767348701889404,-0.01839849111196157,-0.005481185139836489,-0.04766433303420608,-0.0019927411466031377,-0.004142142630912166,-0.011413986618454391,4.798334998053608e-05,-0.00036703895878146316,-0.15802764892578125,-0.060059212349556586,-0.000501065640836146,-0.02986536799250422,-0.0010416701033308616,-0.005509763150601773,-0.6951887800886825,-0.0003457327146787847,-0.0008380864117596535,-0.008200800096666487,-0.007104048857817782,-0.23734427787162163,-0.06618809055637669,-0.036167660275021114,-0.40725496652964
21,-0.007129037702405774,-3.0150047508445947,-0.3218649786871833,-0.3012827280405405,-0.013496708225559541,-3.585420750282501e-05,-0.0018743953189334249,-0.0198264250884185,-0.00041640771401894297,-0.010490623680320946,-0.035331829174144846,-0.0377857105152027,-0.0001573304872254978,-0.0005310161693676139,-0.00032473577035439414,-0.00019985276299552986,-0.050154814849028714,-0.005285881661080025,-0.0008375902433653052,-0.08031861846511429,0.00043956653491870803,-0.0001837240683065793,-0.0008794294821249335,-0.00031480032044486726,-0.00020563521900691868,-0.0003429659315057567,-0.005037617039036103,-0.00031928758363464465,-8.982988829546977e-05,-5.977739252753365e-05,-4.287134553933683e-05,6.313863638305351e-07
22,-0.01946067810058593,-0.08827008427800359,-0.0030685405473451356,-0.02731570682010135,-0.04183854605700519,-0.0005804783589131082,-0.023844641608160896,-0.00015501073888828066,-0.007184724549989438,-0.00021204755112930017,-2.3699290043594168e-05,-0.00217677451468803,1.8310758310394467e-05,-3.488845116383456e-05,-5.0418280266407275e-06,-2.5298949834459716e-05,-0.0004021412617451297,-0.00020042786727079442,-0.0007046879948796405,-0.0007525263605891082,5.326279111810194e-05,-0.00032607284752097783,2.6758458163284482e-05,-0.0001527489842595247,-0.0006610348417952032,-0.00016888090082115256,-0.0005667402937605513,-0.0006222209414920143,-0.0014821129876214083,-0.005626356279527818,-0.013325472135801573,-0.002736993738122887
23,1.3189440643463422e-05,0.0019790739626497785,0.00020519223353648655,8.576430027949279e-06,3.648206994339618e-05,-0.00035840111809806654,-0.0002979007927146986,-0.00016037837879076744,-0.011744537869015255,-0.0016918440122862053,-0.0003453718649374381,-0.00017034363102266619,-0.009248656195563237,-0.022761267584723396,-0.014270308855417616,-0.02640734492121516,3.852574406443145e-05,-7.507366103094285e-05,4.034509529938282e-05,8.196999142701544e-05,8.102909133237183e-06,1.3928961109470425e-05,-4.439660020776604e-05,8.538163997031943e-05,-0.000672429800033556,-0.002081484407991975,-0.00043930878510344576,-0.0012568332053519546,-0.0020344064042374945,-0.0005854787053288603,-0.004822499043232687,-0.00019993371254688484
24,0.00015229308927380296,-5.963484983180553e-06,-0.0009756217131743471,3.3403167853485125e-05,-0.0054924939129803625,-0.08355877850506757,-0.08698169605152027,-0.003476639051695123,8.707835867597577e-05,0.02932368098078547,-0.0001331197248922746,-0.018607680862014357,-0.0017015611803209325,-0.0022291235021642784,-0.0042487157357705575,-0.00200918558481577,-0.0031760963233741515,-0.00012877180769637963,-0.008271152908737594,-0.00558616019584037,0.0003331158612225431,-0.005902625418998097,-0.004236292194675743,-0.0011638306282661943,-0.0002045703900826823,-0.0006446065129460433,-0.0009719805942999245,-0.0004851995287714715,0.00016601746146742029,8.444769962413739e-05,1.692479929407177e-05,-8.822408680979983e-05
25,-0.00011892415381765505,-6.631902746250667e-05,-9.288497873254226e-05,-0.0003096864030167753,-3.086070756654515e-05,1.0263275455774607e-05,-0.00023236548578417022,8.531116150522719e-06,-0.0004669653402792379,-0.019668991501266886,-0.007899026612977719,-0.0007987860086801699,0.00021758433934804762,-0.0005942679740287055,-0.004315762906461146,-0.01211888081318623,-0.11889710297455659,-0.012629895596890834,-0.24474891456397804,-0.006147797043259084,-0.0033379632073479676,-0.0037187498969000715,-0.0014068919259148656,-0.003244989627116433,-0.0008657687419169547,-0.00015330878463949856,-0.005141129364838468,-0.09511638332057644,-0.002572549355996621,-0.11497775928394215,-0.003019384435705238,-0.0013424125877586513
26,0.00024993033022492714,5.621523470491251e-05,0.0004908136419347817,4.222908535519415e-05,-1.1809708878800675,-0.8580635689400338,-0.5039639859586149,-0.32059953019425674,-0.0018311835624076108,-0.009143520045924832,-0.011407027373442782,-0.0012025317630252215,-0.025232315063476562,-0.001182994327029666,-0.011356302209802577,-0.0010423660278320297,-0.018494941092826223,-0.014019115551097973,-0.004556810533678211,-0.0013634965226456863,-0.0019360619622307866,-0.0018694755193349542,0.01612372011751742,-0.0033755689053922107,-0.004504126471442143,-0.000197391252259947,-0.0003387863571579338,-0.028927674164643157,0.005479258459967535,-0.004541448644689611,-4.209054482949087e-05,0.00044779841964307865
27,-0.0029864955592799783,-6.499000497765784e-05,-9.960822156952694e-06,-0.00024263520498532306,-0.0010144774978225232,-0.003261463062183281,-0.00041589865813384554,-0.0005475572637609474,-0.0004959364195127738,-0.00041983900843439595,-0.0003545493692964994,-0.0011510945655204164,0.0008416949091730897,3.976596368328677e-06,-0.00010741079175792724,-0.0011372952847867406,-0.00023033006771188964,-0.00018762575613485709,-0.0006190441750191333,-3.7212629575981465e-05,-0.00013058088921211015,-0.00013035374718741273,-0.000255985839946834,2.901094990807703e-05,-0.0015414212201092649,-0.0074393555924699055,-0.0035022013896220403,-0.014408414428298539,-0.0002502074112763313,-0.006062791154191303,-5.25819439742947e-05,-0.0009324550628662027
28,-0.1834076030834301,6.0820901716079094e-05,-0.001689859338708819,0.0004529759690568262,-0.0008583068847656271,0.0018609955504133887,-7.697456591838961e-06,5.570215147890561e-06,0.0002994247384973484,-0.0019345090195939266,-0.00010297105119035,4.168378340228188e-05,-0.0032696079563450135,-0.001863067214553415,-0.0050758413366369295,-0.05925204302813556,-0.08394643422719594,-0.001861005216031454,-0.011608768153834988,-0.0013243443257099892,-0.003382605475348393,-0.0025608636237479466,-0.02838753365181588,-0.04122718604835304,-0.012232651581635346,-0.017254288132126264,-0.02859600170238598,-0.0018011041589685382,0.00027611610051747506,-0.0007923325976809868,0.0003152103037447411,-0.18345023490287163
29,0.0004401335845122459,-0.00042404999604097026,-0.008834606892353781,0.00010481396236934102,0.00024427126186924873,1.8465357857775584e-06,7.395124113238069e-05,0.00038657760297929625,-0.0038880528630437024,-0.18158618823902026,-0.20600602433488174,0.0007916141200710005,-0.00565046877474398,0.0005198040524044552,-0.01619880263869827,-0.0007312555570860204,-0.010765281883445946,0.001096216407982085,-0.002457915125666438,-0.006524163323479724,-0.0014461085603043988,-0.00015734981846164946,-0.07031984586973448,-0.0002299740507795926,2.185074058738003e-05,-0.0011147486196981908,-9.282779049227136e-05,3.329860801631259e-05,0.00024026793402593646,0.0002890422537519984,-3.454763744329402e-05,0.0006362940814043863
30,-0.0008119376930030541,-0.8610377956081081,-0.051390931412980366,-0.1745704444679054,-0.04896669130067568,-0.03462657412967166,-0.21311662003800674,-0.003006896457156614,-0.1488909592499604,-0.2742862185916385,-0.03486880740603885,-0.027432080861684444,0.0017239338642842106,-0.009764697100665116,-0.00996981440363704,-0.0020604520230679867,-0.006482717153188343,-0.0012125968933105486,-0.003214397945919549,-0.007417240658321895,-0.0037128860886032518,0.0007055385692699607,0.0007018334156758066,-0.0003845143962550813,-0.0009315207197859569,-0.0004977213369833437,-0.12117086874472129,-0.0022043279699377133,-0.0028893625414049317,-0.06759024955130913,-4.5810196850756294e-05,-0.011462649783572636
31,-0.004946115854624154,0.0019317639840615707,-0.0034390011349239866,-0.006698092898807011,-0.15939413534628377,-0.008525584195111253,-0.1277672020164696,0.00036641713735219186,-0.0012548775286287954,-0.002331173097765129,-0.013546917889569257,-0.00015613839433000707,0.000880911543562605,-0.0007107064530656085,-0.002469681404732368,0.0001813463262609572,-0.044891718271616345,-0.04409377639358108,-0.03181251319679054,-0.05997224756189295,0.0010868536459433021,-0.003620147705078124,0.00020258652197349512,-0.002075504612278292,0.0004045422113424869,-0.0015446430927998243,0.0003643551388302375,-0.009996568834459459,-0.002792616148252746,-0.08076757998079867,-0.0012580768482105026,-0.0433197021484375
