layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,-0.00012221767105126735,-0.0008286562661172467,0.00016532835983058738,0.0010147574586460214,0.00037115425013135536,0.00010798888047788079,0.004986619420361406,-0.0001447140792659267,-0.0005178836937373867,-0.0027927694910112916,0.00029780936505639593,-0.0035768016204592167,0.0002135153145495372,9.328551980092742e-05,-0.00036701271915586924,0.00013470045171335514,-0.00033512168376457157,-0.00012451117465688764,0.0016239273189175897,-0.00014434034586330627,0.0006981560998786651,-0.0012205058912467654,0.002528824632405857,0.009988884540442998,-9.345413198939662e-05,-0.0003977502015804523,4.2375785235179e-05,-0.00018196995775975465,0.008048654547206196,-0.001215165466211866,0.0008294533247426271,0.0016880473697620036
21,9.65817227794334e-05,0.029519542083498416,0.003646158000746544,0.01517984719737396,0.000342677210098969,0.00024638217527023763,-0.0003117585522248141,0.0002149031770588285,-0.00011556632167374837,0.0032929482437351427,-0.0012091366122528417,-0.00015870667108454166,-0.00012520706596918696,-0.00033762640129367374,-0.00026059868596435104,-0.0001929251214403737,0.0011149692081989463,0.0012427570324881141,0.00019137077210633376,0.0013101036688416205,-0.00017307290184516511,2.134195787213892e-06,9.866779088596168e-05,-5.564641461319293e-05,-0.00015819072723388574,-0.00016953478524499755,0.0013227629019227911,0.00038586659637381904,-6.678480826164573e-05,-0.00015239254608396128,-7.72052776605683e-05,-0.0005316658745477016
22,-8.409865873551411e-05,-0.0019460396985811212,9.875762292586842e-05,0.0011176613355778659,0.0009859095662596111,-1.1060251109007007e-05,0.001163742621613758,1.6390521628351686e-05,-0.00010527219334041599,-5.966637478388516e-05,-0.00012369399592162368,-4.2372006810788485e-05,2.089648163639809e-05,-8.400452873786269e-05,-4.277790405105396e-06,-0.0006156009275070655,-0.00011938215246669132,-8.564620690564767e-05,-9.012959082795438e-05,-0.0007079543100106173,-0.0011759029609843424,3.3374444807387486e-05,-0.0009971817043239446,-0.00033579235409405606,1.9124731208933607e-05,-8.389245122434945e-05,0.00010259924146528215,-2.0833287488588795e-07,-0.00011840372947052042,0.0005238430246876079,0.012919382134632527,0.0011768779361682534
23,-0.0001072581450081477,-0.004561277274662265,-0.00010231252989942897,-0.0001754540176663644,-4.541703902787233e-05,8.228501502760944e-05,-8.512487880023749e-05,2.4239348156138233e-05,-0.002108999742003137,0.0014572536510824212,-1.7778903670998774e-05,0.0001318757960989056,0.00016036766644703066,-0.00020846927600503903,7.4827916648610175e-06,0.0003159310662803104,-5.033829510684319e-05,-9.982663364682451e-05,-0.00034502370610668015,-0.0009717215826696528,-0.00022436302928652554,-5.5848418627222444e-05,-0.0006167962792936097,-0.00022027798575569076,-0.0010268842172698246,-0.00013672342013254735,-0.00030758641601175536,-0.000228005997163558,-7.358179228430611e-05,3.279936861500774e-05,0.00020504073371222208,-0.00020755418884773117
24,-5.026693011614727e-05,-0.00030880623309623633,-0.00031477345150737534,-5.191762927216722e-05,-0.0002355371526606304,0.005781636185200203,-0.008486625320748935,-0.000762427098777517,-0.000546217720406558,-0.005300337463475634,-0.0001438351705221655,0.001050388378499994,2.805952413713196e-05,-0.00030810198201997144,-0.0006117129288082452,-0.0002134004976783432,0.0017254885327419275,-0.0013165073425002783,0.0032834515518696296,0.0024243474195574048,-0.0008163021408056879,-0.0006508245332116371,-0.00024283517937274748,-0.00048698940670055703,-7.214959232629527e-05,-0.0001707205492796502,-0.00013060615104276173,-8.147133133491341e-06,-0.001177511577938702,-0.0004427701282047806,-0.00019942712859381798,-5.393436329111569e-05
25,-0.0003847603563650289,-6.444556210573938e-05,-7.752382245192323e-05,6.0655141216827e-05,-0.00029919189054123383,-0.00011364121444629528,-0.0003702750107754621,-0.0002344050894826412,4.576049780505956e-06,-0.0013989979038147844,-0.0005566822556799457,0.0002257185390369639,-0.002955298416210241,-0.00032494260845395865,-0.0004556099699718634,-0.0026238115767102613,-0.004715150207422803,-0.00010478458767269691,0.013116754933884707,-0.00014975860644066984,-0.0019074158887666674,-0.0006287547563410788,-0.0008115615406429329,0.00016714880470239626,0.0003710397638722948,-7.604830049674903e-05,-0.00016253421499309726,-0.000883767986448744,-0.00046565302200438275,0.01193486982971288,0.013211390862563144,-0.0008644528698807847
26,-0.0001994750201229828,1.4581600950939496e-05,-0.00043669479962574176,-6.097970787205549e-05,0.013165215493759905,0.02011809674004556,0.008339771566980425,0.005748234913579635,-0.000524947080294795,0.0026483067241977023,0.0013677087714290468,-0.0002661726176266436,0.00020988354025476484,-0.0001444861930448168,0.00018650161105366076,2.5448443961407467e-05,0.0003465869347380381,0.0014431809094364028,0.0023215062644704586,0.0001744458868084168,-0.0004840229657108165,-0.0025015850027465224,0.0009601611154015204,-0.0007550102406182876,-0.0002567673636314039,-0.0007756557404144817,4.253863532645198e-05,-0.006396765187500774,-0.005337625978110143,-0.0006726802623404185,-0.000198317310889436,-0.0005829494842069844
27,0.0003246754738494819,-4.907861564503223e-05,-8.128085151527215e-05,-3.211112861210142e-05,-0.00038294406776005074,0.0008672787534831635,7.3541552064536e-05,-0.0005399001948240251,0.0004170007070913177,-0.0005993682495576641,0.0001200783743911236,-9.90045429598499e-05,-0.000612103240047884,-0.0003579440283133004,-0.00010303574394310682,0.0015094185782310134,-0.000194874127202102,-0.0006819863326953827,-0.0012473901364769312,-0.00010146118003857096,8.180931139672438e-05,-0.00016223760867836688,-0.00033710497872765184,-0.00021248385192097308,-0.0004314409005094066,-0.00039723652478443377,-0.00014939890043860264,0.000632087893418011,-0.00012328535932368633,1.1980628060463743e-05,-3.28462387888248e-05,-0.0006864569644353657
28,0.0020955534631212237,0.0002308371705600847,9.880164157002858e-05,-0.0012157991079823152,-0.0016389611028075788,-0.0005949658183779465,5.494655595528258e-06,-7.163724978638807e-05,-0.00015163950610274195,0.00045582231742266393,-0.00013982871821867493,-0.00184220859630361,-0.0009260555454743834,-0.0002968940417475627,-0.001686304760432659,8.92380715927866e-05,0.000579980587241389,0.0003406311932909898,0.0036293753731269653,-0.0001411989638242412,-0.0011444764356416679,0.00011266184684402813,-0.006764863070141873,-0.000997139799235929,-0.0009386301418491855,0.004058624787489321,-0.0005823005398177498,-4.8081583908733596e-05,-0.0006004537908853328,-5.353328354196197e-05,-0.0001325060372874013,0.0028655086946562996
29,-0.0009275563356426739,0.00022333850951277863,-0.0004887044335318441,-5.220460060470269e-05,-0.0001553320303771827,2.2139081439199754e-05,-1.5682976238324036e-05,0.00010551351658326833,-0.0005155074426375936,0.0027358422377596944,0.0016186120204048943,-0.0006970180384519549,-0.0012556656415791216,0.0002292664795405508,0.0005500086135985169,0.0007691780096377508,-0.0005323629938479272,-0.00030170643197375484,-0.0039586884850745345,0.0011223242891193759,0.0002832801897438888,-0.0002556655750788522,-0.0010463802259055258,1.1686005418539206e-05,-8.716872301419141e-05,-0.0001308166092813682,0.00026243462237616496,-0.00031478922642920915,-0.0005062448241631315,-0.0004114299398594544,-5.463077413676838e-05,-0.00034703089960403587
30,0.0004195078805962755,0.024075515674524563,0.0011062501160731973,0.00536788360063701,0.012892298388594493,-0.0020713201604441113,0.009105119009970108,0.00016072661676421975,0.0024571244954685024,0.0037496297748644265,0.004333901140844765,0.00431797130361034,0.0004993044253196658,0.0036179290142754556,0.0022291192539898226,-0.0010183148452105883,-0.001350144387802873,4.749026049146922e-05,-0.0011086947566544764,0.0016028469224739377,-0.001592563562650121,-0.0006547200887592391,-0.00032305226273090837,-0.0010565035694563632,-0.001016818966994006,0.00028372642166452024,0.0005015843265974767,-0.00018539481608879013,-0.002069742290418235,-0.00012694599133474864,-2.8612874389260554e-05,-0.002476571290126505
31,0.001359461982352231,-0.0006317748509571793,0.0013364619573964936,0.0009641994953911203,0.00029976810026093254,0.0005802813498229499,0.003799950830909983,-0.00010241268176095422,-0.00035067405640228815,-0.0013477465996840484,0.00019525990433247092,-0.00015243070817031588,1.189485782677734e-05,-0.0008605505131692786,-0.0004206236493190764,4.858392543157856e-05,0.00047700340887634954,0.002447421501631215,0.008031004771188776,0.0034380276494094197,-0.002616743278201144,-0.0006550132944920171,-0.0014266136520071377,-0.0004566890879780671,-0.009661309125873064,0.00048489427037548907,0.0015148307933293506,-0.006792905780290462,-0.0006720282952116709,-0.0020906245085025553,-5.894115345224903e-05,0.00444687451877987
