layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,-0.00011322949383709732,0.005244280840899492,-0.003007321744351773,-0.002730343792889567,0.0004301200041899753,-0.11793394346494933,0.0004915176211176704,0.0022402067442198067,0.00047680493947621817,0.0006618499755859296,0.0007863817988215189,-0.001657228212098816,-0.00034900613733239476,0.0011823241775100295,0.002908732440020584,-0.0001995853475622157,-0.0006099649377771325,-0.0010882261637094807,-0.0043608175741659564,-0.003606899364574541,-0.003843307495117195,-0.000781800295855552,-0.0008202597901627862,-0.0001934589566411282,6.436012886665663e-05,-0.0015656110402700054,-0.00257213695629223,0.0002436251253695109,0.002221326570253117,3.443295891222346e-05,0.0009993991336307026,0.00018682995358030273
14,0.021667068069045604,0.013393125018557987,-0.018451999973606418,-0.002974432867926519,-0.009590715975374786,0.0005344120231834628,0.007910651129645273,0.004229880668021535,0.0020124654512147693,-0.0069096023971969974,-0.0005621523470491892,0.0009874910921663757,0.014306351945206925,8.263821537430365e-05,0.0003056244270221658,0.00014308980993320582,0.00189371366758604,0.025139679779877532,0.007120287096178211,0.011998356999577704,0.010282568029455237,0.013933542612436655,0.0008056743724926081,0.01679600896062078,-0.06088050636085304,0.010791159964896534,-0.004065887348071946,0.0008012346319250184,0.007243594607791384,-0.0018448056401433217,0.0011481014457908774,0.02162799319705448
15,0.07312176678631757,0.0487110034839527,-0.006301261283255911,0.0036489125844594624,0.0049675831923613615,2.2888183593748628e-05,0.002061611897236597,0.007041931152343748,0.013309916934451538,0.0050107595082875865,0.0028249379750844563,0.014216191059834252,0.00029975659138445544,-0.00021583969528610251,-0.0014694961341651723,2.5938491563547267e-05,-0.03912312275654561,0.0026529157483899894,6.17826307142135e-05,0.00040038775753329715,0.0012458595069679028,-0.000636236087695963,-0.03307450784219278,-0.0015084034687763974,1.6539785507562997e-07,0.03494386415223818,0.007859925966005068,0.04225694811021959,0.0048292134259198165,-0.0005591366742108379,0.0048190065332361165,-0.008111180485905829
16,-0.0015108714232573545,0.0007651045515730514,-0.0008611936826963594,-0.004264148505958353,-0.004101830559807854,0.0036837088095175215,0.001023157222850892,0.005552910469673775,0.0007164671614363406,-0.001640371374181789,0.0007136641321955495,-0.002126758163039742,0.01708324535472973,-0.011724523595861484,-0.0005161697800094972,0.0011443544078517604,-0.01716758109427787,-0.007410191200874944,-0.0018519002038079283,-0.008741978052500132,-0.01709376154719172,-0.0017975472115181596,0.005631878569319439,0.0011770741359607621,0.006030069815145956,0.025158443966427364,0.005656925407615857,-7.626817033098639e-05,6.054543160103247e-05,0.015064600351694468,-0.005074417268907698,-0.004726513012035468
17,0.011407852172851559,0.0007057383253767704,-0.003397416424106915,0.0010045541299355987,-0.0017134692217852649,0.003017348212164792,0.00041223216701197966,-0.01132129978489231,0.033886419760214316,0.00549636016020903,0.002103496242213897,0.0007377709891344953,-0.004066725034971492,-0.0011111002516101985,-0.002084641843228726,-0.0031155766667546408,-0.0016883063960719765,-0.0003721907332136811,-0.0017299136599978886,-0.0021854864584433054,-0.005895434199152763,-0.0007781418594154262,-0.0012856303034601982,0.00011866801493877284,0.004687077290302997,0.014254750432194888,0.07912919328019426,0.004298442118876689,0.0005392706072008273,-0.0010438867517419703,0.0015892338108372,5.603480983424326e-05
18,-0.0025288349873310812,0.0004975586324124753,0.35800253378378377,-0.008715655352618243,0.02412661990603885,0.0035132330817145272,-0.001330040596626899,0.0027870487522434514,-0.0067080420416754626,-0.0009211849521946225,-0.003625154495239259,0.07645828659470016,0.013340511837521113,0.0024676451811919296,0.001950289752032302,-0.0013417424382390281,-1.8175389315640162e-05,-0.0009764980625461794,-0.0036454329619536514,0.03778076171875,0.00020859692547772434,0.006370106258907835,0.03000785209037162,-0.0012199041005727378,-0.0008440275450010542,0.0008841849662162108,0.0009830577953441671,0.008254592483108109,0.0006782783044350947,0.0019950351199588246,0.029263470623944257,0.006807894320101352
19,0.0001656558062579191,-0.0025477602675154434,-0.003446862504288957,-0.00010494928102235738,-0.0007880990569656012,0.0036124667605838246,0.00012609765336319724,-0.0001212422912185308,0.046828398833403714,-0.0592601879222973,-0.0009782120988175676,0.012238373627533784,-0.007218850625527873,-0.004747854696737754,-0.0011555181967245513,0.001168921187117292,0.005800504942198056,0.0027795740076013513,0.0049829225282411295,0.04514457084037162,0.0009440086983345677,0.002961210302404455,0.0007046751073888837,0.0033175429782351896,-0.001729101748079861,-0.0019859929342527574,-0.011671820605123362,-0.00383004626712281,-0.0027621501200907972,0.0002758100226118746,2.560100039920629e-05,-0.0015212394095755974
20,-0.0006672369467245527,-0.001830513412887974,-0.0023301356547587595,0.005440376900337841,0.009809339368665541,0.004266738891601565,0.16841744087837837,0.0032037528785499427,0.005391713735219591,0.11847088788006757,0.0156861382561761,0.355661340661951,0.002227308782371311,0.005938143343538848,0.02602180274757179,-1.2410653604032872e-05,0.00036735792417783784,0.017466983279666386,0.019708968497611383,0.0016916635874155406,-0.02006736961570946,-0.0019180194751636454,-0.0005670367060480919,0.15245922191722974,-0.00044346177900159427,0.0015770035821038324,0.0020686742421742945,-0.002009839624971955,0.11769887563344594,0.04231117867134713,0.00985305373733108,0.16276632772909627
21,0.0015613195058461703,1.9941356762035474,0.13038882693728884,0.027860693029455236,0.0036845336089263068,0.0006721631900684186,0.0006870063575538352,0.0068507581143765805,-4.4945124033292605e-06,0.008553891568570521,0.006037944072001689,0.0010365666569890188,0.0002551594296017286,0.0010157179188083924,0.0001120680087321515,0.0014002597009813412,0.00676572645032728,0.006398329863677152,0.00040818549491264,0.06129703006228885,0.00022068861368540845,0.0005796922219766054,-2.752768026817028e-05,3.5904549263607274e-05,0.00014185140261777348,0.00011169769473978413,0.004972006823565505,-0.00010954890702222656,0.0004298082880071599,2.1805634369722824e-05,0.00036162621266133086,7.637288119341697e-05
22,0.008390684385557432,0.016871271906672296,0.003249490583265149,0.016726519610430743,0.006884806864970441,0.0004166074701257534,0.023269447120460304,0.0004888096371212357,0.01506488387649124,0.00039137698508597365,0.00013392680400125647,0.010470416094805743,-0.0007312958304946459,-0.00017589975047754855,-0.00029795637001862245,-0.00026827084051595006,0.006087638236380911,0.0005478955603934459,0.004259470346811657,0.0018248686919341258,-0.0055503845214843715,0.0010375847687592325,-0.0025861295493873437,-0.0006778014672769026,0.0013436368993810616,0.0013092724052635374,0.0011494610760662918,0.0008898812371331215,0.01064496426968961,0.0035644093075314106,0.012514062829919764,0.0051201485298775305
23,-9.288276369506022e-05,-0.001955973135458455,-0.0005395734632337369,-0.0005969969001976144,-2.120153324024805e-05,0.0012115272315772676,0.0002467181231524433,0.0004330196896114783,0.004682592443517735,0.0010853844719964083,9.928522883234588e-05,0.000422477722167946,0.0034389495849609405,0.010788170067039695,0.006684380608635979,0.010686101140202704,0.0008419897105242766,0.001010727238010717,0.002435026942072688,0.0008388427463737646,-3.352197440894334e-05,0.00010253609837712282,-0.001710427773965357,-9.720712094693318e-05,-0.0009833284326501756,-0.0010455363505595405,-0.0010192998357721242,-0.0003764307176744616,0.00928651964342272,0.001347490259118981,0.007141731880806587,0.0017686276822476677
24,-0.0005144454740188981,-0.0011472395948461524,-0.002073017326561187,-0.001212519568365969,0.005135523306356892,0.04433461782094594,-0.023034997888513514,0.006643746350262614,-0.006284480159347119,-0.015176102921769425,-0.0007488920881941428,0.0004065487835858301,0.002811464103492523,0.0032912976032978877,0.007922404521220438,-0.0011700552863043783,0.0049266299685916375,-0.001821775694151178,0.05146748310810811,0.010983853726773648,0.0017191268302298908,0.0017179540685705215,0.0005803623714962485,0.0004818375046188702,-0.0007507672181000528,0.005110457136824324,-0.0005269872175680573,0.0029376261943095407,-0.0008008979462288468,-0.0019486755938143373,-2.961344010120875e-05,-0.000254086545995753
25,0.0002129496754826625,0.0003038290384653293,0.00010014869071339805,7.971557410986665e-05,-0.0009426619555499002,-0.0002157881453230518,0.0010500985222893756,-2.9372202383497045e-05,0.004724554113439602,0.0032895449045542077,0.0135292878022065,-0.0007435824420000999,0.00024240564655614067,-0.0021851771586650164,0.0019632803427206487,0.0007719091466955244,0.015841612944731843,0.012441686681798986,0.10227760108741554,0.002825247274862754,0.00047107644983240365,0.00349454622010927,0.0017158276325947481,0.002893087026235222,0.0015295389536264723,-2.72634867075307e-05,0.0036986067488386787,0.014386151288006757,0.0032953120566703146,0.004928382667335303,-0.0029682984223236893,0.0009788564733556767
26,-0.004609430158460462,-0.0004823691136128201,-0.004333824724764438,-0.0006665152472418703,0.5618566564611487,0.9008129222972973,0.15053908889358109,0.28275938291807434,-0.0042122505806587805,0.00552393939044024,0.01636649466849662,0.0028259689743454375,0.01203052417652027,0.003937502165098447,0.0062166162439294785,0.002837541941049938,0.015113624366554054,0.008344908018369932,0.005633276862067146,0.002499928345551362,0.004898380588840789,-0.0011923506453230608,-0.005698693765176311,-0.0022005905976166594,-0.0012866999651934554,-0.0015534065865181542,-0.0018630672145534162,-0.0015048014151083455,-0.008251602585251266,-0.014141263188542547,0.00011578766075340754,0.0001337721541121309
27,0.0021267710505305164,-0.00011227581952069153,-0.00034142950096645227,0.0021023879180083324,0.004005741428684538,-0.0013046780148067976,0.002362425262863563,0.0005420736364416156,0.00019612827816525074,5.599614736195449e-05,0.00018516746727195434,-0.0011522189990894262,0.0008311142792572806,0.00031661987304687234,0.0009498209566683304,0.002741375484982046,0.0006975483249973567,1.6470213194148604e-05,0.0018349724846917163,3.7315729502066e-05,0.00014655654494825953,-0.00017083335567164617,-0.0004206734734612563,-0.00023585396843985818,-0.00024207862647803783,0.0005593686490445541,0.0074571145547402875,0.023011903505067568,0.0006948548394280391,0.009410987029204492,-8.12757659602807e-05,0.001591141159470003
28,0.05888325459248311,-0.002038994350948846,0.006168571678367819,-0.000491925188013024,-0.0019705488875105567,-0.003021240234374997,-0.00044083353635426044,-0.0028762378402658354,0.0020212225011877025,0.01946196684966216,0.003760930654164913,-3.2283164359432344e-05,-0.001947712253879854,-0.0003262081661739782,-0.004483403386296451,0.003374576568603517,0.03171023807010135,0.000978005898965373,0.0038819184174408786,0.004017243514189849,0.0008187036256532285,0.00020381566640493052,0.008883837107065565,0.008074786211993243,0.01989354314030828,0.010973543734163852,0.011545954523859796,0.005102312242662584,-0.0011092263299065782,0.002469043473939632,0.0008469530054040785,0.05122994087837838
29,-0.0013667441703177758,-0.0011250392810718396,-0.0008212166863518785,-0.0014892462137583045,-0.0021275185249947106,-0.0003283507115132022,-0.0006949966018264378,-0.0015100820644481767,-0.0011462005409034503,0.036757598052153714,0.055491679423564186,-0.0005838935439651099,0.002815040382179049,-0.0035955583727037593,0.0008575851852829379,0.0023916863106392514,0.0009737788019953539,0.0013835559020171234,0.0026477092021220433,0.0011188403980152027,0.003319611420502532,0.007118302422600825,0.023885366078969593,0.0015579494270118474,-0.0006152745839711911,0.00043616423735747315,-0.00025646106616872874,-0.00029752705548262133,0.0023710147754566133,-0.00026746698327966483,-0.00040792452322470363,0.004821184519174935
30,6.901251303183423e-05,0.5664029508023649,0.05688724002322635,0.11370684649493243,0.007158227868982262,0.010811058250633446,0.1078338623046875,0.007668778703019427,0.07645560599662163,0.013487532332136825,0.018285802892736486,0.0006477768356735621,-0.0013189573545713703,0.008189175579998943,0.010309219360351562,0.0044206928562473624,-0.0022344073733767946,0.002081432858028916,0.00031635567948625057,0.0008163967648068,0.009417559649493243,0.002434343905062289,0.0016038482253615913,0.002675958581872892,0.0035223058752111456,0.003208856324891786,0.07260214315878379,0.014436180527145797,-0.005008645959802576,0.0006189088563661352,-0.0010386028805294462,-0.003329447797826819
31,0.011335218274915541,0.002818648879592484,0.01991890572212838,0.029234190244932432,0.08667322107263513,0.01683781598065351,0.1026050464527027,0.00916187183277027,-0.0016934678361222512,-0.002941015604380012,0.018594999571104307,0.00462514000969964,-0.005322224385029559,-0.0007347158483556784,-0.0014389141185863568,-0.003720863445385083,0.02417816986908784,0.023166965793918918,0.02999630489864865,0.01504825901340794,-0.007986171825512032,0.007467115247571789,-0.0013814874597497973,0.006706134693042654,-0.0019027477986103803,0.004414487529445341,-0.0015734273034173176,0.0037228867814347566,0.009163186356828019,0.004313907107791384,0.001951243426348711,0.07224253061655406
