layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,-0.03642080747164213,0.029688673753004807,-0.05643245990459735,-0.020534984882061298,-0.04136252770057092,0.28642578125,0.0496005131648137,-0.16248714740459735,0.08234387911283053,0.00054016846876878,-0.0005731656001164361,-0.18031663161057693,-0.026937220646784856,-0.02282127967247596,-0.05208118145282452,-0.0007847272432767431,0.010064227764423077,-0.04920137845552885,-0.07709305103008564,0.01029504629281851,0.006153048001802885,-0.04142051109900841,-0.11434736985426683,-0.005730636303241437,0.05220865102914663,-0.07860576923076923,-0.008496533907376803,-0.002351438082181491,-0.05673018235426683,-0.007100031926081731,-0.007690816659193773,0.0006724577683668877
14,-0.09975022536057693,-0.04559114896334135,0.4137772780198317,-0.16366762014535757,0.005926983173076923,0.010004982581505409,-0.0014446845421424285,0.0024127666766826923,-0.6837777944711538,1.6456979604867787,-0.127006589449369,-0.0641571044921875,-0.03908485999474159,-0.0029849712665264423,-0.0005157654102032031,0.007387513380784257,-0.00476521712083083,0.0014121715839092554,-0.5282734210674579,0.01389301006610577,-0.042303848266601565,-0.37781477708082933,0.025728372427133415,-0.06867599487304688,-0.9342397836538462,0.6466665414663462,-1.9525155874399038,-0.049147620567908654,0.0065932053786057696,-0.05937335674579327,0.005698526822603666,-0.012388258713942307
15,-0.5072447556715746,-0.7678996159480168,0.12738389235276443,-0.003507863558255708,-0.010362317011906551,0.20782743600698617,0.11443810096153846,-0.696044921875,-0.33446426391601564,-0.22487734281099758,-0.29545299823467547,-0.032692366379957934,0.013022936307466948,-0.000687233301309441,-0.023173963106595554,-0.005684616015507631,0.006302114633413462,-0.13123785165640023,-0.0052213815542367795,-0.016993229205791768,-0.09419015737680289,-2.0583834134615384,-0.12460614717923678,-0.5195425180288461,-2.4448135473693795e-07,-0.07153817690335787,-0.0195160278907189,-1.1665790264423077,-0.10123719435471755,0.0015678699199969956,0.060707473754882814,-0.05748179509089543
16,-0.0002973116361177876,0.023299701397235577,-0.01887212900015024,0.09941296210655799,0.0191131591796875,-0.009039203937237079,0.0027260120098407453,-0.05557697002704327,0.013263761080228365,0.00016957796536959155,-0.016739826935988206,0.002042124821589543,-0.3245655940129207,-0.15506894038273739,-0.10789325420673077,-0.0438688718355619,0.0714691162109375,0.10563216576209435,-0.002201505807729866,0.007311835655799277,-0.044544219970703125,-0.18753192608173078,-0.44273399939903846,-0.0013102898230919484,-0.1256939227764423,-0.3045757587139423,0.00012482863206129995,-0.08176381037785457,-0.013933035043569712,-0.3896033653846154,0.013300264798677885,-0.016054300161508415
17,-0.17112033550555888,-0.052181214552659255,-0.07428612342247597,-0.015206146240234374,0.005200338363647462,0.012460077725923979,0.0022818198570838345,-0.014839524489182692,-0.20999849759615385,0.03882587139423077,0.00639489980844351,0.002028762377225436,0.0209139530475323,0.006498490847074069,0.029300631009615385,-0.0006839752197265617,-0.04818564194899339,-0.04831628065842849,-0.006155909024752103,0.011172367976262022,0.010400537344125601,0.0035391862575824425,0.002311625847449671,0.0028577951284555294,-0.26170325646033654,-0.6309119591346154,-0.6582787146935096,-0.5533973106971154,0.0004996593181903501,0.0012093012149517327,0.0006249281076284516,0.01281871062058669
18,-2.8473895733173076,-0.12240741436298076,-1.7775954026442307,-3.105372032752404,-0.08304930466871996,-0.015495652418870192,0.00753025641808143,-0.006895311062152569,0.022670430403489334,-0.0010256052017211875,0.012442192664513222,-0.2532827524038462,-0.028987737802358773,-0.025188233302189753,-0.022467774611253006,-0.010893022097074068,-0.00027632369444920786,-0.001563130892240083,-0.01473849369929387,-0.0428317693563608,0.00010117750901442308,-0.025363804743840146,-0.3157390887920673,0.004297095078688402,0.058973459097055286,-0.010321925236628606,-0.02345135028545673,0.0034416345449594346,-0.09693040114182692,-0.023797145256629355,-0.4783588115985577,-0.12798720139723557
19,0.0013219686654897863,0.00044008585122915395,-0.002692989202646108,0.014386529188889722,-0.018819368802584134,-0.05504028613750751,-0.004498936579777645,-0.0014264088410597606,-1.36749267578125,-0.8801720252403846,0.01074975820688101,-0.06902859027569111,-0.07611556419959435,-0.015480789771446814,-0.05713071089524489,-0.005313227726862981,-0.21106878427358775,-0.33729647122896633,-0.04011450547438401,-0.16537874661959134,0.003568953734177809,-0.00014008008516752077,0.00838754360492413,0.0036082047682542053,0.0006406270540677538,0.00012363929014939256,0.008443685678335339,-0.00018630623817443722,-0.013692833827092101,-0.0008872509002685505,-0.01546165759746845,-0.0041951399583082935
20,-0.003952176754291243,-0.00021955049954927922,-0.006549475743220403,0.03514501131497896,-0.01671425012441782,-0.006765050154465895,-0.615972900390625,-0.0007281560164231544,-0.005734678415151743,-0.036398667555588946,-0.013057415301983174,-0.07801138070913462,-0.0025677974407489475,-0.009440972254826475,-0.03332669184758113,-0.0019496037409855779,-0.0012342746441180892,-0.5895458514873798,-0.16305227279663087,-0.05045667795034555,-0.05915486262394832,0.0035490989685058615,-0.011266253544734074,-0.8209571251502403,-0.0001539248686570362,-0.008374639657827525,-0.00737177408658541,0.0019344036395733165,-0.5492408165564904,-0.2366919884314904,-0.09640042231633113,-0.22107403094951922
21,-0.010545814954317534,-1.9436673677884615,-0.24735468350923978,-0.5050210806039663,-0.02739749321570763,-0.0011478937589205229,-0.00306847645686223,-0.049030362642728365,-0.0024620826427753147,-0.027527794471153846,-0.05552349090576172,-0.04679249983567458,0.0006748639620267412,0.006062661684476413,-0.001979578458345853,0.0012383314279409586,-0.04943865262545072,-0.015251306387094349,0.0006855121025672323,0.07402437650240384,-0.002646172963655911,0.0032553342672494686,-0.004257378211388224,-0.0008089918356675153,0.0009306229077852703,0.005602594522329477,-0.0002704326923076923,0.0019391596317291226,-0.0003894879267765977,-0.00015308490166297735,-0.00034868992291964274,-0.0010143426748422475
22,-0.05234451293945312,-0.1624373802771935,-0.0036575904259314907,-0.04784804124098558,-0.05015254387488732,3.797090970552732e-05,-0.046434945326585035,-0.00032973289489746343,-0.001671776404747597,-0.0008607002405019845,-0.0020069250693687986,-0.00585168691781851,0.0018996605506310061,-0.0003889524019681508,0.00014301905265220912,0.001015024918776293,-0.0010057742779071522,7.679829230678581e-06,0.0015864372253417984,-0.0011695274939903823,-0.0012861545269305884,-0.0010473838219275874,0.0018356848221558828,0.0029151256267841035,-0.002602577209472657,0.00093743617718037,-0.0016165880056528,-0.0023760245396540697,-0.028958834134615384,-0.017496057657095103,0.03825307992788462,-0.0021446154667780957
23,9.401211371788146e-05,-0.024367321454561674,0.0002652195783761806,0.0006088073437030472,0.0009563537744375401,0.002972265390249399,-0.0002885378324068523,0.0008269456716684216,-0.012155796931340144,0.0013617882361778846,0.00020773960993839932,0.0008730870026808537,-0.013747207935039814,-0.024931306105393628,-0.010423360421107366,-0.021364300067608172,-0.000386369228363037,-0.000641312965979943,-0.001393578602717473,0.00023676065298227286,-0.0007214857981755228,0.0002407860297423108,0.002506422996520994,0.0039005279541015634,-0.0022040843963623056,-0.006890517014723558,-0.00043869385352501475,0.0013975766988900977,-0.0008867117074819723,-0.0013324920947735156,-0.005947098365196815,-0.0008263844710129954
24,6.79630499619685e-05,0.00180672865647536,-0.00696708605839656,0.00030130514731774343,-0.009915659977839544,-0.13812467134915865,-0.2134057851938101,-0.02509935819185697,-0.0008421237652118361,0.10871535081129807,0.00023044256063608503,-0.021924180250901443,-0.005178990730872518,-0.017375916701096755,-0.03259091010460487,-0.005550289154052735,-0.016768704927884615,-0.006124929281381462,-0.02730836134690505,-0.0045841510479266824,0.001774127666766827,-0.03413807795597957,-0.019437789916992188,-0.009925299424391526,-1.188424917375091e-06,-0.0015809279221754798,0.0006094125600961545,-0.0009304119990422193,0.015292475773737981,-5.520307100736162e-05,0.0026184888986440814,0.0010094917737520684
25,8.964905372032771e-05,-0.00029796545322124376,-0.0003478380349966208,-0.00026954045662513026,0.01869518206669734,-0.002084651360144983,0.002881710345928483,0.0016906155989720286,-0.0010084885817307715,-0.0569452139047476,-0.02126024686373197,-0.00735317376943735,-0.011163960970365084,-0.006052611424372748,-0.013880509596604565,-0.0641412588266226,-0.18616250845102164,-0.01230926513671875,-0.7117225060096154,-0.007903465857872596,-0.01167134505051833,0.002437672248253455,-0.0008484409405634894,-0.009616851806640625,-0.002182226914625901,-0.0006357523111196642,-0.0063140392303466806,-0.06323613020089956,0.0013292165902944715,-0.31110370342548077,-0.09209524301382212,0.003786688584547774
26,0.0036521609012897193,0.0009782461019662676,0.0031284332275390626,0.0013619642991286038,-0.6036339393028847,-0.9996375450721153,-0.31923851600060094,-0.17972881610576924,0.001975132868840143,-0.017007211538461537,-0.023670137845552885,-0.008229886568509615,-0.03187964512751652,0.0001026740440955515,-0.011178383460411659,-0.00032630333533653687,-0.022207058393038236,-0.010880250197190505,0.0034549419696514425,-0.0010885825523963347,0.013330268859863282,0.0019646658347203133,-0.015767728365384617,0.003616243142348069,-0.03478560814490685,-0.004133077768179087,-0.0004413604736328128,-0.09332328209510217,-0.013022085336538461,-0.06093873244065505,0.0028796911239623996,-0.003505655435415414
27,-0.00812427814190204,1.6837395154508414e-05,0.0005985457163590645,-0.0020997505921583892,0.0026564451364370478,0.0015674591064453122,0.0007713978107158915,0.0020601602701040412,0.004038909765390248,-0.0021386036506065957,0.00020191119267389993,-0.0008544289148770819,0.0034944974459134625,0.0026191858144906854,-8.336580716646782e-05,0.006634866274320162,-0.0016857844132643458,0.0022909017709585333,-0.0003157395582932693,0.001074183904207672,0.002694522417508638,0.0023632416358360824,0.004121120159442607,0.002606070958651026,-0.003517649723933294,3.084219419039042e-05,-0.010751929649939904,-0.015395281865046575,0.000720798052274263,-0.04389824500450721,-5.6538215050335544e-05,-0.010054465440603403
28,-0.22990933931790866,0.003254230205829326,-0.007968550461989183,0.011103835472693812,0.003980783315805288,-0.00043096542358398235,0.0006486913332572317,0.0016902593465951755,0.0019747367272010224,-0.0015976098867563093,0.0008520126342773423,-0.00498982943021334,-0.028105765122633714,-0.007971130884610692,-0.049088698167067304,-0.02867466119619516,-0.09063789661114033,-0.004807758331298828,-0.06749594028179462,-4.131610576923076e-05,-0.0012664501483623776,0.0030045472658597524,0.04588881272536058,-0.014295020470252403,-0.007318848830003006,-0.05596108069786659,-0.055602763249323915,0.00024916208707369313,-0.004393548231858472,-0.014171504974365236,-0.0005978657649113615,-0.2885333721454327
29,-0.020350294846754807,-0.0034297833075890177,-0.06396343524639424,-0.0012346267700195307,-0.00017585015067687296,0.00027418090746951024,-0.0001490563154220548,-0.0006304227388822099,0.002886434701772837,-0.27403775728665863,-0.19768852820763222,-0.00908024861262395,-0.08194867647611177,0.002248294536884013,-0.08504556509164664,-0.00011320114135742006,-0.046949533315805286,0.001301868145282452,-0.10517601600060096,-0.05266766181358924,-0.003613090515136719,0.002965707045335037,-0.08821516770582932,-0.00030750861534705745,0.0014552474021911634,0.0023829606863168553,0.00035950587346003936,0.0011314144501319277,0.00516339815579928,0.0023629261897160463,-0.0020739848797137897,0.0017295433924748348
30,-0.004619715763972356,-0.9762845552884616,-0.08597682072566105,-0.2688462477463942,-0.14736797626201922,-0.06761680016150841,0.2015357384314904,-0.015453984187199519,-0.22793160952054536,-0.5505959730881911,-0.154541015625,-0.3471515362079327,-0.0011610324566180893,0.03281813401442308,0.020928720327524037,0.0015226804293118992,-0.04692641038161058,-0.0015931202815129214,-0.049814077524038464,-0.02171812791090745,-0.016393133310171275,-0.014606351118821366,0.0019475716810960035,-0.0027358641991248505,-0.010573482513427735,-0.0043520120474008425,-0.12519786541278546,0.0002313027015099161,-0.026871197040264423,-0.27459059495192306,-0.0003227912462674643,-0.16565821721003607
31,-0.006602947528545673,-0.0004402307363656869,0.00018322284405048077,-0.004468242938701923,-0.31296973595252403,-0.043910950880784255,-0.2829464252178486,-0.004999190110426682,-0.0020521310659555292,-0.031471516535832335,0.005746166522686298,-0.0018615722656250009,-0.00021404119638296153,-0.010814901498647837,0.012018409142127404,-0.011321775729839618,-0.18631509634164664,-0.10405490581805889,-0.1928314208984375,-0.12182740431565504,0.006942514272836538,-0.021048325758713942,-0.016623775775615985,-0.005881250821627103,-0.04920196533203125,-0.18329139122596153,0.013488872234637921,-0.1731940636268029,-0.015989919809194713,-0.22455753913292517,-0.011352348327636718,-0.11262083787184496
