layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,-0.017017909458705356,-0.001202889851161419,-0.020752770560128347,0.006153311048235211,0.8579973493303571,0.09248011452811104,1.9027186802455358,0.0019193376813616072,0.011492592947823661,0.5809151785714286,0.07944897242954799,-0.12460081917898995,-0.36102294921875,0.09016868046351842,-0.6704668317522321,-0.03783961704799107,0.008392333984375,-0.0037488937377929644,0.12489019121442523,0.06290326799665179,-0.5795200892857143,0.18464878627232142,0.07788739885602679,0.10798863002232142,0.028754098074776784,0.19138881138392858,-0.016622134617396762,-0.020745958600725447,-0.011720929827008928,-2.4468906947544644,0.016560690743582584,0.37648228236607145
12,-0.004665979317256386,0.017449583326067244,-0.026503426688058034,-0.0073389325823102715,-0.28097098214285715,-9.676814079282781e-05,-3.260044642857143,-2.073939732142857,0.804412841796875,-0.6698564801897321,-0.00011139256613593404,-0.11016518729073661,0.19690159388950892,-0.32711356026785715,-0.048274448939732144,1.5809456961495536,0.41026088169642855,0.32216317313058035,0.5616280691964286,1.11712646484375,-0.09820556640625,-0.18719918387276785,0.44540187290736605,0.7081211635044643,0.32147216796875,0.10393333435058594,0.2025146484375,0.030724661690848216,-0.2332763671875,0.10696847098214286,0.10170200892857142,0.028002057756696428
13,-0.07205963134765625,0.08386121477399554,-0.01177024841308594,0.07406180245535714,-0.06806073869977679,0.44376918247767855,0.06972394670758929,-0.1806793212890625,0.46749441964285715,0.01564734322684152,0.009645189557756697,-0.48978097098214285,0.018403598240443634,-0.24880245753696986,0.049983433314732144,0.008175713675362722,0.29690987723214285,0.12862723214285715,0.02494049072265625,0.10710797991071429,0.11970738002232142,0.140228271484375,0.5699288504464286,0.029481887817382812,0.20404052734375,-0.14772578648158483,0.26574489048549105,-0.09309169224330358,0.38943917410714285,0.5652204241071429,0.024123055594308034,0.018648556300571988
14,-0.049030576433454244,-0.013415200369698661,1.0823625837053572,0.12046350751604352,0.08900669642857142,0.050190516880580356,0.004537514277866908,-0.00956153869628906,-0.6846051897321429,5.505379813058036,-0.17231205531529017,0.6124267578125,0.07861328125,0.00933837890625,0.002892426082066125,0.023395333971296034,-0.01674624851771763,0.06052970886230469,-0.8778512137276786,-0.050136021205357144,0.10873195103236608,0.45599583217075895,0.14299665178571427,0.09938267299107142,-0.705810546875,2.1399623325892856,-2.6265345982142856,0.07482705797467913,-0.08527483258928571,-0.051494053431919644,0.006201744079589843,-0.129119873046875
15,-1.1534859793526786,-0.4769810267857143,0.27760750906808035,-0.030397687639508928,-0.013646806989397322,1.1760362897600447,1.1231645856584822,-0.7533013480050224,-0.20592607770647323,-0.21896907261439733,-0.21009172712053573,0.03231157575334821,0.022317613874162947,0.0018899057592664317,0.07004438127790179,-0.0009894711630685,1.235595703125,0.42466517857142855,0.2310791015625,0.6470151628766742,-0.13223048618861608,-2.4969308035714284,-0.09524481637137276,-0.21416364397321427,-2.2595881351398364e-06,-0.26320321219308035,-0.007778031485421318,-0.8018406459263393,-0.09989820207868304,0.17499324253627233,0.34250313895089285,0.00698089599609375
16,0.07256644112723214,0.0730360576084682,0.015089307512555803,0.2799715314592634,0.16911969866071427,0.04655511038643973,0.03803525652204241,-0.012062617710658483,0.10891069684709821,0.027167184012276784,0.055817910603114536,0.09652273995535714,-0.1399383544921875,-0.009653363909040178,0.09107753208705358,0.08580998011997767,0.44419642857142855,0.29415457589285715,0.0018305097307477678,0.065765380859375,0.006174904959542411,-0.12251499720982142,-0.27774483816964285,-0.014384542192731584,-0.06433323451450892,-0.06601933070591517,0.00044018881661551793,-0.09654889787946429,0.11213357107979911,0.48164585658482145,0.14841134207589285,0.12064034598214286
17,-0.14504187447684153,-0.09573800223214286,-0.07875442504882812,0.00927693503243583,0.020047460283551893,-0.010515689849853514,0.0024947779519217334,0.022302627563476562,-0.1680330548967634,-0.040621893746512275,0.04375621250697544,0.0051492963518415215,0.08382306780133929,0.01587438583374023,0.21115548270089285,0.03402491978236607,-0.013529845646449495,-0.017847333635602678,-0.0034999847412109397,0.09609440394810267,0.05001286097935268,0.025222505841936384,0.008358410426548557,0.025763375418526784,-0.38307407924107145,-0.6355503627232143,-0.9575544084821429,-0.35670689174107145,0.00044403757367815353,0.008451419217245914,-0.005140713282993854,0.004762036459786553
18,-2.689662388392857,-0.16934640066964285,-3.974888392857143,-2.346714564732143,-0.13071986607142858,-0.04151017325265067,0.02062525068010603,-0.027971540178571428,0.038707733154296875,0.00034754616873605004,0.02178600856236049,-0.6462031773158482,-0.025954110281808034,-0.041943141392299106,-0.04625701904296875,-0.010137557983398436,0.0045815876552036715,0.02677862984793527,0.10211985451834542,-0.01947784423828125,-0.004544666835239957,-0.05426134381975446,-0.3727504185267857,0.005690438406808039,0.008954865591866633,-0.012944221496582031,-0.048130035400390625,-0.006578445434570311,-0.035381862095424106,-0.005828584943498882,-0.17820521763392858,-0.13948277064732142
19,0.014160701206752233,0.008487633296421588,0.024343763078962053,0.01831170490809849,-0.010586329868861608,-0.08056749616350446,-0.006743976048060825,-0.0029684518064771355,-1.2542550223214286,-0.5592215401785714,0.08085141863141741,-0.13291059221540177,-0.042818614414760044,-0.04879978724888393,-0.0010021754673549107,-0.007174355643136161,-0.07224219185965401,-0.14302280970982142,-0.10367802211216517,-0.23794991629464285,0.004884787968226847,0.0036757332938058,0.014995574951171875,0.0037779126848493283,0.0065255846296037884,0.009806769234793525,0.04383577619280134,0.006481034415108811,-0.018917083740234375,-0.00862375327519008,-0.01978029523577009,-0.006372179303850443
20,0.01703643798828125,0.006831032889229911,0.011701038905552453,-8.807863507952133e-05,-0.074127197265625,-0.016061510358537943,-0.943603515625,0.004253847258431573,-0.023534502301897322,-0.22042192731584823,-0.02255194527762277,-0.676544189453125,-0.015760694231305803,-0.034144810267857144,-0.20964922223772323,-9.904588971819296e-05,-0.004891668047223775,-0.31903512137276785,-0.15526798793247767,-0.07818249293736049,-0.03556605747767857,0.037127086094447544,0.010060991559709822,-0.6538521902901786,-0.0032145636422293393,0.00041239602225167114,-0.020871843610491075,0.0019890240260532965,-0.7562081473214286,-0.4773036411830357,-0.05001177106584821,-0.361358642578125
21,-0.01378631591796875,-4.689522879464286,-0.5730045863560268,-0.35374559674944195,-0.027690887451171875,-0.00643341881888254,-0.013714381626674108,-0.021124158586774553,-0.0040157863071986575,-0.07545253208705358,-0.07511683872767858,-0.030890328543526784,0.003616912024361739,0.006313868931361607,0.019879749843052456,0.00833661215645926,-0.23923601422991073,-0.03521619524274554,-0.002683384077889574,-0.9025355747767857,0.006534848894391743,0.005403212138584682,-0.0022600718906947534,-0.000138103961944587,-0.00034850835800170004,0.0008176650319780555,-0.027543204171316966,0.002380828772272368,0.001593430127416332,0.0053715365273611804,0.0010886788368225,0.0034596260104860625
22,-0.11625889369419642,-0.15947178431919642,-0.012132917131696428,-0.15593610491071427,-0.20751081194196427,-0.0003678798675536895,-0.09330422537667411,-0.0048108782087053535,-0.05261339460100446,-8.674178804670126e-05,-0.0005416188921247179,-0.0556793212890625,0.0024333085332597973,0.004948854446411125,0.0014394862311226826,0.017735889979771203,-0.01335906982421875,0.00016762529100690973,-0.004844938005719861,0.006703785487583704,0.014792101723807193,0.0025881358555385034,0.003852367401123039,0.014801025390625,-0.007673536028180804,-0.0009687117167881501,-0.006018502371651782,-0.0016394002096993582,-0.02706146240234375,-0.05821446010044643,-0.13036673409598215,-0.01723384857177734
23,0.001266534839357645,0.01326751708984375,0.0021075861794607963,0.003172712666647786,0.0008592264992850215,-0.011285100664411268,-0.0018692357199532608,-0.0009910549436296606,-0.012990065983363556,-0.020477294921875,-0.001636130469185957,-0.00046925033841811053,-0.03853498186383929,-0.11774989536830358,-0.056243896484375,-0.05087225777762277,0.0008981057575770791,0.012257916586739673,0.01523903438023158,0.007545283862522669,0.012934752873011993,0.0032760330608912758,0.024939264569963725,0.0057800497327532025,0.02168008259364537,-0.0008414132254464286,0.01501556805201939,0.006171226501464843,-0.0211181640625,-0.009332316262381417,-0.0014065333775111607,-0.0022280556815011177
24,0.0006527900695800678,6.743839808878607e-06,0.0046098743166242346,0.0007351466587611551,-0.011209760393415183,-0.5879255022321429,-0.16101728166852677,-0.043490818568638394,0.004798344203404018,0.16297122410365514,0.0006698029381888269,-0.06418282645089286,-0.0130509649004255,-0.024007524762834822,-0.01700592041015625,-0.007721764700753346,-0.09433201381138392,0.009645870753696986,-0.04051426478794643,-0.016201700483049666,0.003227097647530689,-0.026901926313127794,-0.0037642887660435287,-0.00785480226789202,0.009978520018713815,-0.018172127859933034,0.010548018983432208,-0.005821364266531807,0.028115408761160716,0.01822972297668457,0.002875736781529011,0.004628317696707575
25,0.0021879162107195298,-0.0005026544843401143,0.0022839137486049105,0.0021147557667323463,0.035540223121643066,0.0019072464534214543,0.013357434953962053,0.004556655883789064,-0.03274372645786831,-0.03952176230294364,-0.05772481645856585,-0.00902748107910156,0.011699131556919639,0.0021380015781947465,-0.009774071829659597,0.004177297864641464,-0.25726100376674105,-0.020936148507254466,-2.3730948311941966,-0.07036263602120536,0.005053111485072543,0.005098513194492886,0.016577550343104777,-0.016503334045410156,0.0023858206612723215,-0.0005880849702017538,-0.008216176714215961,-0.10641043526785714,0.02205371856689453,-0.09141976492745536,-0.002159663609095982,-0.006104162761143282
26,0.029204232352120534,0.005839620317731582,0.04609518391745431,0.010924679892403739,-1.371826171875,-3.654331752232143,-0.7007707868303571,-0.43864658900669645,0.015446390424455917,-0.06591796875,-0.05058506556919643,-0.011809825897216797,-0.14469255719866073,-0.007371527808053154,-0.07768385750906807,0.006453582218715122,-0.14567347935267858,-0.07288142613002233,-0.07442365373883929,-0.019944327218191966,0.022783415658133372,0.021218878882271898,0.17461722237723215,0.005256908280508857,-0.011426108224051343,0.02116826602390834,0.013235347611563543,-0.018305097307477678,0.05421665736607143,-0.02905763898577009,0.0009827613830566393,0.004571846553257535
27,-0.009787423270089286,0.00011570538793291274,0.001416544829096114,-0.004436663218906947,-0.0066025597708565895,-0.006306239536830357,0.0013250623430524574,0.006229128156389511,0.00328826904296875,0.01054213728223528,-0.005436735493796206,0.002444999558585028,0.008476461683000836,0.01725632803780692,-0.005934170314243861,-0.0018574850899832573,-0.006911686488560268,0.012466158185686386,0.01825223650251116,-0.0001468658447265679,0.00031648363385882144,0.013927732195172992,0.011936800820486886,0.014174325125558036,0.0006267002650669643,0.003265925816127232,-0.021088736397879466,-0.160125732421875,-0.0012001310076032393,-0.045950617109026225,0.003199977534157895,-0.0007702963692801394
28,-0.5045956202915737,0.061793463570731025,-0.03509889330182756,0.008008684430803572,0.014933654240199493,0.01339530944824219,0.0016092104571206155,0.019989558628627224,0.027421133858816966,-0.06449018205915179,0.008355072566441128,0.010870592934744697,-0.0013061250959123894,0.007971763610839842,0.02837303706577846,-0.025581087384905134,-0.18620954241071427,-0.005243028913225446,-0.06216594151088169,-0.005734988621303014,0.02582869359425136,0.001541614532470707,-0.028997148786272322,-0.11329596383231026,-0.03552436828613281,-0.10290745326450892,-0.11721583775111608,0.006076063428606304,-0.005366870335170207,-0.03373990740094866,0.0021031243460519,-0.33132498604910715
29,0.017908028193882534,-0.004044532775878907,-0.033335277012416294,0.0017887694495064867,0.0015485627310616627,0.00016637785094124203,0.00039303302764893576,-0.00162304299218314,0.025854315076555525,-0.235443115234375,-0.4194248744419643,0.0016187940325055785,0.028478077479771206,0.00494384765625,-0.05122770581926618,-0.005408968244280132,0.004725864955357143,0.031060048512050083,0.014005933489118303,0.002522332327706475,-0.019986833844866072,-0.011398860386439733,-0.14215087890625,-0.00343034948621477,0.005277088710239954,0.0028867721557617174,-0.0001817430768694287,0.003676380429949072,0.033454690660749166,0.025293622698102678,0.0021372522626604286,0.025589261736188616
30,0.008602619171142578,-1.8752092633928572,-0.22419956752232142,-0.5964878627232143,-0.24788556780133927,-0.3616943359375,-0.28249904087611605,-0.06841169084821429,-0.5141775948660714,-0.43180956159319195,-0.39486258370535715,-0.26031930106026785,-0.010487147739955358,-0.04964665004185268,-0.04508100237165179,0.002017838614327566,-0.006365571703229632,-0.0317535400390625,-0.02383014133998326,-0.07170322963169642,-0.04200472150530134,0.001777682985578268,0.002415912491934638,0.006675260407584054,-0.01423774446759905,-0.013736316135951452,-0.43802315848214285,-0.033328465053013394,0.00013562611171177158,-0.23756190708705358,0.0025387491498674608,-0.07194028581891741
31,-0.033542088099888394,-0.003250258309500561,-0.07875714983258929,-0.06352451869419642,-0.3890904017857143,-0.04952348981584821,-0.3832920619419643,0.019449847085135325,0.0017679418836321142,-0.004307133810860771,-0.032597133091517856,-0.005811963762555807,0.006197384425571993,0.009918757847377233,0.030292510986328125,-0.00889713423592704,-0.20743233816964285,-0.22670200892857142,-0.11970738002232142,-0.16515241350446427,0.041059630257742744,-0.04940223693847656,0.013020515441894531,-0.020686558314732144,0.03706438200814383,0.0746992656162807,-0.016798836844308034,0.1326751708984375,-0.0052253178187779,-0.022783551897321428,0.01573126656668527,-0.22613525390625
