layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
16,-0.053285341005067564,-0.025078026024070946,-0.0031558887378589514,-0.23529877533783783,-0.10063542546452703,-0.03849586280616554,-0.03352727116765203,0.07103822037980363,-0.09826041556693413,-0.015479577554238812,-0.05102291622677365,-0.060575665654362856,0.3271032797323691,0.06324314426731419,0.018531593116554054,-0.026037267736486486,-0.32292546452702703,-0.2948649638407939,-0.00048405415302997843,-0.05029905164563978,0.0033738419816300674,0.14592021220439189,0.32234480574324326,0.01381131765004751,0.11085304054054054,0.08584182326858109,-0.0011948121560586427,0.08514651736697636,-0.023376052444045607,-0.08254180083403716,-0.06898147995407516,-0.04787795608108108
17,0.15260273701435811,0.0947471824852196,0.0989173682960304,0.00511509663349873,-0.01668239284206081,0.005055092476509713,-0.002591390867491024,-0.014514819995777027,0.13015128470755913,0.029010360305373732,-0.041690310916385136,-0.0033943330919420406,-0.07901578336148649,-0.016374948862436657,-0.13560170096320076,-0.029880008182010136,0.015079652940904775,0.03095307221283784,0.003244039174672722,-0.09037079682221284,-0.03207887185586465,-0.02025789827913851,-0.006994750048663165,-0.022136378932643582,0.3710277660472973,0.5869074641047297,0.8706813502956081,0.38162478885135137,-0.00018045064565297566,-0.00738344965754329,0.0036614392254803647,-0.004481341387774495
18,2.69677734375,0.19177947173247467,3.440772804054054,2.5134607263513513,0.1322021484375,0.029678757126266893,-0.025158237766575168,0.01862273345122466,-0.04340615143647065,-0.0004249263454127972,-0.0223592809728674,0.523250270534206,0.03087471626900338,0.03079677272487331,0.04185527079814189,0.0003042027756974481,-0.012579183320741396,-0.011375221046241554,-0.03278990049619932,0.016212772678684546,0.0017104277739653675,0.053045839876741975,0.35200789168074326,-0.009953163765572213,-0.010766415982633023,0.002668844686972127,0.03712669578758446,0.0009376938278610649,0.050281009158572636,0.02037873139252534,0.19686972128378377,0.12048752243454391
19,-0.01165554974530194,-0.006590198826145479,-0.022683581790408573,-0.014870308540962838,0.006524781923036316,0.05840404613597973,0.005230233475968649,-0.0019660833719614447,1.3361222550675675,0.7237119932432432,-0.052824278135557436,0.12008254592483109,0.040330629091005064,0.03241379196579392,0.011126750224345441,0.0057756578600084455,0.13151962692673141,0.14476219383445946,0.08136419347814612,0.22249953811233109,-0.008875150938291814,-0.004142915880357903,-0.017278671264648434,-0.006235019580737964,-0.0058196879721976544,-0.008898348421663852,-0.03892929489548142,-0.009156923036317561,-0.017317668811694997,0.00562327616923564,0.0024767695246516023,-0.035176045185810814
20,-0.012756760055954391,-0.009135993751319677,-0.010890857593433273,-0.008144172462257179,0.06124434600005279,0.015411879565264724,0.8488142683699325,-0.0033749245308540917,0.018863265578811236,0.168070818926837,0.01504104201858108,0.4304108490815034,0.01147741240424079,0.02753592826224662,0.17155250343116554,0.0018024960079708592,0.0026108767535235407,0.29550418338260137,0.11621547389674831,0.06858660723711993,0.018989769188133446,-0.045736570616026186,0.001613307643581081,0.5910677523226351,0.0014813397381756757,0.005848446407833616,0.012558138048326652,-0.0017106339738175622,0.7190584749788851,0.3841684702280405,0.054819055505701014,0.3211109058277027
21,0.014112975146319415,3.7574033994932434,0.5296762827280406,0.4078154692778716,0.02236031197212838,0.004580832816459035,0.0187173791833826,0.018620568352776604,0.003189396213840792,0.05994642103040541,0.06281837257179054,0.024709649988122886,-0.001977198832743873,-0.004883637299408784,-0.014947607710554787,-0.007049534771893483,0.21103565112964526,0.03295527277766047,0.0006637315492372218,0.6307933910472973,-0.004469794196051519,-0.0027984412940772773,-0.002073584376154716,-0.0011026214908909028,4.16362607801217e-05,-0.0010976436975839868,0.019584861961570946,-0.0025032545263702715,-0.001523778245255752,-0.0031057821737753353,-0.000770675974923196,-0.0029619062269056052
22,0.09400073902027027,0.14297815271326014,0.006629428348025759,0.11984005489864864,0.20486037795608109,0.0005088400196384787,0.1153209789379223,0.003580763533308697,0.03256184345967061,-0.00027691351400838923,-0.0019243601206186678,0.04434080381651182,-0.002588336532180371,-0.004085695421373516,-0.0015737237157048337,-0.0104674261969489,0.008149842958192568,-0.00115662652093011,0.0009386990521405217,-0.01039535934860642,-0.009110772931897954,-0.0011324495882601324,-0.0032729280961526367,-0.008789681099556586,0.004946322054476352,0.00042143383541622613,0.003298398610707873,0.0008446976945206837,0.034892314189189186,0.047321319580078125,0.07538749076224663,0.015082075789168075
23,-0.0009928394008327066,-0.012235177529824743,-0.0014521898450078155,-0.006488576934144299,-0.0012433303369058226,-0.00040049166292757844,-0.0038640563552444105,-0.0008770066338616521,0.011767310065192145,0.009565198743665541,-0.00038278425062025404,0.0001612676156533672,0.031290724470808697,0.09859157252956081,0.04503507871885557,0.03838698928420608,-0.0007404991098352326,-0.005517701844911321,-0.006870811050002635,-0.003041628244760876,-0.004713006921716636,-0.0022649120640110274,-0.009676804413666595,-0.0035476426820497215,-0.015553448651288007,-0.006150477641337624,-0.005912265262088257,-0.0027967401452966595,0.016693940033783782,0.0060836946642076626,0.004769711881070524,0.0026354918608794326
24,-0.000146211804570367,-0.0002647155040019311,-0.003534639203870625,-0.0012524272944476173,0.010481602436787373,0.5133287584459459,0.1053367820945946,0.03219779762061867,-0.009156201336834886,-0.18186332084037163,-0.0009441891232052352,0.037666011501002954,0.006468901763091216,0.010224625870988175,0.017982018960488805,0.0024611756608292866,0.07264647612700591,-0.021430092888909416,0.01878150733741554,0.010642644521352405,-0.0014566988558382622,0.02702996537492082,0.006565635268752643,0.0060037148965371625,-0.0028788141302160284,0.01127026532147382,-0.005757597652641501,0.0031342377533783786,-0.024330551559860643,-0.016681980442356418,-0.002220430889645141,-0.003247841789915747
25,-0.0061142380173141945,-6.974710000528917e-05,-0.009725390253840265,-0.0031223168244232974,-0.042107453217377536,-0.0022866532609269433,-0.017255061381572,-0.003899445404877532,0.02299870671452703,0.039540368157464104,0.044130067567567564,0.007668881802945522,-0.01670280662742821,-0.0038972803064294755,0.0076018153010187954,-0.0002235206397804054,0.2335304054054054,0.017268541696909313,1.7773998363597974,0.04895225731102196,-0.004974365234375,-0.005233816198400549,-0.012500988470541466,0.010189159496410473,-0.0023980527310758,0.0005257419637731521,0.006542515110325167,0.11502941234691723,-0.014800767640809759,0.08161720069679054,-0.017249854835304054,0.0007457217654666377
26,-0.02990003534265466,-0.008282687212969809,-0.03584691640493032,-0.012144868438308306,1.0843373891469594,2.7197793496621623,0.6779686180320946,0.38490419130067566,-0.02310428103885135,0.04597256634686444,0.03237327369483742,0.0019083796320734812,0.11872966869457348,0.0033670373865076,0.052858094911317564,0.0006981926995354756,0.10904837943412163,0.04090530807907517,0.05119736130173142,0.006861918681376689,-0.021408545004354945,-0.008015271779653194,-0.12567468591638514,-0.0060383564717060864,0.002709053658150338,-0.007380511309649495,-0.012241080000593854,0.013127507390202704,-0.040952940244932436,0.01683951712943412,-0.0007898356463458147,-0.007532970325366875
27,-0.0036571605785472973,-0.00023295428301837299,-0.0015193578359242994,0.003058510857659416,0.0008040763236380919,-0.04463154560810811,-0.01328380687816723,-0.007677516421756228,-0.004821983543602197,-0.007357842213398703,0.005079436946559598,-0.001098684362463046,-0.005295109104465795,-0.013286693676097973,0.0031051635742187487,0.002378283320246514,0.0044677837474926116,-0.006745828164590368,-0.009296314136402027,-0.0014323672732791351,1.9795185810810812e-05,-0.01101086590741132,-0.010132428762075069,-0.010608621545740077,-0.0027750376108530406,-0.003962155934926624,0.013655379011824327,0.12188390783361487,0.001524789913280583,0.04942981616870777,-0.002489117351738186,-0.0005204484269425648
28,0.4477291622677365,-0.05281788594013936,0.02554073849239865,-0.008206444817620355,-0.0068730534733952705,-0.012523548023120775,-0.001868053062542061,-0.024035556896312812,-0.026158513249577704,0.04088695629222973,-0.012075939693966427,-0.008793186497043916,-0.0047149658203125,-0.005368928651551944,-0.021001558046083193,0.015022896431587838,0.16190441234691724,0.001220754674963046,0.022850758320576436,0.005136489868164065,-0.009862178080790755,-0.0015411022547128957,0.013964472590266046,0.08224281104835304,0.04442204655827703,0.07462455130912163,0.10116267848659206,-0.003706365018277551,0.001609338296426308,0.03463727074700433,-0.0011500539006413595,0.25274493243243246
29,-0.015366012985641891,-0.000726029679581919,0.017032210891311236,-0.004202572075096334,-0.000246473260827958,-1.8330844672940142e-05,0.00023840246973811903,-0.0003275226902317351,-0.013622902535103466,0.19160791345544764,0.39798963392103043,-0.0023077371958139786,-0.0025420317778716214,-0.00380809887035473,0.007046673748944257,0.0027921521985853058,0.009720673432221284,0.005226960053315032,-0.0037268561285895272,0.005414292619035049,0.011327382680532095,0.0038542876372466245,0.11664725638724663,0.003278835399730781,-0.0056043057828336134,-0.010837039432010141,-0.004239030786462732,-0.005802724812481854,-0.02059351431356894,-0.022814776446368243,0.0008947011586782162,-0.018363127837309968
30,-0.0011981757911475918,1.443016258445946,0.20816947318412163,0.5105640308277027,0.2137649123733108,0.32296010610219594,0.19601399189717061,0.05632142762880068,0.37730943834459457,0.40658321896114863,0.21935705236486486,0.26504434121621623,0.0011839995513091217,0.02383041381835937,0.030317976668074325,-0.0005229228251689216,0.008192655202504747,0.01745852908572635,0.0030798009923986487,0.040467958192567564,0.03064171043602196,-0.0036308700973923165,-0.001068914258802254,-0.004752294437305346,0.010440414016311234,0.011758340371621621,0.35041437922297297,0.02547145534206081,0.002671319085198481,0.18962880727407094,-0.0030241270323057407,0.07246130865973395
31,0.01959475955447635,0.0004890029494826866,0.047244510135135136,0.05677424250422297,0.30874551309121623,0.05283994932432432,0.3776608028927365,-0.010283392828864018,-0.0004388963853990702,0.003049902013830235,0.016381134858002532,0.0011106439538904134,-0.012024338180954391,-0.02066607088656039,-0.035182952880859375,0.0035441630595439188,0.15092509501689189,0.13614468961148649,0.14212943412162163,0.08763823638091216,-0.046064943880648225,0.0355274097339527,-0.014520181191934121,0.010191066845043287,-0.022119882944467904,-0.01677559517525338,-0.0016607336095861487,-0.06183851087415541,0.01146857802932327,0.010486499683277027,-0.004756205790751689,0.23101971600506757
