layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.003617956283244681,-0.001828842974723651,-0.004808030229933717,-0.0006917994073096637,-3.555480470048321e-05,4.650240248821992e-05,-1.6484488832182916e-05,0.00017199047068332504,0.046918503781582445,-0.0027545918809606515,-0.00039457767567736086,-0.03658806009495512,-6.572363224435233e-05,-0.0009829490742784804,0.0007334208868919604,0.00030396466559552134,-9.654176996108921e-05,-0.001321883911782122,-0.00046496188386957975,-0.0005711494608128307,0.0012101163255407565,0.002436962533504409,-0.000432450720604431,-0.0028405874333483024,-0.0003095418214797874,0.0006835194344216206,-0.03741731034948471,-0.005991469038293716,-0.0005364899939679165,-0.0011666277621654763,-4.119061409157729e-06,0.0006175396290231272
11,-0.0016586628366023937,-0.0001844167709350594,-0.0011922641003385551,-0.0015475293423267103,0.01033125532434342,0.00019508727053377587,0.09494138271250624,-0.0077197095181079575,-0.00048717539361183346,-0.01663318086177745,0.004158791075361536,-0.01979827880859375,-0.012763246576836767,0.0021109073720079786,-0.07662574281083777,-0.005417681754903592,0.0028166973844487657,-0.0001247629047708227,0.0006438785410941911,-0.01775522434965093,-0.3275502793332364,-0.005981201821185174,-0.006088084362922829,-0.0033535247153424256,-0.0001743412477538926,0.00020768794607608398,0.0002454392453457405,-0.0011582019481253068,-0.0017776692167241423,-0.07766634859937302,-0.0016814977564710298,-0.004590298267121013
12,0.00017560209999693767,0.00014444329637161352,0.0006711933207004674,-0.0013518637799202129,-0.040670191988031915,-1.971708967330608e-06,-0.8003319273603723,-1.7585605053191489,0.12851159116055103,-0.05041095487614895,-0.0008612417794288265,-0.6250112006004821,0.002196230786911987,-0.01895391180160198,-0.0017468742233641525,0.009053577133949765,-0.0030317103609125685,-0.001943415783821264,-0.006894233378958196,-0.02000183754778923,-0.027171276985330783,-0.036008938829949565,-0.010821849741834276,0.004122703316363882,-0.002897861156057804,-0.012894934796272444,-0.00927926124410426,-0.0007394679049228093,-0.06628450434258644,-0.0008746613847448409,-0.0004435600118434034,-0.00013246735993852047
13,-0.0006394132654717687,-0.0017589000945395622,-0.000801289335210266,9.290208207800792e-05,-0.0006212148260562889,0.025278943650265957,0.0007036569270681863,-0.01106505698346077,0.00015700117070624461,6.528610878801986e-05,0.0005131782369410705,-0.007957275877607632,-0.0009018132027159299,-0.003091649489199858,-0.0013517014523769936,4.264403213846788e-05,-0.001187796288348261,-0.0015810296890583402,-0.0015571269583194711,-0.0016659269941614,-0.0022705970926487724,-0.0004775169047903441,-0.0022078625699307125,-4.2278715904714177e-05,0.0004413838082171514,-0.002843336856111567,-0.0005259108036122362,-0.00046292264410790405,-0.0029632487195603383,-0.0002609874973905845,-4.767230216492065e-05,-0.000186468692536056
14,-0.009444703447057846,-0.0020279782883664385,0.0147687222095246,-0.018939241449883643,-0.0013951849430165425,-0.0006923751628145235,-0.002463173358998396,-0.0012898546584109044,-0.03836619600336602,0.06423980631726853,-0.004010804156039626,-0.0015973423389678359,-0.0043636890167885614,-1.7173390122166152e-06,5.197029640065969e-05,-0.00038197462229018204,7.946630741688e-05,-0.007901546802926571,-0.020860083559726145,-0.0046127806318567175,-0.009355098643201462,-0.07302149559589143,-0.0019173317767204063,-0.014338260001324593,-0.11120767796293218,0.008479590111590444,-0.09489452585260919,-0.0002849070315665285,-6.379472448470848e-05,-0.0024682917493454954,-5.164044968624679e-05,-0.011394581896193485
15,-0.052475929260253906,-0.12846719457748088,0.0016219768118351087,-0.0011452816902322957,-0.0019246821707867574,0.005350082478624709,0.011715381703478227,-0.10281166117242042,-0.08066924074862866,-0.03629098039992312,-0.038171544988104635,-0.013194550859167221,-3.4380268226280386e-05,-0.00012714193856461575,-0.0002660618183460591,4.038333575781666e-06,-0.00641559032683677,-0.01817922389253657,-0.000992574590317744,-0.002164820407299284,-0.0028572741975175543,-0.8698262965425532,-0.04820283930352394,-0.22447951296542554,3.9537863290690364e-08,-0.04412606421937334,-0.01120952849692487,-0.21674717233536092,-0.0134973018727404,-0.0012329176385351874,-0.0010121933957363703,-0.01307002534257605
16,-0.00030245172216537125,0.0007547723486068366,-0.0002691593575984846,0.005209041402695025,-0.0027352495396390864,-0.0014964976209275254,-0.000832314186907824,-0.006524938218137051,-5.9548844682406024e-05,-0.00019500864313004102,-9.630588774982857e-06,-2.390780347458521e-05,-0.1328393652084026,-0.04058675563081782,-0.004378968096793957,-0.0034762494107510233,-0.003522223614631813,0.0033282396641183378,-0.00013905129534132335,-0.0026437614826445833,-0.009287225439193402,-0.032490223012071974,-0.08742068676238364,-0.0012130534395258443,-0.016308175756576213,-0.03915297731440118,-0.0005760433826040696,-0.006577593214968416,-0.0019035339355468743,-0.02450604134417595,-0.00426825563958351,-0.002622198551259132
17,-0.018631775328453552,-0.0021341176743202976,-0.005808404151429521,-0.0013881820313473897,-0.00048525663132362114,0.0003210153985530752,-0.00014911433483692782,-0.004497365748628655,-0.060965030751329786,0.003808975219726562,0.0002933785002282316,7.491931319235465e-05,-1.858618665249814e-05,-0.0002942858858311442,-0.001233558705512519,-0.0005953210465451524,-0.0013463471798186512,-0.00418038063860954,-0.0001655815050322936,-0.0006866657987553996,-0.00015335704417938534,0.00021476377832128885,-0.00038615186163719784,-0.0001784693053428022,-0.026731765016596368,-0.06961436981850481,-0.08633019061798745,-0.08396058133307924,0.00030745930494146677,-9.117905605347525e-06,-8.407552191551085e-05,-0.0003631368596503144
18,-1.084981066115359,-0.010048267689157042,-0.49763910821143614,-1.1520036737969581,-0.007744931160135474,-0.0007088894539691056,-0.0007936092133217585,-0.001351664040951023,-0.0002419187667522062,-0.000548726938506389,-0.0012489481175199525,-0.08235241504425699,-0.007061205011733032,-0.0026650707772437545,-0.003047501787226245,-0.0014561592264378256,-2.7620411933729078e-05,7.914228642241643e-05,0.0003971089708044143,-0.0072952838654213766,-7.76065156815252e-06,-0.0048664021999277945,-0.08567294668644032,-0.001701801381212602,-0.0026626992732920575,-0.0005358051746449448,-0.0002579549525646414,-0.000693666174056683,-0.00013376740699117768,-0.041489946081283244,-0.044112580887814785,-0.010546745137965424
19,-0.00042789794029073194,-0.00016532477704768494,-0.0016788079383525411,-0.0003703661421512052,-0.005772717455600168,-0.01830665101396277,-0.0012985848365946113,-0.0005940972490513487,-0.10070025667231133,-0.4545424441073803,-0.007711451104346744,-0.011189582500051948,-0.03463554382324219,-0.00862673495678192,-0.020536749920946486,-0.003688589055487453,-0.04994385800463088,-0.04510993145881815,-0.005882740020751956,-0.04292072133815035,-0.00014140060607423393,-0.0005676858523424657,0.00015243856196708522,8.603359790557514e-05,-0.0003889269651250555,-8.472166162855258e-05,-0.00016071694962521685,-1.0722098832429613e-05,-0.0014249238562076656,-0.00015497968551959207,-0.005932706467648772,-0.0005687855659647106
20,-0.0004412522341342636,-0.0003222227096557476,-0.0016099138462797027,-0.0016094877364787724,-0.002079309301173439,-0.001289550294267368,-0.2072877275182846,0.0003372348369436125,-4.972041921413185e-05,0.0031947683780751317,0.0007328987121582043,-0.009159818608710107,-0.0014910013117688781,-0.002408616086269953,-0.001810439089511304,-7.323793908382198e-05,-0.0003197928692432124,-0.09082688676550034,-0.025644819787208065,-0.000781302756451549,-0.020611012235600894,-0.0014255046844482326,-0.0022451015228920792,-0.36097814681682183,-0.0005836182452262648,-0.001190150037724916,-0.006142768454044421,-0.00010219913847902412,-0.08053962220536902,-0.026429277785280918,-0.021210257043229774,-0.17482059559923538
21,-0.0028750718908106955,-0.9510627908909575,-0.12578404203374335,-0.10782185006648937,-0.008357524871826172,-0.0001640259585481902,-0.0019263498326565264,-0.006031766850897607,-0.0008720438531104536,-0.004192758113779922,-0.01575778393035239,-0.02684702771775266,0.00013564939194537064,0.0007874401325875192,8.262218313013058e-06,0.0002169158864528571,-0.017173513453057475,-0.0004759037748296213,-0.00035494439145351874,-0.028107805454984626,-0.0012677261169920589,4.407446435157461e-05,-0.00016376820016414452,-0.0002248762769901792,0.000202190626333369,-2.714523926694521e-05,-0.0004977342930245884,0.0001918736924516449,4.580046268219597e-05,0.00011677929061524858,0.0002863171332059978,9.582385896368296e-05
22,-0.0053293882532322616,-0.031224058029499464,0.00031024851697556165,-0.018579036631482714,-0.021728738825371924,3.567147762217885e-05,-0.009062746737865692,-1.9898439975496494e-05,-0.002532735784003077,6.400904756912953e-05,2.605008318069638e-05,-0.005912268415410468,0.00021695391215542875,-4.379340308777191e-05,2.1291302239645017e-05,-8.235618155053919e-05,-5.342097992592963e-05,-5.199554118665626e-07,-0.0003274958184424936,-0.00018412001589511277,-0.0008335744446896425,-0.00024662626550553217,9.896733025287034e-05,-8.82199470033017e-05,-0.0002544382785228943,-1.0838851015612323e-05,-0.00015406912945686122,-0.0003236709757054067,-0.0009651995719747341,-0.002607533272276528,-0.003921914607920543,-0.0018487674124697442
23,4.628276888357709e-06,-0.00047555882880027776,-0.00023161231520327978,7.742566324056904e-05,-5.1290113875203224e-05,-2.0061401610682136e-05,-7.788932069819356e-05,-4.2599566439361165e-05,0.0008031966838430851,-0.00041273806957488514,-3.122776112658298e-05,0.00016439721939411642,-0.004741232445899478,-0.01019414942315285,-0.005903421564305087,-0.009887046002327128,3.0294595722190007e-05,2.9818214317584497e-05,-1.755800653006724e-06,7.618476260215812e-06,9.34977322182736e-05,4.179775714874021e-05,0.00011959671974182262,0.00014581325206351292,-0.0007492872945805823,3.5468568193148964e-05,-6.492285335318141e-05,-0.00018247961997985759,0.00010236780694190211,0.0004372178240025269,0.00010590350374262082,0.00034546598475030895
24,-0.00016823220760264795,-0.00030296850711742165,-0.0012698173522949193,-0.0001756307926583733,-0.001319885253906249,-0.05739577273105053,-0.1487785501683012,-0.0018886556016637962,-7.89956526553388e-05,-0.005751833002618018,-0.00021659424330325376,-0.008741500529837102,-0.0005536434498239,-0.0027484589434684493,-0.0037334624757157935,-0.0011143861932957427,-6.811669532289435e-05,0.0006012263450216862,-0.009109740561627331,-0.0028288922411330232,-7.865023105701436e-05,-0.006274547982723154,-0.006895339235346368,-0.0012754950117557574,0.00012137344542970062,-6.80355315512766e-05,5.066458215104833e-05,-0.0003108547088947758,5.9652201672820056e-05,0.00017733269549430593,0.0002437677789241786,-2.2024233290487424e-05
25,-4.6614002674180624e-05,-0.00013363963746008958,1.2163152085974521e-05,-4.338710866075382e-05,-8.106865781418269e-05,3.6730411204885865e-05,-2.282731076504034e-05,1.0770527606318063e-05,-0.0005517817558126202,-0.00598883121571642,-0.008050076504971117,-0.0004263304649515296,-0.00044994404975403686,-0.0005932209339547607,-0.0020613974713264683,-0.008782244743184843,-0.02469204841776097,-0.011265328589906084,0.005905963004903591,-1.623275432182918e-06,-0.0022437724661319787,-0.0010921802926570831,0.0006643305433557381,-0.003109660554439472,-0.0004620044789415726,-7.076165143478616e-05,-0.0035387860967757917,-0.09523489120158743,-0.0016582164358585403,-0.048952467898105055,-0.004262985067164642,-0.0007089909086836215
26,2.072212543893401e-05,-5.8356593263900796e-05,0.00026914540757524584,-8.177313398807114e-05,-0.2261677194148936,-0.008495574301861703,-0.12000031166888298,-0.25128173828125,-0.0006095221702088667,-0.0006020728577958786,0.0011245240556432827,0.0001578635357795872,-0.012724632912493766,-8.815907417460303e-05,-0.0053160951492634305,4.4964729471406354e-05,-0.007377888293976477,-0.006531248701379653,-0.0015186198214267182,-0.0004147088274042649,-0.00023207005034102214,-0.0020961686968803423,0.015475658660239365,-0.00031275952115972233,-0.007536360558043131,-0.0009502045651699661,-0.0007797048446979879,-0.02930637116127826,-0.0038728916898686854,-0.00875574477175449,-0.00038990695425805623,6.529244970765722e-06
27,-0.000537496932009436,-0.0001421030214492245,-0.0001378032438298394,-0.0001025960800495517,0.0005408316216570255,-0.0025454226960527223,4.219628394919117e-05,-0.0007912446843816843,0.0003679103039680622,7.276268715553216e-05,-0.00011160399051422802,-0.00016104857972326688,0.0002719480940636103,9.37669835191963e-05,-0.0001685619354248046,0.00044461514087433833,-0.00012364412875886464,-0.00017569673822280307,-0.00021521081315709913,-1.2222994515228148e-05,-6.375160623095629e-06,-2.002969701239104e-05,-3.244521770071655e-05,-2.6092091773418136e-05,-6.399763391372403e-05,-0.003170975979338299,-0.002354398686835104,-0.0038864460397273937,-3.1709671020514385e-05,-0.006753191034844579,-2.6018299320912037e-05,-0.0002879284797830801
28,-0.06692894468916223,2.5343387684921073e-05,0.00018432292532413202,-0.000409444595905061,-0.000903291905179934,0.0003154328528870873,0.00015704682532776673,0.0005900194036199735,-0.0006313932702896425,-0.00027790475398936377,0.00044187205903073603,-3.486871719359739e-05,-0.002891378199800521,-0.0014002602151099598,-0.004193650915267619,-0.024814524549119015,-0.04200148075184923,-0.0005979740873296192,-0.01201950235569731,-0.0010277869853567519,-0.0014740609108133437,-0.0017269418594684984,0.00015997379384142347,-0.0055218960376496,-0.005370687931141955,-0.011106775162067819,-0.03324289524808843,-0.0008855474756119201,-0.00014764197329256303,-0.00043220215655386825,-0.00026208447649122966,-0.06340611234624335
29,-0.0014239169181661402,-0.0004595492748503978,-0.004477044369312036,-0.0004497221175660529,-0.0001453527427734192,2.308899259313524e-05,-0.00018078798150761944,-0.00046016038098232895,-0.0014756841862455315,-0.10089070746239195,-0.07597004099095121,0.00033707821622808436,-0.004355227693598321,-0.00013087658171958297,-0.007156128578997673,0.0013037235178846042,-0.008017966087828296,-0.001204617480014227,-0.006097509505900932,-0.007891005658088849,-0.0008837821635794169,-0.0007216981116761531,-0.024682065273853058,-0.0002674092637731652,0.00017299297008108744,-0.000642061233520506,-5.0827702309218214e-05,-9.11989110581387e-05,-0.001235471760973015,7.876056305903268e-06,-7.0998405522489e-05,9.007656827886176e-05
30,-0.0002846261288257309,-0.12312998670212766,-0.031097696182575633,-0.09125770406520113,-0.007908435578041889,-0.008040022342763046,0.008761629145196143,-0.0008270106417067593,-0.045304481019365024,-0.14785523110247673,-0.02314981501153175,-0.05027687295954278,-0.0045636866955046955,0.0014249821926685096,-0.0022768669940055673,0.0004893972518596247,-0.003923192937323388,-0.0004979270569821598,-0.0027444311913023614,-0.007324624568858043,0.0009910806696465755,-0.0016618332964308748,-0.00034071917229510035,0.00015734611673559926,-0.0012759046351655979,-0.0003351657948595361,-0.06277360307409409,-7.913467731881705e-05,-0.010413489443190552,-0.03899632869882786,-0.00019424868390913524,-0.014359129236099565
31,-0.0013690349903512488,-0.0009421845699878458,-0.0018235876205119701,-0.0054814409702382185,-0.09477201421210106,-0.005392926804562836,-0.0770335095994016,-0.0018257080240452527,0.00011605912066519772,-0.00196063772160956,-0.0038159958859707447,0.0003686559961197227,-3.990213921729569e-05,-0.00010438168302495802,-0.00017981833599982976,0.0005202090486567064,-0.04773022266144448,-0.02634539502732297,-0.04768136207093584,-0.031102119608128323,0.000840592891611943,-0.0014477689215477486,-0.0024764537811279284,0.002864918810255987,-0.0006502530676253371,-0.0018115348004280232,-0.00023890556173121282,-0.0069490797976230045,-0.0006381501542760958,-0.03178016175615027,-0.0014460340459296007,-0.023268192372423533
