layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0264892578125,-0.169921875,-0.33984375,-0.05615234375,-0.0013885498046875,-0.000162124633789,0.0003795623779296,0.0020904541015625,-0.026611328125,-0.004119873046875,-0.005706787109375,-0.0196533203125,-0.00640869140625,-0.00885009765625,-0.0026397705078125,-0.006378173828125,-0.005401611328125,0.0018692016601562,0.000640869140625,0.0004863739013671,0.002166748046875,-0.00860595703125,-0.060791015625,-0.003021240234375,-0.002044677734375,-0.0025787353515625,-0.0849609375,-0.018310546875,-0.033447265625,-0.08056640625,-0.005126953125,-0.0732421875
11,0.0003852844238281,0.0010528564453125,0.0013504028320312,-0.005767822265625,0.0036773681640625,-0.0005836486816406,-0.0244140625,0.0001158714294433,-0.0001449584960937,-0.1220703125,0.00299072265625,-0.1728515625,-0.0228271484375,0.046875,-0.0791015625,0.01318359375,0.025634765625,0.0022125244140625,0.015625,-0.0272216796875,-0.5703125,-0.035888671875,0.004241943359375,-0.01458740234375,0.0016250610351562,-0.0024261474609375,0.01220703125,0.0023651123046875,-0.0037689208984375,-2.09375,0.0002822875976562,-0.04150390625
12,0.0014724731445312,9.679794311523438e-05,-0.0009078979492187,-0.03515625,-0.056396484375,1.9788742065429688e-05,-1.5234375,-1.7734375,0.0859375,-0.267578125,-0.0008506774902343,-0.5078125,-0.00421142578125,-0.181640625,-0.027587890625,0.0003299713134765,-0.0079345703125,-0.0020751953125,-0.0240478515625,-0.44140625,0.009765625,-0.00927734375,-0.01611328125,0.001129150390625,-0.0208740234375,-0.0011062622070312,-0.251953125,0.00494384765625,0.11083984375,-0.0274658203125,-0.0089111328125,-0.00872802734375
13,-0.0198974609375,-0.0021820068359375,-0.00872802734375,-0.019775390625,-0.01397705078125,-0.142578125,-0.0004081726074218,-0.0264892578125,-0.01373291015625,-0.000375747680664,-0.0008087158203125,-0.005859375,-0.005828857421875,-0.00494384765625,-0.013916015625,-0.001434326171875,-0.0111083984375,-0.01953125,-0.0162353515625,-0.0211181640625,-0.017822265625,-0.004913330078125,-0.0439453125,-0.0004425048828125,-0.0017166137695312,-0.0120849609375,-0.006011962890625,-0.005889892578125,-0.0179443359375,-0.004058837890625,-0.002593994140625,-0.00421142578125
14,-0.0022735595703125,0.0033416748046875,0.00494384765625,-0.037109375,-0.0177001953125,-0.004669189453125,0.006103515625,0.00604248046875,-0.078125,-0.037109375,-0.00750732421875,-0.0308837890625,-0.00250244140625,3.886222839355469e-05,0.0020294189453125,0.0004482269287109,0.0067138671875,0.0198974609375,-0.0390625,0.00579833984375,0.004791259765625,-0.0008468627929687,0.004119873046875,0.0076904296875,-0.1416015625,0.012939453125,-0.10400390625,-0.0005111694335937,0.0020294189453125,-0.03466796875,7.390975952148438e-05,0.00689697265625
15,0.0458984375,0.0157470703125,0.041259765625,0.00653076171875,0.0005035400390625,0.004302978515625,-0.0201416015625,-0.00970458984375,-0.004058837890625,0.007476806640625,-0.0206298828125,0.00994873046875,0.0007362365722656,0.0002861022949218,-0.01458740234375,-3.4332275390625e-05,-0.0023193359375,0.01019287109375,-0.0037689208984375,-0.003997802734375,0.002166748046875,-0.84375,0.03271484375,-0.11181640625,6.794929504394531e-06,0.0257568359375,0.0091552734375,-0.017578125,0.0019378662109375,0.0003280639648437,0.007568359375,0.00445556640625
16,-0.0027313232421875,-0.000166893005371,-0.0034332275390625,-0.0167236328125,0.0068359375,0.0008621215820312,-0.0009918212890625,0.00909423828125,-0.001922607421875,-0.003692626953125,-0.00238037109375,-0.003204345703125,-0.267578125,-0.2197265625,-0.0125732421875,-0.0052490234375,-0.0247802734375,-0.0135498046875,-0.00616455078125,-0.0013580322265625,0.01275634765625,0.0244140625,0.0030670166015625,0.00262451171875,-0.004791259765625,-0.0625,0.002655029296875,0.005157470703125,-0.01434326171875,-0.06396484375,-0.017333984375,-0.0111083984375
17,0.0189208984375,-0.00897216796875,8.440017700195312e-05,0.0024871826171875,-0.00927734375,0.009033203125,0.0002708435058593,0.0017471313476562,0.02783203125,0.0020904541015625,-0.002685546875,-0.0009574890136718,-0.0020294189453125,-0.000823974609375,-0.0263671875,-0.0123291015625,-0.0208740234375,-0.02587890625,-0.00830078125,-0.01385498046875,-0.0019989013671875,-0.000823974609375,-0.0029144287109375,-0.0011672973632812,-0.003448486328125,0.0179443359375,0.1455078125,0.0218505859375,-0.0018386840820312,-0.00347900390625,0.0016937255859375,-0.0054931640625
18,-0.1376953125,-0.0013580322265625,0.890625,-0.2734375,0.01806640625,0.0023040771484375,0.0012359619140625,0.0009346008300781,-0.0014572143554687,2.849102020263672e-05,-0.044189453125,0.1025390625,0.0089111328125,0.01007080078125,0.002960205078125,-0.0017013549804687,-0.0008697509765625,6.914138793945312e-05,-0.0006561279296875,0.031494140625,-0.0002517700195312,0.00927734375,0.16015625,-0.006134033203125,0.00115966796875,0.00286865234375,-0.0020599365234375,0.0057373046875,0.0014495849609375,0.0167236328125,0.01953125,0.01251220703125
19,8.916854858398438e-05,-0.0208740234375,-0.022216796875,0.005096435546875,-0.0018997192382812,0.0186767578125,0.0007667541503906,-0.0008010864257812,0.0498046875,-0.1630859375,-0.0966796875,0.023681640625,0.010986328125,-0.00885009765625,0.0128173828125,0.0036773681640625,-0.003662109375,0.007537841796875,0.00518798828125,0.11181640625,-0.0012283325195312,-0.0005111694335937,-0.0007133483886718,0.0,-0.0016937255859375,-0.002685546875,-0.0002098083496093,-0.0016021728515625,0.0030975341796875,-0.0002050399780273,-0.01531982421875,0.0001125335693359
20,0.004241943359375,-0.005279541015625,-0.01904296875,-0.0037841796875,0.014892578125,0.01080322265625,0.2197265625,0.0008659362792968,0.0019302368164062,0.1962890625,0.0185546875,0.7890625,0.002105712890625,0.00421142578125,0.072265625,-0.0014877319335937,8.296966552734375e-05,0.162109375,0.06396484375,0.005157470703125,-0.09521484375,-0.0009841918945312,-0.00701904296875,0.341796875,-0.0020599365234375,0.01226806640625,0.0001440048217773,-0.006866455078125,0.01220703125,0.05908203125,0.022216796875,0.369140625
21,0.0025482177734375,3.4375,0.38671875,0.00390625,0.0036773681640625,-0.0014266967773437,-0.004150390625,-0.0026702880859375,-0.0020599365234375,0.0040283203125,0.0196533203125,-0.0029296875,0.003143310546875,0.003448486328125,0.00213623046875,0.0026702880859375,0.0181884765625,0.005615234375,0.0007591247558593,0.275390625,-0.0023345947265625,0.0035400390625,-0.0003662109375,-0.0001354217529296,9.632110595703124e-05,5.21540641784668e-06,0.0036468505859375,0.0004787445068359,9.47713851928711e-06,-2.002716064453125e-05,-0.0001306533813476,-0.0002117156982421
22,0.0128173828125,0.0172119140625,0.00567626953125,0.02001953125,0.0213623046875,1.323223114013672e-05,0.026123046875,0.002227783203125,0.02099609375,0.0012893676757812,0.0004653930664062,0.0296630859375,-0.0015411376953125,-0.0002403259277343,-0.0008125305175781,-0.0020294189453125,0.010009765625,0.0034637451171875,0.00872802734375,0.0042724609375,-0.003631591796875,0.0078125,-0.004669189453125,-0.00537109375,-0.0006446838378906,-9.012222290039062e-05,0.0008010864257812,0.002288818359375,-0.00738525390625,0.01153564453125,0.054443359375,0.00628662109375
23,-4.148483276367188e-05,-0.00579833984375,-0.0098876953125,-0.0001101493835449,-4.982948303222656e-05,0.0045166015625,0.00616455078125,0.0017776489257812,0.00616455078125,0.003997802734375,0.0015106201171875,0.000518798828125,0.005859375,0.0311279296875,0.01171875,0.0164794921875,0.0012588500976562,0.0015182495117187,0.0040283203125,0.001190185546875,0.0001430511474609,0.0012359619140625,0.0009117126464843,0.0028228759765625,-0.0233154296875,-0.0267333984375,-0.00543212890625,-0.009765625,0.008544921875,0.0010147094726562,0.0005912780761718,0.0015792846679687
