layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.002948467548076923,0.008589524489182692,-0.04991502028245192,-0.011774356548602762,-0.005064744215745192,-0.0034960233248197154,0.009854243351862977,-0.0037407508263221155,0.9105694110576923,-0.02867713341346154,0.0062255859375,-0.037450937124399036,-0.009763277493990384,-0.03774672288161058,-0.03934420072115385,-0.0031770559457632306,-0.005443866436298077,-0.004591721754807692,0.0002111288217397847,-0.00025470440204326925,0.08656663161057693,0.08498676006610577,-0.03838641826923077,-0.06392376239483173,-0.04150390625,0.04429274338942308,-0.30019906850961536,-0.030968299278846152,-0.021226149338942308,-0.05920820969801683,0.03914935772235577,-0.009299058180588947
11,-0.008770282451923076,0.0001537616436298077,-0.00040377103365384613,-0.0014911064734825846,0.3223219651442308,0.018149155836838946,0.1854834923377404,-0.12590907170222357,-0.0004552694467397847,-0.15545184795673078,0.010282076322115384,-0.11782602163461539,-0.2898700420673077,-0.005591759314903846,-0.6440570537860577,-0.023587740384615384,-0.012918472290039062,4.548292893629227e-05,0.013167161207932692,-0.044973520132211536,-0.9873046875,-0.06656588040865384,0.026961106520432692,-0.0046539306640625,-0.012826772836538462,-0.03448955829326923,-0.006727952223557692,-0.0200958251953125,-0.020991398737980768,-0.4445354755108173,0.008350078876201924,0.0771026611328125
12,-0.0007140819842998846,-0.0038892305814302846,-0.004455786484938416,-0.0286865234375,-0.10997596153846154,-2.8050289704249455e-05,-3.5288461538461537,-1.2457932692307692,0.1356201171875,-1.1434795673076923,-0.0010636082062354271,-0.06875375600961539,0.03583467923677885,-0.5084698016826923,-0.12724186823918268,0.6002197265625,-0.024188701923076924,0.01348407451923077,0.01886514516977163,-0.11083514873798077,-0.12672306941105768,-0.21971717247596154,-0.09446129432091346,0.15722186748798078,0.024411714993990384,-0.026580810546875,-0.046884390024038464,0.0065460205078125,-0.09607168344350961,-0.01446063701923077,-0.021284836989182692,0.001590435321514423
13,-0.03233806903545673,0.02135584904597356,-0.06333453838641827,0.0017723670372596155,-0.024823408860426683,0.4962815504807692,0.033517690805288464,-0.13953810471754807,0.034517728365384616,-0.005849691537710331,-0.010711083045372593,-0.1748985877403846,-0.030774043156550475,-0.016221853402944717,-0.05061780489408053,-0.0032686086801382327,0.0020658052884615385,-0.038198617788461536,-0.06314556415264423,0.007371168870192308,-0.005426260141225962,-0.042963468111478366,-0.12337552584134616,-0.003873384915865377,0.08383413461538461,-0.09257037823016827,-0.014547494741586538,0.006845327524038462,-0.07059420072115384,-0.010995718149038462,-0.004490778996394231,0.0007230318509615385
14,-0.09389085036057693,-0.01251690204326923,0.3416278545673077,-0.15630575326772836,-0.006582406850961538,-0.0007112943209134615,-0.00033099834735576925,0.0023522010216346155,-0.5699368990384616,1.7969876802884615,-0.19708251953125,-0.050443209134615384,0.007662259615384615,0.0020540677584134615,0.00028349803044245794,0.002696404090294469,-0.002403259277343754,0.006954486553485577,-0.3592341496394231,0.012300931490384616,-0.028620793269230768,-0.2868910569411058,0.0015845665564903845,-0.0669696514423077,-0.8143028846153846,0.47069373497596156,-1.8494591346153846,-0.044180063100961536,-0.03414212740384615,-0.004868727463942308,0.009442989642803485,0.04219876802884615
15,-0.4279597355769231,-0.6649639423076923,0.1494140625,-0.0024956923264723616,0.0016186053936298151,0.16231595552884615,0.14409930889423078,-0.5502178485576923,-0.39193960336538464,-0.30649038461538464,-0.33655724158653844,-0.05672044020432692,0.008191622220552884,0.0005334707406850923,-0.013498159555288462,-0.0035256605881911077,0.1092998798076923,-0.14300537109375,0.00046363243689903844,-0.0020106388972355766,-0.06622314453125,-2.009014423076923,-0.10769183819110577,-0.5144981971153846,1.4345233257000264e-06,-0.058401254507211536,-0.011616156651423527,-0.8749154897836539,-0.04537494365985577,-0.0022553663987379844,0.050402127779447116,-0.09585101787860577
16,0.010277381310096154,0.009503291203425485,-0.015845078688401446,0.07521409254807693,0.007171630859375,-0.0015763502854567308,0.007787851186899038,-0.05213018564077524,0.022568922776442308,0.0013192983774038462,-0.002372154822716346,0.0030118502103365385,-0.3578538161057692,-0.1513953575721154,-0.0068359375,-0.04300396259014423,0.0808574969951923,0.0836017315204327,0.001666729266826923,-0.004361079289362985,-0.012582632211538462,-0.12909405048076922,-0.30404897836538464,0.006161616398737977,-0.07306847205528846,-0.18067110501802885,0.002113929161658646,-0.042482816256009616,0.0038279019869290843,-0.2677189753605769,-0.0023662860576923075,-0.001727764423076923
17,-0.14848445012019232,-0.043259840745192304,-0.031084500826322116,-0.009973379281850962,0.004280677208533654,0.004845839280348562,0.0017541738656851077,-0.01385967548076923,0.02503380408653846,0.12240835336538461,0.011171781099759616,0.003146831805889423,0.014495262732872593,0.004076444185697115,0.020051222581129808,-0.0005680964543269231,-0.04039705716646635,-0.04677933913010817,-0.006492027869591346,0.020721435546875,0.012671837439903846,0.0023363553560697154,0.0020458514873798075,-0.0010205782376802922,-0.22910602276141828,-0.46176382211538464,-0.4507399338942308,-0.42157686673677885,0.000569857083834123,0.003121302678034854,0.0014316852276141693,0.012110636784480171
18,-2.278545673076923,-0.1700721153846154,-1.4695763221153846,-2.9273587740384617,-0.06508724506084736,0.007153437687800485,-0.0011438223031850847,-0.0018160893366887078,0.01824364295372596,7.583544804499406e-05,-0.000995342548076923,-0.1908240685096154,-0.025486872746394232,-0.018512432391826924,-0.016392634465144232,-0.007837002093975361,0.00010022750267616216,0.007071054898775539,-0.01209581815279447,-0.04475050706129808,0.0029425987830528845,-0.024729802058293268,-0.3173264723557692,0.004001323993389423,0.06625953087439904,0.0024554912860576925,-0.004415658804086538,0.006308335524338938,-0.07555213341346154,-0.020328228290264424,-0.4042217548076923,-0.10362830528846154
19,0.001972125126765331,0.0022119375375601,-0.00037442720853365387,0.004807692307692308,-0.017731886643629808,-0.04217998798076923,-0.003277705265925477,-0.001419168252211337,-1.3689903846153846,-0.8460787259615384,-0.020949143629807692,-0.05080707256610577,-0.04829054612379808,-0.0130615234375,-0.03188441349909856,-0.011209341195913462,-0.20892216609074518,-0.3108473557692308,-0.036905141977163464,-0.14918870192307693,0.0016922583946814922,0.0004773506751427231,0.0113381605881911,-0.003992961003230169,0.002602210411658654,-0.0002824343167818538,0.007941612830528846,0.00018926767202523845,-0.0009736281174879845,-0.0011045015775240385,-0.0020470252403846155,0.0019443218524639386
20,-0.0008398202749399,0.0018979586087740385,-0.000400029695951023,0.005342776958759023,-0.010489023648775539,-0.004890588613656847,-0.5471003605769231,0.0010635669414813692,-0.0021209716796875,-0.02672400841346154,-0.0007699819711538461,0.04937274639423077,-0.0023533014150766076,-0.008316333477313708,-0.030613825871394232,0.00042145068828876927,0.0013979398287259615,-0.3293926532451923,-0.09650773268479568,-0.05868794367863582,-0.0641033466045673,-0.000885009765625,-0.054002028245192304,-0.5361140324519231,0.0021999065692608153,-0.017454880934495192,-0.007197600144606369,-0.007310133713942308,-0.5387995793269231,-0.2610614483173077,-0.13294865534855768,-0.13870943509615385
21,-0.00902792123647836,-0.8683894230769231,-0.18189415564903846,-0.398193359375,-0.035310598520132214,-0.003757476806640623,-0.00959308330829327,-0.05519456129807692,-0.0005074280958909384,-0.032339242788461536,-0.05010986328125,-0.053983835073617786,0.002972822922926677,0.002070500300480769,0.0033033811129056538,0.0008877974290114076,-0.049269456129807696,0.000732421875,0.002208416278545677,0.18939678485576922,-3.6679781400238425e-05,0.0019826522240271897,-2.5675846980161463e-05,-0.0002479278124295438,0.0017412625826322115,0.006187732403094939,-0.0009202223557692308,-0.00015247785128080698,8.48036545973538e-05,0.0009208092322716307,0.0009782864497258153,0.00014319786658653847
22,-0.045923673189603366,-0.06396132249098557,-0.001270000751201923,-0.015711857722355768,-0.08334790743314303,-4.0787916917069216e-05,-0.026597243088942308,-0.00035638075608473844,-0.006727952223557692,-0.0002438838665302,0.0003472108107346692,-0.007800762469951923,0.0011348724365234384,0.0015480334942157383,0.00032439598670372307,0.005827096792367792,-0.0013251671424278845,3.4249745882445435e-06,0.000396728515625,-0.00014759944035455384,-0.0010669414813701923,0.00016872699444110095,0.004793020395132215,0.001759455754206723,-0.0018082398634690618,5.94212458684609e-06,-0.0009750953087439845,-0.0012455720167893539,-0.008904090294471154,-0.013657056368314293,0.056077223557692304,0.003041194035456731
23,0.000667553681593671,-0.003124530498798077,0.00014444497915414278,0.0009313730093149,0.0006316258357121307,-0.0014249361478365385,-0.0004436786358173077,0.0005518106313852154,0.00676404512845552,-0.0016009990985576923,3.477243276742309e-05,0.0010692889873798002,-0.008179884690504808,-0.013872293325570908,-0.005328178405761723,-0.011465219350961538,0.0007522289569561337,-0.0008524381197415692,-0.0014168665959284844,0.0033114506648137,0.0008114668039175219,0.0004315009483924231,0.004311194786658654,0.0010823469895583,0.0006772554837740385,-0.0013292752779447152,0.0003253496610201385,0.0008853032038761922,-0.0005008990948016846,-0.0001549353966346077,-0.0022835364708533616,-0.00020936819223256922
24,9.252474858209578e-05,0.002514178936298077,-0.004253680889423077,0.0001976306621844856,-0.006428791926457331,-0.11954439603365384,-0.025907076322115384,-0.006603534405048077,0.002770057091346154,0.04909574068509615,0.000507574815016523,-0.032468355618990384,-0.0050613696758563765,-0.026035015399639424,-0.033297025240384616,-0.005717937762920669,0.09100811298076923,0.017643855168269232,-0.008934607872596154,0.008178124060997593,-0.002407367412860577,-0.043454683743990384,-0.015744722806490384,-0.009833115797776439,-0.00016267483051009233,-0.0028109917273888233,0.0005545982947716385,-0.00038631145770733077,0.019314105694110576,5.6340144230769234e-05,0.0020006619966947154,0.0013325030987079308
25,0.0006068303034855692,0.00011520202343281175,-0.0002875694861778846,-0.00020874463594876155,0.012791266808143022,0.0007265531099759615,0.0024890899658203155,0.0015769371619591384,-0.0021984393780048075,-0.047116793118990384,-0.018822890061598554,-0.006247300368088938,0.010120098407451924,-0.0011039147010216308,-0.011242206280048076,-0.04114943284254808,-0.09727125901442307,-0.009712512676532455,-0.17003455528846154,0.0201263427734375,-0.01055438701923077,0.0024312826303335305,0.0016596133892352693,-0.006107623760516831,-0.002022376427283654,0.00010615128737231539,-0.003898033728966346,-0.10189115084134616,0.009127103365384616,-0.28096829927884615,0.0115966796875,0.009473360501802875
26,0.0014569209172175539,0.0005262815035306462,0.0047570742093599695,0.0019290630634014386,0.054349459134615384,-0.2682542067307692,-0.14015784630408654,-0.0015587439903846155,0.006825373722956723,-0.005577674278846154,-0.006197415865384615,0.005586770864633416,-0.012979360727163462,0.004651289719801685,-0.005406893216646631,-0.001049335186298077,-0.005978731008676384,-0.033616286057692304,0.015000563401442308,0.00031339205228365387,0.011919461763822116,0.00045820382925179995,-0.017930250901442308,0.006749079777644231,-0.030592698317307692,-0.005083891061636116,-0.0023099459134615385,-0.0684955303485577,-0.022216796875,-0.022559239314152643,0.0026769638061523303,-0.0015329214242788462
27,0.003930311936598561,0.0003590033604548181,0.00035109886756309996,0.0001898545485276385,0.0004865206204927846,0.014425717867337746,0.001498882587139423,0.00020526005671573852,0.002910907451923077,-0.0009287320650540847,-0.0005457951472355823,-0.0002234532282902615,0.002659724308894231,0.003411806546724754,0.0009143169109637733,-0.0019449087289663462,-0.0008713282071627077,0.00026820256159855384,-0.005281888521634615,0.00040171696589543843,0.002499360304612377,0.00042871328500602307,0.003652719350961531,0.00041976341834435376,-0.0040093935452974695,0.007146982046274038,-0.004582038292518023,-0.003028576190655054,0.001129883986253,-0.030316279484675485,4.768371582050598e-07,-0.005573547803438627
28,-0.14007098858173078,-0.0028058565579927846,-0.004269526554987977,0.011074946476862977,0.012615497295673076,0.005347618689903846,0.0008708880497859153,-3.961416391223026e-06,0.004920372596153846,0.0027879568246694615,0.0015311607947716308,0.004345233623798077,-0.017295543964092545,-0.005776038536658654,-0.1222393329326923,-0.017451359675480768,-0.0036292442908653845,-0.0028052696814903845,-0.03130751389723558,0.0011989886944110538,0.0019930326021634615,0.0003908597506009614,0.09256685697115384,0.09477586012620193,-0.002358069786658654,-0.07912503756009616,-0.024259127103365384,-0.0010355435884915848,0.0007855341984675539,-0.0009994506835937463,0.000729111524728635,-0.040921724759615384
29,-0.008648212139423076,-0.004711444561298077,-0.03847092848557692,-0.00033092498779297694,4.3869018554683644e-05,1.900585798115389e-05,-0.0002486155583308231,-0.0002580789419321,0.0014742337740384615,-0.19935960036057693,-0.17721674992487982,-0.003360454852764423,-0.03778545673076923,-0.011748680701622601,-0.06552945650540866,-0.009199289175180285,-0.0201416015625,-0.0006872323843149001,-0.04726468599759615,-0.017676133375901446,-0.0014237623948317308,-0.00019000126765325386,-0.021465594951923076,-0.00047793755164511875,0.0007075529832106385,0.0009794968825120153,0.00026303071242112473,0.002022376427283654,-0.0035259540264423158,0.00023533747746393844,0.0023320271418644923,0.003626896784855769
30,-0.0028680654672475926,-0.3905498798076923,-0.06057035006009615,-0.14400540865384615,0.1548790564903846,-0.017136793870192308,0.2549849290114183,-0.0032865084134615385,-0.18780048076923078,-0.40970552884615385,-0.09230393629807693,-0.3547551081730769,-0.007235013521634615,0.019681490384615384,0.018404447115384616,-0.01831993689903846,-0.0075836181640625,-0.00046597994290865387,-0.019866943359375,-0.024263822115384616,0.007185715895432692,0.003711407001201923,0.0016423738919771615,-0.0019104297344501155,-0.008179297814002407,-0.0028147330650916463,-0.08388108473557693,0.005547156700721154,-0.039980374849759616,-0.21813025841346154,-0.002838134765625,-0.1783728966346154
31,-0.011976975661057692,0.001662327693058908,-0.012291541466346154,-0.009981595552884616,-0.13593116173377404,-0.014934833233173076,-0.16129713792067307,-0.0024593059833233153,-0.013451209435096154,-0.018592247596153848,0.005161285400390623,-0.002734844501201923,0.0022016671987680385,0.005511944110576923,0.026613675631009616,-0.00033026475172775376,-0.15776766263521635,-0.0840313251201923,-0.22797452486478365,-0.09226637620192307,-0.00021597055288461538,-0.003788874699519231,0.007061298076923077,-0.0030517578125,0.02208533653846154,-0.04760390061598558,0.0046991201547475926,-0.1661095252403846,-0.017423189603365384,-0.07895543025090145,-0.005022489107572115,-0.12095994215745193
