layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
17,-0.04572405133928571,-0.005776541573660714,0.0025792803083147285,-0.0022375924246651854,0.009853090558733258,-0.0030119759695870427,0.0011750629970005571,0.003132411411830357,-0.04975237165178571,-0.005744934082031257,0.003065620149884905,0.0003852844238281286,0.004741123744419643,0.001244136265345971,0.0035727364676339285,0.0021351405552455286,0.001326424734933043,-0.0015324183872767857,0.00041634695870535713,0.0060272216796875,-0.0032133374895368283,0.009051731654575885,0.0004964556012835,0.0008747918265206286,-0.022990635463169644,-0.10909598214285714,-0.29056222098214285,-0.07904052734375,-0.0014905248369489396,0.0009645734514509,0.0004185267857142857,0.0016438620431082573
18,-0.8672092982700893,-0.002576283046177471,-1.7742745535714286,-1.2039271763392858,-0.013497488839285714,0.034858158656529026,0.0016694750104631858,-0.005592618669782372,0.004019601004464286,0.0028166089739118144,-0.004694802420479914,-0.23829868861607142,-0.016108921595982144,-0.004877362932477672,-0.006760733468191957,0.001846040998186386,-0.0029354095458984423,0.0033602033342634,0.005815778459821429,-0.018528529575892856,-0.0009128025599888286,-0.013174874441964286,-0.22914341517857142,3.869192940847149e-05,-0.002255031040736614,-0.005211966378348214,0.00017275129045757145,-0.004337855747767857,-0.000694956098284043,-0.019171578543526784,-0.050980159214564745,-0.025381905691964284
19,0.002878189086914057,0.009610857282366072,0.010960170200892858,0.002925327845982143,-0.0011329650878906285,-0.033046177455357144,-0.001447405133928557,-0.0005969320024762602,-0.2647007533482143,-0.47237723214285715,-0.06614031110491071,-0.023173740931919644,-0.017514910016741072,-0.006674630301339286,-0.015114920479910714,-0.009937831333705358,-0.05621337890625,-0.026685442243303572,-0.017935616629464284,-0.0814208984375,0.0034414018903459855,0.0032697405133928713,0.0006915501185825856,0.007267543247767857,0.0004386901855468714,-0.00018937247140065713,0.0011229515075683416,-2.002716064452678e-05,0.005488259451729914,1.756634031021427e-05,-0.00016457693917410022,0.0081101826259068
20,-0.004039219447544643,0.0016424996512276857,0.0005760192871093715,0.006616864885602686,-0.014620099748883928,-0.0066375732421875,-0.5385306222098214,-0.0015999930245535715,-0.005689348493303571,-0.10796247209821429,-0.009217398507254457,-0.5745326450892857,-0.008322579520089286,-0.014293125697544642,-0.034942626953125,-0.0011885506766183,-0.0011444091796875143,-0.08311244419642858,-0.031005859375,-0.007901327950613843,-0.00263241359165737,-0.0006103515625,-0.004646641867501371,-0.4657679966517857,-0.0020686558314732288,-0.006528036934988829,-0.011568341936383928,-0.006323678152901772,-0.31815011160714285,-0.08916364397321429,-0.05073765345982143,-0.4951869419642857
21,-0.006443568638392857,-5.077566964285714,-0.2675388881138393,-0.240966796875,-0.008226667131696428,-0.00015323076929363815,-0.0036294119698660715,-0.008615766252790185,-0.0017286028180803572,-0.008152553013392858,-0.018999372209821428,-0.014855929783412386,6.757463727680008e-05,0.00016130719866071428,-0.0007569449288504428,-0.0018552030835832707,-0.026406424386160716,-0.011427743094308027,-0.0007547651018415143,-0.15561785016741073,0.0041591099330357,-0.0003532000950404683,0.0016471317836216429,0.0002997602735246899,5.0170081002368085e-05,4.6525682721825436e-05,-0.003965650285993314,-0.020103454589843726,-0.00011825561523436738,-0.0009122576032366143,-0.0007165500095912254,0.00023657935006278613
22,-0.018607003348214284,-0.04380580357142857,-0.005231584821428571,-0.047755650111607144,-0.04896763392857143,-0.0009078979492187428,-0.042637416294642856,-0.0016942705426897288,-0.0168304443359375,-0.0013422284807477571,-0.00013998576572959998,-0.04809788295200893,0.0006254741123744492,-0.00020749228341239372,7.670266287668575e-05,0.0002237728663853362,-0.006229945591517857,0.0017845971243722286,-0.004026140485491071,-0.0009940011160714285,-0.0013302394321986573,0.006764411926269529,-0.002995627267020086,-0.0005945478166852572,-0.0035465785435267855,-0.0012588500976562428,0.0009046282087053715,-0.0017460414341517857,-0.0031388146536690848,-0.017589024135044644,-0.026085581098284044,-0.015590122767857142
23,-4.1893550327851344e-05,0.00010245186941964286,0.00029209681919642856,0.0008683204650879031,0.001000472477504179,0.008335113525390628,0.010019574846540187,0.0009585789271763571,-0.007187979561941957,0.016913277762276784,0.007876804896763399,6.5394810267999636e-06,-0.012180873325892858,-0.04914637974330357,-0.021506173270089284,-0.028119768415178572,0.0005863734654017714,-0.0011074883597237573,0.0033111572265625143,0.0015170233590262427,-7.413114820207153e-05,-4.134859357559999e-05,-0.0008773803710937569,-0.0005455017089843714,0.003497532435825886,-0.002253941127232143,-0.0011585780552455286,-0.0003460475376674,-0.011156354631696428,-0.0019062587193080286,-0.003852844238281243,-0.002597263881138386
24,0.0002106257847377143,0.0001505443028041286,0.00024291447230747172,-0.0003204345703125143,-0.007401330130440857,-0.23899187360491073,-0.20542689732142858,-0.020696367536272315,-0.007764543805803571,0.010031563895089286,-0.0026310511997767855,-0.0237579345703125,-0.004393441336495529,-0.009796142578125,-0.012437002999441973,-0.0035471235002790145,-0.006661551339285714,0.0075657708304269,-0.06392996651785714,-0.004996163504464286,-8.392333984374282e-05,-0.011640276227678572,-0.010680879865373886,-0.0025114331926618283,0.0195721217564174,-0.006539481026785714,0.019555628299713124,-0.007087707519531257,0.0021043504987444195,0.0014899117606026714,-0.0006216594151088143,-0.0003579088619777206
25,-0.0008740765707833248,-0.0006707736424037,-0.00014563969203399996,-0.0006147112165178428,0.0011051722935267714,0.002370289393833714,-0.0005476815359932996,2.377373831611828e-05,-0.005375453404017857,-0.0230712890625,-0.029545375279017856,-0.004941395350864943,-0.003180640084402914,0.00028228759765625694,-0.021593366350446428,-0.016793387276785716,-0.013480050223214286,-0.023350306919642856,-0.11148507254464286,-0.0120119367327009,-0.0010049002511160715,0.0137786865234375,-0.006313868931361599,-0.007710048130580357,-0.0017765590122767857,0.00022234235491072857,-0.008980887276785714,-0.10194614955357142,-0.016129084995814728,-0.05979701450892857,-0.018258231026785716,0.007268905639648444
26,0.003461020333426328,0.0015348706926618283,0.008537292480468757,9.223393031528571e-05,-1.0226004464285714,-1.5375279017857142,-0.5464564732142857,-0.33858816964285715,0.002864292689732143,0.0013092585972377141,-0.026820591517857144,0.0006583077566964286,-0.026830945696149543,-0.008428301130022315,-0.0301055908203125,-0.003871849605015346,-0.04917689732142857,-0.034755161830357144,0.014971051897321428,0.0013602120535714285,-0.002369471958705357,-0.0021743774414062574,0.021593911307198673,0.002742222377232157,-0.004037039620535714,0.0006670270647321429,-0.0008144378662109286,-0.008511134556361601,0.008252825055803572,0.015149797712053572,0.004607064383370543,0.007885796683175215
27,-0.006427219935825901,-0.0005886895315987572,-0.001308611461094444,-0.0019901820591517855,-0.0009438650948660714,0.011221749441964286,-0.004195622035435257,-0.0030065264020647285,0.007993425641741086,0.0002423695155552572,0.0002826963152204428,-0.0002551759992327,-0.0011602129255022142,-0.0005196843828473857,-0.00020599365234374306,0.002479553222656243,-0.00037711007254464287,-0.003326347896030971,-0.001321247645786816,0.00016253335135327143,0.007852554321289087,0.002998488289969315,0.0014553751264299592,0.0010466575622558583,-0.0004294259207589427,-0.009671892438616072,-0.010890415736607142,-0.060634068080357144,-0.0009210450308663285,-0.029214041573660716,-0.00044277736118859996,-0.004930768694196429
28,-0.14927455357142858,0.00015504019601004265,-0.018940516880580356,-0.006798880440848214,-0.0037678309849330286,-0.003718784877232143,-0.0007400512695312285,0.005822999136788491,-0.0020904541015625,-0.03224400111607143,-0.002591269356863843,0.0013089861188616144,-0.0026514870779855,0.0002613067626953,0.0006822858537946429,-0.034912109375,-0.06683349609375,-0.008292061941964286,-0.023679460797991072,-0.005506243024553571,0.004396711077008929,-0.001428604125976557,-0.006371634347098214,-0.002162388392857143,-0.048069545200892856,-0.06134905133928571,-0.09805733816964286,-0.0032130650111607145,-0.004181316920689157,-0.0075596400669643,7.247924804688565e-05,-0.18732561383928573
29,0.004040309361049114,0.0017798287527901716,-0.009569440569196428,-0.0002016339983258859,-0.002827235630580357,-0.0007490430559430652,-0.0009700230189732215,-0.0014005388532365999,-0.006583077566964272,-0.123199462890625,-0.17389787946428573,-0.007893153599330358,-0.017015729631696428,0.0037711007254464285,-0.006478445870535714,-0.0027956281389509,-0.0157318115234375,-0.002445765904017857,-0.004266466413225443,-0.0063356672014509,-0.007210867745535714,-0.015784127371651784,-0.06084333147321429,-0.0038037981305803427,0.007565634591238829,0.07550048828125,0.0077748979840959855,0.0005230903625488142,0.001396179199218743,-0.0003749302455357143,0.00048235484531945126,3.923688616071429e-05
30,-0.0054020881652832005,-0.9659598214285714,-0.17140415736607142,-0.2255859375,-0.004938398088727672,-0.08025251116071429,-0.09579903738839286,-0.014386858258928572,-0.33571079799107145,-0.18892996651785715,-0.07766287667410714,-0.023472377232142856,-0.005116053989955357,-0.022051130022321428,-0.03431919642857143,-0.009076799665178572,-0.0033721923828125,-0.0054032461983817,-0.0075787135532924,-0.04473876953125,-0.022630964006696428,-0.002719334193638386,-0.007322583879743314,-0.005743571690150657,-0.01043701171875,-0.0057373046875,-0.20746721540178573,-0.026105608258928572,-0.001787730625697557,-0.08762904575892858,-0.0024742569242204903,0.0030343191964285715
31,-0.009198869977678572,0.0032697405133928427,-0.012442452566964286,-0.028267996651785716,-0.20172991071428573,-0.017835072108677456,-0.3682338169642857,0.0005019051688058142,-0.004464285714285714,-0.0007384163992745571,-0.024788992745535716,-0.015158517020089286,0.005793980189732143,-0.007475716727120543,-0.006389890398298,-0.0006051063537597715,-0.054164341517857144,-0.0950927734375,-0.06382533482142858,-0.09391566685267858,0.001610892159598214,-0.015385763985770101,-0.017015729631696428,-0.019862583705357144,-0.003265925816127243,-0.02973311288016183,0.005327497209821443,-0.02683748517717633,-0.028873988560267856,-0.022190638950892856,-0.009055001395089286,-0.089111328125
