layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0007752964371129076,0.0008601891367059001,0.008429640217831262,0.0012752037299306755,0.00038116386062220356,0.000186257456478316,0.0015628439815420902,-1.1842109655076687e-05,0.0033791190699527136,0.00011780544331199219,0.001195810343089856,0.0009791537335044462,0.00014625788715324567,0.0004643201828002928,0.00022132184944654264,7.128088097823407e-05,9.148058138395728e-05,-0.000776924585041247,-0.0001819996457350861,-0.00032893685918105334,0.0025806975992102373,0.003203552020223517,0.0015981479694968763,0.0004999151355341873,0.0008826012674130911,0.0008081150682348936,0.0008929905138517692,0.004287431114598325,0.0019694880435341317,0.0011415199229591797,0.000742269189734208,0.0031940058657997533
11,1.0551590668527721e-05,-0.00014694378172096502,-0.0006035409475627689,-0.0004743416058389721,-0.0011577857168097244,8.641751973252196e-05,-0.007130767169751619,0.0020337198909960294,-0.0001163490508732062,0.0002299672678897259,-0.0005706360465601868,-0.0018522990377325768,0.00018087970583062474,-0.0029470167661968033,0.0024952261071456107,-0.0026773779015792027,-0.004890278766029758,0.0002698517943683404,-0.0015044118228711573,-0.00045893694225110067,0.0075761393496864725,-0.00037110008691486384,-0.0008280763500615155,1.3607897256548081e-05,9.182095527649731e-05,0.000525461999993577,-0.000372252966228286,0.0006513626951920363,-4.363226655282469e-05,-0.0012983750355871114,-0.0011368550752338614,-0.0021044721728876994
12,-4.094094038009261e-05,7.642609508414099e-05,9.010418465262836e-05,0.0006323676360280888,-0.0004325665925678452,-9.659647108299996e-06,-0.0008820262002317544,0.0014742926547401845,-0.0024518464740953955,-0.0005080001918893127,-1.0930724736106118e-05,-0.0016900363721345608,0.00010549394707930908,-0.0005592797931871918,0.0001276170736865015,-0.0004426491887945908,0.0006451983200876309,9.848255860177863e-05,-0.0016701346949527145,-0.007338348187898335,-0.0024348591503344074,-0.0006776828514902237,-0.001856775660263864,-0.0007747850920024662,-0.00011382604900159155,-0.0012100417363016217,-0.000554367899894714,0.0001113053999449089,-0.001509942506489002,0.0010536595394736842,-0.00011098933847327376,0.00014308359670011522
13,-0.0010633374515332669,-0.0010184112348054573,0.0005125607314862708,-8.088115014528188e-05,2.3452859175837177e-05,0.0003536123978464227,-0.0001810047971574869,-0.0001776939944217071,-0.0003440152657659433,-0.00011665256399857608,0.0002952688618710179,0.00038536912516543806,-0.0003551793725867004,-0.00019234105160361822,-3.934220263832697e-05,7.070797054391107e-05,-0.0006216293887088199,-0.00022031758960924737,-6.492828067980068e-05,0.0006177801834909531,0.0010263010075217828,2.043811898482599e-05,0.00014713916339372283,9.5311552286148e-05,0.00055043007198133,-0.0004576468154003721,0.0008844450900429172,5.758436102615982e-05,-0.0003500267079001974,9.902814207110456e-06,9.719439243015581e-05,0.00022805599789870075
14,-0.000843512384515058,-0.0007803636161904573,-0.0019268864079525605,-0.0002461703200089327,0.00012667241849397272,-0.00013968897493262097,-0.00024334066792538228,-0.000223523692080848,-0.0006738461946186255,0.0045568535202427886,0.00014249902022512464,-0.000378936529159546,-0.0012681421480680776,1.613093589090383e-06,-6.180085045726379e-06,-0.0010018160468653575,0.00017605957232023559,-0.004121956072355571,-0.00011573339763440594,-0.0005789054067511309,-0.0006611535423680356,-0.0015211293571873712,-0.00104563173494841,-0.0019279781140779208,-0.0015922282871447106,-0.0019872314051577926,0.000705849967504803,-3.458481085927826e-05,-0.0009701753917493309,-0.0006763229244633743,-0.00012231500525223743,-0.0028910511418392786
15,-0.006220089761834396,-0.005878172422710218,-0.0004149016581083601,-0.0007194531591315013,-0.005797917121335079,-0.000740589279877512,-0.0004725236641733268,-0.00029146671295166016,-0.0024131191404242274,-0.0014843438801012546,-0.0013706558629086151,-0.0007177654065583895,-0.00015263377051604685,-0.00012966608138461217,3.711408690402299e-05,-2.2333703543007077e-05,0.001213701147782175,-0.0004885949586567143,-0.00027029294716684175,-0.0001217613094731322,-0.00021905765721672122,0.00014272018482809832,0.002292131122789885,-0.0007905473834589888,-1.1189718191560946e-06,-0.002211244482743113,-0.0023298687056491256,-0.004316580922980057,-0.0002898797392845152,-0.00010887102076881642,-0.0005777384105481595,0.0015130984155755308
16,-0.00018558327696825425,-0.0020218177845603537,-1.1497422268516618e-05,-0.0009059027621620613,-0.0004419904006154935,-0.004117686497537715,-0.0006502011888905517,-0.0014933661410683101,-0.005313818392000701,-0.00038141835676996065,-0.000527490126459221,-0.0009958793066049878,-0.0007272409765343917,-0.0007111900731136928,-3.0471306098137563e-05,-0.000289956205769586,0.003416550786871659,0.0021409423727738225,-4.645985992330838e-05,-0.0025019488836589606,-0.003221762807745683,-0.0006715357303619369,-0.001647648058439556,-1.9204655760216213e-05,-0.0003818053948251792,-0.003926866932919152,-0.009936682487788954,-0.0036084306867499114,-0.00022413228687487378,-0.00028634071350097765,-0.0009156810609917895,-0.000357315728538918
17,-0.0009560239942450298,-0.0006035644757120219,-0.0008594111392372533,-0.0011565104911201852,0.00012819468975067112,0.00014429657082808088,0.00039712616585587155,0.0006529437868218673,-0.0033241071199115956,-0.0010919641507299335,-0.0003342001061690474,0.00010838555662255759,-0.000568109515466187,-0.00121797533019593,-0.0002801433989876245,-0.0003806427121162416,-0.0003023782843037651,-0.0002843988569159256,-0.00016995788993020322,-0.0003239324218348434,-0.0016315924493890055,-0.0007143850487313782,0.00010227593348214628,-0.000626820409180305,-0.0017800017407065929,-0.0021118160925413447,-0.015075783980520148,-0.0012859545255962171,8.645614511085873e-06,0.00010245097310919232,-0.0004420731412737009,-0.000680802684081226
18,-0.011067340248509458,-0.0012056560892807786,-0.03395984047337582,-0.010400897578189247,-0.003921006855211761,-0.006650968601829124,-0.0009855502530148172,-0.0008900887087771765,0.00012835860252380306,-0.0002231548883413025,0.00028208917693088055,-0.004513257428219444,-0.0006250362647207158,-0.000717478363137496,-0.0009135070600007699,-0.0013471186945312895,-0.0008786239318157507,-0.0006364693767146046,-7.856833307366519e-05,-0.0027176204480622948,0.00024311322914926346,-0.00113761738726967,-0.004147429215280633,-0.0009996075379221081,-0.0005119286085429933,-0.0003396147175839078,-0.00038540637806842057,-0.002019116753026058,-0.0002559207771953742,-0.004502459576255397,-0.003272533416748047,-0.00028912644637258555
19,-0.00012251381811342606,4.54022696143708e-05,0.0006021676879180117,0.00020403454178257967,-0.000484548116985116,-0.00042226361600976406,-0.00020435432854451358,-8.351591072584171e-05,-0.00570553227474815,-0.00794363021850586,-0.003560806575574373,-0.0014553383777016098,0.000628998405054996,-0.0010941906979209507,-0.0012557757528204678,-0.0009463241225794744,-0.003029324506458487,-0.0012747959086769523,-0.001445450280842027,-0.005970653734709087,-0.00015060525191457557,-0.00033405932940934485,-0.0005965154421956889,-0.0013835775224786062,-1.5840718620696706e-05,0.00011123736437998614,-0.003083870059957633,5.349310997285625e-05,-0.0010283965813486203,-5.589268709483498e-05,-0.0008302911331779063,-0.0010587620107751136
20,0.0003651513865119557,-0.0004459203858124618,0.000998577789256446,-0.0007607874117399521,-0.0006775793276335053,-0.00025629526690432896,-0.021905196340460526,-0.00012718846923426668,-0.0010613312846735898,-0.0026668310165405286,-0.0005119097860235921,-0.03225529193878174,-0.0006538845206561832,-0.0009139776229858402,-0.0025470445030613942,-0.0002611801028251643,-0.0002501942217349987,-0.0033355010183233956,-0.0028391033411025966,-0.0010469869563454082,0.0017537945195248248,0.00010602333043750928,-0.0001715641272695477,-0.019953878302323192,-0.00016614559449646988,-0.0005508880866201297,-0.0002661551299848041,-0.00020505880054674913,-0.0198915443922344,-0.006282931879947061,-0.0021215206698367464,-0.018361926078796387
21,2.7171875301158212e-05,-0.12917769582648025,-0.012837711133454976,-0.0015894739251387743,-0.0012882320504439511,-0.00010662888617892055,0.00022582474507783318,-0.0019267421019704722,-0.00022354957304502945,-0.0018781580423053949,-0.0005051211306923308,-0.000655524040523328,-0.0005200004793311401,-0.0008563399314880377,3.363270508615906e-05,-7.766749905912332e-05,0.0001303898660760184,-0.0006358945056011813,-0.00035098979347630984,-0.004842808372096012,-4.214832657261944e-05,5.2325721634059405e-05,-0.0002551576808879183,-0.00016370719592821996,-4.236576588529864e-05,-4.041919447971757e-05,-0.0007487300195192032,-0.00037372965169579737,-3.382416540070473e-05,-9.015555444516832e-05,5.682048044710533e-06,-0.00010416931227633828
22,-0.0012081877181404506,-0.0005221241398861527,-0.0001312431536222736,-0.0007421593917043578,-0.0004870326895462822,-0.00015284983735335488,-0.0008002519607543947,-0.00011627572147469548,0.000636753283048931,-0.00021252781152725393,-0.000229193387847197,-0.0011336019164637507,0.0001914322768387064,-3.681219133891473e-05,7.397485406775213e-05,4.771802770464373e-05,-0.0005837616167570414,-0.00037905818929797724,-0.0012199000308388138,-0.0003459641807957724,0.00043947298667932456,-0.0008576167257208566,-0.00037361759888498736,-0.00028389064889205144,-0.00017982093911422204,-0.00024010633167467532,-0.00048154592514038086,-0.0001394097742281439,0.0008259101917869159,-0.0008900263591816569,-0.0006022327824642789,-0.000666059945759019
23,-1.7512657091409378e-05,-0.000537395477294921,-0.00044302740379383444,-0.00013654691314226184,-0.0005460712372472361,-0.0014505951028121104,-0.0018586986943295131,-0.0005621384633214785,-0.0005923823306435033,-0.002010583877563477,-0.0020096427515933373,-5.040200133072338e-05,0.00022878458625391856,-0.00011594671952096976,-0.00010364934017783685,-0.0011545733401649874,-0.0003020808492836187,-5.8648225508235334e-05,-0.00040512826097638746,-0.0002385880307931675,-1.1092149897625118e-05,-1.818064208093155e-05,-0.001421016689978146,-0.00012711945332978994,-0.00011812924946609055,3.4006018387671063e-06,-0.000273840207802624,-8.133171420348018e-05,-0.0014354335634331958,-0.00047958681457921197,-0.0012318099799909102,-0.0004249756273470404
24,-2.4843666898572955e-05,-0.00022031376628498813,-0.0029556606160966964,-2.263878521166527e-05,-0.000908239891654566,-0.004246661537571957,0.00031247891877826857,-0.0003114060351723125,0.0009552428596898151,0.0022064008210834728,-0.0003170019113703768,-0.0019300705508181915,0.0007701818096010291,-0.0012683664497576276,0.002657399365776464,-0.00032437788812737523,-0.0011456765626606184,-0.0007276609539985657,-0.0036690235137939453,-0.002049317485407779,-0.0005177032006414298,-0.001001608999151933,-0.000103879131768878,-0.0005917353065390343,-0.0004326720771036596,-0.0001974419543617644,-0.00047743791028072633,-0.0006126165390014639,-0.00023105975828672962,-0.0010800373397375441,-0.00012679025530814463,-1.6263441035619267e-05
25,-0.00013089062351929546,-0.00011997983643883158,-0.00011442778141874957,-0.0002743978249399295,-6.705169614992516e-05,-0.0004439455898184487,-0.0004493751023945046,-0.0001143291592597939,-0.0004796840642627922,-0.00046593891946893155,-0.0022827794677332826,0.00022273785189578336,-0.00045113500795866115,-0.0002985784881993343,-0.002047817958028691,-0.004314199874275608,-0.0037141348186292148,-0.0018159653011121262,-0.01977918022557309,-0.0006030154855627775,-0.0007005961317765064,-0.0014360500009436318,-0.0025704550115685687,-0.00031501211618122023,-0.0005047729140833807,-6.0906241598882375e-05,-0.00010555355172408104,0.0014728244982267684,-0.001082566223646467,-0.0005512488515753495,0.0012780427932739253,-0.0007000698855048734
26,0.00015349215582797184,-0.0007266488514448459,-0.0012709333708411786,-0.00021926666560925803,-0.0631207917865954,-0.07393144306383635,-0.008242155376233552,-0.04231663754111842,0.00028940250999049213,0.000690410011693052,-0.0023702320299650494,-8.043803666767303e-05,-0.0015498964410079151,-2.1545510543020378e-05,-0.0004887957321970086,-0.0006361164544758022,-0.0012445481199967235,0.0004576005433735085,-0.00942264183571464,-0.0020501331279152313,-0.0011583613721947931,-0.000646454135054033,0.0011877637160451785,-0.00030076895889482935,-5.570995180230499e-05,-0.0004147902915352274,-0.00037531476271780083,0.00024049219332243057,-0.0005804174824764842,-0.0018437598880968592,-0.0007702896469517724,-0.00155452991786756
27,-0.0036234228234542053,-3.5868663536878955e-05,-2.6692685328034175e-05,-0.0002884174648084152,-0.0013228905828375544,0.0007132229052091894,-0.00019870306316174935,-0.0002051231108213709,-0.001340991572329869,0.0002543910553580833,-0.0001657111080069318,-1.001514886554892e-05,-0.000657574126594942,-0.0004583339353925285,-0.0006772781673230622,-0.0002717720834832408,-0.0011794606321736403,-0.0007053864629645055,-0.000546984766658983,-0.0005498810818320828,-0.001746083560742827,-0.0001959502696990836,-0.00012595402567009916,3.0748546123503094e-05,0.00024476333668357306,-0.000920999206994711,-0.00212959239357396,-0.0018547459652549342,-7.167223252748002e-05,-0.0006048302901418578,-5.593013606572924e-05,-0.00019932734338861223
28,-0.006453614485891242,-0.0001857210146753369,-0.0005001723766326932,-0.00018163809650822326,-0.0007615622721220309,-0.0001412567339445408,-0.00036994740366935833,-0.00040323375479170876,0.00020027474353187812,-0.0012155551659433462,-0.0006233704717535741,-0.00014038305533559892,-2.189686423855175e-06,5.642501147169618e-05,0.0003538821872911956,-0.0003090108695783127,-0.0037448782669870476,-0.0005067335931878336,-0.0022812297469691233,-0.0003294082064377604,-0.00042528227755898033,0.0003010842360948291,-0.0008233973854466494,-0.002943807526638632,-0.003031837312798751,-0.0031151018644634044,0.0006666936372455801,-0.0018213548158344474,-8.929167923174455e-05,-0.00046199246456748387,0.0004726734600569084,-0.004857464840537624
29,-0.0009498658933137585,-0.0015403973428826513,-5.933171824405193e-05,-0.0012378135794087496,9.776730286444933e-06,3.692591072697388e-05,0.00015346230448860817,1.7758703937654974e-05,-1.9594242698270713e-05,-0.0012735567594829363,-0.0021838137978001646,0.0006712643723738837,-0.0012310241398058427,-0.0007101862054122111,0.0009671951595105619,-0.0005252957344055169,-0.0005220645352413783,0.0001488124069414649,-0.0010887353043807211,-0.0002775819678055612,-0.00025727717499984007,-0.00149625539779663,-0.001049568778590152,-0.00017468199918144702,-0.002178923079842015,-0.007804349849098607,-0.000763571576068271,-0.0006019637772911466,4.781949284829259e-05,0.00012147740313881571,-0.0001752379497415123,-0.0013140408616316957
30,0.00032395594998410084,-0.04293597371954667,-0.004848881771689967,-0.00797070954975329,-0.00030607298800819826,0.0003983786231593078,-0.0069844848231265435,-0.0003625860339716894,-0.0012478075529399671,-0.0019951870566920224,-0.003086491634971217,0.00033750973249736615,0.00036328089864630326,-0.002347983812030994,-0.000419936682048596,-0.0008134794862646807,-0.0005049830988833743,-0.0001184548202313865,-0.00025263350260884776,0.0013552574734938775,-0.00020903035214072632,-0.0010189147371994806,-0.0007251661859060585,-0.0016480299987291001,-0.0006075266160463052,-0.0006409569790488787,-0.011175456799958882,-0.0030756749604877675,-0.0010486590234856875,0.0003966155805085842,-0.00018551788832012013,-0.0017088494802776153
31,-0.005868158842387952,-0.0027275336416144125,-0.004359697040758635,-0.0035335139224403783,-0.0074523122687088815,-0.0027242553861517643,-0.00040736951326069077,-0.0008993901704487051,0.00010106438084652549,-0.0012983271950169626,-0.003608302066200658,-0.0014514107453195647,-0.0016842641328510468,-0.0006398652729235191,-0.001306257749858656,-0.0002482360915133827,-0.0009647168611225329,-0.002002690967760588,-0.004605995981316818,-0.005065616808439556,-0.0024926474219874343,-0.0029253457721910986,-0.0004373600608424111,-0.001962881339223761,-0.0006925248001751147,-0.0005244393097726908,-0.0018337416021447473,0.0015585673482794505,-0.0004302953418932461,-0.0016667466414602176,2.9299604265314095e-05,-0.0034014049329255756
