layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.015821172835979055,-0.00955577606850482,0.006508076444585273,-0.0017417542477871511,-0.0026469737925428043,-0.004394673286600315,-0.0027946715659283596,-0.003927585926461726,-0.11089698304521277,-0.005628869888630319,-0.0034191456246883316,-0.01733154946185173,-0.0020016609354222086,0.0007915496826171913,-0.004898395944148936,0.0003636289150156911,0.0056601585225856035,-0.0020933759973404257,-0.0023466069647606383,-0.0028477120906748683,-0.018609229554521278,-0.008771044142702794,-0.00815079060006649,-0.020908274549119015,-0.017554993325091424,-0.01295049139793883,-0.004350378158244681,-0.0007533621280751319,-0.003130446089074966,0.006815484229554521,-0.035834129820478726,0.004778760544797204
11,-0.004018580659906915,-0.000924739431827634,-0.004132209940159575,-0.00262118400411403,-0.029639223788646942,-0.0030757822888962767,-0.0205571600731383,0.0034247865068151597,-0.0010199648268679382,0.029348170503656915,-0.01070485216505984,0.0229932095142121,0.01816834794714096,-0.029074161610704786,-0.017587702325049866,0.0026063310339095743,0.0017193733377659575,0.0002018542999916851,-0.009716033935546873,-0.02173095053814827,0.006261216833236367,-0.0028571270881815147,-0.03824347638069315,-0.017722840004778924,-0.0004239995428856383,0.015119187375332447,-0.007091765708111702,0.0008571705919630957,-0.0011469252566073786,0.0006643546388504333,-0.013154902356736203,-0.06586862117686171
12,-0.0008690712299752745,-0.0040146239260409715,-0.007725654764378323,0.0011375914228723405,0.03023788776803524,1.6344513030762366e-06,0.0008270588326961426,0.008552830269996158,-0.01750426596783577,-0.005578840032536937,-0.00011083769037367592,-0.0020609003432253627,-0.01473974674306017,0.0011458295456906616,-0.009456715685255981,-0.15289176778590424,-0.01169935185858544,-0.024047202252327128,-0.027467727661132812,-0.020346134266954786,-0.01329795350419714,-0.008041260090280087,-0.02605616792719415,-0.07787566489361702,-0.02392919012840758,-0.01878250406143513,-0.011101580680684838,-0.014921289809206699,-0.01759857827044548,0.005543810255984043,-0.0015508469114912334,-0.002513804334275266
13,0.0024842201395237702,-0.01669230359665891,-0.004605962875041556,-0.0007009303316156894,0.0013094557092544936,-0.09985497657288896,-0.006006849573013633,0.014288719664228724,-0.007131373628656915,0.0011366986213846425,-0.005245513104377907,0.0209538885887633,-0.002202176033182349,-0.007589461955618353,0.009269227372839096,-0.00011600332057222622,-0.009467591630651596,-0.007685478697431848,-0.00372614759079953,-0.004680795872465094,-0.0028499440943941167,-0.003273497236535906,-0.003576846832924702,-0.014490898619306844,-0.022123296210106384,0.003205076177069481,-0.004276194470994017,-0.0034831026767162573,-0.007240295410156249,-0.007176825340757979,-0.000961156601601451,-0.004923739331833861
14,-0.003278529390375666,-0.00854751911569149,-0.013171256856715425,0.003953974297706117,-0.011536983733481549,-0.0018957422134724107,-0.00491383735169756,-0.0026115255152925534,-0.00012604226457312327,-0.014973173750207782,-0.0009971172251599894,-0.011786927568151596,-0.009339880436024767,-0.0036989577273105066,-0.0009127069026865829,-0.004490365373327376,0.0015221098636059068,-0.007859250332446808,0.029369273084275265,0.00614507147606383,-0.014385466879986703,0.0011936552981112877,-0.017590380729512967,-0.004561931528943652,-0.007102722817278923,-0.09184459929770612,0.0009224059733938596,-0.018362816343916222,0.012967535789976729,0.004485434674202127,0.0062367865379820515,-0.01924815076462766
15,0.006281020793508974,-0.009202997735206117,-0.013329201556266622,-0.0015799339781416278,-0.0035444624880526915,-0.011091272881690492,-0.020548069730718085,-0.0016932994761365572,-0.0037515315603702595,-0.004803616949852479,0.007839446372174203,-0.004742977466989072,-0.0005694450216090426,-0.002318930118641953,-0.0012789787130152914,-0.0024725731382978723,-0.026492626109021776,-0.0017502155709773937,-0.008703678212267285,-0.004401998316988035,0.019757047612616357,3.960792054521701e-05,-0.01360824260305851,-0.0004380814572598085,-1.6247814005993783e-06,-0.00490561951982214,-0.0022373199462890603,0.0031536995096409573,-0.013962522466131983,-0.00524480292137633,-0.004938612592981216,-0.004893242044651761
16,-0.006269183564693371,-0.002518045141341838,-0.004239021463597075,0.0026045454309341766,-0.007885547394448139,-0.0036229884370844404,-0.0034207283182347086,-0.0024441252363488998,-0.012873710469996679,-0.0035677970723902914,-0.0031075984873670214,-0.0024868173802152617,-0.008647675209857047,0.008489446437105214,-0.01308362027432056,-0.0018098912340529425,-0.05352004030917553,-0.030752628407579786,-0.00232515943811295,-0.035586336825756314,-0.0115966796875,-0.014270701306931515,-0.0020594495408078448,-0.01241651494452294,0.006439858294547873,-0.013336141058739199,-0.003558493675069604,-0.040067307492519945,-0.005403356349214594,-0.0007369061733813914,-0.009783968012383645,-0.002140045166015621
17,0.0015420507877431024,0.0019864833101313232,-0.0158287210667387,-0.005514672461976396,-0.0042903372581969005,-0.006715084644074136,-0.00039391822003303904,-0.008063783036901596,-0.09412919714095745,-0.11501101230053191,-0.0018903854045462065,0.0004672192512674532,-0.009322024406270777,-0.0019398445778704668,-0.0024106654715030746,-0.0009815287082753248,-0.0010703269471513469,-0.007697977918259641,-0.002137853744182179,-0.003814047955452132,-0.01249773451622496,-0.00172045890321122,-0.0021195005863270853,-0.002189628621365155,0.0005850284657579788,-0.00537109375,-0.053975856050531915,-0.022404447514960107,-0.000754199129469836,-0.001388909968924016,-0.0011703942684417085,-0.005747937141580783
18,-0.07724193816489362,-0.0027069741107047874,-0.18556765292553193,0.029953976894946808,-0.0024784169298537233,-0.013567823044797207,-0.0016396299321600723,-0.009008468465602142,-0.002743883335844,-0.0015024834490836914,-0.005704392778112535,0.0017354437645445491,-0.00035529694658644904,-0.001468070009921464,-0.0014634690386183676,-0.0012164217360476235,0.00015445846192380867,-0.001754907851523543,-0.006944291135098072,0.002285368899081613,-0.007279051111099565,0.0002772858802308385,-0.004963651616522604,-0.010398702418550532,-0.007452944491771943,-0.008609609400972405,-0.007202107855614198,-0.008174246930061503,-0.0025013761317476332,-0.005959145566250419,-0.004714519419568649,-0.02418238051394199
19,0.0007734907434341787,-0.0008614113990296682,-0.0002070335631674868,-0.0030763504352975405,-0.0005970660676347455,-0.004501099282122672,-0.0008930855609001021,0.00032309014746484106,0.07744582155917554,0.035902632043716756,0.014588538636552526,-0.0021206470246010636,-0.004050112785177026,-0.0031606390121135318,-0.003588108306235458,-0.00740554484915226,0.014090193078873004,0.017678768076795214,4.675033244680851e-05,0.01811964968417553,-0.0012656171271141468,-0.0005086939385596704,-0.001061419223217249,0.013272386916140293,-0.0023728634448761587,0.0003663073194787855,-0.007924648041420795,-0.0003262631436611834,-0.0050683528818982705,-0.0019305005986639803,-0.009576716321579951,-0.006185511325268037
20,0.0004372444558650833,-0.0012160767900182895,-0.00016533060276761915,0.002443820872205366,0.0021136263583568828,0.0005025660738031915,0.06339507407330452,-0.0005132999825984724,-0.0031086941982837422,-0.02412641809341755,-0.012532335646609043,-0.15900567237367022,-0.00031641696361784895,0.000608687705182017,-0.0012857964698304533,-0.0002377692689286893,-0.002099909680954953,-0.025868517287234043,-0.0033760476619639278,-0.00587167131139877,0.012237224173038564,-0.003182999631191821,-0.004135659400452958,-0.025112720246010637,-0.00048615070099525384,-0.0032571021546708764,0.0006057252275182859,-0.0002839971095957625,0.030684126184341756,-0.020964926861702128,0.013057627576462765,-0.013520910384807181
21,-0.00118144015048413,-0.43304313497340424,-0.02076948449966755,0.05830772886884973,0.003575182975606717,-0.0007558376231092129,-0.0034451789044319323,0.0017862928674576128,-0.0016407281794446607,0.0038802775930851063,0.0018970408338181552,-0.004571143617021277,-0.0013430879471149808,-0.003233158842046211,-0.0021388023457628593,-0.001204500807092536,0.0021985642453457447,-0.008815684217087765,-0.002322907143450798,-0.19760196766954788,-0.0007062985541972646,-0.00028719800583858695,-0.0006542205810546915,-0.00024431943893430676,-0.0022741860531746054,-0.0023907600565159573,-0.00035582197473404254,-0.0003676871035961408,-0.000387818255323031,-0.0018731381030792898,-0.0008718282618421102,-0.002272621114203259
22,-0.0034854970079787233,-0.027741127825797872,-0.001456483881524268,-0.016653507313829786,0.005571081283244681,2.765655517578723e-05,0.005670425739694149,4.072392240483358e-05,0.0018652246353474064,-0.00010774997954672889,-0.000372658384607197,-0.0018741526502244039,-0.0008128272726180655,-0.0026487492500467543,-0.0004035082269222124,-0.002833609885357789,-0.000301726320956617,-4.081015891217065e-05,-0.0008876070063164937,-0.00042684027489195094,-0.0015819478542246658,0.00022654330476801782,-0.004114759729263628,-0.003358151050324132,0.00025446871493725316,-0.001578247293512876,-0.0001582287727518341,-0.0004244053617436872,-0.009972105634973404,-0.00036917341516372977,-0.0012934258643617022,-0.002854164610517787
23,-0.0005125251222164055,-0.014803216812458444,-0.0006552757100856155,-0.0007402541789602638,-0.00037077639965300125,-0.0016061498763713425,-0.00035785106902427025,-2.9787104180523415e-05,0.0020135108460771277,-0.00027335958277925534,5.235063268783193e-05,-0.000269423139856217,0.00015461698491522555,-0.005378885472074468,-0.0011823938248005318,0.001743397814162234,-0.0009001062271442744,-0.0002934298616774605,-0.0007336646952527535,-0.0033204910602975405,-0.0009121641199639477,-0.0006039370881750158,-0.005985625246737862,-0.001322893386191512,-0.00564918619521121,-0.0020617221264129003,-0.0014482051768201444,-0.002486695634557848,-0.00011778892354762766,-0.00012694013879655108,-0.00045415188403839763,-0.0004602784806109539
24,-0.00012285658653745938,-0.002416367226458607,-0.0013816255204221095,-5.884119804869253e-05,-0.0004976150837350405,0.0005863270861037234,-0.033225932019822144,-0.008117188798620346,-0.002418680393949466,-0.008420903631981383,-0.0006969558431747041,0.010794456968916224,0.0005717176072140979,-0.0008008835163522276,-0.0006363036784719873,-0.00038622795267308647,-0.0545888048537234,-0.017520376976500166,-0.06254277330763797,-0.01147201213430851,3.709184362533407e-05,0.005675620221077127,-0.0003791159771858361,0.0012231126744696428,-0.00015778237200796382,-2.3780985081446775e-05,-0.0009741275868517294,-0.000509343248732549,-0.0030488359167220743,-0.001990622662483379,-0.0012800439875176612,-0.00046389153663147875
25,-0.0009901168498587065,-0.0003096651523671159,-0.0005089171389315979,0.00031231819315159575,-0.004553896315554358,-0.0004874290303981042,-0.002584376233689332,-0.0004777743461284278,0.00019988607853016802,0.0019724825595287556,0.00013258102092336596,0.00222384676020196,-0.007793507677443483,-0.0076191577505558055,-0.00021798559959898515,-0.00022019731237533187,-0.03352291026013963,-0.0017067726622236575,-0.47699104471409576,-0.021951229014295214,0.0024849100315824466,0.0005767091791680532,-0.007628445929669318,-0.004562946076088764,0.0019635342537088637,-0.000595305828337976,-0.004683393113156585,0.008566349110704786,-0.0036780174742353723,0.08342272170046543,0.02690286839261968,-0.012788894328665226
26,-0.0018572046401652922,-0.0007454588058146989,-0.0029308237928025254,-0.0010997285234167105,-0.20128095910904256,-0.27958257147606386,0.05281505178897939,-0.08416098736702128,-0.002911872052131815,-0.0002025847739361702,0.018264445852726064,-0.00013927703208111702,-0.009653050848778258,-0.00276129296485414,0.00033358310131316384,-0.002435034893928685,-0.004083511677194149,0.0023516999914291064,-0.009426035779587765,-0.0010216286841859233,-0.00809990091526762,-0.00021666034739069125,0.054533126506399604,-0.004087955393689745,0.009376120060048206,-0.00032424926757812343,-0.0002532715493060192,-0.009512150541264962,-0.0019713056848404257,-0.023184431360123006,-0.0029173708976583212,-0.0033710155081241723
27,-0.006623450745927526,-0.0006379345630077485,-0.00020506407352202901,-0.0010377853474718458,-0.0006360804781000661,-0.010614313977829953,-0.002305172859354219,-0.001916479557118519,0.0016322338834721983,-0.0027793113221513443,0.0015191981132994328,-9.800779058578061e-05,-0.0017765937967503319,-0.0024094987422862003,-0.0002736195604851823,0.002537585319356717,-0.0008024662098986043,-0.0021920990436635045,-0.002632344022710274,-0.0006248900230894628,0.0011868375412961306,-0.0005642708311689616,-0.0027092061144240384,-0.0006409908862824037,0.0006918399891954765,-0.005857949561261118,-0.004652571170888049,-0.003532272704104162,-0.0009139243592607234,0.0071582794189453125,-0.00017477096395289925,-0.004262873466978679
28,-0.0012499220827792553,0.0007892415878620513,-0.0010746083361037233,-0.004089517796293213,-0.015959232411486036,-0.004376999875332447,-0.00012107859266564485,9.531163154764562e-05,-0.00638328714573637,-0.003079353494847077,-0.0023584568754155552,-0.005019979274019281,0.0013727025782808338,-0.0006521661230858318,0.018650947733128323,0.00017401512632978723,-0.025519188414228722,0.00026906804835542504,0.0012964086329683338,-0.0019213493834150661,-0.008759194232047872,-0.00575095034660177,-0.06200985198325299,-0.07130805482255652,-0.007585647258352727,0.006584979118184841,1.728788335272754e-05,-0.0008715568704808,-0.0033496694361909913,-0.0052282860938538895,-0.0010243121613847412,-0.02296220495345745
29,0.00604686331241689,-0.0008542892780709758,0.005281164291057181,-0.00030743822138360214,-0.0012158429686059298,6.509905165813309e-05,-0.0005053104238307275,-0.0007386207580566407,0.00020907787566489154,0.0032205784574468087,0.006622963763297873,-0.0011441048155439609,0.003682724972988698,0.004203796386718749,0.015384755236037237,0.007461710179105717,0.0028915608182866486,-0.015077398178425244,0.007332335127160904,0.0008574952470495317,0.0001977555295254319,0.0036153691880246425,-0.004040657205784575,-0.00043449503310182973,-0.00047401671713969985,-0.0010153182009433191,-0.0018748932696403266,-0.002000953288788495,-0.010272736245013297,-0.002620808621670332,-0.0032510097990644687,-0.00551353616917387
30,0.0030626337578956104,-0.04603868849734043,-0.002427770736369681,-0.019775390625,-0.22096025182845744,0.0031980149289394934,-0.190086932892495,-0.01062693494431516,-0.016952189993351064,-0.06652961893284574,-0.050238426695478726,0.036993797789228726,-0.015320311201379654,-0.018084586934840427,-0.008335843999335107,0.010704081109229551,0.0072344922004862035,-0.001437735050282581,-0.01030650037400266,-0.007418531052609706,-0.01894881877493351,-0.008112968282496674,-0.0016712888758233246,-0.004484004162727521,-0.003979987286506813,0.0012023601126163637,-0.009527652821642286,-0.006056075400494517,-0.013659254033514794,-0.002061925035841921,-0.00014961019475409366,0.0036686024767287233
31,-0.0009587064702460107,-0.0013704908655044871,-0.005021764876994681,-0.0007142411901595745,-0.0018608012097947129,0.004024749106549202,0.009685759848736703,-0.0032241496633976063,0.0023592482221887466,-0.005133710008986454,-0.01026494452293883,-0.0021170352367644615,0.00043520014336768486,-0.0061609389934134,-0.012348418540142953,0.0008329837880236064,-0.025556523749168884,0.012300613078665229,0.0016687271442819148,-0.00033390775639960223,-0.0009233190658244681,-0.013520261074634308,-0.01082351359915226,-0.008273510222739361,-0.041021468791555854,-0.04842814993351064,-0.0013177749958444148,-0.02886703166555851,0.0012008788737844936,0.011844837919194648,0.0015895924669631003,0.018298534636801863
