layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,-9.366713072124409e-05,-0.000387775270562425,-0.001863680387798106,-0.0012630537936561986,-0.0027116976286235606,0.0013021011101572136,-0.12570351048519737,0.004433995799014444,-0.0003974688680548399,0.017348791423596834,-0.0018728281322278482,0.003719154157136616,-0.01869041041324013,-0.004753238276431435,-0.011103379098992599,-0.0028095119877865433,-0.0017864076714766645,-0.00046004276526601584,-0.009557096581710013,-0.0030094196921900697,0.0010549645674856084,0.008043439764725534,-0.005968006033646433,-0.002990509334363437,0.0018238268400493421,0.003723295111405222,-8.480799825567893e-05,0.0015601986332943565,-0.00021333129782425702,0.0006743544026424998,-0.0011543506070187221,-0.007894214830900493
12,0.00024281206883882176,7.748603820800723e-05,-0.00044450006986919145,-0.0003042346552798625,-0.007363068430047286,-3.0632081784698135e-05,-0.001194201017680921,0.0006885277597527755,-0.009814262390136719,-0.0005819483807212372,-1.7744636065078234e-05,-0.004452601859444066,-0.0028132639433208263,0.004611504705328689,0.0009425815783048927,-0.014598645662006578,0.0031453182822779604,-0.0008623145128551261,-0.01332595473841617,0.002245156388533742,-0.007774817316155683,-0.004239082336425781,-0.0034394515188116777,-0.002979077790912829,-0.003780063829923931,-0.0008923003548070008,0.0022287870708264804,0.0008397980740195827,-0.00449706378735994,0.0017734326814350329,-0.00033428794459292754,0.0028030872344970703
13,0.0025595112850791534,-0.00550967768618935,1.3752987510279605e-05,-0.003277126111482319,0.0010807137740285757,-0.009156879625822368,-0.009745823709588302,-0.005176293222527755,-0.006642793354235198,0.0007859217493157618,0.0004073350053084509,0.0023859425594932155,-0.007365239293951739,-0.0032802631980494447,-2.0754964728104624e-05,4.566813770093337e-05,-0.008014177021227385,0.0050468695791144125,-9.953348260176772e-05,-0.002212424027292352,-0.001151737413908306,0.0018775839554636105,-0.005787052606281482,-0.0007441639900207528,0.0023614481875770975,0.003733082821494656,-0.0024259968807822775,0.0041978233738949435,-0.004949757927342466,7.990786903782894e-05,-0.0001446259649176329,-0.0018905589455052434
14,6.998840131257775e-05,-0.004531684674714742,0.004280893426192434,-0.0018753252531352803,-0.0005420885587993421,-0.0002212524414062494,-0.0016233921051025388,-0.0006891175320273953,-0.0024958582300888877,0.041368183336759866,-0.0029206275939941398,0.007082537600868626,-0.0006417726215563322,0.0009525198685495474,-0.00026784445110120196,0.006736178147165399,0.0006223885636580625,-0.004972834336130243,0.0006927691007915296,-0.0074005126953125,-0.00288483971043637,-0.001494071985545912,-0.003649686512194181,-0.001890107205039576,-0.003940925786369726,-0.0189883081536544,9.313382600483223e-05,-0.003140838522660105,-0.004412249514931126,-0.0038930742364180725,-0.001429426042657148,-0.007647464149876645
15,-0.015138124164782073,-0.0022026990589342614,-0.0016865479318719165,-0.000994603884847542,-0.011301760610781222,-0.0002469514545641447,0.0029954157377544213,0.001019026103772614,-0.005261543549989397,0.0002444668820029809,-0.005508473044947574,-0.0035583094546669408,-0.0031165825693230875,0.0021430944141588703,-0.0008101714284796468,-4.979654362327319e-05,-0.007174943622789885,-0.001483917236328125,-0.003171418842516449,-0.005782604217529298,0.00214092355025442,-0.0005247302745517951,-0.001998123369718854,-0.000557397541246917,-2.5254833561011806e-06,-0.0026743129680031233,-0.0029724012864263422,-0.013862835733514083,-0.004022071236058285,-0.0007401140112625919,-0.006389919080232319,0.006690677843595806
16,-0.00039853547748766447,0.0010251057775397046,0.0006505690122905539,-0.0003705024719238281,0.0008540153503417967,-0.003945529460906981,-0.003126577327125951,-0.00577440387324283,-0.0060719879050003854,0.001574371990404631,0.0006225987484580579,0.0032665258959720007,-0.006143861695339805,-0.0028195381164550777,-0.002170267858003315,-0.0020443075581600793,0.018760279605263157,0.005885801817241469,0.00038028390784012765,-0.009650945663452148,-0.008967374500475432,-0.006356615769235711,-0.004528999328613281,-0.0027999313254105413,0.000747718309101305,-0.0004893855044716283,-0.014084804999200921,-0.006771765257182874,-0.002612854305066562,-0.008891270741036064,-0.002202702196020829,-0.006949173776726974
17,-0.004077059657950151,-0.004941789727461965,-0.00745416942395662,-0.0008510790373149685,-0.001041391962452939,-0.011244397414358039,-0.0005713214999751058,-0.000624148469222221,-0.006348082893773129,0.0017582993758352176,-0.00115522585417095,-0.0005247781151219414,0.002196412337453742,-0.0011332411515085343,0.006544163352564763,-0.0019040986111289603,-0.0012431144714355486,-0.001860185673362332,-0.0011882656498959205,-0.0012329001175729855,0.001100176259091027,-0.001146645922409861,0.0010373137499156769,0.007670593889136063,-0.0056193251358835315,-0.007943429444965563,-0.01822060032894737,-0.00526940195184005,-0.00018751621246338173,4.567284333078424e-05,-0.0016603595332095498,-0.003098939594469573
18,-0.03469427008377878,-0.009229158100328948,-0.0025956003289473685,-0.01756371949848376,-0.00018988157573499213,-0.008128090908652859,-0.002916712509958366,0.00029801067553068426,0.00183276753676565,-0.0001485473231265408,0.0005717152043392789,-0.0052253823531301395,-0.0006892598773303758,-0.0016054385586788784,-0.0015848498595388324,-0.002607571451287523,-0.005339613478434714,0.00010903571781359284,0.0019502890737433179,-0.0036845207214355477,-0.001660610500134919,-0.0004668863196122007,0.0007800052040501645,-0.00012897817712081047,0.00044288133320055526,-0.0023981144553736626,-0.0034003885168778255,-0.006163471623470908,-0.0011116815240759601,-0.0036976462916324007,-0.0022718969144319245,-0.004761695861816406
19,-0.0010669482381720303,-0.001174813822696083,-4.434271862632386e-05,0.0025133584675035986,-0.00091500345029329,-0.0022504455164859168,-0.0006148673986133755,0.00010706562744943656,-0.002315621627004523,-0.01090011157487568,-0.006935019242136102,-0.0032783307527240956,-0.002084581475508841,-0.0023220652028134005,-0.002914714185815109,-0.0029124962656121504,-0.0037294688977693256,-0.0036887432399548984,-0.0069258840460526315,-0.004179201628032483,0.0009571878533614297,-0.0001519196911862016,-0.0011983231494301244,-0.0013134605006167764,0.00040836710678903625,-0.00012690142581337302,-0.004407681916889392,0.002011248939915706,-0.0027732347187243017,-0.00022048699228387336,0.0008856246345921568,-0.0030645069323087986
20,0.0009708718249672329,-0.002389343161331979,-0.00015645278127569882,-0.000588329214798775,-0.002224370052939967,-0.00015357920998021276,-0.010685167814555922,-0.0003942611970399539,-0.0013505471380133368,-0.013576080924586245,-0.005072443108809621,-0.031432503148129114,-0.00039532623792949467,-0.0003841676210102283,-0.0024992541262978006,-0.0008001296143782737,-0.00031177777993051536,-0.007626583701685855,-3.47338224712171e-05,-0.0030606671383506382,-0.0017616121392501035,6.890296936035071e-05,0.0021109957444040398,-0.001697741056743421,-0.00027128426652205307,-0.0004256022603888258,-0.00022493067540620284,-0.0002453044841164061,-0.004410141392758018,-0.0073226125616776315,-0.0025659736834074314,-0.006653534738641036
21,-0.00033276724187951363,-0.1024523283305921,-0.010979903371710526,-0.0038252880698756166,-0.0026111853750128504,-0.00019837719829459067,-0.0013700786389802626,-0.003017638858995941,-0.0002226468763853335,-0.0007274025364925986,0.0007478814376027961,-0.0024044199993735874,-0.0006596649947919318,-0.001997292041778563,-0.005406398522226434,-0.0010021297555220783,-0.0005828957808645151,-0.0019055040259110315,-0.0007143538249166368,-0.043652785451788655,-0.00019089877605438064,2.6916987017582725e-05,-0.00047245856962705747,-0.0003043738634962813,-0.0005640662030169801,-0.00010411676607633396,-0.0024763032009727077,-0.0006194144340330001,-7.18753588827058e-05,-0.0001572496012637494,-8.142621893632313e-05,-0.0005096463780654093
22,-0.003201735647101151,-0.0024895918996710527,-0.0005286790822681631,0.0027343348452919408,-0.0022857063695004114,-3.461735813240985e-05,-0.002182809930098684,-0.0004926668970208386,-0.0006671704744037829,0.00012044216457166194,-0.000799069279118587,-0.0036252674303556736,-3.166457540110562e-05,0.00013370890366403538,-0.00010856437055688155,-0.0001180862125597497,-0.001971847132632606,-0.00032254896665873876,-0.0018104503029271173,-0.0033002401653089014,-0.0009740151857074976,-0.0004377867046155434,0.00039956601042496494,-1.1632316990902663e-05,-0.0004069663976368168,-0.00026859029343253476,-0.0006713114286723875,-0.0002938289391367048,-8.349669607062033e-05,-0.0030349179318076695,-0.007919713070518091,-0.0011660174319618626
23,0.00011143166767923469,-0.002493908530787418,-0.0007657765557891452,-0.00012714680480329274,-0.00130809608258699,-0.00318933788098787,-0.00424272135684365,-0.000473129121880782,-0.002410750640066047,-0.002297595927589818,-0.00040930980130245745,-6.357227501116419e-05,-0.001575168810392681,-0.0003639773318642066,-0.000784660640515779,-0.0006845499339856599,-0.00028771711023229833,-0.00044616899992290277,-0.000666172880875438,-0.0012513273640682822,0.00028384672968011183,-4.262986936067754e-05,-0.0012736822429456225,5.349360014262826e-05,-0.0018651359959652553,-7.264865072149997e-05,-0.0008880354856189966,0.0001751560913889013,-0.002641953920063219,-0.0012466782017758026,-0.0010964807711149513,-0.0001787668780276642
24,-0.00019269946374391185,-0.001008082377283196,-0.0007510200927132035,-0.0002628894228684308,-0.0013996582282216935,-0.008830823396381578,0.008156600751374898,-0.00031993263646176045,0.00036597251892089865,-0.010105634990491365,0.00015566537254734875,-0.017266951109233656,-0.0008152644885213753,-0.002957287587617574,0.0006852275446841597,-0.00042506581858584415,-0.005610993033961246,-0.0022870302200317396,-0.01400681545859889,0.0006169268959446953,-0.0012814747659783614,-0.0031467989871376443,-0.0005483878286261295,-0.0013238881763659026,0.0010173354591978215,-0.0010151110197368428,-0.00028360909537265166,-0.0012361846472087653,-0.0004905901457134046,-0.0009186644303171264,-0.0007333520211671502,0.00010834634304046391
25,-0.0010362110639873293,-0.0005135042102713328,-0.0004262296777022503,-0.00015894833363984642,-0.000996871998435571,-0.000433701433633502,-0.000947218192251102,-0.0010234682183516664,-0.0011374777869174362,-0.004364157977857088,-0.0014700669991342646,-0.0009233669230812463,0.0012179048437821244,0.0002808821828741783,0.00011605965463738812,-0.0008996944678457165,-0.003984877937718442,-0.0009189836288753314,-0.07213908747622841,-0.007404628552888569,0.0010030897040116179,-0.00044894218444824154,0.0007805855650650835,-0.0007624594788802291,-0.00010319132553903817,-2.8534155142934786e-05,0.00027139563309518946,0.004032787523771587,-0.00030072111832468024,-0.012140675594932154,0.002666762000636051,0.00030365743135151184
26,0.0004939405541670954,-0.004410942918375919,-0.007634558175739489,-0.0012377876984445658,-0.07181589226973684,-0.08876278525904606,-0.0037818456950940585,-0.015528227153577302,-0.0014700387653551617,-0.0015048729745965272,-0.004010291475998728,-8.07737049303546e-05,-0.005065654453478361,-0.00014641410426089607,-0.0031506136844032693,-0.0019948607996890418,-0.0018434461794401473,0.0002960405851665296,-0.016625655324835526,-0.0012395632894415612,-0.0033710975396005725,-0.0032073729916622766,-0.0012492129677220394,-0.0008466118260433796,-0.0014452683298211363,-0.0020468454611928845,-0.000864493219475996,0.0007475363580804129,0.0011741236636513158,-0.004813056243093391,-0.0008419846233568735,-0.00047507411555239873
27,-0.003382130673057154,-0.00011504951276276835,-0.0003863635816072129,-0.00024433512436716114,-0.0030583833393297683,-0.007141941472103721,-0.0024747472060354147,-0.000783713240372507,-0.0022204800655967302,-0.0012463519447728228,-0.0021382797705499727,-0.0011064629805715473,-0.0008160660141392757,0.001078505265085321,-0.0009992185391877802,-0.0006190350181178025,-0.00451680861021343,-0.0013211338143599655,-0.00010347366333007762,-0.0010906144192344251,7.419837148566119e-05,-2.256506367733563e-05,0.0010593062952945118,5.637971978438285e-05,-0.0015094907660233355,-0.0024956778476112797,-0.005992462760523745,0.0009488557514391447,-0.00031212913362603273,-0.005248935599076121,-8.221980380384748e-05,-0.0008707281790281599
28,-0.009858783922697368,-0.007799876363653887,-0.00020785394467805478,-0.00031812567459909473,-0.007821246197349146,-5.634207474558027e-05,-0.00025063831555215984,0.0010089544873488577,0.0017185901340685393,-0.0011873496206183185,-0.0012653752377158724,-7.766171505576713e-05,0.0025379406778435975,0.00032754320847360656,0.0027477113824141653,0.0001409712590669333,-0.0058785990664833475,-0.0009510736716421006,-0.005787071428800883,-0.0009579909475226159,0.0007742141422472515,8.208500711541581e-05,-0.005876767007928145,-0.007289622959337737,-0.0003119016948499185,-0.0058680584556178046,0.005359348497892681,0.001853271534568385,-5.189054890682996e-05,-0.0013118919573332124,3.419424358167577e-05,-0.011492076673005757
29,-0.0008110498127184415,-0.0035530077783685,0.0011306561921772204,-0.0004935578296059032,-0.001171349302718515,-5.976424405449443e-05,-0.00010504926505842049,-0.0012741775104874056,1.6789687307257218e-05,0.008433894107216284,0.018005069933439557,-0.0011370495746010234,0.0026094537032277966,-0.0003751830050819803,0.006338872407612048,0.00014530984978926713,-0.0015377119967811999,-0.004243938546431692,-0.003416186884829872,0.00043797649835285553,-0.0022156865973221632,-0.0008333639094704092,0.0032516278718647206,-0.00012490153312683073,-0.000807743323476691,-0.003142824298457096,-0.0026276174344514558,-0.0003167782959185181,0.001517772674560546,0.0006466319686488112,0.0004245536892037661,0.0042236102254767155
30,-0.0015452033595034942,-0.04390355160361842,-0.005877043071546052,0.003532008120888158,-0.003891392758018092,-0.010515514173005757,-0.0063977366999575964,-0.0019407021371941825,-0.007205360814144737,-0.0027572230288856908,-0.015372828433388159,-0.007084520239579051,-0.0035419715078253504,-0.003107949307090357,-0.003368829426012541,-0.00037121145348799675,0.0010396806817305731,-0.0010633468627929683,-0.0030014138472707645,-0.0010130405426025395,-0.0028355999996787624,0.00044860337909899276,0.00014572865084598024,-0.001588012042798494,-0.0007567029250295533,-0.0005413231096769625,-0.016481976760061162,-0.0031786968833521796,-0.002411076897069027,0.0014941817835757599,-0.00010822948656584078,-0.006940440127724095
31,-0.007346931256745991,-0.0024465008785850115,-0.008205213044819078,0.002461634184184828,-0.004816281168084396,-8.146386397512362e-05,0.02866724917763158,-0.0020029293863396895,-0.0016017211110968335,-0.0019000643178036342,-0.002620797408254523,-0.0013089932893451883,-0.000916092019332083,-0.0037286971744738134,-0.0031966535668624097,-0.00099694101434005,0.0007896674306769124,-0.0011647876940275494,-0.002650913439298931,-0.013363587228875411,-0.0024427112780119244,-0.007882544868870786,-0.0030960032814427415,-0.00594244505229749,-0.0009544899589137027,0.0012085061324270147,-0.002652971368086965,0.009190007259971216,-0.0016955952895315058,-0.021039485931396484,-0.0013595129314221835,-0.009625987002724096
